Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
45	Waveform 1	1	517.877052638	518.280690954	0.000	22050.000	
45	Spectrogram 1	1	517.877052638	518.280690954	0.000	22050.000	
46	Waveform 1	1	519.467508093	519.786804075	0.000	22050.000	
46	Spectrogram 1	1	519.467508093	519.786804075	0.000	22050.000	
47	Waveform 1	1	521.735171894	522.066516781	0.000	22050.000	
47	Spectrogram 1	1	521.735171894	522.066516781	0.000	22050.000	
48	Waveform 1	1	523.331651802	523.644923331	0.000	22050.000	
48	Spectrogram 1	1	523.331651802	523.644923331	0.000	22050.000	
49	Waveform 1	1	530.761806330	531.044955597	0.000	22050.000	
49	Spectrogram 1	1	530.761806330	531.044955597	0.000	22050.000	
50	Waveform 1	1	531.412447198	531.605229678	0.000	22050.000	
50	Spectrogram 1	1	531.412447198	531.605229678	0.000	22050.000	
51	Waveform 1	1	532.563117622	532.846266889	0.000	22050.000	
51	Spectrogram 1	1	532.563117622	532.846266889	0.000	22050.000	
52	Waveform 1	1	533.057122726	533.328223087	0.000	22050.000	
52	Spectrogram 1	1	533.057122726	533.328223087	0.000	22050.000	
53	Waveform 1	1	534.123450815	534.412624534	0.000	22050.000	
53	Spectrogram 1	1	534.123450815	534.412624534	0.000	22050.000	
54	Waveform 1	1	534.527089131	534.870482923	0.000	22050.000	
54	Spectrogram 1	1	534.527089131	534.870482923	0.000	22050.000	
55	Waveform 1	1	535.903133965	536.222429947	0.000	22050.000	
55	Spectrogram 1	1	535.903133965	536.222429947	0.000	22050.000	
56	Waveform 1	1	537.204415701	537.481540515	0.000	22050.000	
56	Spectrogram 1	1	537.204415701	537.481540515	0.000	22050.000	
57	Waveform 1	1	539.559976621	539.855174793	0.000	22050.000	
57	Spectrogram 1	1	539.559976621	539.855174793	0.000	22050.000	
58	Waveform 1	1	541.502475005	541.767550914	0.000	22050.000	
58	Spectrogram 1	1	541.502475005	541.767550914	0.000	22050.000	
59	Waveform 1	1	560.875098970	561.158248237	0.000	22050.000	
59	Spectrogram 1	1	560.875098970	561.158248237	0.000	22050.000	
60	Waveform 1	1	567.841680690	568.136878862	0.000	22050.000	
60	Spectrogram 1	1	567.841680690	568.136878862	0.000	22050.000	
61	Waveform 1	1	612.674250752	613.077889068	0.000	22050.000	
61	Spectrogram 1	1	612.674250752	613.077889068	0.000	22050.000	
62	Waveform 1	1	632.941428402	633.242651026	0.000	22050.000	
62	Spectrogram 1	1	632.941428402	633.242651026	0.000	22050.000	
63	Waveform 1	1	638.314774966	638.622022042	0.000	22050.000	
63	Spectrogram 1	1	638.314774966	638.622022042	0.000	22050.000	
64	Waveform 1	1	642.116204482	642.405378201	0.000	22050.000	
64	Spectrogram 1	1	642.116204482	642.405378201	0.000	22050.000	
65	Waveform 1	1	647.953123853	648.272419835	0.000	22050.000	
65	Spectrogram 1	1	647.953123853	648.272419835	0.000	22050.000	
66	Waveform 1	1	651.343288233	651.710753603	0.000	22050.000	
66	Spectrogram 1	1	651.343288233	651.710753603	0.000	22050.000	
67	Waveform 1	1	656.808995691	657.123119313	0.000	22050.000	
67	Spectrogram 1	1	656.808995691	657.123119313	0.000	22050.000	
68	Waveform 1	1	657.241656529	657.609121899	0.000	22050.000	
68	Spectrogram 1	1	657.241656529	657.609121899	0.000	22050.000	
69	Waveform 1	1	657.620975621	658.029929016	0.000	22050.000	
69	Spectrogram 1	1	657.620975621	658.029929016	0.000	22050.000	
70	Waveform 1	1	677.874499696	678.360502282	0.000	22050.000	
70	Spectrogram 1	1	677.874499696	678.360502282	0.000	22050.000	
71	Waveform 1	1	683.721783145	683.988491881	0.000	22050.000	
71	Spectrogram 1	1	683.721783145	683.988491881	0.000	22050.000	
72	Waveform 1	1	689.197930499	689.553542147	0.000	22050.000	
72	Spectrogram 1	1	689.197930499	689.553542147	0.000	22050.000	
73	Waveform 1	1	701.318660094	701.597222552	0.000	22050.000	
73	Spectrogram 1	1	701.318660094	701.597222552	0.000	22050.000	
74	Waveform 1	1	704.187260723	704.436188877	0.000	22050.000	
74	Spectrogram 1	1	704.187260723	704.436188877	0.000	22050.000	
75	Waveform 1	1	704.602140980	704.922191463	0.000	22050.000	
75	Spectrogram 1	1	704.602140980	704.922191463	0.000	22050.000	
76	Waveform 1	1	738.044372820	738.376277025	0.000	22050.000	
76	Spectrogram 1	1	738.044372820	738.376277025	0.000	22050.000	
77	Waveform 1	1	740.018017467	740.373629116	0.000	22050.000	
77	Spectrogram 1	1	740.018017467	740.373629116	0.000	22050.000	
78	Waveform 1	1	741.743304801	742.122623892	0.000	22050.000	
78	Spectrogram 1	1	741.743304801	742.122623892	0.000	22050.000	
79	Waveform 1	1	742.294502856	742.454528097	0.000	22050.000	
79	Spectrogram 1	1	742.294502856	742.454528097	0.000	22050.000	
80	Waveform 1	1	744.238513199	744.481514492	0.000	22050.000	
80	Spectrogram 1	1	744.238513199	744.481514492	0.000	22050.000	
81	Waveform 1	1	745.153234311	745.307332691	0.000	22050.000	
81	Spectrogram 1	1	745.153234311	745.307332691	0.000	22050.000	
82	Waveform 1	1	747.043902907	747.298757922	0.000	22050.000	
82	Spectrogram 1	1	747.043902907	747.298757922	0.000	22050.000	
83	Waveform 1	1	750.165672814	750.456088993	0.000	22050.000	
83	Spectrogram 1	1	750.165672814	750.456088993	0.000	22050.000	
84	Waveform 1	1	753.283201597	753.461007421	0.000	22050.000	
84	Spectrogram 1	1	753.283201597	753.461007421	0.000	22050.000	
85	Waveform 1	1	753.893668259	754.059620362	0.000	22050.000	
85	Spectrogram 1	1	753.893668259	754.059620362	0.000	22050.000	
86	Waveform 1	1	754.391524567	754.587110973	0.000	22050.000	
86	Spectrogram 1	1	754.391524567	754.587110973	0.000	22050.000	
87	Waveform 1	1	754.841965988	755.055332977	0.000	22050.000	
87	Spectrogram 1	1	754.841965988	755.055332977	0.000	22050.000	
88	Waveform 1	1	757.316865640	757.542086350	0.000	22050.000	
88	Spectrogram 1	1	757.316865640	757.542086350	0.000	22050.000	
89	Waveform 1	1	757.856209973	758.069576962	0.000	22050.000	
89	Spectrogram 1	1	757.856209973	758.069576962	0.000	22050.000	
90	Waveform 1	1	760.795932932	761.080422250	0.000	22050.000	
90	Spectrogram 1	1	760.795932932	761.080422250	0.000	22050.000	
91	Waveform 1	1	764.174542760	764.530154408	0.000	22050.000	
91	Spectrogram 1	1	764.174542760	764.530154408	0.000	22050.000	
92	Waveform 1	1	771.211711082	771.567322730	0.000	22050.000	
92	Spectrogram 1	1	771.211711082	771.567322730	0.000	22050.000	
93	Waveform 1	1	784.336064981	784.602773717	0.000	22050.000	
93	Spectrogram 1	1	784.336064981	784.602773717	0.000	22050.000	
94	Waveform 1	1	807.412760451	807.774298960	0.000	22050.000	
94	Spectrogram 1	1	807.412760451	807.774298960	0.000	22050.000	
