Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
24	Waveform 1	1	73.036453987	73.656917352	0.000	22050.000	
24	Spectrogram 1	1	73.036453987	73.656917352	0.000	22050.000	
25	Waveform 1	1	73.656917352	74.449990825	0.000	22050.000	
25	Spectrogram 1	1	73.656917352	74.449990825	0.000	22050.000	
26	Waveform 1	1	74.505972482	74.795211043	0.000	22050.000	
26	Spectrogram 1	1	74.505972482	74.795211043	0.000	22050.000	
27	Waveform 1	1	74.795211043	75.037798223	0.000	22050.000	
27	Spectrogram 1	1	74.795211043	75.037798223	0.000	22050.000	
28	Waveform 1	1	75.037798223	75.224403746	0.000	22050.000	
28	Spectrogram 1	1	75.037798223	75.224403746	0.000	22050.000	
29	Waveform 1	1	76.022142358	76.805885555	0.000	22050.000	
29	Spectrogram 1	1	76.022142358	76.805885555	0.000	22050.000	
30	Waveform 1	1	76.955408185	77.253977022	0.000	22050.000	
30	Spectrogram 1	1	76.955408185	77.253977022	0.000	22050.000	
31	Waveform 1	1	77.281967850	77.557210997	0.000	22050.000	
31	Spectrogram 1	1	77.281967850	77.557210997	0.000	22050.000	
32	Waveform 1	1	77.557210997	77.795133039	0.000	22050.000	
32	Spectrogram 1	1	77.557210997	77.795133039	0.000	22050.000	
33	Waveform 1	1	77.795133039	78.028389943	0.000	22050.000	
33	Spectrogram 1	1	77.795133039	78.028389943	0.000	22050.000	
34	Waveform 1	1	78.028389943	78.266311985	0.000	22050.000	
34	Spectrogram 1	1	78.028389943	78.266311985	0.000	22050.000	
35	Waveform 1	1	78.849454245	79.278646948	0.000	22050.000	
35	Spectrogram 1	1	78.849454245	79.278646948	0.000	22050.000	
36	Waveform 1	1	79.348624019	79.945761693	0.000	22050.000	
36	Spectrogram 1	1	79.348624019	79.945761693	0.000	22050.000	
37	Waveform 1	1	80.197679149	80.640867267	0.000	22050.000	
37	Spectrogram 1	1	80.197679149	80.640867267	0.000	22050.000	
38	Waveform 1	1	80.862985152	81.665388902	0.000	22050.000	
38	Spectrogram 1	1	80.862985152	81.665388902	0.000	22050.000	
39	Waveform 1	1	85.987591927	86.164867174	0.000	22050.000	
39	Spectrogram 1	1	85.987591927	86.164867174	0.000	22050.000	
40	Waveform 1	1	89.093336618	89.769781640	0.000	22050.000	
40	Spectrogram 1	1	89.093336618	89.769781640	0.000	22050.000	
41	Waveform 1	1	89.853754125	90.091676167	0.000	22050.000	
41	Spectrogram 1	1	89.853754125	90.091676167	0.000	22050.000	
42	Waveform 1	1	90.091676167	90.357589038	0.000	22050.000	
42	Spectrogram 1	1	90.091676167	90.357589038	0.000	22050.000	
43	Waveform 1	1	90.357589038	90.688813841	0.000	22050.000	
43	Spectrogram 1	1	90.357589038	90.688813841	0.000	22050.000	
44	Waveform 1	1	90.688813841	91.029368921	0.000	22050.000	
44	Spectrogram 1	1	90.688813841	91.029368921	0.000	22050.000	
45	Waveform 1	1	91.029368921	91.388584553	0.000	22050.000	
45	Spectrogram 1	1	91.029368921	91.388584553	0.000	22050.000	
46	Waveform 1	1	91.388584553	91.808446980	0.000	22050.000	
46	Spectrogram 1	1	91.388584553	91.808446980	0.000	22050.000	
47	Waveform 1	1	91.808446980	92.293621340	0.000	22050.000	
47	Spectrogram 1	1	91.808446980	92.293621340	0.000	22050.000	
48	Waveform 1	1	92.377593826	92.881428738	0.000	22050.000	
48	Spectrogram 1	1	92.377593826	92.881428738	0.000	22050.000	
49	Waveform 1	1	93.868058038	94.101314942	0.000	22050.000	
49	Spectrogram 1	1	93.868058038	94.101314942	0.000	22050.000	
50	Waveform 1	1	95.808755479	96.279934425	0.000	22050.000	
50	Spectrogram 1	1	95.808755479	96.279934425	0.000	22050.000	
51	Waveform 1	1	113.179398790	113.375334589	0.000	22050.000	NA_NA_06
51	Spectrogram 1	1	113.179398790	113.375334589	0.000	22050.000	NA_NA_06
52	Waveform 1	1	113.375334589	113.580600665	0.000	22050.000	NA_NA_06
52	Spectrogram 1	1	113.375334589	113.580600665	0.000	22050.000	NA_NA_06
53	Waveform 1	1	113.580600665	113.804527293	0.000	22050.000	NA_NA_06
53	Spectrogram 1	1	113.580600665	113.804527293	0.000	22050.000	NA_NA_06
54	Waveform 1	1	113.804527293	113.986467678	0.000	22050.000	NA_NA_06
54	Spectrogram 1	1	113.804527293	113.986467678	0.000	22050.000	NA_NA_06
55	Waveform 1	1	113.986467678	114.187068615	0.000	22050.000	NA_NA_06
55	Spectrogram 1	1	113.986467678	114.187068615	0.000	22050.000	NA_NA_06
56	Waveform 1	1	114.187068615	114.406330105	0.000	22050.000	NA_NA_06
56	Spectrogram 1	1	114.187068615	114.406330105	0.000	22050.000	NA_NA_06
57	Waveform 1	1	114.406330105	114.630256733	0.000	22050.000	NA_NA_06
57	Spectrogram 1	1	114.406330105	114.630256733	0.000	22050.000	NA_NA_06
58	Waveform 1	1	115.437325620	115.899174290	0.000	22050.000	NA_NA_06
58	Spectrogram 1	1	115.437325620	115.899174290	0.000	22050.000	NA_NA_06
59	Waveform 1	1	115.941160533	116.188412851	0.000	22050.000	NA_NA_06
59	Spectrogram 1	1	115.941160533	116.188412851	0.000	22050.000	NA_NA_06
60	Waveform 1	1	116.235064232	116.458990860	0.000	22050.000	NA_NA_06
60	Spectrogram 1	1	116.235064232	116.458990860	0.000	22050.000	NA_NA_06
62	Waveform 1	1	125.434288892	125.700201763	0.000	22050.000	
62	Spectrogram 1	1	125.434288892	125.700201763	0.000	22050.000	
63	Waveform 1	1	125.756183420	126.054752257	0.000	22050.000	
63	Spectrogram 1	1	125.756183420	126.054752257	0.000	22050.000	
64	Waveform 1	1	126.745192693	126.950458768	0.000	22050.000	
64	Spectrogram 1	1	126.745192693	126.950458768	0.000	22050.000	
65	Waveform 1	1	126.950458768	127.188380810	0.000	22050.000	
65	Spectrogram 1	1	126.950458768	127.188380810	0.000	22050.000	
66	Waveform 1	1	127.188380810	127.430967990	0.000	22050.000	
66	Spectrogram 1	1	127.188380810	127.430967990	0.000	22050.000	
67	Waveform 1	1	127.430967990	127.664224894	0.000	22050.000	
67	Spectrogram 1	1	127.430967990	127.664224894	0.000	22050.000	
68	Waveform 1	1	127.664224894	127.920807489	0.000	22050.000	
68	Spectrogram 1	1	127.664224894	127.920807489	0.000	22050.000	
69	Waveform 1	1	130.986612415	131.205873905	0.000	22050.000	NA_NA_07
69	Spectrogram 1	1	130.986612415	131.205873905	0.000	22050.000	NA_NA_07
70	Waveform 1	1	131.233864733	131.476451913	0.000	22050.000	NA_NA_07
70	Spectrogram 1	1	131.233864733	131.476451913	0.000	22050.000	NA_NA_07
71	Waveform 1	1	131.565089537	131.835667545	0.000	22050.000	NA_NA_07
71	Spectrogram 1	1	131.565089537	131.835667545	0.000	22050.000	NA_NA_07
72	Waveform 1	1	137.185914883	137.423836925	0.000	22050.000	NA_NA_07
72	Spectrogram 1	1	137.185914883	137.423836925	0.000	22050.000	NA_NA_07
73	Waveform 1	1	137.461158029	137.633768138	0.000	22050.000	NA_NA_07
73	Spectrogram 1	1	137.461158029	137.633768138	0.000	22050.000	NA_NA_07
74	Waveform 1	1	147.290747364	147.458692335	0.000	22050.000	
74	Spectrogram 1	1	147.290747364	147.458692335	0.000	22050.000	
75	Waveform 1	1	147.533334544	147.696614377	0.000	22050.000	
75	Spectrogram 1	1	147.533334544	147.696614377	0.000	22050.000	
76	Waveform 1	1	147.696614377	147.901880453	0.000	22050.000	
76	Spectrogram 1	1	147.696614377	147.901880453	0.000	22050.000	
77	Waveform 1	1	147.901880453	148.102481390	0.000	22050.000	
77	Spectrogram 1	1	147.901880453	148.102481390	0.000	22050.000	
78	Waveform 1	1	148.102481390	148.265761223	0.000	22050.000	
78	Spectrogram 1	1	148.102481390	148.265761223	0.000	22050.000	
79	Waveform 1	1	148.265761223	148.475692436	0.000	22050.000	
79	Spectrogram 1	1	148.265761223	148.475692436	0.000	22050.000	
80	Waveform 1	1	148.475692436	148.704284202	0.000	22050.000	
80	Spectrogram 1	1	148.475692436	148.704284202	0.000	22050.000	
81	Waveform 1	1	148.886224587	149.641976956	0.000	22050.000	
81	Spectrogram 1	1	148.886224587	149.641976956	0.000	22050.000	
82	Waveform 1	1	149.725949441	150.187798111	0.000	22050.000	
82	Spectrogram 1	1	149.725949441	150.187798111	0.000	22050.000	
83	Waveform 1	1	256.570820917	256.939366826	0.000	22050.000	
83	Spectrogram 1	1	256.570820917	256.939366826	0.000	22050.000	
84	Waveform 1	1	257.965697203	258.343573387	0.000	22050.000	
84	Spectrogram 1	1	257.965697203	258.343573387	0.000	22050.000	
85	Waveform 1	1	258.343573387	258.646807362	0.000	22050.000	
85	Spectrogram 1	1	258.343573387	258.646807362	0.000	22050.000	
86	Waveform 1	1	271.872855914	272.106112818	0.000	22050.000	
86	Spectrogram 1	1	271.872855914	272.106112818	0.000	22050.000	
87	Waveform 1	1	296.787265953	297.183802690	0.000	22050.000	
87	Spectrogram 1	1	296.787265953	297.183802690	0.000	22050.000	
88	Waveform 1	1	303.252481291	303.523059300	0.000	22050.000	
88	Spectrogram 1	1	303.252481291	303.523059300	0.000	22050.000	
89	Waveform 1	1	317.250895811	317.731405033	0.000	22050.000	
89	Spectrogram 1	1	317.250895811	317.731405033	0.000	22050.000	
90	Waveform 1	1	321.020327378	321.192937487	0.000	22050.000	
90	Spectrogram 1	1	321.020327378	321.192937487	0.000	22050.000	
91	Waveform 1	1	321.192937487	321.393538425	0.000	22050.000	
91	Spectrogram 1	1	321.192937487	321.393538425	0.000	22050.000	
92	Waveform 1	1	335.070629531	335.504487372	0.000	22050.000	NA_take.off_02
92	Spectrogram 1	1	335.070629531	335.504487372	0.000	22050.000	NA_take.off_02
93	Waveform 1	1	334.216909262	334.496817547	0.000	22050.000	NA_take.off_02
93	Spectrogram 1	1	334.216909262	334.496817547	0.000	22050.000	NA_take.off_02
94	Waveform 1	1	394.423758256	394.708331679	0.000	22050.000	
94	Spectrogram 1	1	394.423758256	394.708331679	0.000	22050.000	
95	Waveform 1	1	394.731657369	394.997570239	0.000	22050.000	
95	Spectrogram 1	1	394.731657369	394.997570239	0.000	22050.000	
