Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
146	Spectrogram 1	1	439.008973631	439.263555237	0.000	22050.000	SAT.NA_U.nest_NA
147	Waveform 1	1	439.349517857	439.494993060	0.000	22050.000	SAT.NA_U.nest_NA
147	Spectrogram 1	1	439.349517857	439.494993060	0.000	22050.000	SAT.NA_U.nest_NA
148	Waveform 1	1	439.534668115	439.746268411	0.000	22050.000	SAT.NA_U.nest_NA
148	Spectrogram 1	1	439.534668115	439.746268411	0.000	22050.000	SAT.NA_U.nest_NA
149	Waveform 1	1	443.360004710	443.522011186	0.000	22050.000	SAT.NA_U.nest_NA
149	Spectrogram 1	1	443.360004710	443.522011186	0.000	22050.000	SAT.NA_U.nest_NA
150	Waveform 1	1	443.561686242	443.799736574	0.000	22050.000	SAT.NA_U.nest_NA
150	Spectrogram 1	1	443.561686242	443.799736574	0.000	22050.000	SAT.NA_U.nest_NA
151	Waveform 1	1	447.135747485	447.542416803	0.000	22050.000	SAT.NA_U.nest_NA
151	Spectrogram 1	1	447.135747485	447.542416803	0.000	22050.000	SAT.NA_U.nest_NA
152	Waveform 1	1	448.937656252	449.274894223	0.000	22050.000	SAT.NA_U.nest_NA
152	Spectrogram 1	1	448.937656252	449.274894223	0.000	22050.000	SAT.NA_U.nest_NA
153	Waveform 1	1	450.342814465	450.518045960	0.000	22050.000	SAT.NA_U.nest_NA
153	Spectrogram 1	1	450.342814465	450.518045960	0.000	22050.000	SAT.NA_U.nest_NA
154	Waveform 1	1	450.544495997	450.656908654	0.000	22050.000	SAT.NA_U.nest_NA
154	Spectrogram 1	1	450.544495997	450.656908654	0.000	22050.000	SAT.NA_U.nest_NA
155	Waveform 1	1	450.683358691	450.911490260	0.000	22050.000	SAT.NA_U.nest_NA
155	Spectrogram 1	1	450.683358691	450.911490260	0.000	22050.000	SAT.NA_U.nest_NA
156	Waveform 1	1	450.921409024	451.099946773	0.000	22050.000	SAT.NA_U.nest_NA
156	Spectrogram 1	1	450.921409024	451.099946773	0.000	22050.000	SAT.NA_U.nest_NA
157	Waveform 1	1	451.113171791	451.311547069	0.000	22050.000	SAT.NA_U.nest_NA
157	Spectrogram 1	1	451.113171791	451.311547069	0.000	22050.000	SAT.NA_U.nest_NA
158	Waveform 1	1	456.049409938	456.277541506	0.000	22050.000	SAT.NA_U.nest_NA
158	Spectrogram 1	1	456.049409938	456.277541506	0.000	22050.000	SAT.NA_U.nest_NA
159	Waveform 1	1	456.340360344	456.561879404	0.000	22050.000	SAT.NA_U.nest_NA
159	Spectrogram 1	1	456.340360344	456.561879404	0.000	22050.000	SAT.NA_U.nest_NA
160	Waveform 1	1	456.614779478	456.776785954	0.000	22050.000	SAT.NA_U.nest_NA
160	Spectrogram 1	1	456.614779478	456.776785954	0.000	22050.000	SAT.NA_U.nest_NA
161	Waveform 1	1	456.823073519	456.978467486	0.000	22050.000	SAT.NA_U.nest_NA
161	Spectrogram 1	1	456.823073519	456.978467486	0.000	22050.000	SAT.NA_U.nest_NA
162	Waveform 1	1	457.001611268	457.153698981	0.000	22050.000	SAT.NA_U.nest_NA
162	Spectrogram 1	1	457.001611268	457.153698981	0.000	22050.000	SAT.NA_U.nest_NA
163	Waveform 1	1	457.170230254	457.315705457	0.000	22050.000	SAT.NA_U.nest_NA
163	Spectrogram 1	1	457.170230254	457.315705457	0.000	22050.000	SAT.NA_U.nest_NA
164	Waveform 1	1	457.332236730	457.490936952	0.000	22050.000	SAT.NA_U.nest_NA
164	Spectrogram 1	1	457.332236730	457.490936952	0.000	22050.000	SAT.NA_U.nest_NA
165	Waveform 1	1	457.523999498	457.646330919	0.000	22050.000	SAT.NA_U.nest_NA
165	Spectrogram 1	1	457.523999498	457.646330919	0.000	22050.000	SAT.NA_U.nest_NA
166	Waveform 1	1	458.056306492	458.340644389	0.000	22050.000	SAT.NA_U.nest_NA
166	Spectrogram 1	1	458.056306492	458.340644389	0.000	22050.000	SAT.NA_U.nest_NA
167	Waveform 1	1	458.360481916	458.502650865	0.000	22050.000	SAT.NA_U.nest_NA
167	Spectrogram 1	1	458.360481916	458.502650865	0.000	22050.000	SAT.NA_U.nest_NA
168	Waveform 1	1	458.525794647	458.667963596	0.000	22050.000	SAT.NA_U.nest_NA
168	Spectrogram 1	1	458.525794647	458.667963596	0.000	22050.000	SAT.NA_U.nest_NA
169	Waveform 1	1	458.674576105	458.843195091	0.000	22050.000	SAT.NA_U.nest_NA
169	Spectrogram 1	1	458.674576105	458.843195091	0.000	22050.000	SAT.NA_U.nest_NA
170	Waveform 1	1	459.894584060	460.076428064	0.000	22050.000	SAT.NA_U.nest_NA
170	Spectrogram 1	1	459.894584060	460.076428064	0.000	22050.000	SAT.NA_U.nest_NA
171	Waveform 1	1	460.112796865	460.261578322	0.000	22050.000	SAT.NA_U.nest_NA
171	Spectrogram 1	1	460.112796865	460.261578322	0.000	22050.000	SAT.NA_U.nest_NA
172	Waveform 1	1	460.400441016	460.598816294	0.000	22050.000	SAT.NA_U.nest_NA
172	Spectrogram 1	1	460.400441016	460.598816294	0.000	22050.000	SAT.NA_U.nest_NA
173	Waveform 1	1	460.664941386	460.853397899	0.000	22050.000	SAT.NA_U.nest_NA
173	Spectrogram 1	1	460.664941386	460.853397899	0.000	22050.000	SAT.NA_U.nest_NA
174	Waveform 1	1	460.876541682	461.045160667	0.000	22050.000	SAT.NA_U.nest_NA
174	Spectrogram 1	1	460.876541682	461.045160667	0.000	22050.000	SAT.NA_U.nest_NA
175	Waveform 1	1	461.716330355	461.888255595	0.000	22050.000	SAT.NA_U.nest_NA
175	Spectrogram 1	1	461.716330355	461.888255595	0.000	22050.000	SAT.NA_U.nest_NA
176	Waveform 1	1	461.914705632	462.106468400	0.000	22050.000	SAT.NA_U.nest_NA
176	Spectrogram 1	1	461.914705632	462.106468400	0.000	22050.000	SAT.NA_U.nest_NA
177	Waveform 1	1	462.182512256	462.347824987	0.000	22050.000	SAT.NA_U.nest_NA
177	Spectrogram 1	1	462.182512256	462.347824987	0.000	22050.000	SAT.NA_U.nest_NA
178	Waveform 1	1	462.364356260	462.628856630	0.000	22050.000	SAT.NA_U.nest_NA
178	Spectrogram 1	1	462.364356260	462.628856630	0.000	22050.000	SAT.NA_U.nest_NA
179	Waveform 1	1	462.681756704	462.923113291	0.000	22050.000	SAT.NA_U.nest_NA
179	Spectrogram 1	1	462.681756704	462.923113291	0.000	22050.000	SAT.NA_U.nest_NA
180	Waveform 1	1	463.862089603	464.024096079	0.000	22050.000	SAT.NA_U.nest_NA
180	Spectrogram 1	1	463.862089603	464.024096079	0.000	22050.000	SAT.NA_U.nest_NA
181	Waveform 1	1	464.090221171	464.301821467	0.000	22050.000	SAT.NA_U.nest_NA
181	Spectrogram 1	1	464.090221171	464.301821467	0.000	22050.000	SAT.NA_U.nest_NA
182	Waveform 1	1	464.348109032	464.523340526	0.000	22050.000	SAT.NA_U.nest_NA
182	Spectrogram 1	1	464.348109032	464.523340526	0.000	22050.000	SAT.NA_U.nest_NA
183	Waveform 1	1	464.566321836	464.830822206	0.000	22050.000	SAT.NA_U.nest_NA
183	Spectrogram 1	1	464.566321836	464.830822206	0.000	22050.000	SAT.NA_U.nest_NA
184	Waveform 1	1	469.049603100	469.300878451	0.000	22050.000	SAT.NA_U.nest_NA
184	Spectrogram 1	1	469.049603100	469.300878451	0.000	22050.000	SAT.NA_U.nest_NA
185	Waveform 1	1	469.327328488	469.562072566	0.000	22050.000	SAT.NA_U.nest_NA
185	Spectrogram 1	1	469.327328488	469.562072566	0.000	22050.000	SAT.NA_U.nest_NA
186	Waveform 1	1	469.634810168	469.770366607	0.000	22050.000	SAT.NA_U.nest_NA
186	Spectrogram 1	1	469.634810168	469.770366607	0.000	22050.000	SAT.NA_U.nest_NA
187	Waveform 1	1	469.978660648	470.163810907	0.000	22050.000	SAT.NA_U.nest_NA
187	Spectrogram 1	1	469.978660648	470.163810907	0.000	22050.000	SAT.NA_U.nest_NA
188	Waveform 1	1	470.180342180	470.415086258	0.000	22050.000	SAT.NA_U.nest_NA
188	Spectrogram 1	1	470.180342180	470.415086258	0.000	22050.000	SAT.NA_U.nest_NA
189	Waveform 1	1	470.438230040	470.639911572	0.000	22050.000	SAT.NA_U.nest_NA
189	Spectrogram 1	1	470.438230040	470.639911572	0.000	22050.000	SAT.NA_U.nest_NA
190	Waveform 1	1	473.334509086	473.513046836	0.000	22050.000	SAT.NA_U.nest_NA
190	Spectrogram 1	1	473.334509086	473.513046836	0.000	22050.000	SAT.NA_U.nest_NA
191	Waveform 1	1	561.862782767	562.054545535	0.000	22050.000	SAT.NA_U.nest_NA
191	Spectrogram 1	1	561.862782767	562.054545535	0.000	22050.000	SAT.NA_U.nest_NA
192	Waveform 1	1	562.077689317	562.252920812	0.000	22050.000	SAT.NA_U.nest_NA
192	Spectrogram 1	1	562.077689317	562.252920812	0.000	22050.000	SAT.NA_U.nest_NA
193	Waveform 1	1	562.276064594	562.557096237	0.000	22050.000	SAT.NA_U.nest_NA
193	Spectrogram 1	1	562.276064594	562.557096237	0.000	22050.000	SAT.NA_U.nest_NA
194	Waveform 1	1	562.570321255	562.752165259	0.000	22050.000	SAT.NA_U.nest_NA
194	Spectrogram 1	1	562.570321255	562.752165259	0.000	22050.000	SAT.NA_U.nest_NA
195	Waveform 1	1	563.003440610	563.258022216	0.000	22050.000	SAT.NA_U.nest_NA
195	Spectrogram 1	1	563.003440610	563.258022216	0.000	22050.000	SAT.NA_U.nest_NA
196	Waveform 1	1	564.517705226	564.825186905	0.000	22050.000	SAT.NA_U.nest_NA
196	Spectrogram 1	1	564.517705226	564.825186905	0.000	22050.000	SAT.NA_U.nest_NA
197	Waveform 1	1	564.884699488	565.086381020	0.000	22050.000	SAT.NA_U.nest_NA
197	Spectrogram 1	1	564.884699488	565.086381020	0.000	22050.000	SAT.NA_U.nest_NA
198	Waveform 1	1	565.106218548	565.311206334	0.000	22050.000	SAT.NA_U.nest_NA
198	Spectrogram 1	1	565.106218548	565.311206334	0.000	22050.000	SAT.NA_U.nest_NA
199	Waveform 1	1	569.047274054	569.265486859	0.000	22050.000	SAT.NA_U.nest_NA
199	Spectrogram 1	1	569.047274054	569.265486859	0.000	22050.000	SAT.NA_U.nest_NA
200	Waveform 1	1	569.278711877	569.477087154	0.000	22050.000	SAT.NA_U.nest_NA
200	Spectrogram 1	1	569.278711877	569.477087154	0.000	22050.000	SAT.NA_U.nest_NA
201	Waveform 1	1	592.346450355	592.706832108	0.000	22050.000	SAT.NA_U.nest_NA
201	Spectrogram 1	1	592.346450355	592.706832108	0.000	22050.000	SAT.NA_U.nest_NA
202	Waveform 1	1	607.284108724	607.667634259	0.000	22050.000	SAT.NA_U.nest_NA
202	Spectrogram 1	1	607.284108724	607.667634259	0.000	22050.000	SAT.NA_U.nest_NA
203	Waveform 1	1	614.567787649	614.815756746	0.000	22050.000	SAT.NA_U.nest_NA
203	Spectrogram 1	1	614.567787649	614.815756746	0.000	22050.000	SAT.NA_U.nest_NA
204	Waveform 1	1	614.855431801	614.994294495	0.000	22050.000	SAT.NA_U.nest_NA
204	Spectrogram 1	1	614.855431801	614.994294495	0.000	22050.000	SAT.NA_U.nest_NA
205	Waveform 1	1	626.995998762	627.166270875	0.000	22050.000	SAT.NA_U.nest_NA
205	Spectrogram 1	1	626.995998762	627.166270875	0.000	22050.000	SAT.NA_U.nest_NA
206	Waveform 1	1	627.189414658	627.305133569	0.000	22050.000	SAT.NA_U.nest_NA
206	Spectrogram 1	1	627.189414658	627.305133569	0.000	22050.000	SAT.NA_U.nest_NA
207	Waveform 1	1	627.329930479	627.453915027	0.000	22050.000	SAT.NA_U.nest_NA
207	Spectrogram 1	1	627.329930479	627.453915027	0.000	22050.000	SAT.NA_U.nest_NA
208	Waveform 1	1	627.868849982	628.049040859	0.000	22050.000	SAT.NA_U.nest_NA
208	Spectrogram 1	1	627.868849982	628.049040859	0.000	22050.000	SAT.NA_U.nest_NA
209	Waveform 1	1	628.095328423	628.277172427	0.000	22050.000	SAT.NA_U.nest_NA
209	Spectrogram 1	1	628.095328423	628.277172427	0.000	22050.000	SAT.NA_U.nest_NA
210	Waveform 1	1	628.338338138	628.536713415	0.000	22050.000	SAT.NA_U.nest_NA
210	Spectrogram 1	1	628.338338138	628.536713415	0.000	22050.000	SAT.NA_U.nest_NA
211	Waveform 1	1	628.551591561	628.738394947	0.000	22050.000	SAT.NA_U.nest_NA
211	Spectrogram 1	1	628.551591561	628.738394947	0.000	22050.000	SAT.NA_U.nest_NA
212	Waveform 1	1	628.751619965	628.945035860	0.000	22050.000	SAT.NA_U.nest_NA
212	Spectrogram 1	1	628.751619965	628.945035860	0.000	22050.000	SAT.NA_U.nest_NA
213	Waveform 1	1	629.189698702	629.369889579	0.000	22050.000	SAT.NA_U.nest_NA
213	Spectrogram 1	1	629.189698702	629.369889579	0.000	22050.000	SAT.NA_U.nest_NA
214	Waveform 1	1	629.393033361	629.571571111	0.000	22050.000	SAT.NA_U.nest_NA
214	Spectrogram 1	1	629.393033361	629.571571111	0.000	22050.000	SAT.NA_U.nest_NA
215	Waveform 1	1	629.583143002	629.879052790	0.000	22050.000	SAT.NA_U.nest_NA
215	Spectrogram 1	1	629.583143002	629.879052790	0.000	22050.000	SAT.NA_U.nest_NA
216	Waveform 1	1	630.308865891	630.689085172	0.000	22050.000	SAT.NA_U.nest_NA
216	Spectrogram 1	1	630.308865891	630.689085172	0.000	22050.000	SAT.NA_U.nest_NA
217	Waveform 1	1	630.778354047	630.988301215	0.000	22050.000	SAT.NA_U.nest_NA
217	Spectrogram 1	1	630.778354047	630.988301215	0.000	22050.000	SAT.NA_U.nest_NA
218	Waveform 1	1	631.021363761	631.244535948	0.000	22050.000	SAT.NA_U.nest_NA
218	Spectrogram 1	1	631.021363761	631.244535948	0.000	22050.000	SAT.NA_U.nest_NA
219	Waveform 1	1	634.299515216	634.459868565	0.000	22050.000	SAT.NA_U.nest_NA
219	Spectrogram 1	1	634.299515216	634.459868565	0.000	22050.000	SAT.NA_U.nest_NA
220	Waveform 1	1	634.478052965	634.592118750	0.000	22050.000	SAT.NA_U.nest_NA
220	Spectrogram 1	1	634.478052965	634.592118750	0.000	22050.000	SAT.NA_U.nest_NA
221	Waveform 1	1	634.616915659	634.760737735	0.000	22050.000	SAT.NA_U.nest_NA
221	Spectrogram 1	1	634.616915659	634.760737735	0.000	22050.000	SAT.NA_U.nest_NA
222	Waveform 1	1	635.013666214	635.284779092	0.000	22050.000	SAT.NA_U.nest_NA
222	Spectrogram 1	1	635.013666214	635.284779092	0.000	22050.000	SAT.NA_U.nest_NA
223	Waveform 1	1	635.369088585	635.555891971	0.000	22050.000	SAT.NA_U.nest_NA
223	Spectrogram 1	1	635.369088585	635.555891971	0.000	22050.000	SAT.NA_U.nest_NA
224	Waveform 1	1	635.585648263	635.760879758	0.000	22050.000	SAT.NA_U.nest_NA
224	Spectrogram 1	1	635.585648263	635.760879758	0.000	22050.000	SAT.NA_U.nest_NA
225	Waveform 1	1	635.878251797	636.184080349	0.000	22050.000	SAT.NA_U.nest_NA
225	Spectrogram 1	1	635.878251797	636.184080349	0.000	22050.000	SAT.NA_U.nest_NA
226	Waveform 1	1	654.647859269	654.907400257	0.000	22050.000	SAT.NA_leaving.nest_NA
226	Spectrogram 1	1	654.647859269	654.907400257	0.000	22050.000	SAT.NA_leaving.nest_NA
227	Waveform 1	1	655.271088265	655.583529326	0.000	22050.000	SAT.NA_leaving.nest_NA
227	Spectrogram 1	1	655.271088265	655.583529326	0.000	22050.000	SAT.NA_leaving.nest_NA
228	Waveform 1	1	734.667925066	735.216763332	0.000	22050.000	SAT.NA_nest_03
228	Spectrogram 1	1	734.667925066	735.216763332	0.000	22050.000	SAT.NA_nest_03
229	Waveform 1	1	752.772975360	753.255688534	0.000	22050.000	SAT.NA_nest_03
229	Spectrogram 1	1	752.772975360	753.255688534	0.000	22050.000	SAT.NA_nest_03
230	Waveform 1	1	753.295363590	753.665664107	0.000	22050.000	SAT.NA_nest_03
230	Spectrogram 1	1	753.295363590	753.665664107	0.000	22050.000	SAT.NA_nest_03
231	Waveform 1	1	768.967010484	769.562136315	0.000	22050.000	SAT.NA_nest_03
231	Spectrogram 1	1	768.967010484	769.562136315	0.000	22050.000	SAT.NA_nest_03
232	Waveform 1	1	769.833249194	770.368862442	0.000	22050.000	SAT.NA_nest_03
232	Spectrogram 1	1	769.833249194	770.368862442	0.000	22050.000	SAT.NA_nest_03
233	Waveform 1	1	770.699487904	771.235101153	0.000	22050.000	SAT.NA_nest_03
233	Spectrogram 1	1	770.699487904	771.235101153	0.000	22050.000	SAT.NA_nest_03
234	Waveform 1	1	771.426863921	772.015377243	0.000	22050.000	SAT.NA_nest_03
234	Spectrogram 1	1	771.426863921	772.015377243	0.000	22050.000	SAT.NA_nest_03
235	Waveform 1	1	772.081502335	772.709690713	0.000	22050.000	SAT.NA_nest_03
235	Spectrogram 1	1	772.081502335	772.709690713	0.000	22050.000	SAT.NA_nest_03
236	Waveform 1	1	784.374157009	785.068470479	0.000	22050.000	SAT.NA_nest_03
236	Spectrogram 1	1	784.374157009	785.068470479	0.000	22050.000	SAT.NA_nest_03
237	Waveform 1	1	796.446945750	796.868493214	0.000	22050.000	SAT.NA_nest_03
237	Spectrogram 1	1	796.446945750	796.868493214	0.000	22050.000	SAT.NA_nest_03
238	Waveform 1	1	797.126381075	797.460312791	0.000	22050.000	SAT.NA_nest_03
238	Spectrogram 1	1	797.126381075	797.460312791	0.000	22050.000	SAT.NA_nest_03
239	Waveform 1	1	797.485109701	797.704975633	0.000	22050.000	SAT.NA_nest_03
239	Spectrogram 1	1	797.485109701	797.704975633	0.000	22050.000	SAT.NA_nest_03
240	Waveform 1	1	797.714894397	797.865328982	0.000	22050.000	SAT.NA_nest_03
240	Spectrogram 1	1	797.714894397	797.865328982	0.000	22050.000	SAT.NA_nest_03
241	Waveform 1	1	802.718910763	803.310730340	0.000	22050.000	SAT.NA_nest_03
241	Spectrogram 1	1	802.718910763	803.310730340	0.000	22050.000	SAT.NA_nest_03
242	Waveform 1	1	818.489745296	818.714570610	0.000	22050.000	SAT.NA_nest_03
242	Spectrogram 1	1	818.489745296	818.714570610	0.000	22050.000	SAT.NA_nest_03
243	Waveform 1	1	818.836902031	819.137771201	0.000	22050.000	SAT.NA_nest_03
243	Spectrogram 1	1	818.836902031	819.137771201	0.000	22050.000	SAT.NA_nest_03
244	Waveform 1	1	819.260102622	819.577503065	0.000	22050.000	SAT.NA_nest_03
244	Spectrogram 1	1	819.260102622	819.577503065	0.000	22050.000	SAT.NA_nest_03
245	Waveform 1	1	819.666771940	819.947803583	0.000	22050.000	SAT.NA_nest_03
245	Spectrogram 1	1	819.666771940	819.947803583	0.000	22050.000	SAT.NA_nest_03
246	Waveform 1	1	824.199647023	824.870816711	0.000	22050.000	SAT.NA_nest_03
246	Spectrogram 1	1	824.199647023	824.870816711	0.000	22050.000	SAT.NA_nest_03
247	Waveform 1	1	825.032823187	825.409736214	0.000	22050.000	SAT.NA_nest_03
247	Spectrogram 1	1	825.032823187	825.409736214	0.000	22050.000	SAT.NA_nest_03
248	Waveform 1	1	825.426267487	825.624642764	0.000	22050.000	SAT.NA_nest_03
248	Spectrogram 1	1	825.426267487	825.624642764	0.000	22050.000	SAT.NA_nest_03
249	Waveform 1	1	825.644480291	826.186706049	0.000	22050.000	SAT.NA_nest_03
249	Spectrogram 1	1	825.644480291	826.186706049	0.000	22050.000	SAT.NA_nest_03
250	Waveform 1	1	827.251320036	827.651376845	0.000	22050.000	SAT.NA_nest_03
250	Spectrogram 1	1	827.251320036	827.651376845	0.000	22050.000	SAT.NA_nest_03
251	Waveform 1	1	959.425514128	959.723077044	0.000	22050.000	SAT.NA_nest_03
251	Spectrogram 1	1	959.425514128	959.723077044	0.000	22050.000	SAT.NA_nest_03
252	Waveform 1	1	959.818958428	960.023946214	0.000	22050.000	SAT.NA_nest_03
252	Spectrogram 1	1	959.818958428	960.023946214	0.000	22050.000	SAT.NA_nest_03
253	Waveform 1	1	960.602540772	960.916634961	0.000	22050.000	SAT.NA_nest_03
253	Spectrogram 1	1	960.602540772	960.916634961	0.000	22050.000	SAT.NA_nest_03
254	Waveform 1	1	961.313385515	961.604335922	0.000	22050.000	SAT.NA_nest_03
254	Spectrogram 1	1	961.313385515	961.604335922	0.000	22050.000	SAT.NA_nest_03
255	Waveform 1	1	964.593190098	964.804790393	0.000	22050.000	SAT.NA_nest_03
255	Spectrogram 1	1	964.593190098	964.804790393	0.000	22050.000	SAT.NA_nest_03
256	Waveform 1	1	964.920509305	965.132109600	0.000	22050.000	SAT.NA_nest_03
256	Spectrogram 1	1	964.920509305	965.132109600	0.000	22050.000	SAT.NA_nest_03
257	Waveform 1	1	967.846544643	968.183782614	0.000	22050.000	SAT.NA_nest_03
257	Spectrogram 1	1	967.846544643	968.183782614	0.000	22050.000	SAT.NA_nest_03
258	Waveform 1	1	968.203620142	968.649964515	0.000	22050.000	SAT.NA_nest_03
258	Spectrogram 1	1	968.203620142	968.649964515	0.000	22050.000	SAT.NA_nest_03
259	Waveform 1	1	968.669802043	968.917771139	0.000	22050.000	SAT.NA_nest_03
259	Spectrogram 1	1	968.669802043	968.917771139	0.000	22050.000	SAT.NA_nest_03
260	Waveform 1	1	968.944221176	969.195496527	0.000	22050.000	SAT.NA_nest_03
260	Spectrogram 1	1	968.944221176	969.195496527	0.000	22050.000	SAT.NA_nest_03
261	Waveform 1	1	969.311215439	969.493059443	0.000	22050.000	SAT.NA_nest_03
261	Spectrogram 1	1	969.311215439	969.493059443	0.000	22050.000	SAT.NA_nest_03
262	Waveform 1	1	970.203904186	970.372523172	0.000	22050.000	SAT.NA_nest_03
262	Spectrogram 1	1	970.203904186	970.372523172	0.000	22050.000	SAT.NA_nest_03
263	Waveform 1	1	970.385748190	970.514692120	0.000	22050.000	SAT.NA_nest_03
263	Spectrogram 1	1	970.385748190	970.514692120	0.000	22050.000	SAT.NA_nest_03
264	Waveform 1	1	970.531223393	970.713067397	0.000	22050.000	SAT.NA_nest_03
264	Spectrogram 1	1	970.531223393	970.713067397	0.000	22050.000	SAT.NA_nest_03
265	Waveform 1	1	970.775886235	970.980874022	0.000	22050.000	SAT.NA_nest_03
265	Spectrogram 1	1	970.775886235	970.980874022	0.000	22050.000	SAT.NA_nest_03
266	Waveform 1	1	974.240841076	974.462360136	0.000	22050.000	SAT.NA_nest_03
266	Spectrogram 1	1	974.240841076	974.462360136	0.000	22050.000	SAT.NA_nest_03
267	Waveform 1	1	979.785430072	980.086299243	0.000	22050.000	SAT.NA_nest_03
267	Spectrogram 1	1	979.785430072	980.086299243	0.000	22050.000	SAT.NA_nest_03
268	Waveform 1	1	980.102830516	980.499581070	0.000	22050.000	SAT.NA_nest_03
268	Spectrogram 1	1	980.102830516	980.499581070	0.000	22050.000	SAT.NA_nest_03
269	Waveform 1	1	1027.673221975	1027.848453470	0.000	22050.000	SAT.NA_nest_03
269	Spectrogram 1	1	1027.673221975	1027.848453470	0.000	22050.000	SAT.NA_nest_03
270	Waveform 1	1	1027.855065979	1028.010459946	0.000	22050.000	SAT.NA_nest_03
270	Spectrogram 1	1	1027.855065979	1028.010459946	0.000	22050.000	SAT.NA_nest_03
271	Waveform 1	1	1028.017072455	1028.192303950	0.000	22050.000	SAT.NA_nest_03
271	Spectrogram 1	1	1028.017072455	1028.192303950	0.000	22050.000	SAT.NA_nest_03
272	Waveform 1	1	1028.215447733	1028.377454209	0.000	22050.000	SAT.NA_nest_03
272	Spectrogram 1	1	1028.215447733	1028.377454209	0.000	22050.000	SAT.NA_nest_03
273	Waveform 1	1	1028.407210500	1028.546073194	0.000	22050.000	SAT.NA_nest_03
273	Spectrogram 1	1	1028.407210500	1028.546073194	0.000	22050.000	SAT.NA_nest_03
274	Waveform 1	1	1028.572523231	1028.757673490	0.000	22050.000	SAT.NA_nest_03
274	Spectrogram 1	1	1028.572523231	1028.757673490	0.000	22050.000	SAT.NA_nest_03
275	Waveform 1	1	1036.950572436	1037.145641459	0.000	22050.000	SAT.NA_nest_03
275	Spectrogram 1	1	1036.950572436	1037.145641459	0.000	22050.000	SAT.NA_nest_03
276	Waveform 1	1	1054.404290570	1054.652259667	0.000	22050.000	SAT.NA_nest_03
276	Spectrogram 1	1	1054.404290570	1054.652259667	0.000	22050.000	SAT.NA_nest_03
277	Waveform 1	1	1057.700626425	1057.908920466	0.000	22050.000	SAT.NA_nest_03
277	Spectrogram 1	1	1057.700626425	1057.908920466	0.000	22050.000	SAT.NA_nest_03
278	Waveform 1	1	1057.998189341	1058.259383456	0.000	22050.000	SAT.NA_nest_03
278	Spectrogram 1	1	1057.998189341	1058.259383456	0.000	22050.000	SAT.NA_nest_03
279	Waveform 1	1	1058.292446002	1058.550333863	0.000	22050.000	SAT.NA_nest_03
279	Spectrogram 1	1	1058.292446002	1058.550333863	0.000	22050.000	SAT.NA_nest_03
280	Waveform 1	1	1059.522372721	1059.773648072	0.000	22050.000	SAT.NA_nest_03
280	Spectrogram 1	1	1059.522372721	1059.773648072	0.000	22050.000	SAT.NA_nest_03
281	Waveform 1	1	1134.925157589	1135.196270467	0.000	22050.000	SAT.NA_nest_03
281	Spectrogram 1	1	1134.925157589	1135.196270467	0.000	22050.000	SAT.NA_nest_03
282	Waveform 1	1	1135.232639268	1135.437627055	0.000	22050.000	SAT.NA_nest_03
282	Spectrogram 1	1	1135.232639268	1135.437627055	0.000	22050.000	SAT.NA_nest_03
283	Waveform 1	1	1135.480608365	1135.751721243	0.000	22050.000	SAT.NA_nest_03
283	Spectrogram 1	1	1135.480608365	1135.751721243	0.000	22050.000	SAT.NA_nest_03
284	Waveform 1	1	1145.144790616	1145.326634620	0.000	22050.000	SAT.NA_nest_03
284	Spectrogram 1	1	1145.144790616	1145.326634620	0.000	22050.000	SAT.NA_nest_03
285	Waveform 1	1	1145.445659786	1145.581216226	0.000	22050.000	SAT.NA_nest_03
285	Spectrogram 1	1	1145.445659786	1145.581216226	0.000	22050.000	SAT.NA_nest_03
286	Waveform 1	1	1145.597747499	1145.849022850	0.000	22050.000	SAT.NA_nest_03
286	Spectrogram 1	1	1145.597747499	1145.849022850	0.000	22050.000	SAT.NA_nest_03
287	Waveform 1	1	1168.473723208	1168.705161032	0.000	22050.000	SAT.NA_nest_03
287	Spectrogram 1	1	1168.473723208	1168.705161032	0.000	22050.000	SAT.NA_nest_03
288	Waveform 1	1	1168.857248744	1169.015948966	0.000	22050.000	SAT.NA_nest_03
288	Spectrogram 1	1	1168.857248744	1169.015948966	0.000	22050.000	SAT.NA_nest_03
289	Waveform 1	1	1169.115136604	1169.429230793	0.000	22050.000	SAT.NA_nest_03
289	Spectrogram 1	1	1169.115136604	1169.429230793	0.000	22050.000	SAT.NA_nest_03
290	Waveform 1	1	1183.841194678	1184.158595121	0.000	22050.000	SAT.NA_nest_03
290	Spectrogram 1	1	1183.841194678	1184.158595121	0.000	22050.000	SAT.NA_nest_03
291	Waveform 1	1	1190.433866388	1190.685141739	0.000	22050.000	SAT.NA_nest_03
291	Spectrogram 1	1	1190.433866388	1190.685141739	0.000	22050.000	SAT.NA_nest_03
292	Waveform 1	1	1190.744654322	1190.982704655	0.000	22050.000	SAT.NA_nest_03
292	Spectrogram 1	1	1190.744654322	1190.982704655	0.000	22050.000	SAT.NA_nest_03
293	Waveform 1	1	1228.912453794	1229.147197872	0.000	22050.000	SAT.NA_nest_03
293	Spectrogram 1	1	1228.912453794	1229.147197872	0.000	22050.000	SAT.NA_nest_03
294	Waveform 1	1	1165.138176191	1165.290781005	0.000	22050.000	SAT.NA_nest_03
