Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
64	Waveform 1	1	174.902775365	175.353022353	0.000	22050.000	
64	Spectrogram 1	1	174.902775365	175.353022353	0.000	22050.000	
65	Waveform 1	1	175.497101389	175.821279221	0.000	22050.000	
65	Spectrogram 1	1	175.497101389	175.821279221	0.000	22050.000	
66	Waveform 1	1	175.839289100	176.163466932	0.000	22050.000	
66	Spectrogram 1	1	175.839289100	176.163466932	0.000	22050.000	
67	Waveform 1	1	176.253516329	176.577694161	0.000	22050.000	
67	Spectrogram 1	1	176.253516329	176.577694161	0.000	22050.000	
68	Waveform 1	1	176.622718860	177.045951029	0.000	22050.000	
68	Spectrogram 1	1	176.622718860	177.045951029	0.000	22050.000	
69	Waveform 1	1	178.360672234	178.873953801	0.000	22050.000	
69	Spectrogram 1	1	178.360672234	178.873953801	0.000	22050.000	
70	Waveform 1	1	179.783452717	180.197679946	0.000	22050.000	
70	Spectrogram 1	1	179.783452717	180.197679946	0.000	22050.000	
71	Waveform 1	1	182.304835851	182.926176695	0.000	22050.000	
71	Spectrogram 1	1	182.304835851	182.926176695	0.000	22050.000	
72	Waveform 1	1	193.606035255	193.885188388	0.000	22050.000	
72	Spectrogram 1	1	193.606035255	193.885188388	0.000	22050.000	
73	Waveform 1	1	193.912203207	194.281405738	0.000	22050.000	
73	Spectrogram 1	1	193.912203207	194.281405738	0.000	22050.000	
74	Waveform 1	1	229.739552919	229.905306942	0.000	22050.000	
74	Spectrogram 1	1	229.739552919	229.905306942	0.000	22050.000	
75	Waveform 1	1	229.941870329	230.100311675	0.000	22050.000	
75	Spectrogram 1	1	229.941870329	230.100311675	0.000	22050.000	
76	Waveform 1	1	230.110061911	230.246565224	0.000	22050.000	
76	Spectrogram 1	1	230.110061911	230.246565224	0.000	22050.000	
77	Waveform 1	1	230.273378375	230.439132398	0.000	22050.000	
77	Spectrogram 1	1	230.273378375	230.439132398	0.000	22050.000	
78	Waveform 1	1	239.175274709	239.410505306	0.000	22050.000	
78	Spectrogram 1	1	239.175274709	239.410505306	0.000	22050.000	
79	Waveform 1	1	239.417366199	239.643775649	0.000	22050.000	
79	Spectrogram 1	1	239.417366199	239.643775649	0.000	22050.000	
80	Waveform 1	1	244.189606947	244.958026899	0.000	22050.000	
80	Spectrogram 1	1	244.189606947	244.958026899	0.000	22050.000	
81	Waveform 1	1	270.817710590	271.617494622	0.000	22050.000	
81	Spectrogram 1	1	270.817710590	271.617494622	0.000	22050.000	
82	Waveform 1	1	450.473724282	450.887763727	0.000	22050.000	
82	Spectrogram 1	1	450.473724282	450.887763727	0.000	22050.000	
83	Waveform 1	1	450.925403676	451.181355333	0.000	22050.000	
83	Spectrogram 1	1	450.925403676	451.181355333	0.000	22050.000	
84	Waveform 1	1	451.226523273	451.663146688	0.000	22050.000	
84	Spectrogram 1	1	451.226523273	451.663146688	0.000	22050.000	
85	Waveform 1	1	451.941682314	452.431001659	0.000	22050.000	
85	Spectrogram 1	1	451.941682314	452.431001659	0.000	22050.000	
86	Waveform 1	1	457.105883394	457.489810880	0.000	22050.000	
86	Spectrogram 1	1	457.105883394	457.489810880	0.000	22050.000	
87	Waveform 1	1	531.408741412	532.123900454	0.000	22050.000	
87	Spectrogram 1	1	531.408741412	532.123900454	0.000	22050.000	
88	Waveform 1	1	550.704974235	551.337325387	0.000	22050.000	
88	Spectrogram 1	1	550.704974235	551.337325387	0.000	22050.000	
89	Waveform 1	1	577.190213380	577.443540869	0.000	22050.000	
89	Spectrogram 1	1	577.190213380	577.443540869	0.000	22050.000	
90	Waveform 1	1	577.471688368	577.696868358	0.000	22050.000	
90	Spectrogram 1	1	577.471688368	577.696868358	0.000	22050.000	
91	Waveform 1	1	613.574504431	613.822202420	0.000	22050.000	
91	Spectrogram 1	1	613.574504431	613.822202420	0.000	22050.000	
92	Waveform 1	1	620.501603884	620.723969125	0.000	22050.000	SAT.NA_NA_50
92	Spectrogram 1	1	620.501603884	620.723969125	0.000	22050.000	SAT.NA_NA_50
93	Waveform 1	1	620.760560873	621.067368610	0.000	22050.000	SAT.NA_NA_50
93	Spectrogram 1	1	620.760560873	621.067368610	0.000	22050.000	SAT.NA_NA_50
94	Waveform 1	1	621.464248343	621.818906828	0.000	22050.000	SAT.NA_NA_50
94	Spectrogram 1	1	621.464248343	621.818906828	0.000	22050.000	SAT.NA_NA_50
95	Waveform 1	1	622.550741796	622.871623283	0.000	22050.000	SAT.NA_NA_50
95	Spectrogram 1	1	622.550741796	622.871623283	0.000	22050.000	SAT.NA_NA_50
96	Waveform 1	1	622.933547780	623.203763768	0.000	22050.000	SAT.NA_NA_50
96	Spectrogram 1	1	622.933547780	623.203763768	0.000	22050.000	SAT.NA_NA_50
97	Waveform 1	1	623.231911267	623.521830505	0.000	22050.000	SAT.NA_NA_50
97	Spectrogram 1	1	623.231911267	623.521830505	0.000	22050.000	SAT.NA_NA_50
98	Waveform 1	1	623.524645255	623.732936746	0.000	22050.000	SAT.NA_NA_50
98	Spectrogram 1	1	623.524645255	623.732936746	0.000	22050.000	SAT.NA_NA_50
99	Waveform 1	1	623.882118489	624.146704978	0.000	22050.000	SAT.NA_NA_50
99	Spectrogram 1	1	623.882118489	624.146704978	0.000	22050.000	SAT.NA_NA_50
100	Waveform 1	1	624.191740976	624.498548713	0.000	22050.000	SAT.NA_NA_50
100	Spectrogram 1	1	624.191740976	624.498548713	0.000	22050.000	SAT.NA_NA_50
101	Waveform 1	1	626.418208131	626.772866616	0.000	22050.000	
101	Spectrogram 1	1	626.418208131	626.772866616	0.000	22050.000	
102	Waveform 1	1	641.586722705	641.865382943	0.000	22050.000	
102	Spectrogram 1	1	641.586722705	641.865382943	0.000	22050.000	
103	Waveform 1	1	641.932936941	642.245374177	0.000	22050.000	
103	Spectrogram 1	1	641.932936941	642.245374177	0.000	22050.000	
104	Waveform 1	1	13.862246682	14.242538405	0.000	22050.000	SAT.NA_NA_16
104	Spectrogram 1	1	13.862246682	14.242538405	0.000	22050.000	SAT.NA_NA_16
