Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
29	Spectrogram 1	1	164.191951077	164.430693114	0.000	22050.000	
30	Waveform 1	1	164.804937388	165.017869476	0.000	22050.000	
30	Spectrogram 1	1	164.804937388	165.017869476	0.000	22050.000	
31	Waveform 1	1	172.650990213	172.757456256	0.000	22050.000	
31	Spectrogram 1	1	172.650990213	172.757456256	0.000	22050.000	
32	Waveform 1	1	173.096211850	173.363990081	0.000	22050.000	
32	Spectrogram 1	1	173.096211850	173.363990081	0.000	22050.000	
33	Waveform 1	1	180.404815432	180.675819906	0.000	22050.000	
33	Spectrogram 1	1	180.404815432	180.675819906	0.000	22050.000	
34	Waveform 1	1	180.756476000	180.956503112	0.000	22050.000	
34	Spectrogram 1	1	180.756476000	180.956503112	0.000	22050.000	
35	Waveform 1	1	180.979086819	181.188792662	0.000	22050.000	
35	Spectrogram 1	1	180.979086819	181.188792662	0.000	22050.000	
36	Waveform 1	1	182.803247998	183.254922123	0.000	22050.000	
36	Spectrogram 1	1	182.803247998	183.254922123	0.000	22050.000	
37	Waveform 1	1	186.563542777	186.982954464	0.000	22050.000	
37	Spectrogram 1	1	186.563542777	186.982954464	0.000	22050.000	
38	Waveform 1	1	188.921926955	189.141311530	0.000	22050.000	
38	Spectrogram 1	1	188.921926955	189.141311530	0.000	22050.000	
39	Waveform 1	1	194.398970757	194.776441275	0.000	22050.000	
39	Spectrogram 1	1	194.398970757	194.776441275	0.000	22050.000	
40	Waveform 1	1	195.199079206	195.492667387	0.000	22050.000	
40	Spectrogram 1	1	195.199079206	195.492667387	0.000	22050.000	
41	Waveform 1	1	208.775909161	209.182415873	0.000	22050.000	
41	Spectrogram 1	1	208.775909161	209.182415873	0.000	22050.000	
42	Waveform 1	1	216.613423181	216.832807756	0.000	22050.000	
42	Spectrogram 1	1	216.613423181	216.832807756	0.000	22050.000	
43	Waveform 1	1	231.326084749	231.545469324	0.000	22050.000	
43	Spectrogram 1	1	231.326084749	231.545469324	0.000	22050.000	
44	Waveform 1	1	232.581093566	232.832740578	0.000	22050.000	
44	Spectrogram 1	1	232.581093566	232.832740578	0.000	22050.000	
45	Waveform 1	1	233.168269928	233.436048159	0.000	22050.000	
45	Spectrogram 1	1	233.168269928	233.436048159	0.000	22050.000	
46	Waveform 1	1	233.487668059	233.778029996	0.000	22050.000	
46	Spectrogram 1	1	233.487668059	233.778029996	0.000	22050.000	
47	Waveform 1	1	233.826423652	234.168405490	0.000	22050.000	
47	Spectrogram 1	1	233.826423652	234.168405490	0.000	22050.000	
48	Waveform 1	1	238.526888547	238.897906577	0.000	22050.000	
48	Spectrogram 1	1	238.526888547	238.897906577	0.000	22050.000	
49	Waveform 1	1	252.885609415	253.288889883	0.000	22050.000	
49	Spectrogram 1	1	252.885609415	253.288889883	0.000	22050.000	
50	Waveform 1	1	253.579251821	253.988984776	0.000	22050.000	
50	Spectrogram 1	1	253.579251821	253.988984776	0.000	22050.000	
51	Waveform 1	1	255.092360138	255.379495831	0.000	22050.000	
51	Spectrogram 1	1	255.092360138	255.379495831	0.000	22050.000	
52	Waveform 1	1	255.379495831	255.702120206	0.000	22050.000	
52	Spectrogram 1	1	255.379495831	255.702120206	0.000	22050.000	
53	Waveform 1	1	255.733629512	256.072385105	0.000	22050.000	
53	Spectrogram 1	1	255.733629512	256.072385105	0.000	22050.000	
54	Waveform 1	1	256.640204005	256.885398530	0.000	22050.000	
54	Spectrogram 1	1	256.640204005	256.885398530	0.000	22050.000	
55	Waveform 1	1	256.940244673	257.224154123	0.000	22050.000	
55	Spectrogram 1	1	256.940244673	257.224154123	0.000	22050.000	
56	Waveform 1	1	257.343525142	257.669375760	0.000	22050.000	
56	Spectrogram 1	1	257.343525142	257.669375760	0.000	22050.000	
57	Waveform 1	1	257.730674391	258.056525009	0.000	22050.000	
57	Spectrogram 1	1	257.730674391	258.056525009	0.000	22050.000	
58	Waveform 1	1	259.488224379	259.762455098	0.000	22050.000	
58	Spectrogram 1	1	259.488224379	259.762455098	0.000	22050.000	
59	Waveform 1	1	262.012673988	262.354655826	0.000	22050.000	
59	Spectrogram 1	1	262.012673988	262.354655826	0.000	22050.000	
60	Waveform 1	1	262.638565275	262.970868381	0.000	22050.000	
60	Spectrogram 1	1	262.638565275	262.970868381	0.000	22050.000	
61	Waveform 1	1	262.993452087	263.396732556	0.000	22050.000	
61	Spectrogram 1	1	262.993452087	263.396732556	0.000	22050.000	
62	Waveform 1	1	263.416090018	263.774203074	0.000	22050.000	
62	Spectrogram 1	1	263.416090018	263.774203074	0.000	22050.000	
63	Waveform 1	1	270.276245997	270.731146365	0.000	22050.000	
63	Spectrogram 1	1	270.276245997	270.731146365	0.000	22050.000	
64	Waveform 1	1	270.873101090	271.363490139	0.000	22050.000	
64	Spectrogram 1	1	270.873101090	271.363490139	0.000	22050.000	
65	Waveform 1	1	271.508671108	271.947440257	0.000	22050.000	
65	Spectrogram 1	1	271.508671108	271.947440257	0.000	22050.000	
66	Waveform 1	1	272.086168739	272.660440125	0.000	22050.000	
66	Spectrogram 1	1	272.086168739	272.660440125	0.000	22050.000	
67	Waveform 1	1	272.831431044	273.241164000	0.000	22050.000	
67	Spectrogram 1	1	272.831431044	273.241164000	0.000	22050.000	
68	Waveform 1	1	292.800417543	293.200471768	0.000	22050.000	
68	Spectrogram 1	1	292.800417543	293.200471768	0.000	22050.000	
69	Waveform 1	1	304.457244842	304.792774191	0.000	22050.000	
69	Spectrogram 1	1	304.457244842	304.792774191	0.000	22050.000	
70	Waveform 1	1	309.069267969	309.411249806	0.000	22050.000	
70	Spectrogram 1	1	309.069267969	309.411249806	0.000	22050.000	
71	Waveform 1	1	376.449543388	376.827013907	0.000	22050.000	
71	Spectrogram 1	1	376.449543388	376.827013907	0.000	22050.000	
72	Waveform 1	1	377.030267263	377.452905193	0.000	22050.000	
72	Spectrogram 1	1	377.030267263	377.452905193	0.000	22050.000	
73	Waveform 1	1	384.376446120	384.653903082	0.000	22050.000	
73	Spectrogram 1	1	384.376446120	384.653903082	0.000	22050.000	
74	Waveform 1	1	384.728106689	384.931360045	0.000	22050.000	
74	Spectrogram 1	1	384.728106689	384.931360045	0.000	22050.000	
75	Waveform 1	1	384.937812532	385.163649594	0.000	22050.000	
75	Spectrogram 1	1	384.937812532	385.163649594	0.000	22050.000	
76	Waveform 1	1	385.173328326	385.376581682	0.000	22050.000	
76	Spectrogram 1	1	385.173328326	385.376581682	0.000	22050.000	
77	Waveform 1	1	385.392712900	385.592740013	0.000	22050.000	
77	Spectrogram 1	1	385.392712900	385.592740013	0.000	22050.000	
78	Waveform 1	1	396.721797077	397.102493839	0.000	22050.000	
78	Spectrogram 1	1	396.721797077	397.102493839	0.000	22050.000	
79	Waveform 1	1	399.210564191	399.491247397	0.000	22050.000	
79	Spectrogram 1	1	399.210564191	399.491247397	0.000	22050.000	
80	Waveform 1	1	399.533188566	399.881622891	0.000	22050.000	
80	Spectrogram 1	1	399.533188566	399.881622891	0.000	22050.000	
81	Waveform 1	1	407.195539311	407.582688560	0.000	22050.000	
81	Spectrogram 1	1	407.195539311	407.582688560	0.000	22050.000	
82	Waveform 1	1	410.538314905	410.864165523	0.000	22050.000	
82	Spectrogram 1	1	410.538314905	410.864165523	0.000	22050.000	
83	Waveform 1	1	418.214710551	418.463131320	0.000	22050.000	
83	Spectrogram 1	1	418.214710551	418.463131320	0.000	22050.000	
84	Waveform 1	1	432.720504892	433.165726529	0.000	22050.000	
84	Spectrogram 1	1	432.720504892	433.165726529	0.000	22050.000	
85	Waveform 1	1	433.268966329	433.539970803	0.000	22050.000	
85	Spectrogram 1	1	433.268966329	433.539970803	0.000	22050.000	
86	Waveform 1	1	433.562554510	433.975513709	0.000	22050.000	
86	Spectrogram 1	1	433.562554510	433.975513709	0.000	22050.000	
87	Waveform 1	1	437.756305876	438.227337463	0.000	22050.000	
87	Spectrogram 1	1	437.756305876	438.227337463	0.000	22050.000	
88	Waveform 1	1	438.553188082	438.891943675	0.000	22050.000	
88	Spectrogram 1	1	438.553188082	438.891943675	0.000	22050.000	
89	Waveform 1	1	459.457785268	459.709432280	0.000	22050.000	
89	Spectrogram 1	1	459.457785268	459.709432280	0.000	22050.000	
90	Waveform 1	1	464.035459363	464.225807744	0.000	22050.000	
90	Spectrogram 1	1	464.035459363	464.225807744	0.000	22050.000	
91	Waveform 1	1	464.232260231	464.438739831	0.000	22050.000	
91	Spectrogram 1	1	464.232260231	464.438739831	0.000	22050.000	
92	Waveform 1	1	465.593735092	465.796988448	0.000	22050.000	
92	Spectrogram 1	1	465.593735092	465.796988448	0.000	22050.000	
93	Waveform 1	1	465.796988448	466.032504242	0.000	22050.000	
93	Spectrogram 1	1	465.796988448	466.032504242	0.000	22050.000	
94	Waveform 1	1	466.032504242	466.245436329	0.000	22050.000	
94	Spectrogram 1	1	466.032504242	466.245436329	0.000	22050.000	
95	Waveform 1	1	466.245436329	466.435784710	0.000	22050.000	
95	Spectrogram 1	1	466.245436329	466.435784710	0.000	22050.000	
96	Waveform 1	1	466.435784710	466.642264310	0.000	22050.000	
96	Spectrogram 1	1	466.435784710	466.642264310	0.000	22050.000	
97	Waveform 1	1	466.642264310	466.835838935	0.000	22050.000	
97	Spectrogram 1	1	466.642264310	466.835838935	0.000	22050.000	
98	Waveform 1	1	466.854443543	467.038339437	0.000	22050.000	
98	Spectrogram 1	1	466.854443543	467.038339437	0.000	22050.000	
99	Waveform 1	1	488.269927445	488.747411520	0.000	22050.000	
99	Spectrogram 1	1	488.269927445	488.747411520	0.000	22050.000	
100	Waveform 1	1	490.602501674	490.976745949	0.000	22050.000	
100	Spectrogram 1	1	490.602501674	490.976745949	0.000	22050.000	
101	Waveform 1	1	490.976745949	491.402610123	0.000	22050.000	
101	Spectrogram 1	1	490.976745949	491.402610123	0.000	22050.000	
102	Waveform 1	1	493.343109614	493.539910483	0.000	22050.000	
102	Spectrogram 1	1	493.343109614	493.539910483	0.000	22050.000	
103	Waveform 1	1	493.552815458	493.756068814	0.000	22050.000	
103	Spectrogram 1	1	493.552815458	493.756068814	0.000	22050.000	
104	Waveform 1	1	493.801236226	494.007715826	0.000	22050.000	
104	Spectrogram 1	1	493.801236226	494.007715826	0.000	22050.000	
105	Waveform 1	1	494.049656995	494.256136595	0.000	22050.000	
105	Spectrogram 1	1	494.049656995	494.256136595	0.000	22050.000	
106	Waveform 1	1	494.310982738	494.494878632	0.000	22050.000	
106	Spectrogram 1	1	494.310982738	494.494878632	0.000	22050.000	
107	Waveform 1	1	494.546498532	494.723941938	0.000	22050.000	
107	Spectrogram 1	1	494.546498532	494.723941938	0.000	22050.000	
