Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
23	Spectrogram 1	1	126.339276106	127.345793572	0.000	22050.000	
24	Waveform 1	1	129.702257664	130.164346733	0.000	22050.000	
24	Spectrogram 1	1	129.702257664	130.164346733	0.000	22050.000	
25	Waveform 1	1	130.211886761	130.554174960	0.000	22050.000	
25	Spectrogram 1	1	130.211886761	130.554174960	0.000	22050.000	
26	Waveform 1	1	134.539289325	135.044872099	0.000	22050.000	
26	Spectrogram 1	1	134.539289325	135.044872099	0.000	22050.000	
27	Waveform 1	1	135.991495166	136.518592101	0.000	22050.000	
27	Spectrogram 1	1	135.991495166	136.518592101	0.000	22050.000	
28	Waveform 1	1	137.691113854	138.368809914	0.000	22050.000	
28	Spectrogram 1	1	137.691113854	138.368809914	0.000	22050.000	
29	Waveform 1	1	184.429349922	184.727112608	0.000	22050.000	
29	Spectrogram 1	1	184.429349922	184.727112608	0.000	22050.000	
30	Waveform 1	1	184.818814885	185.165125835	0.000	22050.000	
30	Spectrogram 1	1	184.818814885	185.165125835	0.000	22050.000	
31	Waveform 1	1	214.717159212	215.913327412	0.000	22050.000	
31	Spectrogram 1	1	214.717159212	215.913327412	0.000	22050.000	
32	Waveform 1	1	219.728215691	220.498856734	0.000	22050.000	
32	Spectrogram 1	1	219.728215691	220.498856734	0.000	22050.000	
33	Waveform 1	1	221.089441458	221.593599150	0.000	22050.000	
33	Spectrogram 1	1	221.089441458	221.593599150	0.000	22050.000	
34	Waveform 1	1	224.921039915	225.727692221	0.000	22050.000	
34	Spectrogram 1	1	224.921039915	225.727692221	0.000	22050.000	
35	Waveform 1	1	228.373030674	228.658225332	0.000	22050.000	
35	Spectrogram 1	1	228.373030674	228.658225332	0.000	22050.000	
36	Waveform 1	1	228.673503617	229.042728844	0.000	22050.000	
36	Spectrogram 1	1	228.673503617	229.042728844	0.000	22050.000	
37	Waveform 1	1	229.429778737	229.855024343	0.000	22050.000	
37	Spectrogram 1	1	229.429778737	229.855024343	0.000	22050.000	
38	Waveform 1	1	229.888127294	230.229342332	0.000	22050.000	
38	Spectrogram 1	1	229.888127294	230.229342332	0.000	22050.000	
39	Waveform 1	1	230.257352521	230.573103750	0.000	22050.000	
39	Spectrogram 1	1	230.257352521	230.573103750	0.000	22050.000	
40	Waveform 1	1	230.606206701	230.962700024	0.000	22050.000	
40	Spectrogram 1	1	230.606206701	230.962700024	0.000	22050.000	
41	Waveform 1	1	230.990710213	231.324286108	0.000	22050.000	
41	Spectrogram 1	1	230.990710213	231.324286108	0.000	22050.000	
42	Waveform 1	1	231.352296297	231.713882382	0.000	22050.000	
42	Spectrogram 1	1	231.352296297	231.713882382	0.000	22050.000	
43	Waveform 1	1	234.634581246	235.148950182	0.000	22050.000	SAT.01_perched_NA
43	Spectrogram 1	1	234.634581246	235.148950182	0.000	22050.000	SAT.01_perched_NA
44	Waveform 1	1	241.588747416	242.202425207	0.000	22050.000	SAT.01_perched_NA
44	Spectrogram 1	1	241.588747416	242.202425207	0.000	22050.000	SAT.01_perched_NA
45	Waveform 1	1	245.945605093	246.526179933	0.000	22050.000	
45	Spectrogram 1	1	245.945605093	246.526179933	0.000	22050.000	
46	Waveform 1	1	247.234073816	247.554917806	0.000	22050.000	
46	Spectrogram 1	1	247.234073816	247.554917806	0.000	22050.000	
47	Waveform 1	1	251.472067309	252.120270056	0.000	22050.000	SAT.01_perched_NA
47	Spectrogram 1	1	251.472067309	252.120270056	0.000	22050.000	SAT.01_perched_NA
48	Waveform 1	1	262.520323008	263.312570809	0.000	22050.000	SAT.01_perched_NA
48	Spectrogram 1	1	262.520323008	263.312570809	0.000	22050.000	SAT.01_perched_NA
49	Waveform 1	1	267.518686408	268.354147726	0.000	22050.000	SAT.01_perched_NA
49	Spectrogram 1	1	267.518686408	268.354147726	0.000	22050.000	SAT.01_perched_NA
50	Waveform 1	1	289.932096927	290.321018575	0.000	22050.000	
50	Spectrogram 1	1	289.932096927	290.321018575	0.000	22050.000	
51	Waveform 1	1	295.045696370	295.722708128	0.000	22050.000	
51	Spectrogram 1	1	295.045696370	295.722708128	0.000	22050.000	
52	Waveform 1	1	295.794730655	296.356506369	0.000	22050.000	
52	Spectrogram 1	1	295.794730655	296.356506369	0.000	22050.000	
53	Waveform 1	1	300.188104825	300.836307571	0.000	22050.000	
53	Spectrogram 1	1	300.188104825	300.836307571	0.000	22050.000	
54	Waveform 1	1	302.579252734	303.198646469	0.000	22050.000	
54	Spectrogram 1	1	302.579252734	303.198646469	0.000	22050.000	
55	Waveform 1	1	316.062108297	316.596701993	0.000	22050.000	
55	Spectrogram 1	1	316.062108297	316.596701993	0.000	22050.000	
56	Waveform 1	1	316.724827755	317.356620305	0.000	22050.000	
56	Spectrogram 1	1	316.724827755	317.356620305	0.000	22050.000	
57	Waveform 1	1	319.521503869	320.126787641	0.000	22050.000	SAT.02_perched_NA
57	Spectrogram 1	1	319.521503869	320.126787641	0.000	22050.000	SAT.02_perched_NA
58	Waveform 1	1	323.192969668	323.952887980	0.000	22050.000	SAT.02_perched_NA
58	Spectrogram 1	1	323.192969668	323.952887980	0.000	22050.000	SAT.02_perched_NA
59	Waveform 1	1	326.091262766	327.133941380	0.000	22050.000	
59	Spectrogram 1	1	326.091262766	327.133941380	0.000	22050.000	
60	Waveform 1	1	328.819094352	329.389570833	0.000	22050.000	
60	Spectrogram 1	1	328.819094352	329.389570833	0.000	22050.000	
61	Waveform 1	1	329.567844734	329.967687625	0.000	22050.000	
61	Spectrogram 1	1	329.567844734	329.967687625	0.000	22050.000	
62	Waveform 1	1	329.993155325	330.403185295	0.000	22050.000	
62	Spectrogram 1	1	329.993155325	330.403185295	0.000	22050.000	
63	Waveform 1	1	344.797929183	345.287757212	0.000	22050.000	SAT.02_perched_NA
63	Spectrogram 1	1	344.797929183	345.287757212	0.000	22050.000	SAT.02_perched_NA
64	Waveform 1	1	349.213584795	349.732226237	0.000	22050.000	SAT.02_perched_NA
64	Spectrogram 1	1	349.213584795	349.732226237	0.000	22050.000	SAT.02_perched_NA
65	Waveform 1	1	354.169491909	354.788980299	0.000	22050.000	SAT.02_U.take.off_NA
65	Spectrogram 1	1	354.169491909	354.788980299	0.000	22050.000	SAT.02_U.take.off_NA
