Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
19	Waveform 1	1	201.337441561	201.600280979	0.000	22050.000	
19	Spectrogram 1	1	201.337441561	201.600280979	0.000	22050.000	
20	Waveform 1	1	201.681527446	201.880648216	0.000	22050.000	
20	Spectrogram 1	1	201.681527446	201.880648216	0.000	22050.000	
21	Waveform 1	1	202.024015171	202.231100773	0.000	22050.000	
21	Spectrogram 1	1	202.024015171	202.231100773	0.000	22050.000	
22	Waveform 1	1	202.334643574	202.553676421	0.000	22050.000	
22	Spectrogram 1	1	202.334643574	202.553676421	0.000	22050.000	
23	Waveform 1	1	202.665184053	202.860322408	0.000	22050.000	
23	Spectrogram 1	1	202.665184053	202.860322408	0.000	22050.000	
24	Waveform 1	1	202.999706948	203.218739795	0.000	22050.000	
24	Spectrogram 1	1	202.999706948	203.218739795	0.000	22050.000	
25	Waveform 1	1	203.366089166	203.581139598	0.000	22050.000	
25	Spectrogram 1	1	203.366089166	203.581139598	0.000	22050.000	
26	Waveform 1	1	203.736453799	203.963451478	0.000	22050.000	
26	Spectrogram 1	1	203.736453799	203.963451478	0.000	22050.000	
27	Waveform 1	1	204.130712925	204.377622681	0.000	22050.000	
27	Spectrogram 1	1	204.130712925	204.377622681	0.000	22050.000	
28	Waveform 1	1	204.477183066	204.656391760	0.000	22050.000	
28	Spectrogram 1	1	204.477183066	204.656391760	0.000	22050.000	
29	Waveform 1	1	204.779846637	205.002861900	0.000	22050.000	
29	Spectrogram 1	1	204.779846637	205.002861900	0.000	22050.000	
30	Waveform 1	1	205.158176102	205.361279288	0.000	22050.000	
30	Spectrogram 1	1	205.158176102	205.361279288	0.000	22050.000	
31	Waveform 1	1	205.476320219	205.659511328	0.000	22050.000	
31	Spectrogram 1	1	205.476320219	205.659511328	0.000	22050.000	
32	Waveform 1	1	205.790931037	205.978104562	0.000	22050.000	
32	Spectrogram 1	1	205.790931037	205.978104562	0.000	22050.000	
33	Waveform 1	1	206.069700116	206.264838471	0.000	22050.000	
33	Spectrogram 1	1	206.069700116	206.264838471	0.000	22050.000	
34	Waveform 1	1	206.352451610	206.603343781	0.000	22050.000	
34	Spectrogram 1	1	206.352451610	206.603343781	0.000	22050.000	
35	Waveform 1	1	206.706886582	206.929901845	0.000	22050.000	
35	Spectrogram 1	1	206.706886582	206.929901845	0.000	22050.000	
36	Waveform 1	1	207.049374308	207.288319232	0.000	22050.000	
36	Spectrogram 1	1	207.049374308	207.288319232	0.000	22050.000	
37	Waveform 1	1	207.395844449	207.706472851	0.000	22050.000	
37	Spectrogram 1	1	207.395844449	207.706472851	0.000	22050.000	
38	Waveform 1	1	207.813998067	208.096749561	0.000	22050.000	
38	Spectrogram 1	1	207.813998067	208.096749561	0.000	22050.000	
39	Waveform 1	1	208.208257193	208.411360379	0.000	22050.000	
39	Spectrogram 1	1	208.208257193	208.411360379	0.000	22050.000	
40	Waveform 1	1	208.578621826	208.805619505	0.000	22050.000	
40	Spectrogram 1	1	208.578621826	208.805619505	0.000	22050.000	
41	Waveform 1	1	208.909162306	209.108283076	0.000	22050.000	
41	Spectrogram 1	1	208.909162306	209.108283076	0.000	22050.000	
42	Waveform 1	1	209.215808292	209.426876309	0.000	22050.000	
42	Spectrogram 1	1	209.215808292	209.426876309	0.000	22050.000	
43	Waveform 1	1	209.555911762	209.818751179	0.000	22050.000	
43	Spectrogram 1	1	209.555911762	209.818751179	0.000	22050.000	
44	Waveform 1	1	209.934241226	210.185133397	0.000	22050.000	
44	Spectrogram 1	1	209.934241226	210.185133397	0.000	22050.000	
45	Waveform 1	1	210.320535521	210.555498030	0.000	22050.000	
45	Spectrogram 1	1	210.320535521	210.555498030	0.000	22050.000	
46	Waveform 1	1	210.698864985	210.925862664	0.000	22050.000	
46	Spectrogram 1	1	210.698864985	210.925862664	0.000	22050.000	
47	Waveform 1	1	211.113036188	211.312156959	0.000	22050.000	
47	Spectrogram 1	1	211.113036188	211.312156959	0.000	22050.000	
48	Waveform 1	1	211.447559083	211.698451254	0.000	22050.000	
48	Spectrogram 1	1	211.447559083	211.698451254	0.000	22050.000	
49	Waveform 1	1	211.841818209	212.092710380	0.000	22050.000	
49	Spectrogram 1	1	211.841818209	212.092710380	0.000	22050.000	
50	Waveform 1	1	212.208200427	212.427233275	0.000	22050.000	
50	Spectrogram 1	1	212.208200427	212.427233275	0.000	22050.000	
51	Waveform 1	1	212.550688152	212.797597908	0.000	22050.000	
51	Spectrogram 1	1	212.550688152	212.797597908	0.000	22050.000	
52	Waveform 1	1	212.938580606	213.189472777	0.000	22050.000	
52	Spectrogram 1	1	212.938580606	213.189472777	0.000	22050.000	
53	Waveform 1	1	213.304962824	213.539925334	0.000	22050.000	
53	Spectrogram 1	1	213.304962824	213.539925334	0.000	22050.000	
54	Waveform 1	1	213.651432965	213.886395475	0.000	22050.000	
54	Spectrogram 1	1	213.651432965	213.886395475	0.000	22050.000	
55	Waveform 1	1	214.005867937	214.177111800	0.000	22050.000	
55	Spectrogram 1	1	214.005867937	214.177111800	0.000	22050.000	
56	Waveform 1	1	214.312513924	214.559423680	0.000	22050.000	
56	Spectrogram 1	1	214.312513924	214.559423680	0.000	22050.000	
57	Waveform 1	1	214.762526866	214.929788313	0.000	22050.000	
57	Spectrogram 1	1	214.762526866	214.929788313	0.000	22050.000	
58	Waveform 1	1	215.124926668	215.312100193	0.000	22050.000	
58	Spectrogram 1	1	215.124926668	215.312100193	0.000	22050.000	
59	Waveform 1	1	374.759942728	374.959063499	0.000	22050.000	
59	Spectrogram 1	1	374.759942728	374.959063499	0.000	22050.000	
60	Waveform 1	1	375.070571131	375.253762240	0.000	22050.000	
60	Spectrogram 1	1	375.070571131	375.253762240	0.000	22050.000	
61	Waveform 1	1	375.413058856	375.819265228	0.000	22050.000	
61	Spectrogram 1	1	375.413058856	375.819265228	0.000	22050.000	
62	Waveform 1	1	402.711649317	403.129802936	0.000	22050.000	
62	Spectrogram 1	1	402.711649317	403.129802936	0.000	22050.000	
63	Waveform 1	1	403.177591921	403.492202738	0.000	22050.000	
63	Spectrogram 1	1	403.177591921	403.492202738	0.000	22050.000	
64	Waveform 1	1	403.512114815	403.938233264	0.000	22050.000	
64	Spectrogram 1	1	403.512114815	403.938233264	0.000	22050.000	
65	Waveform 1	1	403.982039834	404.197090266	0.000	22050.000	
65	Spectrogram 1	1	403.982039834	404.197090266	0.000	22050.000	
66	Waveform 1	1	404.220984759	404.424087945	0.000	22050.000	
66	Spectrogram 1	1	404.220984759	404.424087945	0.000	22050.000	
67	Waveform 1	1	404.487806591	404.949766779	0.000	22050.000	
67	Spectrogram 1	1	404.487806591	404.949766779	0.000	22050.000	
68	Waveform 1	1	406.518195418	406.693421696	0.000	22050.000	
68	Spectrogram 1	1	406.518195418	406.693421696	0.000	22050.000	
69	Waveform 1	1	406.733245851	406.916436960	0.000	22050.000	
69	Spectrogram 1	1	406.733245851	406.916436960	0.000	22050.000	
70	Waveform 1	1	406.916436960	407.135469807	0.000	22050.000	
70	Spectrogram 1	1	406.916436960	407.135469807	0.000	22050.000	
71	Waveform 1	1	407.159364300	407.856286997	0.000	22050.000	
71	Spectrogram 1	1	407.159364300	407.856286997	0.000	22050.000	
72	Waveform 1	1	407.920005644	408.537280033	0.000	22050.000	
72	Spectrogram 1	1	407.920005644	408.537280033	0.000	22050.000	
73	Waveform 1	1	408.640822833	408.879767758	0.000	22050.000	
73	Spectrogram 1	1	408.640822833	408.879767758	0.000	22050.000	
74	Waveform 1	1	408.943486405	409.501024563	0.000	22050.000	
74	Spectrogram 1	1	408.943486405	409.501024563	0.000	22050.000	
75	Waveform 1	1	409.570435917	410.167798229	0.000	22050.000	
75	Spectrogram 1	1	409.570435917	410.167798229	0.000	22050.000	
76	Waveform 1	1	410.303200353	410.956316480	0.000	22050.000	
76	Spectrogram 1	1	410.303200353	410.956316480	0.000	22050.000	
77	Waveform 1	1	414.942152769	415.097466970	0.000	22050.000	
77	Spectrogram 1	1	414.942152769	415.097466970	0.000	22050.000	
78	Waveform 1	1	415.244816341	415.408095373	0.000	22050.000	
78	Spectrogram 1	1	415.244816341	415.408095373	0.000	22050.000	
79	Waveform 1	1	434.565250058	434.748441167	0.000	22050.000	
79	Spectrogram 1	1	434.565250058	434.748441167	0.000	22050.000	
80	Waveform 1	1	464.438074257	464.637195028	0.000	22050.000	
80	Spectrogram 1	1	464.438074257	464.637195028	0.000	22050.000	
81	Waveform 1	1	465.274381494	465.616869219	0.000	22050.000	
81	Spectrogram 1	1	465.274381494	465.616869219	0.000	22050.000	
82	Waveform 1	1	465.843866898	466.154495300	0.000	22050.000	
82	Spectrogram 1	1	465.843866898	466.154495300	0.000	22050.000	
83	Waveform 1	1	466.413352302	466.608490657	0.000	22050.000	
83	Spectrogram 1	1	466.413352302	466.608490657	0.000	22050.000	
84	Waveform 1	1	466.731945535	467.241694708	0.000	22050.000	
84	Spectrogram 1	1	466.731945535	467.241694708	0.000	22050.000	
85	Waveform 1	1	465.612886804	465.732359266	0.000	22050.000	
85	Spectrogram 1	1	465.612886804	465.732359266	0.000	22050.000	
86	Waveform 1	1	467.365149586	467.584182434	0.000	22050.000	
86	Spectrogram 1	1	467.365149586	467.584182434	0.000	22050.000	
87	Waveform 1	1	467.663830742	467.839057020	0.000	22050.000	
87	Spectrogram 1	1	467.663830742	467.839057020	0.000	22050.000	
88	Waveform 1	1	500.445303927	500.672301605	0.000	22050.000	
88	Spectrogram 1	1	500.445303927	500.672301605	0.000	22050.000	
