Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
25	Spectrogram 1	1	175.888870020	176.377939284	0.0	22050.0	
26	Waveform 1	1	176.417064825	176.989275864	0.0	22050.0	
26	Spectrogram 1	1	176.417064825	176.989275864	0.0	22050.0	
27	Waveform 1	1	178.265746642	178.818394910	0.0	22050.0	
27	Spectrogram 1	1	178.265746642	178.818394910	0.0	22050.0	
28	Waveform 1	1	178.901536685	179.512873265	0.0	22050.0	
28	Spectrogram 1	1	178.901536685	179.512873265	0.0	22050.0	
29	Waveform 1	1	181.092566987	181.635433869	0.0	22050.0	
29	Spectrogram 1	1	181.092566987	181.635433869	0.0	22050.0	
30	Waveform 1	1	182.325021531	182.990155730	0.0	22050.0	
30	Spectrogram 1	1	182.325021531	182.990155730	0.0	22050.0	
31	Waveform 1	1	183.127095124	183.723759626	0.0	22050.0	
31	Spectrogram 1	1	183.127095124	183.723759626	0.0	22050.0	
32	Waveform 1	1	183.782447937	184.393784517	0.0	22050.0	
32	Spectrogram 1	1	183.782447937	184.393784517	0.0	22050.0	
33	Waveform 1	1	185.254546421	186.041947936	0.0	22050.0	
33	Spectrogram 1	1	185.254546421	186.041947936	0.0	22050.0	
34	Waveform 1	1	186.110417633	186.834240143	0.0	22050.0	
34	Spectrogram 1	1	186.110417633	186.834240143	0.0	22050.0	
35	Waveform 1	1	190.776138409	191.377693604	0.0	22050.0	
35	Spectrogram 1	1	190.776138409	191.377693604	0.0	22050.0	
36	Waveform 1	1	191.856981482	192.536787759	0.0	22050.0	
36	Spectrogram 1	1	191.856981482	192.536787759	0.0	22050.0	
37	Waveform 1	1	192.884026936	193.578505290	0.0	22050.0	
37	Spectrogram 1	1	192.884026936	193.578505290	0.0	22050.0	
38	Waveform 1	1	193.661647065	194.361016112	0.0	22050.0	
38	Spectrogram 1	1	193.661647065	194.361016112	0.0	22050.0	
39	Waveform 1	1	196.943301825	197.447043167	0.0	22050.0	
39	Spectrogram 1	1	196.943301825	197.447043167	0.0	22050.0	
40	Waveform 1	1	197.530184942	198.117068058	0.0	22050.0	
40	Spectrogram 1	1	197.530184942	198.117068058	0.0	22050.0	
41	Waveform 1	1	198.214881911	198.840890569	0.0	22050.0	
41	Spectrogram 1	1	198.214881911	198.840890569	0.0	22050.0	
42	Waveform 1	1	199.540259616	200.210284507	0.0	22050.0	
42	Spectrogram 1	1	199.540259616	200.210284507	0.0	22050.0	
43	Waveform 1	1	200.278754204	200.831402472	0.0	22050.0	
43	Spectrogram 1	1	200.278754204	200.831402472	0.0	22050.0	
44	Waveform 1	1	205.325949006	206.020427361	0.0	22050.0	
44	Spectrogram 1	1	205.325949006	206.020427361	0.0	22050.0	
45	Waveform 1	1	209.355879739	209.996560475	0.0	22050.0	
45	Spectrogram 1	1	209.355879739	209.996560475	0.0	22050.0	
46	Waveform 1	1	210.084592942	210.617678440	0.0	22050.0	
46	Spectrogram 1	1	210.084592942	210.617678440	0.0	22050.0	
47	Waveform 1	1	212.769583201	213.263543157	0.0	22050.0	
47	Spectrogram 1	1	212.769583201	213.263543157	0.0	22050.0	
48	Waveform 1	1	218.721556141	219.332892720	0.0	22050.0	
48	Spectrogram 1	1	218.721556141	219.332892720	0.0	22050.0	
49	Waveform 1	1	219.455160036	220.125184928	0.0	22050.0	
49	Spectrogram 1	1	219.455160036	220.125184928	0.0	22050.0	
50	Waveform 1	1	220.222998780	220.785428434	0.0	22050.0	
50	Spectrogram 1	1	220.222998780	220.785428434	0.0	22050.0	
51	Waveform 1	1	236.191110242	236.631272580	0.0	22050.0	
51	Spectrogram 1	1	236.191110242	236.631272580	0.0	22050.0	
52	Waveform 1	1	240.088992274	240.524263919	0.0	22050.0	
52	Spectrogram 1	1	240.088992274	240.524263919	0.0	22050.0	
53	Waveform 1	1	366.312878559	366.655227044	0.0	22050.0	
53	Spectrogram 1	1	366.312878559	366.655227044	0.0	22050.0	
54	Waveform 1	1	387.915067940	388.350339585	0.0	22050.0	
54	Spectrogram 1	1	387.915067940	388.350339585	0.0	22050.0	
55	Waveform 1	1	398.244210790	398.674591743	0.0	22050.0	
55	Spectrogram 1	1	398.244210790	398.674591743	0.0	22050.0	
56	Waveform 1	1	447.405453184	447.733129591	0.0	22050.0	
56	Spectrogram 1	1	447.405453184	447.733129591	0.0	22050.0	
57	Waveform 1	1	452.080955346	452.526008376	0.0	22050.0	
57	Spectrogram 1	1	452.080955346	452.526008376	0.0	22050.0	
58	Waveform 1	1	521.607041882	522.154799458	0.0	22050.0	SAT.NA_landing_NA
58	Spectrogram 1	1	521.607041882	522.154799458	0.0	22050.0	SAT.NA_landing_NA
