Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
186	Spectrogram 1	1	1246.856800986	1247.362580203	0.000	22050.000	
187	Waveform 1	1	1248.832865036	1248.910878963	0.000	22050.000	
187	Spectrogram 1	1	1248.832865036	1248.910878963	0.000	22050.000	
188	Waveform 1	1	1248.935514940	1249.068959815	0.000	22050.000	
188	Spectrogram 1	1	1248.935514940	1249.068959815	0.000	22050.000	
189	Waveform 1	1	1249.093595791	1249.206510686	0.000	22050.000	
189	Spectrogram 1	1	1249.093595791	1249.206510686	0.000	22050.000	
190	Waveform 1	1	1249.241411653	1249.436446470	0.000	22050.000	
190	Spectrogram 1	1	1249.241411653	1249.436446470	0.000	22050.000	
191	Waveform 1	1	1249.489824420	1249.631481287	0.000	22050.000	
191	Spectrogram 1	1	1249.489824420	1249.631481287	0.000	22050.000	
192	Waveform 1	1	1249.701283222	1249.820357110	0.000	22050.000	
192	Spectrogram 1	1	1249.701283222	1249.820357110	0.000	22050.000	
193	Waveform 1	1	1249.918901018	1250.169366783	0.000	22050.000	
193	Spectrogram 1	1	1249.918901018	1250.169366783	0.000	22050.000	
194	Waveform 1	1	1250.216585739	1250.495793477	0.000	22050.000	
194	Spectrogram 1	1	1250.216585739	1250.495793477	0.000	22050.000	
195	Waveform 1	1	1250.584072395	1250.779107212	0.000	22050.000	
195	Spectrogram 1	1	1250.584072395	1250.779107212	0.000	22050.000	
196	Waveform 1	1	1251.795341259	1251.959581105	0.000	22050.000	
196	Spectrogram 1	1	1251.795341259	1251.959581105	0.000	22050.000	
197	Waveform 1	1	1252.189516890	1252.339385750	0.000	22050.000	
197	Spectrogram 1	1	1252.189516890	1252.339385750	0.000	22050.000	
198	Waveform 1	1	1252.364021726	1252.485148613	0.000	22050.000	
198	Spectrogram 1	1	1252.364021726	1252.485148613	0.000	22050.000	
199	Waveform 1	1	1252.511837588	1252.663759446	0.000	22050.000	
199	Spectrogram 1	1	1252.511837588	1252.663759446	0.000	22050.000	
200	Waveform 1	1	1252.684289426	1252.817734301	0.000	22050.000	
200	Spectrogram 1	1	1252.684289426	1252.817734301	0.000	22050.000	
201	Waveform 1	1	1253.751848426	1254.045427151	0.000	22050.000	
201	Spectrogram 1	1	1253.751848426	1254.045427151	0.000	22050.000	
202	Waveform 1	1	1254.554570673	1254.883050366	0.000	22050.000	
202	Spectrogram 1	1	1254.554570673	1254.883050366	0.000	22050.000	
203	Waveform 1	1	1254.897421352	1255.102721160	0.000	22050.000	
203	Spectrogram 1	1	1254.897421352	1255.102721160	0.000	22050.000	
204	Waveform 1	1	1255.125304139	1255.287490987	0.000	22050.000	
204	Spectrogram 1	1	1255.125304139	1255.287490987	0.000	22050.000	
205	Waveform 1	1	1255.324444952	1255.572857719	0.000	22050.000	
205	Spectrogram 1	1	1255.324444952	1255.572857719	0.000	22050.000	
206	Waveform 1	1	1255.587228706	1255.769945534	0.000	22050.000	
206	Spectrogram 1	1	1255.587228706	1255.769945534	0.000	22050.000	
207	Waveform 1	1	1255.792528513	1255.944450371	0.000	22050.000	
207	Spectrogram 1	1	1255.792528513	1255.944450371	0.000	22050.000	
208	Waveform 1	1	1255.971139346	1256.139485188	0.000	22050.000	
208	Spectrogram 1	1	1255.971139346	1256.139485188	0.000	22050.000	
209	Waveform 1	1	1259.052689458	1259.274413250	0.000	22050.000	
209	Spectrogram 1	1	1259.052689458	1259.274413250	0.000	22050.000	
210	Waveform 1	1	1259.982697586	1260.208527375	0.000	22050.000	
210	Spectrogram 1	1	1259.982697586	1260.208527375	0.000	22050.000	
211	Waveform 1	1	1260.333760257	1260.649921961	0.000	22050.000	
211	Spectrogram 1	1	1260.333760257	1260.649921961	0.000	22050.000	
212	Waveform 1	1	1261.436220224	1261.647679026	0.000	22050.000	
212	Spectrogram 1	1	1261.436220224	1261.647679026	0.000	22050.000	
213	Waveform 1	1	1261.672315003	1261.844766841	0.000	22050.000	
213	Spectrogram 1	1	1261.672315003	1261.844766841	0.000	22050.000	
214	Waveform 1	1	1262.210200499	1262.394970326	0.000	22050.000	
214	Spectrogram 1	1	1262.210200499	1262.394970326	0.000	22050.000	
215	Waveform 1	1	1262.407288314	1262.622853112	0.000	22050.000	
215	Spectrogram 1	1	1262.407288314	1262.622853112	0.000	22050.000	
216	Waveform 1	1	1262.659807077	1262.900007852	0.000	22050.000	
216	Spectrogram 1	1	1262.659807077	1262.900007852	0.000	22050.000	
219	Waveform 1	1	1262.908219845	1263.084777679	0.000	22050.000	
219	Spectrogram 1	1	1262.908219845	1263.084777679	0.000	22050.000	
220	Waveform 1	1	1265.786523147	1266.049306901	0.000	22050.000	
220	Spectrogram 1	1	1265.786523147	1266.049306901	0.000	22050.000	
221	Waveform 1	1	1266.061624889	1266.287454678	0.000	22050.000	
221	Spectrogram 1	1	1266.061624889	1266.287454678	0.000	22050.000	
222	Waveform 1	1	1266.303878662	1266.445535529	0.000	22050.000	
222	Spectrogram 1	1	1266.303878662	1266.445535529	0.000	22050.000	
223	Waveform 1	1	1266.472224504	1266.578980404	0.000	22050.000	
223	Spectrogram 1	1	1266.472224504	1266.578980404	0.000	22050.000	
224	Waveform 1	1	1266.595404389	1266.702160289	0.000	22050.000	
224	Spectrogram 1	1	1266.595404389	1266.702160289	0.000	22050.000	
225	Waveform 1	1	1266.759644235	1266.936202070	0.000	22050.000	
225	Spectrogram 1	1	1266.759644235	1266.936202070	0.000	22050.000	
226	Waveform 1	1	1266.944414062	1267.104547912	0.000	22050.000	
226	Spectrogram 1	1	1266.944414062	1267.104547912	0.000	22050.000	
227	Waveform 1	1	1270.986767273	1271.204385070	0.000	22050.000	
227	Spectrogram 1	1	1270.986767273	1271.204385070	0.000	22050.000	
228	Waveform 1	1	1272.982987059	1273.287398497	0.000	22050.000	
228	Spectrogram 1	1	1272.982987059	1273.287398497	0.000	22050.000	
229	Waveform 1	1	1273.304670068	1273.535677330	0.000	22050.000	
229	Spectrogram 1	1	1273.304670068	1273.535677330	0.000	22050.000	
230	Waveform 1	1	1273.542154169	1273.710551986	0.000	22050.000	
230	Spectrogram 1	1	1273.542154169	1273.710551986	0.000	22050.000	
231	Waveform 1	1	1280.152847954	1280.599749852	0.000	22050.000	
231	Spectrogram 1	1	1280.152847954	1280.599749852	0.000	22050.000	
232	Waveform 1	1	1281.776375624	1282.156350185	0.000	22050.000	
232	Spectrogram 1	1	1281.776375624	1282.156350185	0.000	22050.000	
233	Waveform 1	1	1326.047303144	1326.230445703	0.000	22050.000	
233	Spectrogram 1	1	1326.047303144	1326.230445703	0.000	22050.000	
234	Waveform 1	1	1326.265825515	1326.434399916	0.000	22050.000	
234	Spectrogram 1	1	1326.265825515	1326.434399916	0.000	22050.000	
235	Waveform 1	1	1326.963015937	1327.179457143	0.000	22050.000	
235	Spectrogram 1	1	1326.963015937	1327.179457143	0.000	22050.000	
236	Waveform 1	1	1327.273109588	1327.460414477	0.000	22050.000	
236	Spectrogram 1	1	1327.273109588	1327.460414477	0.000	22050.000	
237	Waveform 1	1	1327.489550794	1327.674774518	0.000	22050.000	
237	Spectrogram 1	1	1327.489550794	1327.674774518	0.000	22050.000	
238	Waveform 1	1	1327.681018014	1327.862079407	0.000	22050.000	
238	Spectrogram 1	1	1327.681018014	1327.862079407	0.000	22050.000	
239	Waveform 1	1	1327.872485234	1328.095169937	0.000	22050.000	
239	Spectrogram 1	1	1327.872485234	1328.095169937	0.000	22050.000	
240	Waveform 1	1	1328.109738095	1328.301205315	0.000	22050.000	
240	Spectrogram 1	1	1328.109738095	1328.301205315	0.000	22050.000	
241	Waveform 1	1	1328.332422797	1328.505159528	0.000	22050.000	
241	Spectrogram 1	1	1328.332422797	1328.505159528	0.000	22050.000	
242	Waveform 1	1	1329.418791156	1329.726803641	0.000	22050.000	
242	Spectrogram 1	1	1329.418791156	1329.726803641	0.000	22050.000	
243	Waveform 1	1	1329.737209468	1329.907865034	0.000	22050.000	
243	Spectrogram 1	1	1329.737209468	1329.907865034	0.000	22050.000	
244	Waveform 1	1	1329.939082516	1330.078520600	0.000	22050.000	
244	Spectrogram 1	1	1329.939082516	1330.078520600	0.000	22050.000	
245	Waveform 1	1	1330.091007593	1330.305367633	0.000	22050.000	
245	Spectrogram 1	1	1330.091007593	1330.305367633	0.000	22050.000	
246	Waveform 1	1	1330.328260453	1330.515565343	0.000	22050.000	
246	Spectrogram 1	1	1330.328260453	1330.515565343	0.000	22050.000	
247	Waveform 1	1	1330.542620493	1330.698707901	0.000	22050.000	
247	Spectrogram 1	1	1330.542620493	1330.698707901	0.000	22050.000	
248	Waveform 1	1	1330.729925383	1330.904743280	0.000	22050.000	
248	Spectrogram 1	1	1330.729925383	1330.904743280	0.000	22050.000	
249	Waveform 1	1	1330.965097078	1331.121184486	0.000	22050.000	
249	Spectrogram 1	1	1330.965097078	1331.121184486	0.000	22050.000	
250	Waveform 1	1	1331.137833809	1331.308489375	0.000	22050.000	
250	Spectrogram 1	1	1331.137833809	1331.308489375	0.000	22050.000	
251	Waveform 1	1	1331.333463360	1331.527011746	0.000	22050.000	
251	Spectrogram 1	1	1331.333463360	1331.527011746	0.000	22050.000	
252	Waveform 1	1	1331.551985731	1331.760102275	0.000	22050.000	
252	Spectrogram 1	1	1331.551985731	1331.760102275	0.000	22050.000	
253	Waveform 1	1	1331.774670434	1331.934920172	0.000	22050.000	
253	Spectrogram 1	1	1331.774670434	1331.934920172	0.000	22050.000	
254	Waveform 1	1	1331.955731827	1332.170091867	0.000	22050.000	
254	Spectrogram 1	1	1331.955731827	1332.170091867	0.000	22050.000	
255	Waveform 1	1	1333.237729737	1333.570716208	0.000	22050.000	
255	Spectrogram 1	1	1333.237729737	1333.570716208	0.000	22050.000	
256	Waveform 1	1	1334.644597575	1334.827740133	0.000	22050.000	
256	Spectrogram 1	1	1334.644597575	1334.827740133	0.000	22050.000	
257	Waveform 1	1	1334.856876449	1335.075398821	0.000	22050.000	
257	Spectrogram 1	1	1334.856876449	1335.075398821	0.000	22050.000	
258	Waveform 1	1	1335.098291640	1335.364680817	0.000	22050.000	
258	Spectrogram 1	1	1335.098291640	1335.364680817	0.000	22050.000	
259	Waveform 1	1	1337.316813999	1337.543661032	0.000	22050.000	
259	Spectrogram 1	1	1337.316813999	1337.543661032	0.000	22050.000	
260	Waveform 1	1	1337.835024193	1338.020247917	0.000	22050.000	
260	Spectrogram 1	1	1337.835024193	1338.020247917	0.000	22050.000	
261	Waveform 1	1	1338.041059572	1338.267906605	0.000	22050.000	
261	Spectrogram 1	1	1338.041059572	1338.267906605	0.000	22050.000	
262	Waveform 1	1	1338.290799425	1338.473941983	0.000	22050.000	
262	Spectrogram 1	1	1338.290799425	1338.473941983	0.000	22050.000	
264	Waveform 1	1	1338.488510141	1338.667490369	0.000	22050.000	
264	Spectrogram 1	1	1338.488510141	1338.667490369	0.000	22050.000	
265	Waveform 1	1	1338.684139693	1338.923473718	0.000	22050.000	
265	Spectrogram 1	1	1338.684139693	1338.923473718	0.000	22050.000	
266	Waveform 1	1	1338.931798380	1339.092048119	0.000	22050.000	
266	Spectrogram 1	1	1338.931798380	1339.092048119	0.000	22050.000	
267	Waveform 1	1	1339.098291615	1339.218999211	0.000	22050.000	
267	Spectrogram 1	1	1339.098291615	1339.218999211	0.000	22050.000	
268	Waveform 1	1	1339.620664140	1339.755939894	0.000	22050.000	
268	Spectrogram 1	1	1339.620664140	1339.755939894	0.000	22050.000	
269	Waveform 1	1	1339.770508052	1339.899540309	0.000	22050.000	
269	Spectrogram 1	1	1339.770508052	1339.899540309	0.000	22050.000	
270	Waveform 1	1	1339.932838956	1340.091007530	0.000	22050.000	
270	Spectrogram 1	1	1339.932838956	1340.091007530	0.000	22050.000	
271	Waveform 1	1	1340.140955500	1340.338666217	0.000	22050.000	
271	Spectrogram 1	1	1340.140955500	1340.338666217	0.000	22050.000	
272	Waveform 1	1	1341.366761944	1341.685180256	0.000	22050.000	
272	Spectrogram 1	1	1341.366761944	1341.685180256	0.000	22050.000	
273	Waveform 1	1	1345.456252033	1345.851673466	0.000	22050.000	
273	Spectrogram 1	1	1345.456252033	1345.851673466	0.000	22050.000	
274	Waveform 1	1	1348.230999636	1348.425620015	0.000	22050.000	
274	Spectrogram 1	1	1348.230999636	1348.425620015	0.000	22050.000	
275	Waveform 1	1	1348.608324860	1348.878410283	0.000	22050.000	
275	Spectrogram 1	1	1348.608324860	1348.878410283	0.000	22050.000	
276	Waveform 1	1	1349.362975308	1349.662849564	0.000	22050.000	
276	Spectrogram 1	1	1349.362975308	1349.662849564	0.000	22050.000	
277	Waveform 1	1	1349.692638398	1349.849526254	0.000	22050.000	
277	Spectrogram 1	1	1349.692638398	1349.849526254	0.000	22050.000	
278	Waveform 1	1	1349.873357321	1349.996484499	0.000	22050.000	
278	Spectrogram 1	1	1349.873357321	1349.996484499	0.000	22050.000	
279	Waveform 1	1	1350.032231099	1350.288415067	0.000	22050.000	
279	Spectrogram 1	1	1350.032231099	1350.288415067	0.000	22050.000	
280	Waveform 1	1	1350.306288367	1350.516796124	0.000	22050.000	
280	Spectrogram 1	1	1350.306288367	1350.516796124	0.000	22050.000	
281	Waveform 1	1	1350.524739812	1350.721346113	0.000	22050.000	
281	Spectrogram 1	1	1350.524739812	1350.721346113	0.000	22050.000	
282	Waveform 1	1	1352.907846489	1353.314960546	0.000	22050.000	
282	Spectrogram 1	1	1352.907846489	1353.314960546	0.000	22050.000	
283	Waveform 1	1	1354.997036675	1355.255206565	0.000	22050.000	
283	Spectrogram 1	1	1354.997036675	1355.255206565	0.000	22050.000	
284	Waveform 1	1	1355.463728400	1355.664306545	0.000	22050.000	
284	Spectrogram 1	1	1355.463728400	1355.664306545	0.000	22050.000	
285	Waveform 1	1	1368.864731611	1369.210282079	0.000	22050.000	
285	Spectrogram 1	1	1368.864731611	1369.210282079	0.000	22050.000	
286	Waveform 1	1	1369.867622337	1370.302539306	0.000	22050.000	
286	Spectrogram 1	1	1369.867622337	1370.302539306	0.000	22050.000	
287	Waveform 1	1	1370.344243672	1370.542835896	0.000	22050.000	
287	Spectrogram 1	1	1370.344243672	1370.542835896	0.000	22050.000	
288	Waveform 1	1	1370.993640242	1371.398768377	0.000	22050.000	
288	Spectrogram 1	1	1370.993640242	1371.398768377	0.000	22050.000	
289	Waveform 1	1	1372.552589193	1372.834590149	0.000	22050.000	
289	Spectrogram 1	1	1372.552589193	1372.834590149	0.000	22050.000	
290	Waveform 1	1	1372.878280439	1373.257591585	0.000	22050.000	
290	Spectrogram 1	1	1372.878280439	1373.257591585	0.000	22050.000	
291	Waveform 1	1	1373.605127975	1373.867269709	0.000	22050.000	
291	Spectrogram 1	1	1373.605127975	1373.867269709	0.000	22050.000	
292	Waveform 1	1	1394.800875941	1395.152384175	0.000	22050.000	
292	Spectrogram 1	1	1394.800875941	1395.152384175	0.000	22050.000	
293	Waveform 1	1	1395.412539988	1395.694540944	0.000	22050.000	
293	Spectrogram 1	1	1395.412539988	1395.694540944	0.000	22050.000	
294	Waveform 1	1	1405.298460851	1405.516912296	0.000	22050.000	
294	Spectrogram 1	1	1405.298460851	1405.516912296	0.000	22050.000	
295	Waveform 1	1	1405.671814230	1405.957787031	0.000	22050.000	
295	Spectrogram 1	1	1405.671814230	1405.957787031	0.000	22050.000	
296	Waveform 1	1	1406.037223921	1406.275534588	0.000	22050.000	
296	Spectrogram 1	1	1406.037223921	1406.275534588	0.000	22050.000	
297	Waveform 1	1	1406.299365655	1406.430436522	0.000	22050.000	
297	Spectrogram 1	1	1406.299365655	1406.430436522	0.000	22050.000	
298	Waveform 1	1	1406.434408367	1406.583352534	0.000	22050.000	
298	Spectrogram 1	1	1406.434408367	1406.583352534	0.000	22050.000	
299	Waveform 1	1	1406.625056901	1406.817691357	0.000	22050.000	
299	Spectrogram 1	1	1406.625056901	1406.817691357	0.000	22050.000	
300	Waveform 1	1	1406.865353491	1407.054016103	0.000	22050.000	
300	Spectrogram 1	1	1406.865353491	1407.054016103	0.000	22050.000	
301	Waveform 1	1	1407.075861247	1407.294312693	0.000	22050.000	
301	Spectrogram 1	1	1407.075861247	1407.294312693	0.000	22050.000	
302	Waveform 1	1	1407.343960748	1407.518721905	0.000	22050.000	
302	Spectrogram 1	1	1407.343960748	1407.518721905	0.000	22050.000	
303	Waveform 1	1	1407.790793250	1407.963568484	0.000	22050.000	
303	Spectrogram 1	1	1407.790793250	1407.963568484	0.000	22050.000	
304	Waveform 1	1	1408.257484974	1408.467992731	0.000	22050.000	
304	Spectrogram 1	1	1408.257484974	1408.467992731	0.000	22050.000	
305	Waveform 1	1	1409.542376657	1409.778701403	0.000	22050.000	
305	Spectrogram 1	1	1409.542376657	1409.778701403	0.000	22050.000	
306	Waveform 1	1	1409.786645092	1410.140139249	0.000	22050.000	
306	Spectrogram 1	1	1409.786645092	1410.140139249	0.000	22050.000	
307	Waveform 1	1	1410.201702838	1410.376463994	0.000	22050.000	
307	Spectrogram 1	1	1410.201702838	1410.376463994	0.000	22050.000	
308	Waveform 1	1	1410.392351372	1410.549239228	0.000	22050.000	
308	Spectrogram 1	1	1410.392351372	1410.549239228	0.000	22050.000	
309	Waveform 1	1	1410.561154762	1410.725986307	0.000	22050.000	
309	Spectrogram 1	1	1410.561154762	1410.725986307	0.000	22050.000	
310	Waveform 1	1	1410.747831451	1411.105297453	0.000	22050.000	
310	Spectrogram 1	1	1410.747831451	1411.105297453	0.000	22050.000	
311	Waveform 1	1	1411.607735777	1411.808313922	0.000	22050.000	
311	Spectrogram 1	1	1411.607735777	1411.808313922	0.000	22050.000	
312	Waveform 1	1	1414.094110410	1414.390012822	0.000	22050.000	
312	Spectrogram 1	1	1414.094110410	1414.390012822	0.000	22050.000	
313	Waveform 1	1	1415.085689192	1415.270690412	0.000	22050.000	
313	Spectrogram 1	1	1415.085689192	1415.270690412	0.000	22050.000	
314	Waveform 1	1	1415.290243386	1415.576017629	0.000	22050.000	
314	Spectrogram 1	1	1415.290243386	1415.576017629	0.000	22050.000	
315	Waveform 1	1	1416.693829858	1417.025654839	0.000	22050.000	
315	Spectrogram 1	1	1416.693829858	1417.025654839	0.000	22050.000	
316	Waveform 1	1	1423.097862259	1423.363178091	0.000	22050.000	
316	Spectrogram 1	1	1423.097862259	1423.363178091	0.000	22050.000	
317	Waveform 1	1	1423.382315626	1423.618055266	0.000	22050.000	
317	Spectrogram 1	1	1423.382315626	1423.618055266	0.000	22050.000	
318	Waveform 1	1	1427.137622000	1427.638677471	0.000	22050.000	
318	Spectrogram 1	1	1427.137622000	1427.638677471	0.000	22050.000	
319	Waveform 1	1	1429.711826333	1429.907081032	0.000	22050.000	
319	Spectrogram 1	1	1429.711826333	1429.907081032	0.000	22050.000	
320	Waveform 1	1	1431.645366223	1431.819885909	0.000	22050.000	
320	Spectrogram 1	1	1431.645366223	1431.819885909	0.000	22050.000	
321	Waveform 1	1	1431.842348839	1431.994405595	0.000	22050.000	
321	Spectrogram 1	1	1431.842348839	1431.994405595	0.000	22050.000	
322	Waveform 1	1	1432.008228936	1432.175836952	0.000	22050.000	
322	Spectrogram 1	1	1432.008228936	1432.175836952	0.000	22050.000	
323	Waveform 1	1	1449.983756611	1450.389817267	0.000	22050.000	
323	Spectrogram 1	1	1449.983756611	1450.389817267	0.000	22050.000	
324	Waveform 1	1	1450.417463950	1450.586799883	0.000	22050.000	
324	Spectrogram 1	1	1450.417463950	1450.586799883	0.000	22050.000	
325	Waveform 1	1	1450.598895306	1450.806245429	0.000	22050.000	
325	Spectrogram 1	1	1450.598895306	1450.806245429	0.000	22050.000	
326	Waveform 1	1	1450.837347947	1451.170836060	0.000	22050.000	
326	Spectrogram 1	1	1450.837347947	1451.170836060	0.000	22050.000	
327	Waveform 1	1	1451.367818676	1451.597631728	0.000	22050.000	
327	Spectrogram 1	1	1451.367818676	1451.597631728	0.000	22050.000	
328	Waveform 1	1	1452.048618244	1452.299166308	0.000	22050.000	
328	Spectrogram 1	1	1452.048618244	1452.299166308	0.000	22050.000	
329	Waveform 1	1	1454.408149571	1454.701979702	0.000	22050.000	
329	Spectrogram 1	1	1454.408149571	1454.701979702	0.000	22050.000	
330	Waveform 1	1	1454.719847750	1454.991839155	0.000	22050.000	
330	Spectrogram 1	1	1454.719847750	1454.991839155	0.000	22050.000	
331	Waveform 1	1	1455.025589913	1455.392877577	0.000	22050.000	
331	Spectrogram 1	1	1455.025589913	1455.392877577	0.000	22050.000	
332	Waveform 1	1	1455.440525706	1455.716487789	0.000	22050.000	
332	Spectrogram 1	1	1455.440525706	1455.716487789	0.000	22050.000	
333	Waveform 1	1	1455.835608112	1456.157232985	0.000	22050.000	
333	Spectrogram 1	1	1455.835608112	1456.157232985	0.000	22050.000	
334	Waveform 1	1	1456.240617212	1456.484813874	0.000	22050.000	
334	Spectrogram 1	1	1456.240617212	1456.484813874	0.000	22050.000	
335	Waveform 1	1	1460.673878579	1460.904177871	0.000	22050.000	
335	Spectrogram 1	1	1460.673878579	1460.904177871	0.000	22050.000	
336	Waveform 1	1	1461.007415484	1461.301245615	0.000	22050.000	
336	Spectrogram 1	1	1461.007415484	1461.301245615	0.000	22050.000	
337	Waveform 1	1	1461.791624280	1462.019938233	0.000	22050.000	
337	Spectrogram 1	1	1461.791624280	1462.019938233	0.000	22050.000	
338	Waveform 1	1	1462.027879588	1462.264134896	0.000	22050.000	
338	Spectrogram 1	1	1462.027879588	1462.264134896	0.000	22050.000	
339	Waveform 1	1	1463.348129838	1463.590341162	0.000	22050.000	
339	Spectrogram 1	1	1463.348129838	1463.590341162	0.000	22050.000	
340	Waveform 1	1	1464.751764315	1465.053535801	0.000	22050.000	
340	Spectrogram 1	1	1464.751764315	1465.053535801	0.000	22050.000	
341	Waveform 1	1	1465.081330543	1465.404940755	0.000	22050.000	
341	Spectrogram 1	1	1465.081330543	1465.404940755	0.000	22050.000	
342	Waveform 1	1	1465.428764819	1465.718624273	0.000	22050.000	
342	Spectrogram 1	1	1465.428764819	1465.718624273	0.000	22050.000	
343	Waveform 1	1	1469.411354297	1469.905703638	0.000	22050.000	
343	Spectrogram 1	1	1469.411354297	1469.905703638	0.000	22050.000	
344	Waveform 1	1	1471.005581291	1471.200144485	0.000	22050.000	
344	Spectrogram 1	1	1471.005581291	1471.200144485	0.000	22050.000	
345	Waveform 1	1	1471.210071179	1471.349044890	0.000	22050.000	
345	Spectrogram 1	1	1471.210071179	1471.349044890	0.000	22050.000	
346	Waveform 1	1	1471.517798681	1471.724273908	0.000	22050.000	
346	Spectrogram 1	1	1471.517798681	1471.724273908	0.000	22050.000	
347	Waveform 1	1	1474.005428100	1474.309184925	0.000	22050.000	
347	Spectrogram 1	1	1474.005428100	1474.309184925	0.000	22050.000	
348	Waveform 1	1	1474.354847715	1474.827358331	0.000	22050.000	
348	Spectrogram 1	1	1474.354847715	1474.827358331	0.000	22050.000	
349	Waveform 1	1	1474.966332042	1475.347517077	0.000	22050.000	
349	Spectrogram 1	1	1474.966332042	1475.347517077	0.000	22050.000	
350	Waveform 1	1	1475.581787046	1475.863705145	0.000	22050.000	
350	Spectrogram 1	1	1475.581787046	1475.863705145	0.000	22050.000	
351	Waveform 1	1	1475.877602516	1476.258787550	0.000	22050.000	
351	Spectrogram 1	1	1475.877602516	1476.258787550	0.000	22050.000	
352	Waveform 1	1	1476.769019602	1477.122409895	0.000	22050.000	
352	Spectrogram 1	1	1476.769019602	1477.122409895	0.000	22050.000	
353	Waveform 1	1	1477.684260753	1478.049563078	0.000	22050.000	
353	Spectrogram 1	1	1477.684260753	1478.049563078	0.000	22050.000	
354	Waveform 1	1	1480.662268837	1480.940216258	0.000	22050.000	
354	Spectrogram 1	1	1480.662268837	1480.940216258	0.000	22050.000	
355	Waveform 1	1	1483.340490773	1483.725646486	0.000	22050.000	
355	Spectrogram 1	1	1483.340490773	1483.725646486	0.000	22050.000	
356	Waveform 1	1	1487.360801686	1487.628822414	0.000	22050.000	
356	Spectrogram 1	1	1487.360801686	1487.628822414	0.000	22050.000	
357	Waveform 1	1	1491.334761610	1491.528771925	0.000	22050.000	
357	Spectrogram 1	1	1491.334761610	1491.528771925	0.000	22050.000	
358	Waveform 1	1	1491.764569078	1492.066031261	0.000	22050.000	
358	Spectrogram 1	1	1491.764569078	1492.066031261	0.000	22050.000	
359	Waveform 1	1	1493.095778321	1493.304712507	0.000	22050.000	
359	Spectrogram 1	1	1493.095778321	1493.304712507	0.000	22050.000	
360	Waveform 1	1	1500.271175226	1500.551743991	0.000	22050.000	
360	Spectrogram 1	1	1500.271175226	1500.551743991	0.000	22050.000	
361	Waveform 1	1	1500.575622183	1500.897977785	0.000	22050.000	
361	Spectrogram 1	1	1500.575622183	1500.897977785	0.000	22050.000	
362	Waveform 1	1	1502.073978775	1502.238141350	0.000	22050.000	
362	Spectrogram 1	1	1502.073978775	1502.238141350	0.000	22050.000	
363	Waveform 1	1	1502.270973865	1502.488862373	0.000	22050.000	
363	Spectrogram 1	1	1502.270973865	1502.488862373	0.000	22050.000	
364	Waveform 1	1	1505.882550510	1506.186997467	0.000	22050.000	
364	Spectrogram 1	1	1505.882550510	1506.186997467	0.000	22050.000	
365	Waveform 1	1	1508.434532355	1508.977761239	0.000	22050.000	SAT.U.03_NA_NA
365	Spectrogram 1	1	1508.434532355	1508.977761239	0.000	22050.000	SAT.U.03_NA_NA
366	Waveform 1	1	1513.168384057	1513.571328559	0.000	22050.000	SAT.U.03_NA_NA
366	Spectrogram 1	1	1513.168384057	1513.571328559	0.000	22050.000	SAT.U.03_NA_NA
367	Waveform 1	1	1517.994763756	1518.418601676	0.000	22050.000	SAT.U.03_NA_NA
367	Spectrogram 1	1	1517.994763756	1518.418601676	0.000	22050.000	SAT.U.03_NA_NA
368	Waveform 1	1	1518.699170440	1519.093160620	0.000	22050.000	
368	Spectrogram 1	1	1518.699170440	1519.093160620	0.000	22050.000	
369	Waveform 1	1	1531.618110829	1531.947357253	0.000	22050.000	SAT.NA_flight_NA
369	Spectrogram 1	1	1531.618110829	1531.947357253	0.000	22050.000	SAT.NA_flight_NA
370	Waveform 1	1	1531.989568333	1532.555196804	0.000	22050.000	SAT.NA_flight_NA
370	Spectrogram 1	1	1531.989568333	1532.555196804	0.000	22050.000	SAT.NA_flight_NA
371	Waveform 1	1	1535.754796664	1536.278214055	0.000	22050.000	
371	Spectrogram 1	1	1535.754796664	1536.278214055	0.000	22050.000	
372	Waveform 1	1	1537.054897926	1537.612084182	0.000	22050.000	
372	Spectrogram 1	1	1537.054897926	1537.612084182	0.000	22050.000	
373	Waveform 1	1	1547.391211797	1547.619077646	0.000	22050.000	
373	Spectrogram 1	1	1547.391211797	1547.619077646	0.000	22050.000	
374	Waveform 1	1	1547.958344577	1548.262165710	0.000	22050.000	
374	Spectrogram 1	1	1547.958344577	1548.262165710	0.000	22050.000	
375	Waveform 1	1	1579.813990308	1580.482396800	0.000	22050.000	
375	Spectrogram 1	1	1579.813990308	1580.482396800	0.000	22050.000	
376	Waveform 1	1	1588.076879831	1588.438309631	0.000	22050.000	SAT.NA_flight_03
376	Spectrogram 1	1	1588.076879831	1588.438309631	0.000	22050.000	SAT.NA_flight_03
377	Waveform 1	1	1588.486254400	1588.759170780	0.000	22050.000	SAT.NA_flight_03
377	Spectrogram 1	1	1588.486254400	1588.759170780	0.000	22050.000	SAT.NA_flight_03
378	Waveform 1	1	1588.777611076	1589.146416994	0.000	22050.000	SAT.NA_flight_03
378	Spectrogram 1	1	1588.777611076	1589.146416994	0.000	22050.000	SAT.NA_flight_03
379	Waveform 1	1	1589.268122948	1589.707001991	0.000	22050.000	SAT.NA_flight_03
379	Spectrogram 1	1	1589.268122948	1589.707001991	0.000	22050.000	SAT.NA_flight_03
