Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
63	Waveform 1	1	513.814569829	514.352279386	0.000	22050.000	SAT.03_attempt.nest_01
63	Spectrogram 1	1	513.814569829	514.352279386	0.000	22050.000	SAT.03_attempt.nest_01
64	Waveform 1	1	519.094500374	519.510656529	0.000	22050.000	SAT.03_attempt.nest_01
64	Spectrogram 1	1	519.094500374	519.510656529	0.000	22050.000	SAT.03_attempt.nest_01
65	Waveform 1	1	520.249333704	520.389786406	0.000	22050.000	SAT.03_attempt.nest_01
65	Spectrogram 1	1	520.249333704	520.389786406	0.000	22050.000	SAT.03_attempt.nest_01
66	Waveform 1	1	520.473017637	520.587460580	0.000	22050.000	SAT.03_attempt.nest_01
66	Spectrogram 1	1	520.473017637	520.587460580	0.000	22050.000	SAT.03_attempt.nest_01
67	Waveform 1	1	520.644682051	521.305329947	0.000	22050.000	SAT.03_attempt.nest_01
67	Spectrogram 1	1	520.644682051	521.305329947	0.000	22050.000	SAT.03_attempt.nest_01
68	Waveform 1	1	521.350040394	521.517951501	0.000	22050.000	SAT.03_attempt.nest_01
68	Spectrogram 1	1	521.350040394	521.517951501	0.000	22050.000	SAT.03_attempt.nest_01
69	Waveform 1	1	521.540339649	521.692579052	0.000	22050.000	SAT.03_attempt.nest_01
69	Spectrogram 1	1	521.540339649	521.692579052	0.000	22050.000	SAT.03_attempt.nest_01
70	Waveform 1	1	521.730638903	521.858251344	0.000	22050.000	SAT.03_attempt.nest_01
70	Spectrogram 1	1	521.730638903	521.858251344	0.000	22050.000	SAT.03_attempt.nest_01
71	Waveform 1	1	521.903027639	522.050789413	0.000	22050.000	SAT.03_attempt.nest_01
71	Spectrogram 1	1	521.903027639	522.050789413	0.000	22050.000	SAT.03_attempt.nest_01
72	Waveform 1	1	522.104520967	522.250043927	0.000	22050.000	SAT.03_attempt.nest_01
72	Spectrogram 1	1	522.104520967	522.250043927	0.000	22050.000	SAT.03_attempt.nest_01
73	Waveform 1	1	522.276909704	523.024673832	0.000	22050.000	SAT.03_attempt.nest_01
73	Spectrogram 1	1	522.276909704	523.024673832	0.000	22050.000	SAT.03_attempt.nest_01
74	Waveform 1	1	524.710331308	525.022291723	0.000	22050.000	SAT.03_attempt.nest_01
74	Spectrogram 1	1	524.710331308	525.022291723	0.000	22050.000	SAT.03_attempt.nest_01
75	Waveform 1	1	525.660722342	525.958172971	0.000	22050.000	SAT.03_attempt.nest_01
75	Spectrogram 1	1	525.660722342	525.958172971	0.000	22050.000	SAT.03_attempt.nest_01
76	Waveform 1	1	526.005329778	526.299152960	0.000	22050.000	SAT.03_attempt.nest_01
76	Spectrogram 1	1	526.005329778	526.299152960	0.000	22050.000	SAT.03_attempt.nest_01
77	Waveform 1	1	529.186236724	529.351961942	0.000	22050.000	SAT.03_attempt.nest_01
77	Spectrogram 1	1	529.186236724	529.351961942	0.000	22050.000	SAT.03_attempt.nest_01
78	Waveform 1	1	529.381207569	529.907628850	0.000	22050.000	SAT.03_attempt.nest_01
78	Spectrogram 1	1	529.381207569	529.907628850	0.000	22050.000	SAT.03_attempt.nest_01
79	Waveform 1	1	529.968602327	530.142462405	0.000	22050.000	SAT.03_attempt.nest_01
79	Spectrogram 1	1	529.968602327	530.142462405	0.000	22050.000	SAT.03_attempt.nest_01
80	Waveform 1	1	530.206516117	530.327760645	0.000	22050.000	SAT.03_attempt.nest_01
80	Spectrogram 1	1	530.206516117	530.327760645	0.000	22050.000	SAT.03_attempt.nest_01
81	Waveform 1	1	530.387239093	530.515346518	0.000	22050.000	SAT.03_attempt.nest_01
81	Spectrogram 1	1	530.387239093	530.515346518	0.000	22050.000	SAT.03_attempt.nest_01
82	Waveform 1	1	530.577112598	530.725808717	0.000	22050.000	SAT.03_attempt.nest_01
82	Spectrogram 1	1	530.577112598	530.725808717	0.000	22050.000	SAT.03_attempt.nest_01
83	Waveform 1	1	530.766986104	530.904244060	0.000	22050.000	SAT.03_attempt.nest_01
83	Spectrogram 1	1	530.766986104	530.904244060	0.000	22050.000	SAT.03_attempt.nest_01
84	Waveform 1	1	530.959147242	531.078104138	0.000	22050.000	SAT.03_attempt.nest_01
84	Spectrogram 1	1	530.959147242	531.078104138	0.000	22050.000	SAT.03_attempt.nest_01
85	Waveform 1	1	531.128432055	531.279415806	0.000	22050.000	SAT.03_attempt.nest_01
85	Spectrogram 1	1	531.128432055	531.279415806	0.000	22050.000	SAT.03_attempt.nest_01
86	Waveform 1	1	531.306867397	531.476152210	0.000	22050.000	SAT.03_attempt.nest_01
86	Spectrogram 1	1	531.306867397	531.476152210	0.000	22050.000	SAT.03_attempt.nest_01
87	Waveform 1	1	531.501316168	531.656875185	0.000	22050.000	SAT.03_attempt.nest_01
87	Spectrogram 1	1	531.501316168	531.656875185	0.000	22050.000	SAT.03_attempt.nest_01
88	Waveform 1	1	531.691189674	532.112114072	0.000	22050.000	SAT.03_attempt.nest_01
88	Spectrogram 1	1	531.691189674	532.112114072	0.000	22050.000	SAT.03_attempt.nest_01
89	Waveform 1	1	534.303666102	534.715439970	0.000	22050.000	SAT.03_attempt.nest_01
89	Spectrogram 1	1	534.303666102	534.715439970	0.000	22050.000	SAT.03_attempt.nest_01
90	Waveform 1	1	540.187457146	540.590080484	0.000	22050.000	SAT.03_attempt.nest_01
90	Spectrogram 1	1	540.187457146	540.590080484	0.000	22050.000	SAT.03_attempt.nest_01
91	Waveform 1	1	544.442453780	544.845077117	0.000	22050.000	SAT.03_attempt.nest_01
91	Spectrogram 1	1	544.442453780	544.845077117	0.000	22050.000	SAT.03_attempt.nest_01
92	Waveform 1	1	546.239895940	546.448852356	0.000	22050.000	SAT.03_attempt.nest_01
92	Spectrogram 1	1	546.239895940	546.448852356	0.000	22050.000	SAT.03_attempt.nest_01
93	Waveform 1	1	546.510010331	546.688387759	0.000	22050.000	SAT.03_attempt.nest_01
93	Spectrogram 1	1	546.510010331	546.688387759	0.000	22050.000	SAT.03_attempt.nest_01
94	Waveform 1	1	546.757190482	547.326724127	0.000	22050.000	SAT.03_attempt.nest_01
94	Spectrogram 1	1	546.757190482	547.326724127	0.000	22050.000	SAT.03_attempt.nest_01
95	Waveform 1	1	547.460507198	547.594290268	0.000	22050.000	SAT.03_attempt.nest_01
95	Spectrogram 1	1	547.460507198	547.594290268	0.000	22050.000	SAT.03_attempt.nest_01
96	Waveform 1	1	547.672011862	547.791779564	0.000	22050.000	SAT.03_attempt.nest_01
96	Spectrogram 1	1	547.672011862	547.791779564	0.000	22050.000	SAT.03_attempt.nest_01
97	Waveform 1	1	547.859308161	547.977801739	0.000	22050.000	SAT.03_attempt.nest_01
97	Spectrogram 1	1	547.859308161	547.977801739	0.000	22050.000	SAT.03_attempt.nest_01
98	Waveform 1	1	548.022396096	548.157453291	0.000	22050.000	SAT.03_attempt.nest_01
98	Spectrogram 1	1	548.022396096	548.157453291	0.000	22050.000	SAT.03_attempt.nest_01
99	Waveform 1	1	548.191854652	548.337104844	0.000	22050.000	SAT.03_attempt.nest_01
99	Spectrogram 1	1	548.191854652	548.337104844	0.000	22050.000	SAT.03_attempt.nest_01
100	Waveform 1	1	548.393166321	548.534594139	0.000	22050.000	SAT.03_attempt.nest_01
100	Spectrogram 1	1	548.393166321	548.534594139	0.000	22050.000	SAT.03_attempt.nest_01
101	Waveform 1	1	548.589381492	548.718068065	0.000	22050.000	SAT.03_attempt.nest_01
101	Spectrogram 1	1	548.589381492	548.718068065	0.000	22050.000	SAT.03_attempt.nest_01
102	Waveform 1	1	548.752469426	548.910460862	0.000	22050.000	SAT.03_attempt.nest_01
102	Spectrogram 1	1	548.752469426	548.910460862	0.000	22050.000	SAT.03_attempt.nest_01
103	Waveform 1	1	548.955055219	549.104127784	0.000	22050.000	SAT.03_attempt.nest_01
103	Spectrogram 1	1	548.955055219	549.104127784	0.000	22050.000	SAT.03_attempt.nest_01
104	Waveform 1	1	549.166559884	549.688950923	0.000	22050.000	SAT.03_attempt.nest_01
104	Spectrogram 1	1	549.166559884	549.688950923	0.000	22050.000	SAT.03_attempt.nest_01
105	Waveform 1	1	549.765398392	549.885166093	0.000	22050.000	SAT.03_attempt.nest_01
105	Spectrogram 1	1	549.765398392	549.885166093	0.000	22050.000	SAT.03_attempt.nest_01
106	Waveform 1	1	549.936131073	550.106863754	0.000	22050.000	SAT.03_attempt.nest_01
106	Spectrogram 1	1	549.936131073	550.106863754	0.000	22050.000	SAT.03_attempt.nest_01
107	Waveform 1	1	550.151458111	550.779601482	0.000	22050.000	SAT.03_attempt.nest_01
107	Spectrogram 1	1	550.151458111	550.779601482	0.000	22050.000	SAT.03_attempt.nest_01
108	Waveform 1	1	561.294002536	561.479279034	0.000	22050.000	SAT.03_attempt.nest_01
108	Spectrogram 1	1	561.294002536	561.479279034	0.000	22050.000	SAT.03_attempt.nest_01
109	Waveform 1	1	561.525598159	561.731928805	0.000	22050.000	SAT.03_attempt.nest_01
109	Spectrogram 1	1	561.525598159	561.731928805	0.000	22050.000	SAT.03_attempt.nest_01
110	Waveform 1	1	561.807723736	561.938259451	0.000	22050.000	SAT.03_attempt.nest_01
110	Spectrogram 1	1	561.807723736	561.938259451	0.000	22050.000	SAT.03_attempt.nest_01
111	Waveform 1	1	561.993000234	562.157222585	0.000	22050.000	SAT.03_attempt.nest_01
111	Spectrogram 1	1	561.993000234	562.157222585	0.000	22050.000	SAT.03_attempt.nest_01
112	Waveform 1	1	562.203541710	562.346709913	0.000	22050.000	SAT.03_attempt.nest_01
112	Spectrogram 1	1	562.203541710	562.346709913	0.000	22050.000	SAT.03_attempt.nest_01
113	Waveform 1	1	562.346709913	562.506721435	0.000	22050.000	SAT.03_attempt.nest_01
113	Spectrogram 1	1	562.346709913	562.506721435	0.000	22050.000	SAT.03_attempt.nest_01
114	Waveform 1	1	562.578305536	562.679365444	0.000	22050.000	SAT.03_attempt.nest_01
114	Spectrogram 1	1	562.578305536	562.679365444	0.000	22050.000	SAT.03_attempt.nest_01
115	Waveform 1	1	562.734106228	562.919382726	0.000	22050.000	SAT.03_attempt.nest_01
115	Spectrogram 1	1	562.734106228	562.919382726	0.000	22050.000	SAT.03_attempt.nest_01
116	Waveform 1	1	562.932015215	563.092026736	0.000	22050.000	SAT.03_attempt.nest_01
116	Spectrogram 1	1	562.932015215	563.092026736	0.000	22050.000	SAT.03_attempt.nest_01
117	Waveform 1	1	563.121502543	563.264670746	0.000	22050.000	SAT.03_attempt.nest_01
117	Spectrogram 1	1	563.121502543	563.264670746	0.000	22050.000	SAT.03_attempt.nest_01
118	Waveform 1	1	563.315200700	563.492055540	0.000	22050.000	SAT.03_attempt.nest_01
118	Spectrogram 1	1	563.315200700	563.492055540	0.000	22050.000	SAT.03_attempt.nest_01
119	Waveform 1	1	563.513109687	563.656277891	0.000	22050.000	SAT.03_attempt.nest_01
119	Spectrogram 1	1	563.513109687	563.656277891	0.000	22050.000	SAT.03_attempt.nest_01
120	Waveform 1	1	563.698386186	564.106836648	0.000	22050.000	SAT.03_attempt.nest_01
120	Spectrogram 1	1	563.698386186	564.106836648	0.000	22050.000	SAT.03_attempt.nest_01
121	Waveform 1	1	564.199474897	564.418438032	0.000	22050.000	SAT.03_attempt.nest_01
121	Spectrogram 1	1	564.199474897	564.418438032	0.000	22050.000	SAT.03_attempt.nest_01
122	Waveform 1	1	564.435281350	564.679509461	0.000	22050.000	SAT.03_attempt.nest_01
122	Spectrogram 1	1	564.435281350	564.679509461	0.000	22050.000	SAT.03_attempt.nest_01
123	Waveform 1	1	568.456623531	568.755592426	0.000	22050.000	SAT.03_attempt.nest_01
123	Spectrogram 1	1	568.456623531	568.755592426	0.000	22050.000	SAT.03_attempt.nest_01
124	Waveform 1	1	568.831387357	569.155621229	0.000	22050.000	SAT.03_attempt.nest_01
124	Spectrogram 1	1	568.831387357	569.155621229	0.000	22050.000	SAT.03_attempt.nest_01
125	Waveform 1	1	573.532776516	573.977123639	0.000	22050.000	SAT.03_attempt.nest_01
125	Spectrogram 1	1	573.532776516	573.977123639	0.000	22050.000	SAT.03_attempt.nest_01
126	Waveform 1	1	574.540918913	574.789371067	0.000	22050.000	SAT.03_attempt.nest_01
126	Spectrogram 1	1	574.540918913	574.789371067	0.000	22050.000	SAT.03_attempt.nest_01
127	Waveform 1	1	574.856262032	575.061712852	0.000	22050.000	SAT.03_attempt.nest_01
127	Spectrogram 1	1	574.856262032	575.061712852	0.000	22050.000	SAT.03_attempt.nest_01
128	Waveform 1	1	575.066490778	575.281497450	0.000	22050.000	SAT.03_attempt.nest_01
128	Spectrogram 1	1	575.066490778	575.281497450	0.000	22050.000	SAT.03_attempt.nest_01
129	Waveform 1	1	575.305387081	575.520393753	0.000	22050.000	SAT.03_attempt.nest_01
129	Spectrogram 1	1	575.305387081	575.520393753	0.000	22050.000	SAT.03_attempt.nest_01
130	Waveform 1	1	575.553839235	575.773623834	0.000	22050.000	SAT.03_attempt.nest_01
130	Spectrogram 1	1	575.553839235	575.773623834	0.000	22050.000	SAT.03_attempt.nest_01
131	Waveform 1	1	575.816625168	576.327863255	0.000	22050.000	SAT.03_attempt.nest_01
131	Spectrogram 1	1	575.816625168	576.327863255	0.000	22050.000	SAT.03_attempt.nest_01
132	Waveform 1	1	578.540043017	579.084726586	0.000	22050.000	SAT.03_attempt.nest_01
132	Spectrogram 1	1	578.540043017	579.084726586	0.000	22050.000	SAT.03_attempt.nest_01
133	Waveform 1	1	579.177056402	579.318784483	0.000	22050.000	SAT.03_attempt.nest_01
133	Spectrogram 1	1	579.177056402	579.318784483	0.000	22050.000	SAT.03_attempt.nest_01
134	Waveform 1	1	579.375728801	579.506068018	0.000	22050.000	SAT.03_attempt.nest_01
134	Spectrogram 1	1	579.375728801	579.506068018	0.000	22050.000	SAT.03_attempt.nest_01
135	Waveform 1	1	579.579462917	579.700944130	0.000	22050.000	SAT.03_attempt.nest_01
135	Spectrogram 1	1	579.579462917	579.700944130	0.000	22050.000	SAT.03_attempt.nest_01
136	Waveform 1	1	579.750295872	579.881900519	0.000	22050.000	SAT.03_attempt.nest_01
136	Spectrogram 1	1	579.750295872	579.881900519	0.000	22050.000	SAT.03_attempt.nest_01
137	Waveform 1	1	579.912270822	580.038813751	0.000	22050.000	SAT.03_attempt.nest_01
137	Spectrogram 1	1	579.912270822	580.038813751	0.000	22050.000	SAT.03_attempt.nest_01
138	Waveform 1	1	580.064122337	580.232424433	0.000	22050.000	SAT.03_attempt.nest_01
138	Spectrogram 1	1	580.064122337	580.232424433	0.000	22050.000	SAT.03_attempt.nest_01
139	Waveform 1	1	580.290634181	580.441220267	0.000	22050.000	SAT.03_attempt.nest_01
139	Spectrogram 1	1	580.290634181	580.441220267	0.000	22050.000	SAT.03_attempt.nest_01
140	Waveform 1	1	580.487865486	581.042637540	0.000	22050.000	SAT.03_attempt.nest_01
140	Spectrogram 1	1	580.487865486	581.042637540	0.000	22050.000	SAT.03_attempt.nest_01
141	Waveform 1	1	581.128537729	581.332550678	0.000	22050.000	SAT.03_attempt.nest_01
141	Spectrogram 1	1	581.128537729	581.332550678	0.000	22050.000	SAT.03_attempt.nest_01
142	Waveform 1	1	581.332550678	581.540142802	0.000	22050.000	SAT.03_attempt.nest_01
142	Spectrogram 1	1	581.332550678	581.540142802	0.000	22050.000	SAT.03_attempt.nest_01
143	Waveform 1	1	581.579513721	581.740576576	0.000	22050.000	SAT.03_attempt.nest_01
143	Spectrogram 1	1	581.579513721	581.740576576	0.000	22050.000	SAT.03_attempt.nest_01
144	Waveform 1	1	581.776368321	582.277452757	0.000	22050.000	SAT.03_attempt.nest_01
144	Spectrogram 1	1	581.776368321	582.277452757	0.000	22050.000	SAT.03_attempt.nest_01
145	Waveform 1	1	585.344805339	585.763568760	0.000	22050.000	SAT.03_attempt.nest_01
145	Spectrogram 1	1	585.344805339	585.763568760	0.000	22050.000	SAT.03_attempt.nest_01
146	Waveform 1	1	585.810098029	586.128644564	0.000	22050.000	SAT.03_attempt.nest_01
146	Spectrogram 1	1	585.810098029	586.128644564	0.000	22050.000	SAT.03_attempt.nest_01
147	Waveform 1	1	586.150119611	586.508037065	0.000	22050.000	SAT.03_attempt.nest_01
147	Spectrogram 1	1	586.150119611	586.508037065	0.000	22050.000	SAT.03_attempt.nest_01
148	Waveform 1	1	586.583199730	586.812266901	0.000	22050.000	SAT.03_attempt.nest_01
148	Spectrogram 1	1	586.583199730	586.812266901	0.000	22050.000	SAT.03_attempt.nest_01
149	Waveform 1	1	586.848058646	587.030596548	0.000	22050.000	SAT.03_attempt.nest_01
149	Spectrogram 1	1	586.848058646	587.030596548	0.000	22050.000	SAT.03_attempt.nest_01
150	Waveform 1	1	587.052071595	587.503047588	0.000	22050.000	SAT.03_attempt.nest_01
150	Spectrogram 1	1	587.052071595	587.503047588	0.000	22050.000	SAT.03_attempt.nest_01
