Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
15	Waveform 1	1	51.283357818	51.600196672	0.000	22050.000	
15	Spectrogram 1	1	51.283357818	51.600196672	0.000	22050.000	
16	Waveform 1	1	51.600196672	51.898025194	0.000	22050.000	
16	Spectrogram 1	1	51.600196672	51.898025194	0.000	22050.000	
17	Waveform 1	1	51.898025194	52.214864047	0.000	22050.000	
17	Spectrogram 1	1	51.898025194	52.214864047	0.000	22050.000	
18	Waveform 1	1	52.214864047	52.487345461	0.000	22050.000	
18	Spectrogram 1	1	52.214864047	52.487345461	0.000	22050.000	
19	Waveform 1	1	52.544376455	52.797847538	0.000	22050.000	
19	Spectrogram 1	1	52.544376455	52.797847538	0.000	22050.000	
20	Waveform 1	1	52.797847538	53.095676060	0.000	22050.000	
20	Spectrogram 1	1	52.797847538	53.095676060	0.000	22050.000	
21	Waveform 1	1	53.095676060	53.418851691	0.000	22050.000	
21	Spectrogram 1	1	53.095676060	53.418851691	0.000	22050.000	
22	Waveform 1	1	53.418851691	53.723016990	0.000	22050.000	
22	Spectrogram 1	1	53.418851691	53.723016990	0.000	22050.000	
23	Waveform 1	1	53.723016990	54.052529398	0.000	22050.000	
23	Spectrogram 1	1	53.723016990	54.052529398	0.000	22050.000	
24	Waveform 1	1	54.052529398	54.356694698	0.000	22050.000	
24	Spectrogram 1	1	54.052529398	54.356694698	0.000	22050.000	
25	Waveform 1	1	54.344021143	54.660859997	0.000	22050.000	
25	Spectrogram 1	1	54.344021143	54.660859997	0.000	22050.000	
26	Waveform 1	1	54.660859997	54.933341411	0.000	22050.000	
26	Spectrogram 1	1	54.660859997	54.933341411	0.000	22050.000	
27	Waveform 1	1	54.933341411	55.199486048	0.000	22050.000	
27	Spectrogram 1	1	54.933341411	55.199486048	0.000	22050.000	
28	Waveform 1	1	125.695155942	126.031005127	0.000	22050.000	
28	Spectrogram 1	1	125.695155942	126.031005127	0.000	22050.000	
29	Waveform 1	1	137.969813768	138.191600965	0.000	22050.000	
29	Spectrogram 1	1	137.969813768	138.191600965	0.000	22050.000	
30	Waveform 1	1	160.572440074	160.889278927	0.000	22050.000	
30	Spectrogram 1	1	160.572440074	160.889278927	0.000	22050.000	
31	Waveform 1	1	174.558027676	174.811498759	0.000	22050.000	
31	Spectrogram 1	1	174.558027676	174.811498759	0.000	22050.000	
32	Waveform 1	1	176.497081460	176.851940976	0.000	22050.000	
32	Spectrogram 1	1	176.497081460	176.851940976	0.000	22050.000	
33	Waveform 1	1	306.300716639	306.642902600	0.000	22050.000	
33	Spectrogram 1	1	306.300716639	306.642902600	0.000	22050.000	
34	Waveform 1	1	325.949269069	326.310465362	0.000	22050.000	
34	Spectrogram 1	1	325.949269069	326.310465362	0.000	22050.000	
35	Waveform 1	1	330.877330515	331.251200362	0.000	22050.000	
35	Spectrogram 1	1	330.877330515	331.251200362	0.000	22050.000	
36	Waveform 1	1	338.726157117	339.042995971	0.000	22050.000	
36	Spectrogram 1	1	338.726157117	339.042995971	0.000	22050.000	
37	Waveform 1	1	348.301510935	348.662707228	0.000	22050.000	
37	Spectrogram 1	1	348.301510935	348.662707228	0.000	22050.000	
38	Waveform 1	1	355.963647150	356.381874437	0.000	22050.000	
38	Spectrogram 1	1	355.963647150	356.381874437	0.000	22050.000	
39	Waveform 1	1	359.392979306	359.760512376	0.000	22050.000	
39	Spectrogram 1	1	359.392979306	359.760512376	0.000	22050.000	
40	Waveform 1	1	369.970032974	370.331229267	0.000	22050.000	
40	Spectrogram 1	1	369.970032974	370.331229267	0.000	22050.000	
41	Waveform 1	1	364.266933610	364.704171228	0.000	22050.000	
41	Spectrogram 1	1	364.266933610	364.704171228	0.000	22050.000	
