Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
25	Spectrogram 1	1	451.667380649	451.969667730	0.000	22050.000	
26	Waveform 1	1	451.940414141	452.213447634	0.000	22050.000	
26	Spectrogram 1	1	451.940414141	452.213447634	0.000	22050.000	
27	Waveform 1	1	452.213447634	452.491356724	0.000	22050.000	
27	Spectrogram 1	1	452.213447634	452.491356724	0.000	22050.000	
28	Waveform 1	1	452.554739499	452.871653375	0.000	22050.000	
28	Spectrogram 1	1	452.554739499	452.871653375	0.000	22050.000	
31	Waveform 1	1	460.194174261	460.491585744	0.000	22050.000	
31	Spectrogram 1	1	460.194174261	460.491585744	0.000	22050.000	
32	Waveform 1	1	460.706112059	460.969394356	0.000	22050.000	
32	Spectrogram 1	1	460.706112059	460.969394356	0.000	22050.000	
33	Waveform 1	1	461.101035504	461.486207752	0.000	22050.000	
33	Spectrogram 1	1	461.101035504	461.486207752	0.000	22050.000	
34	Waveform 1	1	475.062992034	475.535925048	0.000	22050.000	
34	Spectrogram 1	1	475.062992034	475.535925048	0.000	22050.000	
35	Waveform 1	1	475.682192991	475.989355670	0.000	22050.000	
35	Spectrogram 1	1	475.682192991	475.989355670	0.000	22050.000	
36	Waveform 1	1	476.028360454	476.330647535	0.000	22050.000	
36	Spectrogram 1	1	476.028360454	476.330647535	0.000	22050.000	
37	Waveform 1	1	476.330647535	476.642685813	0.000	22050.000	
37	Spectrogram 1	1	476.330647535	476.642685813	0.000	22050.000	
38	Waveform 1	1	476.803580549	477.105867630	0.000	22050.000	
38	Spectrogram 1	1	476.803580549	477.105867630	0.000	22050.000	
39	Waveform 1	1	477.105867630	477.447159496	0.000	22050.000	
39	Spectrogram 1	1	477.105867630	477.447159496	0.000	22050.000	
40	Waveform 1	1	486.809553786	487.472635125	0.000	22050.000	
40	Spectrogram 1	1	486.809553786	487.472635125	0.000	22050.000	
41	Waveform 1	1	487.394625555	488.028453306	0.000	22050.000	
41	Spectrogram 1	1	487.394625555	488.028453306	0.000	22050.000	
42	Waveform 1	1	488.028453306	488.691534645	0.000	22050.000	
42	Spectrogram 1	1	488.028453306	488.691534645	0.000	22050.000	
43	Waveform 1	1	494.863289084	495.462987648	0.000	22050.000	
43	Spectrogram 1	1	494.863289084	495.462987648	0.000	22050.000	
44	Waveform 1	1	495.462987648	495.892040279	0.000	22050.000	
44	Spectrogram 1	1	495.462987648	495.892040279	0.000	22050.000	
45	Waveform 1	1	495.892040279	496.384475685	0.000	22050.000	
45	Spectrogram 1	1	495.892040279	496.384475685	0.000	22050.000	
46	Waveform 1	1	497.135317790	497.398600086	0.000	22050.000	
46	Spectrogram 1	1	497.135317790	497.398600086	0.000	22050.000	
47	Waveform 1	1	502.719625388	503.246189980	0.000	22050.000	
47	Spectrogram 1	1	502.719625388	503.246189980	0.000	22050.000	
48	Waveform 1	1	510.390563509	510.907376905	0.000	22050.000	
48	Spectrogram 1	1	510.390563509	510.907376905	0.000	22050.000	
49	Waveform 1	1	523.202255258	523.738571047	0.000	22050.000	sqs.03_perched_NA
49	Spectrogram 1	1	523.202255258	523.738571047	0.000	22050.000	sqs.03_perched_NA
50	Waveform 1	1	524.328518415	524.650307888	0.000	22050.000	
50	Spectrogram 1	1	524.328518415	524.650307888	0.000	22050.000	
51	Waveform 1	1	538.853919804	539.380484397	0.000	22050.000	sqs.03_perched_NA
51	Spectrogram 1	1	538.853919804	539.380484397	0.000	22050.000	sqs.03_perched_NA
52	Waveform 1	1	539.380484397	539.858293009	0.000	22050.000	
52	Spectrogram 1	1	539.380484397	539.858293009	0.000	22050.000	
53	Waveform 1	1	543.446356474	543.972921067	0.000	22050.000	
53	Spectrogram 1	1	543.446356474	543.972921067	0.000	22050.000	
54	Waveform 1	1	556.516580376	556.989513390	0.000	22050.000	sqs.03_perched_NA
54	Spectrogram 1	1	556.516580376	556.989513390	0.000	22050.000	sqs.03_perched_NA
55	Waveform 1	1	557.189412912	557.555082768	0.000	22050.000	sqs.03_perched_NA
55	Spectrogram 1	1	557.189412912	557.555082768	0.000	22050.000	sqs.03_perched_NA
56	Waveform 1	1	562.125140510	562.890609408	0.000	22050.000	
56	Spectrogram 1	1	562.125140510	562.890609408	0.000	22050.000	
57	Waveform 1	1	562.890609408	563.587819934	0.000	22050.000	
57	Spectrogram 1	1	562.890609408	563.587819934	0.000	22050.000	
58	Waveform 1	1	563.587819934	564.094882134	0.000	22050.000	
58	Spectrogram 1	1	563.587819934	564.094882134	0.000	22050.000	
59	Waveform 1	1	566.968608110	567.558555477	0.000	22050.000	
59	Spectrogram 1	1	566.968608110	567.558555477	0.000	22050.000	
60	Waveform 1	1	568.172880836	568.991981313	0.000	22050.000	
60	Spectrogram 1	1	568.172880836	568.991981313	0.000	22050.000	
61	Waveform 1	1	579.665911487	579.963322970	0.000	22050.000	u.sqs.03_u.perched_NA
61	Spectrogram 1	1	579.665911487	579.963322970	0.000	22050.000	u.sqs.03_u.perched_NA
62	Waveform 1	1	580.348495218	580.631279907	0.000	22050.000	u.sqs.03_u.perched_NA
62	Spectrogram 1	1	580.348495218	580.631279907	0.000	22050.000	u.sqs.03_u.perched_NA
63	Waveform 1	1	580.631279907	580.938442586	0.000	22050.000	u.sqs.03_u.perched_NA
63	Spectrogram 1	1	580.631279907	580.938442586	0.000	22050.000	u.sqs.03_u.perched_NA
64	Waveform 1	1	580.938442586	581.391873207	0.000	22050.000	u.sqs.03_u.perched_NA
64	Spectrogram 1	1	580.938442586	581.391873207	0.000	22050.000	u.sqs.03_u.perched_NA
65	Waveform 1	1	581.372370815	581.937940192	0.000	22050.000	u.sqs.03_u.perched_NA
65	Spectrogram 1	1	581.372370815	581.937940192	0.000	22050.000	u.sqs.03_u.perched_NA
66	Waveform 1	1	584.205093300	584.541509567	0.000	22050.000	sqs.03_perched_NA
66	Spectrogram 1	1	584.205093300	584.541509567	0.000	22050.000	sqs.03_perched_NA
67	Waveform 1	1	584.697528706	584.970562199	0.000	22050.000	sqs.03_perched_NA
67	Spectrogram 1	1	584.697528706	584.970562199	0.000	22050.000	sqs.03_perched_NA
68	Waveform 1	1	584.970562199	585.302102868	0.000	22050.000	sqs.03_perched_NA
68	Spectrogram 1	1	584.970562199	585.302102868	0.000	22050.000	sqs.03_perched_NA
69	Waveform 1	1	589.301840934	589.984424665	0.000	22050.000	sqs.03_perched_NA
69	Spectrogram 1	1	589.301840934	589.984424665	0.000	22050.000	sqs.03_perched_NA
70	Waveform 1	1	590.101439019	590.618252416	0.000	22050.000	sqs.03_perched_NA
70	Spectrogram 1	1	590.101439019	590.618252416	0.000	22050.000	sqs.03_perched_NA
71	Waveform 1	1	593.357836716	593.782013749	0.000	22050.000	
71	Spectrogram 1	1	593.357836716	593.782013749	0.000	22050.000	
72	Waveform 1	1	593.738133367	594.089176428	0.000	22050.000	
72	Spectrogram 1	1	593.738133367	594.089176428	0.000	22050.000	
73	Waveform 1	1	594.089176428	594.410965902	0.000	22050.000	
73	Spectrogram 1	1	594.089176428	594.410965902	0.000	22050.000	
74	Waveform 1	1	595.493348676	595.781008962	0.000	22050.000	
74	Spectrogram 1	1	595.493348676	595.781008962	0.000	22050.000	
75	Waveform 1	1	596.497721880	597.058415660	0.000	22050.000	
75	Spectrogram 1	1	596.497721880	597.058415660	0.000	22050.000	
76	Waveform 1	1	598.586351110	599.030030535	0.000	22050.000	
76	Spectrogram 1	1	598.586351110	599.030030535	0.000	22050.000	
77	Waveform 1	1	599.030030535	599.317690822	0.000	22050.000	
77	Spectrogram 1	1	599.030030535	599.317690822	0.000	22050.000	
78	Waveform 1	1	599.410327185	599.722365462	0.000	22050.000	sqs.03_perched_NA
78	Spectrogram 1	1	599.410327185	599.722365462	0.000	22050.000	sqs.03_perched_NA
79	Waveform 1	1	601.628724312	602.257676464	0.000	22050.000	sqs.03_perched_NA
79	Spectrogram 1	1	601.628724312	602.257676464	0.000	22050.000	sqs.03_perched_NA
80	Waveform 1	1	604.595462686	604.853869385	0.000	22050.000	
80	Spectrogram 1	1	604.595462686	604.853869385	0.000	22050.000	
81	Waveform 1	1	604.853869385	605.107400485	0.000	22050.000	
81	Spectrogram 1	1	604.853869385	605.107400485	0.000	22050.000	
82	Waveform 1	1	605.107400485	605.365807183	0.000	22050.000	
82	Spectrogram 1	1	605.107400485	605.365807183	0.000	22050.000	
83	Waveform 1	1	605.365807183	605.697347853	0.000	22050.000	
83	Spectrogram 1	1	605.365807183	605.697347853	0.000	22050.000	
