Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
202	Waveform 1	1	1083.769924078	1084.146445307	0.000	22050.000	
202	Spectrogram 1	1	1083.769924078	1084.146445307	0.000	22050.000	
203	Waveform 1	1	1087.173096729	1087.545997562	0.000	22050.000	
203	Spectrogram 1	1	1087.173096729	1087.545997562	0.000	22050.000	
204	Waveform 1	1	1088.288178832	1088.617634908	0.000	22050.000	
204	Spectrogram 1	1	1088.288178832	1088.617634908	0.000	22050.000	
205	Waveform 1	1	1088.650218476	1088.907266623	0.000	22050.000	
205	Spectrogram 1	1	1088.650218476	1088.907266623	0.000	22050.000	
206	Waveform 1	1	1089.338093799	1089.566178775	0.000	22050.000	
206	Spectrogram 1	1	1089.338093799	1089.566178775	0.000	22050.000	
207	Waveform 1	1	1089.580660360	1089.826847318	0.000	22050.000	
207	Spectrogram 1	1	1089.580660360	1089.826847318	0.000	22050.000	
208	Waveform 1	1	1089.899255247	1090.221470530	0.000	22050.000	
208	Spectrogram 1	1	1089.899255247	1090.221470530	0.000	22050.000	
209	Waveform 1	1	1093.269844331	1093.530512874	0.000	22050.000	
209	Spectrogram 1	1	1093.269844331	1093.530512874	0.000	22050.000	
210	Waveform 1	1	1096.310977338	1096.629572225	0.000	22050.000	
210	Spectrogram 1	1	1096.310977338	1096.629572225	0.000	22050.000	
211	Waveform 1	1	1097.502087766	1097.900331375	0.000	22050.000	
211	Spectrogram 1	1	1097.502087766	1097.900331375	0.000	22050.000	
212	Waveform 1	1	1098.479594805	1098.830773259	0.000	22050.000	
212	Spectrogram 1	1	1098.479594805	1098.830773259	0.000	22050.000	
213	Waveform 1	1	1098.921283170	1099.189192506	0.000	22050.000	
213	Spectrogram 1	1	1098.921283170	1099.189192506	0.000	22050.000	
214	Waveform 1	1	1099.402795896	1099.627260475	0.000	22050.000	
214	Spectrogram 1	1	1099.402795896	1099.627260475	0.000	22050.000	
215	Waveform 1	1	1099.844484262	1100.264450248	0.000	22050.000	
215	Spectrogram 1	1	1099.844484262	1100.264450248	0.000	22050.000	
216	Waveform 1	1	1105.300421693	1105.553849444	0.000	22050.000	
216	Spectrogram 1	1	1105.300421693	1105.553849444	0.000	22050.000	
217	Waveform 1	1	1108.888234563	1109.239413018	0.000	22050.000	
217	Spectrogram 1	1	1108.888234563	1109.239413018	0.000	22050.000	
218	Waveform 1	1	1110.488449789	1110.864971018	0.000	22050.000	
218	Spectrogram 1	1	1110.488449789	1110.864971018	0.000	22050.000	
219	Waveform 1	1	1111.205288284	1111.469577223	0.000	22050.000	
219	Spectrogram 1	1	1111.205288284	1111.469577223	0.000	22050.000	
220	Waveform 1	1	1115.535282423	1115.828534535	0.000	22050.000	
220	Spectrogram 1	1	1115.535282423	1115.828534535	0.000	22050.000	
221	Waveform 1	1	1115.853877310	1116.013174753	0.000	22050.000	
221	Spectrogram 1	1	1115.853877310	1116.013174753	0.000	22050.000	
222	Waveform 1	1	1119.921003171	1120.242390029	0.000	22050.000	
222	Spectrogram 1	1	1119.921003171	1120.242390029	0.000	22050.000	
223	Waveform 1	1	1120.268448422	1120.672353527	0.000	22050.000	
223	Spectrogram 1	1	1120.268448422	1120.672353527	0.000	22050.000	
224	Waveform 1	1	1126.352999083	1126.696952333	0.000	22050.000	
224	Spectrogram 1	1	1126.352999083	1126.696952333	0.000	22050.000	
225	Waveform 1	1	1128.207889826	1128.607121277	0.000	22050.000	
225	Spectrogram 1	1	1128.207889826	1128.607121277	0.000	22050.000	
226	Waveform 1	1	1139.834738095	1140.012856743	0.000	22050.000	
226	Spectrogram 1	1	1139.834738095	1140.012856743	0.000	22050.000	
227	Waveform 1	1	1142.985595550	1143.372542957	0.000	22050.000	
227	Spectrogram 1	1	1142.985595550	1143.372542957	0.000	22050.000	
228	Waveform 1	1	1148.169462396	1148.648540137	0.000	22050.000	
228	Spectrogram 1	1	1148.169462396	1148.648540137	0.000	22050.000	
229	Waveform 1	1	1148.691534294	1149.090765745	0.000	22050.000	
229	Spectrogram 1	1	1148.691534294	1149.090765745	0.000	22050.000	
230	Waveform 1	1	1149.864660559	1150.165619653	0.000	22050.000	
230	Spectrogram 1	1	1149.864660559	1150.165619653	0.000	22050.000	
231	Waveform 1	1	1151.486154453	1151.836249726	0.000	22050.000	
231	Spectrogram 1	1	1151.486154453	1151.836249726	0.000	22050.000	
232	Waveform 1	1	1181.244252638	1181.870738916	0.000	22050.000	
232	Spectrogram 1	1	1181.244252638	1181.870738916	0.000	22050.000	
233	Waveform 1	1	1182.656917774	1183.050007203	0.000	22050.000	
233	Spectrogram 1	1	1182.656917774	1183.050007203	0.000	22050.000	
234	Waveform 1	1	1183.332540230	1183.873038195	0.000	22050.000	
234	Spectrogram 1	1	1183.332540230	1183.873038195	0.000	22050.000	
235	Waveform 1	1	1184.014304709	1184.413536160	0.000	22050.000	
235	Spectrogram 1	1	1184.014304709	1184.413536160	0.000	22050.000	
236	Waveform 1	1	1184.628506942	1184.966318170	0.000	22050.000	
236	Spectrogram 1	1	1184.628506942	1184.966318170	0.000	22050.000	
237	Waveform 1	1	1185.340981532	1185.856911407	0.000	22050.000	
237	Spectrogram 1	1	1185.340981532	1185.856911407	0.000	22050.000	
238	Waveform 1	1	1185.936757698	1186.501823752	0.000	22050.000	
238	Spectrogram 1	1	1185.936757698	1186.501823752	0.000	22050.000	
239	Waveform 1	1	1186.815066891	1187.324854744	0.000	22050.000	
239	Spectrogram 1	1	1186.815066891	1187.324854744	0.000	22050.000	
240	Waveform 1	1	1188.289152250	1188.731377857	0.000	22050.000	
240	Spectrogram 1	1	1188.289152250	1188.731377857	0.000	22050.000	
241	Waveform 1	1	1226.603087539	1227.014603035	0.000	22050.000	
241	Spectrogram 1	1	1226.603087539	1227.014603035	0.000	22050.000	
242	Waveform 1	1	1227.131301459	1227.665657402	0.000	22050.000	
242	Spectrogram 1	1	1227.131301459	1227.665657402	0.000	22050.000	
243	Waveform 1	1	1227.714793580	1228.071030876	0.000	22050.000	
243	Spectrogram 1	1	1227.714793580	1228.071030876	0.000	22050.000	
244	Waveform 1	1	1230.533981830	1230.920929236	0.000	22050.000	
244	Spectrogram 1	1	1230.533981830	1230.920929236	0.000	22050.000	
245	Waveform 1	1	1233.826105798	1234.225337249	0.000	22050.000	
245	Spectrogram 1	1	1233.826105798	1234.225337249	0.000	22050.000	
246	Waveform 1	1	1234.335893651	1234.722841058	0.000	22050.000	
246	Spectrogram 1	1	1234.335893651	1234.722841058	0.000	22050.000	
247	Waveform 1	1	1236.325908886	1236.657578092	0.000	22050.000	
247	Spectrogram 1	1	1236.325908886	1236.657578092	0.000	22050.000	
248	Waveform 1	1	1250.875460736	1251.204637201	0.000	22050.000	
248	Spectrogram 1	1	1250.875460736	1251.204637201	0.000	22050.000	
249	Waveform 1	1	1254.369433784	1254.820875793	0.000	22050.000	
249	Spectrogram 1	1	1254.369433784	1254.820875793	0.000	22050.000	
250	Waveform 1	1	1255.023084193	1255.403988388	0.000	22050.000	
250	Spectrogram 1	1	1255.023084193	1255.403988388	0.000	22050.000	
251	Waveform 1	1	1260.943558038	1261.451430298	0.000	22050.000	
251	Spectrogram 1	1	1260.943558038	1261.451430298	0.000	22050.000	
252	Waveform 1	1	1261.625423573	1261.893467265	0.000	22050.000	
252	Spectrogram 1	1	1261.625423573	1261.893467265	0.000	22050.000	
253	Waveform 1	1	1262.942129432	1263.261900855	0.000	22050.000	
253	Spectrogram 1	1	1262.942129432	1263.261900855	0.000	22050.000	
254	Waveform 1	1	1263.271305897	1263.642805050	0.000	22050.000	
254	Spectrogram 1	1	1263.271305897	1263.642805050	0.000	22050.000	
255	Waveform 1	1	1267.677568004	1268.674502440	0.000	22050.000	
255	Spectrogram 1	1	1267.677568004	1268.674502440	0.000	22050.000	
256	Waveform 1	1	1294.408400293	1294.938416070	0.000	22050.000	
256	Spectrogram 1	1	1294.408400293	1294.938416070	0.000	22050.000	
257	Waveform 1	1	1297.227385301	1297.745752379	0.000	22050.000	
257	Spectrogram 1	1	1297.227385301	1297.745752379	0.000	22050.000	
258	Waveform 1	1	1297.897185458	1298.217524663	0.000	22050.000	
258	Spectrogram 1	1	1297.897185458	1298.217524663	0.000	22050.000	
259	Waveform 1	1	1309.918642185	1310.297224882	0.000	22050.000	
259	Spectrogram 1	1	1309.918642185	1310.297224882	0.000	22050.000	
260	Waveform 1	1	1313.611279571	1314.112173601	0.000	22050.000	
260	Spectrogram 1	1	1313.611279571	1314.112173601	0.000	22050.000	
261	Waveform 1	1	1319.464750506	1319.924874092	0.000	22050.000	
261	Spectrogram 1	1	1319.464750506	1319.924874092	0.000	22050.000	
262	Waveform 1	1	1332.348016112	1332.874630642	0.000	22050.000	
262	Spectrogram 1	1	1332.348016112	1332.874630642	0.000	22050.000	
263	Waveform 1	1	1334.514658747	1335.041273277	0.000	22050.000	
263	Spectrogram 1	1	1334.514658747	1335.041273277	0.000	22050.000	
264	Waveform 1	1	1339.585204358	1340.262280182	0.000	22050.000	
264	Spectrogram 1	1	1339.585204358	1340.262280182	0.000	22050.000	
265	Waveform 1	1	1340.563202770	1341.059725040	0.000	22050.000	
265	Spectrogram 1	1	1340.563202770	1341.059725040	0.000	22050.000	
266	Waveform 1	1	1343.256459934	1343.903443498	0.000	22050.000	
266	Spectrogram 1	1	1343.256459934	1343.903443498	0.000	22050.000	
267	Waveform 1	1	1345.693932898	1346.340916463	0.000	22050.000	
267	Spectrogram 1	1	1345.693932898	1346.340916463	0.000	22050.000	
268	Waveform 1	1	1346.386054851	1346.807346474	0.000	22050.000	
268	Spectrogram 1	1	1346.386054851	1346.807346474	0.000	22050.000	
269	Waveform 1	1	1350.965528201	1351.300571953	0.000	22050.000	
269	Spectrogram 1	1	1350.965528201	1351.300571953	0.000	22050.000	
270	Waveform 1	1	1351.380344275	1351.667524634	0.000	22050.000	
270	Spectrogram 1	1	1351.380344275	1351.667524634	0.000	22050.000	
271	Waveform 1	1	1352.582247259	1352.848154999	0.000	22050.000	
271	Spectrogram 1	1	1352.582247259	1352.848154999	0.000	22050.000	
272	Waveform 1	1	1374.742998294	1375.062087582	0.000	22050.000	
272	Spectrogram 1	1	1374.742998294	1375.062087582	0.000	22050.000	
273	Waveform 1	1	1379.327247728	1379.598473623	0.000	22050.000	
273	Spectrogram 1	1	1379.327247728	1379.598473623	0.000	22050.000	
274	Waveform 1	1	1379.667609635	1379.938835530	0.000	22050.000	
274	Spectrogram 1	1	1379.667609635	1379.938835530	0.000	22050.000	
275	Waveform 1	1	1380.055834935	1380.231334043	0.000	22050.000	
275	Spectrogram 1	1	1380.055834935	1380.231334043	0.000	22050.000	
276	Waveform 1	1	1380.257924817	1380.491923628	0.000	22050.000	
276	Spectrogram 1	1	1380.257924817	1380.491923628	0.000	22050.000	
277	Waveform 1	1	1380.523832557	1380.688695356	0.000	22050.000	
277	Spectrogram 1	1	1380.523832557	1380.688695356	0.000	22050.000	
278	Waveform 1	1	1384.448630796	1384.890037645	0.000	22050.000	
278	Spectrogram 1	1	1384.448630796	1384.890037645	0.000	22050.000	
279	Waveform 1	1	1385.060218598	1385.490989137	0.000	22050.000	
279	Spectrogram 1	1	1385.060218598	1385.490989137	0.000	22050.000	
280	Waveform 1	1	1386.618437953	1386.815209681	0.000	22050.000	
280	Spectrogram 1	1	1386.618437953	1386.815209681	0.000	22050.000	
281	Waveform 1	1	1387.511887959	1387.910749569	0.000	22050.000	
281	Spectrogram 1	1	1387.511887959	1387.910749569	0.000	22050.000	
282	Waveform 1	1	1389.197743029	1389.495559698	0.000	22050.000	
282	Spectrogram 1	1	1389.197743029	1389.495559698	0.000	22050.000	
283	Waveform 1	1	1389.532786781	1389.878466843	0.000	22050.000	
283	Spectrogram 1	1	1389.532786781	1389.878466843	0.000	22050.000	
284	Waveform 1	1	1389.931648391	1390.250737679	0.000	22050.000	
284	Spectrogram 1	1	1389.931648391	1390.250737679	0.000	22050.000	
285	Waveform 1	1	1399.270328213	1399.610690120	0.000	22050.000	
285	Spectrogram 1	1	1399.270328213	1399.610690120	0.000	22050.000	
286	Waveform 1	1	1412.613018362	1412.906242418	0.000	22050.000	
286	Spectrogram 1	1	1412.613018362	1412.906242418	0.000	22050.000	
287	Waveform 1	1	1413.167244051	1413.492690531	0.000	22050.000	
287	Spectrogram 1	1	1413.167244051	1413.492690531	0.000	22050.000	
288	Waveform 1	1	1415.039439035	1415.288232542	0.000	22050.000	
288	Spectrogram 1	1	1415.039439035	1415.288232542	0.000	22050.000	
289	Waveform 1	1	1415.349690462	1415.548873359	0.000	22050.000	
289	Spectrogram 1	1	1415.349690462	1415.548873359	0.000	22050.000	
290	Waveform 1	1	1420.199682932	1420.519560298	0.000	22050.000	
290	Spectrogram 1	1	1420.199682932	1420.519560298	0.000	22050.000	
291	Waveform 1	1	1422.165898005	1422.444903882	0.000	22050.000	
291	Spectrogram 1	1	1422.165898005	1422.444903882	0.000	22050.000	
292	Waveform 1	1	1422.497092032	1422.774090673	0.000	22050.000	
292	Spectrogram 1	1	1422.497092032	1422.774090673	0.000	22050.000	
293	Waveform 1	1	1422.862409080	1423.161487323	0.000	22050.000	
293	Spectrogram 1	1	1422.862409080	1423.161487323	0.000	22050.000	
294	Waveform 1	1	1423.378268867	1423.783730646	0.000	22050.000	
294	Spectrogram 1	1	1423.378268867	1423.783730646	0.000	22050.000	
295	Waveform 1	1	1430.473849993	1430.686617065	0.000	22050.000	
295	Spectrogram 1	1	1430.473849993	1430.686617065	0.000	22050.000	
296	Waveform 1	1	1430.742819687	1430.997738726	0.000	22050.000	
296	Spectrogram 1	1	1430.742819687	1430.997738726	0.000	22050.000	
297	Waveform 1	1	1431.208498562	1431.541699825	0.000	22050.000	
297	Spectrogram 1	1	1431.208498562	1431.541699825	0.000	22050.000	
298	Waveform 1	1	1431.862857670	1432.167957622	0.000	22050.000	
298	Spectrogram 1	1	1431.862857670	1432.167957622	0.000	22050.000	
299	Waveform 1	1	1432.607542422	1432.964830524	0.000	22050.000	
299	Spectrogram 1	1	1432.607542422	1432.964830524	0.000	22050.000	
300	Waveform 1	1	1433.261901530	1433.601124503	0.000	22050.000	
300	Spectrogram 1	1	1433.261901530	1433.601124503	0.000	22050.000	
301	Waveform 1	1	1433.922282347	1434.408033587	0.000	22050.000	
301	Spectrogram 1	1	1433.922282347	1434.408033587	0.000	22050.000	
302	Waveform 1	1	1442.936781593	1443.296076931	0.000	22050.000	
302	Spectrogram 1	1	1442.936781593	1443.296076931	0.000	22050.000	
303	Waveform 1	1	1443.882189997	1444.139116273	0.000	22050.000	
303	Spectrogram 1	1	1443.882189997	1444.139116273	0.000	22050.000	
304	Waveform 1	1	1444.153166929	1444.347868872	0.000	22050.000	
304	Spectrogram 1	1	1444.153166929	1444.347868872	0.000	22050.000	
305	Waveform 1	1	1445.287255567	1445.544181842	0.000	22050.000	
305	Spectrogram 1	1	1445.287255567	1445.544181842	0.000	22050.000	
306	Waveform 1	1	1445.638521959	1445.843260085	0.000	22050.000	
306	Spectrogram 1	1	1445.638521959	1445.843260085	0.000	22050.000	
307	Waveform 1	1	1446.449445516	1446.848885585	0.000	22050.000	
307	Spectrogram 1	1	1446.449445516	1446.848885585	0.000	22050.000	
308	Waveform 1	1	1446.862936241	1447.178072376	0.000	22050.000	
308	Spectrogram 1	1	1446.862936241	1447.178072376	0.000	22050.000	
309	Waveform 1	1	1450.393665293	1450.694750772	0.000	22050.000	
309	Spectrogram 1	1	1450.393665293	1450.694750772	0.000	22050.000	
310	Waveform 1	1	1457.127943843	1457.418993140	0.000	22050.000	
310	Spectrogram 1	1	1457.127943843	1457.418993140	0.000	22050.000	
311	Waveform 1	1	1457.439065505	1457.681941125	0.000	22050.000	
311	Spectrogram 1	1	1457.439065505	1457.681941125	0.000	22050.000	
312	Waveform 1	1	1457.732122038	1458.033207517	0.000	22050.000	
312	Spectrogram 1	1	1457.732122038	1458.033207517	0.000	22050.000	
313	Waveform 1	1	1458.079373957	1458.292141029	0.000	22050.000	
313	Spectrogram 1	1	1458.079373957	1458.292141029	0.000	22050.000	
314	Waveform 1	1	1461.632182611	1461.933268090	0.000	22050.000	
314	Spectrogram 1	1	1461.632182611	1461.933268090	0.000	22050.000	
315	Waveform 1	1	1462.284534483	1462.529417339	0.000	22050.000	
315	Spectrogram 1	1	1462.284534483	1462.529417339	0.000	22050.000	
316	Waveform 1	1	1467.027634398	1467.288575146	0.000	22050.000	
316	Spectrogram 1	1	1467.027634398	1467.288575146	0.000	22050.000	
317	Waveform 1	1	1467.892753341	1468.055339500	0.000	22050.000	
317	Spectrogram 1	1	1467.892753341	1468.055339500	0.000	22050.000	
318	Waveform 1	1	1468.069390155	1468.252048679	0.000	22050.000	
318	Spectrogram 1	1	1468.069390155	1468.252048679	0.000	22050.000	
319	Waveform 1	1	1470.016409587	1470.191039165	0.000	22050.000	
319	Spectrogram 1	1	1470.016409587	1470.191039165	0.000	22050.000	
320	Waveform 1	1	1473.699688615	1474.002781331	0.000	22050.000	
320	Spectrogram 1	1	1473.699688615	1474.002781331	0.000	22050.000	
321	Waveform 1	1	1474.030882643	1474.285801682	0.000	22050.000	
321	Spectrogram 1	1	1474.030882643	1474.285801682	0.000	22050.000	
322	Waveform 1	1	1478.396622090	1478.667599021	0.000	22050.000	
322	Spectrogram 1	1	1478.396622090	1478.667599021	0.000	22050.000	
323	Waveform 1	1	1482.176248472	1482.385001071	0.000	22050.000	
323	Spectrogram 1	1	1482.176248472	1482.385001071	0.000	22050.000	
324	Waveform 1	1	1482.547587229	1482.846665472	0.000	22050.000	
324	Spectrogram 1	1	1482.547587229	1482.846665472	0.000	22050.000	
325	Waveform 1	1	1483.657589029	1483.916522541	0.000	22050.000	
325	Spectrogram 1	1	1483.657589029	1483.916522541	0.000	22050.000	
326	Waveform 1	1	1484.394244835	1484.619055326	0.000	22050.000	
326	Spectrogram 1	1	1484.394244835	1484.619055326	0.000	22050.000	
327	Waveform 1	1	1489.368176950	1489.641161118	0.000	22050.000	
327	Spectrogram 1	1	1489.368176950	1489.641161118	0.000	22050.000	
328	Waveform 1	1	1489.994434747	1490.221252474	0.000	22050.000	
328	Spectrogram 1	1	1489.994434747	1490.221252474	0.000	22050.000	
329	Waveform 1	1	1490.255375495	1490.512301771	0.000	22050.000	
329	Spectrogram 1	1	1490.255375495	1490.512301771	0.000	22050.000	
330	Waveform 1	1	1491.626318044	1491.905323921	0.000	22050.000	
330	Spectrogram 1	1	1491.626318044	1491.905323921	0.000	22050.000	
331	Waveform 1	1	1491.961526544	1492.198380454	0.000	22050.000	
331	Spectrogram 1	1	1491.961526544	1492.198380454	0.000	22050.000	
332	Waveform 1	1	1492.236517948	1492.535596191	0.000	22050.000	
332	Spectrogram 1	1	1492.236517948	1492.535596191	0.000	22050.000	
333	Waveform 1	1	1492.547639610	1492.766428392	0.000	22050.000	
333	Spectrogram 1	1	1492.547639610	1492.766428392	0.000	22050.000	
334	Waveform 1	1	1492.798544176	1492.933029023	0.000	22050.000	
334	Spectrogram 1	1	1492.798544176	1492.933029023	0.000	22050.000	
335	Waveform 1	1	1497.067936270	1497.463361866	0.000	22050.000	
335	Spectrogram 1	1	1497.067936270	1497.463361866	0.000	22050.000	
336	Waveform 1	1	1498.234140693	1498.703834040	0.000	22050.000	
336	Spectrogram 1	1	1498.234140693	1498.703834040	0.000	22050.000	
337	Waveform 1	1	1501.835123023	1502.112121664	0.000	22050.000	
337	Spectrogram 1	1	1501.835123023	1502.112121664	0.000	22050.000	
338	Waveform 1	1	1505.391946150	1505.773321091	0.000	22050.000	
338	Spectrogram 1	1	1505.391946150	1505.773321091	0.000	22050.000	
339	Waveform 1	1	1509.591084966	1509.759692834	0.000	22050.000	
339	Spectrogram 1	1	1509.591084966	1509.759692834	0.000	22050.000	
340	Waveform 1	1	1509.868083607	1510.112966463	0.000	22050.000	
340	Spectrogram 1	1	1509.868083607	1510.112966463	0.000	22050.000	
341	Waveform 1	1	1511.831160931	1512.130239174	0.000	22050.000	
341	Spectrogram 1	1	1511.831160931	1512.130239174	0.000	22050.000	
342	Waveform 1	1	1512.375122030	1512.682229219	0.000	22050.000	
342	Spectrogram 1	1	1512.375122030	1512.682229219	0.000	22050.000	
343	Waveform 1	1	1513.023459428	1513.364689638	0.000	22050.000	
343	Spectrogram 1	1	1513.023459428	1513.364689638	0.000	22050.000	
344	Waveform 1	1	1513.436950153	1513.657746171	0.000	22050.000	
344	Spectrogram 1	1	1513.436950153	1513.657746171	0.000	22050.000	
345	Waveform 1	1	1513.740042869	1514.004998090	0.000	22050.000	
345	Spectrogram 1	1	1513.740042869	1514.004998090	0.000	22050.000	
346	Waveform 1	1	1514.073244132	1514.450604600	0.000	22050.000	
346	Spectrogram 1	1	1514.073244132	1514.450604600	0.000	22050.000	
347	Waveform 1	1	1514.538923007	1514.838001249	0.000	22050.000	
347	Spectrogram 1	1	1514.538923007	1514.838001249	0.000	22050.000	
348	Waveform 1	1	1514.882160453	1515.243463028	0.000	22050.000	
348	Spectrogram 1	1	1514.882160453	1515.243463028	0.000	22050.000	
349	Waveform 1	1	1515.303680124	1515.582686001	0.000	22050.000	
349	Spectrogram 1	1	1515.303680124	1515.582686001	0.000	22050.000	
350	Waveform 1	1	1515.662975462	1516.066430004	0.000	22050.000	
350	Spectrogram 1	1	1515.662975462	1516.066430004	0.000	22050.000	
351	Waveform 1	1	1516.160770121	1516.544152298	0.000	22050.000	
351	Spectrogram 1	1	1516.160770121	1516.544152298	0.000	22050.000	
352	Waveform 1	1	1516.580282555	1516.917498292	0.000	22050.000	
352	Spectrogram 1	1	1516.580282555	1516.917498292	0.000	22050.000	
353	Waveform 1	1	1516.953628550	1517.240663373	0.000	22050.000	
353	Spectrogram 1	1	1516.953628550	1517.240663373	0.000	22050.000	
354	Waveform 1	1	1517.359090328	1517.646125152	0.000	22050.000	
354	Spectrogram 1	1	1517.359090328	1517.646125152	0.000	22050.000	
355	Waveform 1	1	1517.720392903	1518.105782316	0.000	22050.000	
355	Spectrogram 1	1	1517.720392903	1518.105782316	0.000	22050.000	
356	Waveform 1	1	1518.168006649	1518.533323697	0.000	22050.000	
356	Spectrogram 1	1	1518.168006649	1518.533323697	0.000	22050.000	
357	Waveform 1	1	1518.717989457	1519.075277559	0.000	22050.000	
357	Spectrogram 1	1	1518.717989457	1519.075277559	0.000	22050.000	
358	Waveform 1	1	1519.101371634	1519.472710392	0.000	22050.000	
358	Spectrogram 1	1	1519.101371634	1519.472710392	0.000	22050.000	
359	Waveform 1	1	1519.621245895	1520.070866877	0.000	22050.000	
359	Spectrogram 1	1	1519.621245895	1520.070866877	0.000	22050.000	
360	Waveform 1	1	1522.218609962	1522.720419093	0.000	22050.000	
360	Spectrogram 1	1	1522.218609962	1522.720419093	0.000	22050.000	
361	Waveform 1	1	1523.242300591	1523.679878154	0.000	22050.000	
361	Spectrogram 1	1	1523.242300591	1523.679878154	0.000	22050.000	
362	Waveform 1	1	1523.772211034	1524.001035998	0.000	22050.000	
362	Spectrogram 1	1	1523.772211034	1524.001035998	0.000	22050.000	
363	Waveform 1	1	1525.060856885	1525.307746978	0.000	22050.000	
363	Spectrogram 1	1	1525.060856885	1525.307746978	0.000	22050.000	
364	Waveform 1	1	1525.329826579	1525.654998897	0.000	22050.000	
364	Spectrogram 1	1	1525.329826579	1525.654998897	0.000	22050.000	
365	Waveform 1	1	1525.817585056	1526.152793556	0.000	22050.000	
365	Spectrogram 1	1	1525.817585056	1526.152793556	0.000	22050.000	
366	Waveform 1	1	1526.598400065	1526.895471071	0.000	22050.000	
366	Spectrogram 1	1	1526.598400065	1526.895471071	0.000	22050.000	
367	Waveform 1	1	1526.947659221	1527.240715754	0.000	22050.000	
367	Spectrogram 1	1	1526.947659221	1527.240715754	0.000	22050.000	
368	Waveform 1	1	1527.836865002	1528.326630715	0.000	22050.000	
368	Spectrogram 1	1	1527.836865002	1528.326630715	0.000	22050.000	
369	Waveform 1	1	1528.940845093	1529.364372000	0.000	22050.000	
369	Spectrogram 1	1	1528.940845093	1529.364372000	0.000	22050.000	
370	Waveform 1	1	1530.026760054	1530.325838297	0.000	22050.000	
370	Spectrogram 1	1	1530.026760054	1530.325838297	0.000	22050.000	
371	Waveform 1	1	1530.488424455	1530.785495461	0.000	22050.000	
371	Spectrogram 1	1	1530.488424455	1530.785495461	0.000	22050.000	
372	Waveform 1	1	1530.831661902	1531.122711198	0.000	22050.000	
372	Spectrogram 1	1	1530.831661902	1531.122711198	0.000	22050.000	
373	Waveform 1	1	1531.190957240	1531.508100611	0.000	22050.000	
373	Spectrogram 1	1	1531.190957240	1531.508100611	0.000	22050.000	
374	Waveform 1	1	1531.602440728	1531.897504498	0.000	22050.000	
374	Spectrogram 1	1	1531.602440728	1531.897504498	0.000	22050.000	
375	Waveform 1	1	1531.925605809	1532.218662342	0.000	22050.000	
375	Spectrogram 1	1	1531.925605809	1532.218662342	0.000	22050.000	
376	Waveform 1	1	1532.302966276	1532.551863606	0.000	22050.000	
376	Spectrogram 1	1	1532.302966276	1532.551863606	0.000	22050.000	
377	Waveform 1	1	1533.168085220	1533.425011495	0.000	22050.000	
377	Spectrogram 1	1	1533.168085220	1533.425011495	0.000	22050.000	
378	Waveform 1	1	1533.517344376	1533.844523930	0.000	22050.000	
378	Spectrogram 1	1	1533.517344376	1533.844523930	0.000	22050.000	
379	Waveform 1	1	1533.958936412	1534.418593577	0.000	22050.000	
379	Spectrogram 1	1	1533.958936412	1534.418593577	0.000	22050.000	
380	Waveform 1	1	1534.617309993	1534.952518493	0.000	22050.000	
380	Spectrogram 1	1	1534.617309993	1534.952518493	0.000	22050.000	
381	Waveform 1	1	1535.456334861	1535.653044041	0.000	22050.000	
381	Spectrogram 1	1	1535.456334861	1535.653044041	0.000	22050.000	
382	Waveform 1	1	1551.189054765	1551.630646801	0.000	22050.000	
382	Spectrogram 1	1	1551.189054765	1551.630646801	0.000	22050.000	
383	Waveform 1	1	1551.656740876	1551.969869774	0.000	22050.000	
383	Spectrogram 1	1	1551.656740876	1551.969869774	0.000	22050.000	
384	Waveform 1	1	1552.921299888	1553.204320239	0.000	22050.000	
384	Spectrogram 1	1	1552.921299888	1553.204320239	0.000	22050.000	
385	Waveform 1	1	1564.183904045	1564.346490204	0.000	22050.000	
385	Spectrogram 1	1	1564.183904045	1564.346490204	0.000	22050.000	
386	Waveform 1	1	1564.476960578	1564.607430952	0.000	22050.000	
386	Spectrogram 1	1	1564.476960578	1564.607430952	0.000	22050.000	
387	Waveform 1	1	1564.786075003	1565.121283503	0.000	22050.000	
387	Spectrogram 1	1	1564.786075003	1565.121283503	0.000	22050.000	
388	Waveform 1	1	1569.354545340	1569.703804496	0.000	22050.000	
388	Spectrogram 1	1	1569.354545340	1569.703804496	0.000	22050.000	
389	Waveform 1	1	1571.092812173	1571.566519994	0.000	22050.000	
389	Spectrogram 1	1	1571.092812173	1571.566519994	0.000	22050.000	
