Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
193	Spectrogram 1	1	564.590139805	564.891241792	0.000	22050.000	
194	Waveform 1	1	580.746143280	581.334233098	0.000	22050.000	
194	Spectrogram 1	1	580.746143280	581.334233098	0.000	22050.000	
195	Waveform 1	1	590.099123743	590.470796508	0.000	22050.000	
195	Spectrogram 1	1	590.099123743	590.470796508	0.000	22050.000	
196	Waveform 1	1	613.989684502	614.304900644	0.000	22050.000	
196	Spectrogram 1	1	613.989684502	614.304900644	0.000	22050.000	
197	Waveform 1	1	614.380176141	614.813010247	0.000	22050.000	
197	Spectrogram 1	1	614.380176141	614.813010247	0.000	22050.000	
198	Waveform 1	1	617.325329948	617.758164054	0.000	22050.000	
198	Spectrogram 1	1	617.325329948	617.758164054	0.000	22050.000	
199	Waveform 1	1	630.305648407	630.564407927	0.000	22050.000	
199	Spectrogram 1	1	630.305648407	630.564407927	0.000	22050.000	
200	Waveform 1	1	728.229660151	728.566047527	0.000	22050.000	
200	Spectrogram 1	1	728.229660151	728.566047527	0.000	22050.000	
201	Waveform 1	1	729.648132792	729.951587138	0.000	22050.000	
201	Spectrogram 1	1	729.648132792	729.951587138	0.000	22050.000	
202	Waveform 1	1	730.958396906	731.170109241	0.000	22050.000	
202	Spectrogram 1	1	730.958396906	731.170109241	0.000	22050.000	
203	Waveform 1	1	731.245384737	731.532372568	0.000	22050.000	
203	Spectrogram 1	1	731.245384737	731.532372568	0.000	22050.000	
204	Waveform 1	1	731.762903777	732.096938793	0.000	22050.000	
204	Spectrogram 1	1	731.762903777	732.096938793	0.000	22050.000	
205	Waveform 1	1	735.018569008	735.314966276	0.000	22050.000	
205	Spectrogram 1	1	735.018569008	735.314966276	0.000	22050.000	
206	Waveform 1	1	735.456107833	735.881884861	0.000	22050.000	
206	Spectrogram 1	1	735.456107833	735.881884861	0.000	22050.000	
207	Waveform 1	1	735.928932046	736.201805722	0.000	22050.000	
207	Spectrogram 1	1	735.928932046	736.201805722	0.000	22050.000	
208	Waveform 1	1	740.038503693	740.351367476	0.000	22050.000	
208	Spectrogram 1	1	740.038503693	740.351367476	0.000	22050.000	
209	Waveform 1	1	742.929553238	743.230655224	0.000	22050.000	
209	Spectrogram 1	1	742.929553238	743.230655224	0.000	22050.000	
210	Waveform 1	1	744.743222236	744.952582211	0.000	22050.000	
210	Spectrogram 1	1	744.743222236	744.952582211	0.000	22050.000	
211	Waveform 1	1	746.380464289	746.610995497	0.000	22050.000	
211	Spectrogram 1	1	746.380464289	746.610995497	0.000	22050.000	
212	Waveform 1	1	747.391978775	747.657795373	0.000	22050.000	
212	Spectrogram 1	1	747.391978775	747.657795373	0.000	22050.000	
213	Waveform 1	1	747.700137840	747.973011515	0.000	22050.000	
213	Spectrogram 1	1	747.700137840	747.973011515	0.000	22050.000	
214	Waveform 1	1	748.067105886	748.299989454	0.000	22050.000	
214	Spectrogram 1	1	748.067105886	748.299989454	0.000	22050.000	
215	Waveform 1	1	759.405477573	759.685408327	0.000	22050.000	
215	Spectrogram 1	1	759.405477573	759.685408327	0.000	22050.000	
216	Waveform 1	1	785.175573390	785.476675377	0.000	22050.000	
216	Spectrogram 1	1	785.175573390	785.476675377	0.000	22050.000	
217	Waveform 1	1	786.932785766	787.156259897	0.000	22050.000	
217	Spectrogram 1	1	786.932785766	787.156259897	0.000	22050.000	
218	Waveform 1	1	787.210364160	787.542046817	0.000	22050.000	
218	Spectrogram 1	1	787.210364160	787.542046817	0.000	22050.000	
219	Waveform 1	1	790.522486014	790.821235641	0.000	22050.000	
219	Spectrogram 1	1	790.522486014	790.821235641	0.000	22050.000	
220	Waveform 1	1	791.065881005	791.345811759	0.000	22050.000	
220	Spectrogram 1	1	791.065881005	791.345811759	0.000	22050.000	
221	Waveform 1	1	792.192661096	792.477296568	0.000	22050.000	
221	Spectrogram 1	1	792.192661096	792.477296568	0.000	22050.000	
222	Waveform 1	1	794.250975459	794.378002859	0.000	22050.000	
222	Spectrogram 1	1	794.250975459	794.378002859	0.000	22050.000	
223	Waveform 1	1	794.413288248	794.690866642	0.000	22050.000	
223	Spectrogram 1	1	794.413288248	794.690866642	0.000	22050.000	
224	Waveform 1	1	802.027875210	802.371319663	0.000	22050.000	
224	Spectrogram 1	1	802.027875210	802.371319663	0.000	22050.000	
225	Waveform 1	1	809.442511633	809.771841931	0.000	22050.000	
225	Spectrogram 1	1	809.442511633	809.771841931	0.000	22050.000	
226	Waveform 1	1	811.216190523	811.533759025	0.000	22050.000	
226	Spectrogram 1	1	811.216190523	811.533759025	0.000	22050.000	
227	Waveform 1	1	811.611386881	811.931307742	0.000	22050.000	
227	Spectrogram 1	1	811.611386881	811.931307742	0.000	22050.000	
228	Waveform 1	1	813.559140357	813.848480548	0.000	22050.000	
228	Spectrogram 1	1	813.559140357	813.848480548	0.000	22050.000	
229	Waveform 1	1	827.645067674	827.908531912	0.000	22050.000	
229	Spectrogram 1	1	827.645067674	827.908531912	0.000	22050.000	
230	Waveform 1	1	827.939112582	828.080254139	0.000	22050.000	
230	Spectrogram 1	1	827.939112582	828.080254139	0.000	22050.000	
231	Waveform 1	1	828.117891887	828.289614114	0.000	22050.000	
231	Spectrogram 1	1	828.117891887	828.289614114	0.000	22050.000	
232	Waveform 1	1	828.301375910	828.466041059	0.000	22050.000	
232	Spectrogram 1	1	828.301375910	828.466041059	0.000	22050.000	
233	Waveform 1	1	828.515440604	828.687162831	0.000	22050.000	
233	Spectrogram 1	1	828.515440604	828.687162831	0.000	22050.000	
234	Waveform 1	1	828.727152938	828.922398758	0.000	22050.000	
234	Spectrogram 1	1	828.727152938	828.922398758	0.000	22050.000	
235	Waveform 1	1	831.008941431	831.350033526	0.000	22050.000	
235	Spectrogram 1	1	831.008941431	831.350033526	0.000	22050.000	
236	Waveform 1	1	832.041627152	832.319205546	0.000	22050.000	
236	Spectrogram 1	1	832.041627152	832.319205546	0.000	22050.000	
237	Waveform 1	1	833.309548799	833.556546522	0.000	22050.000	
237	Spectrogram 1	1	833.309548799	833.556546522	0.000	22050.000	
238	Waveform 1	1	835.424319784	835.683079303	0.000	22050.000	
238	Spectrogram 1	1	835.424319784	835.683079303	0.000	22050.000	
239	Waveform 1	1	840.745356455	841.027639568	0.000	22050.000	
239	Spectrogram 1	1	840.745356455	841.027639568	0.000	22050.000	
240	Waveform 1	1	841.091153268	841.408721770	0.000	22050.000	
240	Spectrogram 1	1	841.091153268	841.408721770	0.000	22050.000	
241	Waveform 1	1	841.486349626	841.836851157	0.000	22050.000	
241	Spectrogram 1	1	841.486349626	841.836851157	0.000	22050.000	
242	Waveform 1	1	844.525597804	844.742014857	0.000	22050.000	
242	Spectrogram 1	1	844.525597804	844.742014857	0.000	22050.000	
243	Waveform 1	1	844.807880917	844.972546066	0.000	22050.000	
243	Spectrogram 1	1	844.807880917	844.972546066	0.000	22050.000	
244	Waveform 1	1	847.317848259	847.602483731	0.000	22050.000	
244	Spectrogram 1	1	847.317848259	847.602483731	0.000	22050.000	
245	Waveform 1	1	847.863595610	848.167049956	0.000	22050.000	
245	Spectrogram 1	1	847.863595610	848.167049956	0.000	22050.000	
246	Waveform 1	1	848.272906123	848.538722721	0.000	22050.000	
246	Spectrogram 1	1	848.272906123	848.538722721	0.000	22050.000	
247	Waveform 1	1	851.500343043	851.813206827	0.000	22050.000	
247	Spectrogram 1	1	851.500343043	851.813206827	0.000	22050.000	
248	Waveform 1	1	851.881425245	852.144889484	0.000	22050.000	
248	Spectrogram 1	1	851.881425245	852.144889484	0.000	22050.000	
249	Waveform 1	1	852.234279136	852.521266967	0.000	22050.000	
249	Spectrogram 1	1	852.234279136	852.521266967	0.000	22050.000	
250	Waveform 1	1	852.563609434	852.827073672	0.000	22050.000	
250	Spectrogram 1	1	852.563609434	852.827073672	0.000	22050.000	
251	Waveform 1	1	852.855301984	853.203451156	0.000	22050.000	
251	Spectrogram 1	1	852.855301984	853.203451156	0.000	22050.000	
252	Waveform 1	1	853.309307323	853.556305047	0.000	22050.000	
252	Spectrogram 1	1	853.309307323	853.556305047	0.000	22050.000	
253	Waveform 1	1	858.879694077	859.058473382	0.000	22050.000	
253	Spectrogram 1	1	858.879694077	859.058473382	0.000	22050.000	
254	Waveform 1	1	860.465184226	860.716886668	0.000	22050.000	
254	Spectrogram 1	1	860.465184226	860.716886668	0.000	22050.000	
255	Waveform 1	1	866.618956080	866.924762785	0.000	22050.000	
255	Spectrogram 1	1	866.618956080	866.924762785	0.000	22050.000	
256	Waveform 1	1	867.508147884	867.764555045	0.000	22050.000	
256	Spectrogram 1	1	867.508147884	867.764555045	0.000	22050.000	
257	Waveform 1	1	867.797488075	868.077418828	0.000	22050.000	
257	Spectrogram 1	1	867.797488075	868.077418828	0.000	22050.000	
258	Waveform 1	1	868.147989606	868.385577893	0.000	22050.000	
258	Spectrogram 1	1	868.147989606	868.385577893	0.000	22050.000	
259	Waveform 1	1	868.413806204	868.698441676	0.000	22050.000	
259	Spectrogram 1	1	868.413806204	868.698441676	0.000	22050.000	
260	Waveform 1	1	869.237131949	869.533529217	0.000	22050.000	
260	Spectrogram 1	1	869.237131949	869.533529217	0.000	22050.000	
261	Waveform 1	1	869.559405169	869.787584018	0.000	22050.000	
261	Spectrogram 1	1	869.559405169	869.787584018	0.000	22050.000	
262	Waveform 1	1	869.794641096	870.025172305	0.000	22050.000	
262	Spectrogram 1	1	869.794641096	870.025172305	0.000	22050.000	
263	Waveform 1	1	878.700673297	879.013537080	0.000	22050.000	
263	Spectrogram 1	1	878.700673297	879.013537080	0.000	22050.000	
264	Waveform 1	1	889.961417129	890.215471930	0.000	22050.000	
264	Spectrogram 1	1	889.961417129	890.215471930	0.000	22050.000	
265	Waveform 1	1	890.236643163	890.502459761	0.000	22050.000	
265	Spectrogram 1	1	890.236643163	890.502459761	0.000	22050.000	
266	Waveform 1	1	898.625156325	898.954486623	0.000	22050.000	
266	Spectrogram 1	1	898.625156325	898.954486623	0.000	22050.000	
267	Waveform 1	1	902.694737864	902.993487491	0.000	22050.000	
267	Spectrogram 1	1	902.694737864	902.993487491	0.000	22050.000	
268	Waveform 1	1	903.186380952	903.463959346	0.000	22050.000	
268	Spectrogram 1	1	903.186380952	903.463959346	0.000	22050.000	
269	Waveform 1	1	904.811861208	905.150600943	0.000	22050.000	
269	Spectrogram 1	1	904.811861208	905.150600943	0.000	22050.000	
270	Waveform 1	1	907.886394776	908.112221266	0.000	22050.000	
270	Spectrogram 1	1	907.886394776	908.112221266	0.000	22050.000	
271	Waveform 1	1	908.163973170	908.467427516	0.000	22050.000	
271	Spectrogram 1	1	908.163973170	908.467427516	0.000	22050.000	
272	Waveform 1	1	908.646206820	909.001413070	0.000	22050.000	
272	Spectrogram 1	1	908.646206820	909.001413070	0.000	22050.000	
273	Waveform 1	1	909.022584304	909.239001357	0.000	22050.000	
273	Spectrogram 1	1	909.022584304	909.239001357	0.000	22050.000	
274	Waveform 1	1	910.643359842	910.859776895	0.000	22050.000	
274	Spectrogram 1	1	910.643359842	910.859776895	0.000	22050.000	
275	Waveform 1	1	910.878595769	911.146764726	0.000	22050.000	
275	Spectrogram 1	1	910.878595769	911.146764726	0.000	22050.000	
276	Waveform 1	1	911.170288318	911.379648293	0.000	22050.000	
276	Spectrogram 1	1	911.170288318	911.379648293	0.000	22050.000	
277	Waveform 1	1	914.181308186	914.491819609	0.000	22050.000	
277	Spectrogram 1	1	914.181308186	914.491819609	0.000	22050.000	
278	Waveform 1	1	914.529457358	914.823502267	0.000	22050.000	
278	Spectrogram 1	1	914.529457358	914.823502267	0.000	22050.000	
279	Waveform 1	1	914.882311248	915.246926935	0.000	22050.000	
279	Spectrogram 1	1	914.882311248	915.246926935	0.000	22050.000	
280	Waveform 1	1	916.695980247	916.910044940	0.000	22050.000	
280	Spectrogram 1	1	916.695980247	916.910044940	0.000	22050.000	
281	Waveform 1	1	918.589629460	918.806046513	0.000	22050.000	
281	Spectrogram 1	1	918.589629460	918.806046513	0.000	22050.000	
282	Waveform 1	1	919.488230702	919.725818988	0.000	22050.000	
282	Spectrogram 1	1	919.488230702	919.725818988	0.000	22050.000	
283	Waveform 1	1	936.448741047	936.785128423	0.000	22050.000	
283	Spectrogram 1	1	936.448741047	936.785128423	0.000	22050.000	
284	Waveform 1	1	937.843690095	938.121268489	0.000	22050.000	
284	Spectrogram 1	1	937.843690095	938.121268489	0.000	22050.000	
285	Waveform 1	1	938.158906238	938.455303506	0.000	22050.000	
285	Spectrogram 1	1	938.158906238	938.455303506	0.000	22050.000	
286	Waveform 1	1	987.379671629	987.709001927	0.000	22050.000	
286	Spectrogram 1	1	987.379671629	987.709001927	0.000	22050.000	
287	Waveform 1	1	989.068665586	989.329777465	0.000	22050.000	
287	Spectrogram 1	1	989.068665586	989.329777465	0.000	22050.000	
288	Waveform 1	1	1052.608241862	1052.824658915	0.000	22050.000	
288	Spectrogram 1	1	1052.608241862	1052.824658915	0.000	22050.000	
289	Waveform 1	1	1052.838773071	1053.029314172	0.000	22050.000	
289	Spectrogram 1	1	1052.838773071	1053.029314172	0.000	22050.000	
290	Waveform 1	1	1058.787889668	1059.058410984	0.000	22050.000	
290	Spectrogram 1	1	1058.787889668	1059.058410984	0.000	22050.000	
291	Waveform 1	1	1066.738864005	1066.976452291	0.000	22050.000	
291	Spectrogram 1	1	1066.738864005	1066.976452291	0.000	22050.000	
292	Waveform 1	1	1067.308134948	1067.656284121	0.000	22050.000	
292	Spectrogram 1	1	1067.308134948	1067.656284121	0.000	22050.000	
293	Waveform 1	1	1071.217756057	1071.509448607	0.000	22050.000	
293	Spectrogram 1	1	1071.217756057	1071.509448607	0.000	22050.000	
294	Waveform 1	1	1071.986977539	1072.229270544	0.000	22050.000	
294	Spectrogram 1	1	1071.986977539	1072.229270544	0.000	22050.000	
295	Waveform 1	1	1074.026473027	1074.332279732	0.000	22050.000	
295	Spectrogram 1	1	1074.026473027	1074.332279732	0.000	22050.000	
296	Waveform 1	1	1080.596612472	1080.805972447	0.000	22050.000	
296	Spectrogram 1	1	1080.596612472	1080.805972447	0.000	22050.000	
297	Waveform 1	1	1080.881247944	1081.234101834	0.000	22050.000	
297	Spectrogram 1	1	1080.881247944	1081.234101834	0.000	22050.000	
298	Waveform 1	1	1087.620757256	1087.855993183	0.000	22050.000	
298	Spectrogram 1	1	1087.620757256	1087.855993183	0.000	22050.000	
299	Waveform 1	1	1088.241780103	1088.448787719	0.000	22050.000	
299	Spectrogram 1	1	1088.241780103	1088.448787719	0.000	22050.000	
300	Waveform 1	1	1105.802142063	1106.067958661	0.000	22050.000	
300	Spectrogram 1	1	1105.802142063	1106.067958661	0.000	22050.000	
301	Waveform 1	1	1106.578420623	1106.853646658	0.000	22050.000	
301	Spectrogram 1	1	1106.578420623	1106.853646658	0.000	22050.000	
302	Waveform 1	1	1106.877170250	1107.135929770	0.000	22050.000	
302	Spectrogram 1	1	1106.877170250	1107.135929770	0.000	22050.000	
303	Waveform 1	1	1107.676972403	1107.973369671	0.000	22050.000	
303	Spectrogram 1	1	1107.676972403	1107.973369671	0.000	22050.000	
304	Waveform 1	1	1108.182729646	1108.420317932	0.000	22050.000	
304	Spectrogram 1	1	1108.182729646	1108.420317932	0.000	22050.000	
305	Waveform 1	1	1111.868876624	1112.080588958	0.000	22050.000	
305	Spectrogram 1	1	1111.868876624	1112.080588958	0.000	22050.000	
306	Waveform 1	1	1112.224082874	1112.449909364	0.000	22050.000	
306	Spectrogram 1	1	1112.224082874	1112.449909364	0.000	22050.000	
307	Waveform 1	1	1112.464023520	1112.668678776	0.000	22050.000	
307	Spectrogram 1	1	1112.464023520	1112.668678776	0.000	22050.000	
308	Waveform 1	1	1114.964581425	1115.246864537	0.000	22050.000	
308	Spectrogram 1	1	1114.964581425	1115.246864537	0.000	22050.000	
309	Waveform 1	1	1117.455729893	1117.707432335	0.000	22050.000	
309	Spectrogram 1	1	1117.455729893	1117.707432335	0.000	22050.000	
310	Waveform 1	1	1120.306789330	1120.605538957	0.000	22050.000	
310	Spectrogram 1	1	1120.306789330	1120.605538957	0.000	22050.000	
311	Waveform 1	1	1123.969412715	1124.256400546	0.000	22050.000	
311	Spectrogram 1	1	1123.969412715	1124.256400546	0.000	22050.000	
312	Waveform 1	1	1125.206753692	1125.359657045	0.000	22050.000	
312	Spectrogram 1	1	1125.206753692	1125.359657045	0.000	22050.000	
313	Waveform 1	1	1142.129626290	1142.418966480	0.000	22050.000	
313	Spectrogram 1	1	1142.129626290	1142.418966480	0.000	22050.000	
314	Waveform 1	1	1142.858857664	1143.122321902	0.000	22050.000	
314	Spectrogram 1	1	1142.858857664	1143.122321902	0.000	22050.000	
315	Waveform 1	1	1143.912714617	1144.289092101	0.000	22050.000	
315	Spectrogram 1	1	1143.912714617	1144.289092101	0.000	22050.000	
316	Waveform 1	1	1148.321035891	1148.603319004	0.000	22050.000	
316	Spectrogram 1	1	1148.321035891	1148.603319004	0.000	22050.000	
317	Waveform 1	1	1148.683299219	1148.951468176	0.000	22050.000	
317	Spectrogram 1	1	1148.683299219	1148.951468176	0.000	22050.000	
318	Waveform 1	1	1150.894516934	1151.113286346	0.000	22050.000	
318	Spectrogram 1	1	1150.894516934	1151.113286346	0.000	22050.000	
319	Waveform 1	1	1151.176800047	1151.494368548	0.000	22050.000	
319	Spectrogram 1	1	1151.176800047	1151.494368548	0.000	22050.000	
320	Waveform 1	1	1151.644919542	1151.927202654	0.000	22050.000	
320	Spectrogram 1	1	1151.644919542	1151.927202654	0.000	22050.000	
321	Waveform 1	1	1151.950726247	1152.230657000	0.000	22050.000	
321	Spectrogram 1	1	1151.950726247	1152.230657000	0.000	22050.000	
322	Waveform 1	1	1153.093972853	1153.385665403	0.000	22050.000	
322	Spectrogram 1	1	1153.093972853	1153.385665403	0.000	22050.000	
323	Waveform 1	1	1157.542284235	1157.782224881	0.000	22050.000	
323	Spectrogram 1	1	1157.542284235	1157.782224881	0.000	22050.000	
324	Waveform 1	1	1179.293617433	1179.599424138	0.000	22050.000	
324	Spectrogram 1	1	1179.293617433	1179.599424138	0.000	22050.000	
325	Waveform 1	1	1193.701817969	1194.035852986	0.000	22050.000	
325	Spectrogram 1	1	1193.701817969	1194.035852986	0.000	22050.000	
326	Waveform 1	1	1198.063092058	1198.300680345	0.000	22050.000	
326	Spectrogram 1	1	1198.063092058	1198.300680345	0.000	22050.000	
327	Waveform 1	1	1198.484164368	1198.717047936	0.000	22050.000	
327	Spectrogram 1	1	1198.484164368	1198.717047936	0.000	22050.000	
328	Waveform 1	1	1201.873914078	1202.097388208	0.000	22050.000	
328	Spectrogram 1	1	1201.873914078	1202.097388208	0.000	22050.000	
329	Waveform 1	1	1212.043163207	1212.304275086	0.000	22050.000	
329	Spectrogram 1	1	1212.043163207	1212.304275086	0.000	22050.000	
330	Waveform 1	1	1222.360610971	1222.614665772	0.000	22050.000	
330	Spectrogram 1	1	1222.360610971	1222.614665772	0.000	22050.000	
331	Waveform 1	1	1227.651066972	1228.003920863	0.000	22050.000	SAT.NA_take.off_02
331	Spectrogram 1	1	1227.651066972	1228.003920863	0.000	22050.000	SAT.NA_take.off_02
332	Waveform 1	1	1228.154471856	1228.486154513	0.000	22050.000	SAT.NA_take.off_02
332	Spectrogram 1	1	1228.154471856	1228.486154513	0.000	22050.000	SAT.NA_take.off_02
