Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
20	Waveform 1	1	33.223872573	33.727384442	0.000	22050.000	
20	Spectrogram 1	1	33.223872573	33.727384442	0.000	22050.000	
21	Waveform 1	1	33.742997213	34.184057997	0.000	22050.000	
21	Spectrogram 1	1	33.742997213	34.184057997	0.000	22050.000	
22	Waveform 1	1	35.315983903	35.833156946	0.000	22050.000	
22	Spectrogram 1	1	35.315983903	35.833156946	0.000	22050.000	
23	Waveform 1	1	35.840963332	36.299588484	0.000	22050.000	
23	Spectrogram 1	1	35.840963332	36.299588484	0.000	22050.000	
24	Waveform 1	1	39.771478461	40.155942950	0.000	22050.000	
24	Spectrogram 1	1	39.771478461	40.155942950	0.000	22050.000	
25	Waveform 1	1	40.839001686	41.317142801	0.000	22050.000	
25	Spectrogram 1	1	40.839001686	41.317142801	0.000	22050.000	
26	Waveform 1	1	41.403013043	41.896766929	0.000	22050.000	
26	Spectrogram 1	1	41.403013043	41.896766929	0.000	22050.000	
27	Waveform 1	1	41.920186086	42.025572291	0.000	22050.000	
27	Spectrogram 1	1	41.920186086	42.025572291	0.000	22050.000	
28	Waveform 1	1	42.035330273	42.316360153	0.000	22050.000	
28	Spectrogram 1	1	42.035330273	42.316360153	0.000	22050.000	
29	Waveform 1	1	42.931113016	43.495124372	0.000	22050.000	
29	Spectrogram 1	1	42.931113016	43.495124372	0.000	22050.000	
30	Waveform 1	1	44.107925639	44.580211965	0.000	22050.000	
30	Spectrogram 1	1	44.107925639	44.580211965	0.000	22050.000	
31	Waveform 1	1	46.980675524	47.757410887	0.000	22050.000	
31	Spectrogram 1	1	46.980675524	47.757410887	0.000	22050.000	
32	Waveform 1	1	51.664506860	51.949439932	0.000	22050.000	
32	Spectrogram 1	1	51.664506860	51.949439932	0.000	22050.000	
33	Waveform 1	1	51.976762282	52.287066108	0.000	22050.000	
33	Spectrogram 1	1	51.976762282	52.287066108	0.000	22050.000	
34	Waveform 1	1	52.677385386	53.313605809	0.000	22050.000	
34	Spectrogram 1	1	52.677385386	53.313605809	0.000	22050.000	
35	Waveform 1	1	56.482998346	57.023590546	0.000	22050.000	
35	Spectrogram 1	1	56.482998346	57.023590546	0.000	22050.000	
36	Waveform 1	1	57.292910847	57.571989131	0.000	22050.000	
36	Spectrogram 1	1	57.292910847	57.571989131	0.000	22050.000	
37	Waveform 1	1	58.867849134	59.226942870	0.000	22050.000	
37	Spectrogram 1	1	58.867849134	59.226942870	0.000	22050.000	
38	Waveform 1	1	71.968915698	72.650022838	0.000	22050.000	
38	Spectrogram 1	1	71.968915698	72.650022838	0.000	22050.000	
39	Waveform 1	1	81.299498037	81.851799815	0.000	22050.000	
39	Spectrogram 1	1	81.299498037	81.851799815	0.000	22050.000	
40	Waveform 1	1	81.964992406	82.351408491	0.000	22050.000	
40	Spectrogram 1	1	81.964992406	82.351408491	0.000	22050.000	
41	Waveform 1	1	83.577011024	83.998555844	0.000	22050.000	
41	Spectrogram 1	1	83.577011024	83.998555844	0.000	22050.000	
42	Waveform 1	1	91.863489295	92.587531555	0.000	22050.000	
42	Spectrogram 1	1	91.863489295	92.587531555	0.000	22050.000	
43	Waveform 1	1	93.858020805	94.314694360	0.000	22050.000	
43	Spectrogram 1	1	93.858020805	94.314694360	0.000	22050.000	
44	Waveform 1	1	96.012583219	96.525853070	0.000	22050.000	
44	Spectrogram 1	1	96.012583219	96.525853070	0.000	22050.000	
45	Waveform 1	1	96.543417437	96.945446293	0.000	22050.000	
45	Spectrogram 1	1	96.543417437	96.945446293	0.000	22050.000	
46	Waveform 1	1	96.966913854	97.197202228	0.000	22050.000	
46	Spectrogram 1	1	96.966913854	97.197202228	0.000	22050.000	
47	Waveform 1	1	101.845904828	102.247933684	0.000	22050.000	
47	Spectrogram 1	1	101.845904828	102.247933684	0.000	22050.000	
48	Waveform 1	1	102.835364197	103.305698927	0.000	22050.000	
48	Spectrogram 1	1	102.835364197	103.305698927	0.000	22050.000	
49	Waveform 1	1	104.014128417	104.367367363	0.000	22050.000	
49	Spectrogram 1	1	104.014128417	104.367367363	0.000	22050.000	
50	Waveform 1	1	104.390786520	104.714751521	0.000	22050.000	
50	Spectrogram 1	1	104.390786520	104.714751521	0.000	22050.000	
51	Waveform 1	1	104.831847304	105.064087274	0.000	22050.000	
51	Spectrogram 1	1	104.831847304	105.064087274	0.000	22050.000	
52	Waveform 1	1	107.460647641	107.735822732	0.000	22050.000	SAT.01_perched_NA
52	Spectrogram 1	1	107.460647641	107.735822732	0.000	22050.000	SAT.01_perched_NA
53	Waveform 1	1	107.747532310	108.016852612	0.000	22050.000	
53	Spectrogram 1	1	107.747532310	108.016852612	0.000	22050.000	
54	Waveform 1	1	108.282269721	108.559396408	0.000	22050.000	
54	Spectrogram 1	1	108.282269721	108.559396408	0.000	22050.000	
55	Waveform 1	1	108.598428336	108.934102915	0.000	22050.000	
55	Spectrogram 1	1	108.598428336	108.934102915	0.000	22050.000	
56	Waveform 1	1	111.235035059	111.553145270	0.000	22050.000	SAT.01_perched_NA
56	Spectrogram 1	1	111.235035059	111.553145270	0.000	22050.000	SAT.01_perched_NA
57	Waveform 1	1	113.719417263	114.066801420	0.000	22050.000	
57	Spectrogram 1	1	113.719417263	114.066801420	0.000	22050.000	
58	Waveform 1	1	115.216291694	115.583191815	0.000	22050.000	SAT.01_perched_NA
58	Spectrogram 1	1	115.216291694	115.583191815	0.000	22050.000	SAT.01_perched_NA
59	Waveform 1	1	116.580457570	116.765859227	0.000	22050.000	
59	Spectrogram 1	1	116.580457570	116.765859227	0.000	22050.000	
60	Waveform 1	1	116.845874679	117.083969439	0.000	22050.000	
60	Spectrogram 1	1	116.845874679	117.083969439	0.000	22050.000	
61	Waveform 1	1	117.185452451	117.425498807	0.000	22050.000	
61	Spectrogram 1	1	117.185452451	117.425498807	0.000	22050.000	
62	Waveform 1	1	118.131976700	118.422764562	0.000	22050.000	
62	Spectrogram 1	1	118.131976700	118.422764562	0.000	22050.000	
63	Waveform 1	1	118.491070436	118.760390737	0.000	22050.000	
63	Spectrogram 1	1	118.491070436	118.760390737	0.000	22050.000	
64	Waveform 1	1	118.830648207	119.183887154	0.000	22050.000	
64	Spectrogram 1	1	118.830648207	119.183887154	0.000	22050.000	
65	Waveform 1	1	119.829865559	120.136266192	0.000	22050.000	
65	Spectrogram 1	1	119.829865559	120.136266192	0.000	22050.000	
66	Waveform 1	1	120.643681253	121.190128243	0.000	22050.000	
66	Spectrogram 1	1	120.643681253	121.190128243	0.000	22050.000	
67	Waveform 1	1	121.666317762	122.074201407	0.000	22050.000	
67	Spectrogram 1	1	121.666317762	122.074201407	0.000	22050.000	
68	Waveform 1	1	122.679196288	123.098789512	0.000	22050.000	SAT.01_perched_NA
68	Spectrogram 1	1	122.679196288	123.098789512	0.000	22050.000	SAT.01_perched_NA
69	Waveform 1	1	125.774428162	126.149134669	0.000	22050.000	SAT.01_perched_NA
69	Spectrogram 1	1	125.774428162	126.149134669	0.000	22050.000	SAT.01_perched_NA
70	Waveform 1	1	126.203779368	126.621420995	0.000	22050.000	
70	Spectrogram 1	1	126.203779368	126.621420995	0.000	22050.000	
71	Waveform 1	1	132.759191641	133.178784864	0.000	22050.000	
71	Spectrogram 1	1	132.759191641	133.178784864	0.000	22050.000	
72	Waveform 1	1	133.252945527	133.658877576	0.000	22050.000	
72	Spectrogram 1	1	133.252945527	133.658877576	0.000	22050.000	
73	Waveform 1	1	135.873939479	136.096421467	0.000	22050.000	
73	Spectrogram 1	1	135.873939479	136.096421467	0.000	22050.000	
74	Waveform 1	1	136.197904479	136.484789149	0.000	22050.000	
74	Spectrogram 1	1	136.197904479	136.484789149	0.000	22050.000	
75	Waveform 1	1	136.533579058	136.814608938	0.000	22050.000	
75	Spectrogram 1	1	136.533579058	136.814608938	0.000	22050.000	
76	Waveform 1	1	136.894624390	137.128815957	0.000	22050.000	
76	Spectrogram 1	1	136.894624390	137.128815957	0.000	22050.000	
77	Waveform 1	1	137.197121831	137.429361801	0.000	22050.000	
77	Spectrogram 1	1	137.197121831	137.429361801	0.000	22050.000	
78	Waveform 1	1	137.478151711	137.712343278	0.000	22050.000	
78	Spectrogram 1	1	137.478151711	137.712343278	0.000	22050.000	
79	Waveform 1	1	137.759181591	137.919212495	0.000	22050.000	
79	Spectrogram 1	1	137.759181591	137.919212495	0.000	22050.000	
80	Waveform 1	1	137.927018881	138.075340206	0.000	22050.000	
80	Spectrogram 1	1	137.927018881	138.075340206	0.000	22050.000	
81	Waveform 1	1	138.081194995	138.272451442	0.000	22050.000	
81	Spectrogram 1	1	138.081194995	138.272451442	0.000	22050.000	
82	Waveform 1	1	138.299773791	138.537868551	0.000	22050.000	
82	Spectrogram 1	1	138.299773791	138.537868551	0.000	22050.000	
83	Waveform 1	1	139.218574730	139.380553429	0.000	22050.000	
83	Spectrogram 1	1	139.218574730	139.380553429	0.000	22050.000	
84	Waveform 1	1	139.385068515	139.550997915	0.000	22050.000	
84	Spectrogram 1	1	139.385068515	139.550997915	0.000	22050.000	
85	Waveform 1	1	139.570187029	139.778445357	0.000	22050.000	
85	Spectrogram 1	1	139.570187029	139.778445357	0.000	22050.000	
86	Waveform 1	1	139.800406069	140.065395830	0.000	22050.000	
86	Spectrogram 1	1	139.800406069	140.065395830	0.000	22050.000	
87	Waveform 1	1	140.159578938	140.458091500	0.000	22050.000	
87	Spectrogram 1	1	140.159578938	140.458091500	0.000	22050.000	
88	Waveform 1	1	140.515559159	140.755007738	0.000	22050.000	
88	Spectrogram 1	1	140.515559159	140.755007738	0.000	22050.000	
89	Waveform 1	1	140.820457016	141.077465158	0.000	22050.000	
89	Spectrogram 1	1	140.820457016	141.077465158	0.000	22050.000	
90	Waveform 1	1	141.117373254	141.390344635	0.000	22050.000	
90	Spectrogram 1	1	141.117373254	141.390344635	0.000	22050.000	
91	Waveform 1	1	141.444619646	141.653738072	0.000	22050.000	
91	Spectrogram 1	1	141.444619646	141.653738072	0.000	22050.000	
92	Waveform 1	1	141.770269714	142.059204332	0.000	22050.000	
92	Spectrogram 1	1	141.770269714	142.059204332	0.000	22050.000	
93	Waveform 1	1	142.116671991	142.362505866	0.000	22050.000	
93	Spectrogram 1	1	142.116671991	142.362505866	0.000	22050.000	
94	Waveform 1	1	142.400817639	142.653036809	0.000	22050.000	
94	Spectrogram 1	1	142.400817639	142.653036809	0.000	22050.000	
95	Waveform 1	1	142.758394183	143.034558211	0.000	22050.000	
95	Spectrogram 1	1	142.758394183	143.034558211	0.000	22050.000	
96	Waveform 1	1	143.063292041	143.325089154	0.000	22050.000	
96	Spectrogram 1	1	143.063292041	143.325089154	0.000	22050.000	
97	Waveform 1	1	143.390538432	143.649142898	0.000	22050.000	
97	Spectrogram 1	1	143.390538432	143.649142898	0.000	22050.000	
98	Waveform 1	1	144.385048198	144.662808549	0.000	22050.000	
98	Spectrogram 1	1	144.385048198	144.662808549	0.000	22050.000	
99	Waveform 1	1	144.707505617	145.025174066	0.000	22050.000	
99	Spectrogram 1	1	144.707505617	145.025174066	0.000	22050.000	
100	Waveform 1	1	145.076256429	145.342842514	0.000	22050.000	
100	Spectrogram 1	1	145.076256429	145.342842514	0.000	22050.000	
101	Waveform 1	1	145.365191048	145.574309474	0.000	22050.000	
101	Spectrogram 1	1	145.365191048	145.574309474	0.000	22050.000	
102	Waveform 1	1	145.634969781	145.837702911	0.000	22050.000	
102	Spectrogram 1	1	145.634969781	145.837702911	0.000	22050.000	
103	Waveform 1	1	145.888785274	146.104288996	0.000	22050.000	
103	Spectrogram 1	1	145.888785274	146.104288996	0.000	22050.000	
104	Waveform 1	1	146.239976524	146.385241995	0.000	22050.000	
104	Spectrogram 1	1	146.239976524	146.385241995	0.000	22050.000	
105	Waveform 1	1	146.394819938	146.535296438	0.000	22050.000	
105	Spectrogram 1	1	146.394819938	146.535296438	0.000	22050.000	
106	Waveform 1	1	146.541681733	146.710892063	0.000	22050.000	
106	Spectrogram 1	1	146.541681733	146.710892063	0.000	22050.000	
107	Waveform 1	1	146.859350182	147.101991409	0.000	22050.000	
107	Spectrogram 1	1	146.859350182	147.101991409	0.000	22050.000	
108	Waveform 1	1	147.224908346	147.435623096	0.000	22050.000	
108	Spectrogram 1	1	147.224908346	147.435623096	0.000	22050.000	
109	Waveform 1	1	147.497879726	147.750098896	0.000	22050.000	
109	Spectrogram 1	1	147.497879726	147.750098896	0.000	22050.000	
110	Waveform 1	1	147.826722441	148.042226163	0.000	22050.000	
110	Spectrogram 1	1	147.826722441	148.042226163	0.000	22050.000	
111	Waveform 1	1	148.474829929	148.669581440	0.000	22050.000	
111	Spectrogram 1	1	148.474829929	148.669581440	0.000	22050.000	
112	Waveform 1	1	148.738223366	149.015983718	0.000	22050.000	
112	Spectrogram 1	1	148.738223366	149.015983718	0.000	22050.000	
113	Waveform 1	1	149.068662405	149.322477899	0.000	22050.000	
113	Spectrogram 1	1	149.068662405	149.322477899	0.000	22050.000	
114	Waveform 1	1	149.480513961	149.745503722	0.000	22050.000	
114	Spectrogram 1	1	149.480513961	149.745503722	0.000	22050.000	
115	Waveform 1	1	149.798182410	149.882787574	0.000	22050.000	
115	Spectrogram 1	1	149.798182410	149.882787574	0.000	22050.000	
116	Waveform 1	1	150.829407624	151.041718697	0.000	22050.000	
116	Spectrogram 1	1	150.829407624	151.041718697	0.000	22050.000	
117	Waveform 1	1	151.520615855	151.756871787	0.000	22050.000	
117	Spectrogram 1	1	151.520615855	151.756871787	0.000	22050.000	
118	Waveform 1	1	152.895050700	153.206333852	0.000	22050.000	
118	Spectrogram 1	1	152.895050700	153.206333852	0.000	22050.000	
119	Waveform 1	1	153.255819892	153.554332454	0.000	22050.000	
119	Spectrogram 1	1	153.255819892	153.554332454	0.000	22050.000	
120	Waveform 1	1	154.430714254	154.646217975	0.000	22050.000	
120	Spectrogram 1	1	154.430714254	154.646217975	0.000	22050.000	
121	Waveform 1	1	154.695704015	154.908015088	0.000	22050.000	
121	Spectrogram 1	1	154.695704015	154.908015088	0.000	22050.000	
122	Waveform 1	1	154.975060690	155.227279860	0.000	22050.000	
122	Spectrogram 1	1	154.975060690	155.227279860	0.000	22050.000	
123	Waveform 1	1	155.319866644	155.597626996	0.000	22050.000	
123	Spectrogram 1	1	155.319866644	155.597626996	0.000	22050.000	
124	Waveform 1	1	155.671057893	155.862616757	0.000	22050.000	
124	Spectrogram 1	1	155.671057893	155.862616757	0.000	22050.000	
125	Waveform 1	1	221.108928359	221.645293176	0.000	22050.000	
125	Spectrogram 1	1	221.108928359	221.645293176	0.000	22050.000	
126	Waveform 1	1	228.030588620	228.720200527	0.000	22050.000	
126	Spectrogram 1	1	228.030588620	228.720200527	0.000	22050.000	
127	Waveform 1	1	232.474754248	232.781248429	0.000	22050.000	
127	Spectrogram 1	1	232.474754248	232.781248429	0.000	22050.000	
128	Waveform 1	1	249.081201698	249.469499069	0.000	22050.000	
128	Spectrogram 1	1	249.081201698	249.469499069	0.000	22050.000	
129	Waveform 1	1	263.317266935	263.610747506	0.000	22050.000	
129	Spectrogram 1	1	263.317266935	263.610747506	0.000	22050.000	
130	Waveform 1	1	292.164149522	292.976864950	0.000	22050.000	
130	Spectrogram 1	1	292.164149522	292.976864950	0.000	22050.000	
131	Waveform 1	1	293.771520034	294.046940262	0.000	22050.000	
131	Spectrogram 1	1	293.771520034	294.046940262	0.000	22050.000	
132	Waveform 1	1	493.097105143	493.512035804	0.000	22050.000	
132	Spectrogram 1	1	493.097105143	493.512035804	0.000	22050.000	
133	Waveform 1	1	501.942216859	502.352566907	0.000	22050.000	
133	Spectrogram 1	1	501.942216859	502.352566907	0.000	22050.000	
134	Waveform 1	1	525.027287898	525.262965476	0.000	22050.000	
134	Spectrogram 1	1	525.027287898	525.262965476	0.000	22050.000	
135	Waveform 1	1	525.300092766	525.614867613	0.000	22050.000	
135	Spectrogram 1	1	525.300092766	525.614867613	0.000	22050.000	
136	Waveform 1	1	545.281285847	545.568926955	0.000	22050.000	
136	Spectrogram 1	1	545.281285847	545.568926955	0.000	22050.000	
137	Waveform 1	1	567.726423734	568.447809370	0.000	22050.000	
137	Spectrogram 1	1	567.726423734	568.447809370	0.000	22050.000	
138	Waveform 1	1	572.552402324	572.945055265	0.000	22050.000	
138	Spectrogram 1	1	572.552402324	572.945055265	0.000	22050.000	
139	Waveform 1	1	576.602206495	577.309894935	0.000	22050.000	
139	Spectrogram 1	1	576.602206495	577.309894935	0.000	22050.000	
140	Waveform 1	1	582.245451090	583.391449790	0.000	22050.000	
140	Spectrogram 1	1	582.245451090	583.391449790	0.000	22050.000	
141	Waveform 1	1	587.573660185	588.062193496	0.000	22050.000	SAT.02_perched_NA
141	Spectrogram 1	1	587.573660185	588.062193496	0.000	22050.000	SAT.02_perched_NA
142	Waveform 1	1	588.121548010	588.692264494	0.000	22050.000	SAT.02_perched_NA
142	Spectrogram 1	1	588.121548010	588.692264494	0.000	22050.000	SAT.02_perched_NA
143	Waveform 1	1	590.377019555	591.007090554	0.000	22050.000	SAT.02_perched_NA
143	Spectrogram 1	1	590.377019555	591.007090554	0.000	22050.000	SAT.02_perched_NA
144	Waveform 1	1	592.239838159	593.098195751	0.000	22050.000	SAT.02_perched_NA
144	Spectrogram 1	1	592.239838159	593.098195751	0.000	22050.000	SAT.02_perched_NA
145	Waveform 1	1	596.595546366	597.385417980	0.000	22050.000	SAT.02_perched_NA
145	Spectrogram 1	1	596.595546366	597.385417980	0.000	22050.000	SAT.02_perched_NA
146	Waveform 1	1	597.549784327	598.252907036	0.000	22050.000	SAT.02_perched_NA
146	Spectrogram 1	1	597.549784327	598.252907036	0.000	22050.000	SAT.02_perched_NA
147	Waveform 1	1	599.654586721	600.585996023	0.000	22050.000	SAT.02_perched_NA
147	Spectrogram 1	1	599.654586721	600.585996023	0.000	22050.000	SAT.02_perched_NA
148	Waveform 1	1	616.191667564	616.753252585	0.000	22050.000	SAT.02_perched_NA
148	Spectrogram 1	1	616.191667564	616.753252585	0.000	22050.000	SAT.02_perched_NA
149	Waveform 1	1	620.752833705	621.455956414	0.000	22050.000	SAT.02_perched_NA
149	Spectrogram 1	1	620.752833705	621.455956414	0.000	22050.000	SAT.02_perched_NA
150	Waveform 1	1	622.962647932	623.464878438	0.000	22050.000	SAT.02_perched_NA
150	Spectrogram 1	1	622.962647932	623.464878438	0.000	22050.000	SAT.02_perched_NA
151	Waveform 1	1	623.542495880	623.944280284	0.000	22050.000	SAT.02_perched_NA
151	Spectrogram 1	1	623.542495880	623.944280284	0.000	22050.000	SAT.02_perched_NA
152	Waveform 1	1	628.646984113	629.245094989	0.000	22050.000	SAT.02_perched_NA
152	Spectrogram 1	1	628.646984113	629.245094989	0.000	22050.000	SAT.02_perched_NA
153	Waveform 1	1	633.486659899	634.080205042	0.000	22050.000	SAT.02_perched_NA
153	Spectrogram 1	1	633.486659899	634.080205042	0.000	22050.000	SAT.02_perched_NA
154	Waveform 1	1	638.709857161	639.276007913	0.000	22050.000	
154	Spectrogram 1	1	638.709857161	639.276007913	0.000	22050.000	
155	Waveform 1	1	643.088394027	643.823476859	0.000	22050.000	
155	Spectrogram 1	1	643.088394027	643.823476859	0.000	22050.000	
156	Waveform 1	1	643.923922960	644.334838829	0.000	22050.000	
156	Spectrogram 1	1	643.923922960	644.334838829	0.000	22050.000	
157	Waveform 1	1	649.978083423	650.557931371	0.000	22050.000	SAT.02_perched_NA
157	Spectrogram 1	1	649.978083423	650.557931371	0.000	22050.000	SAT.02_perched_NA
158	Waveform 1	1	650.630983081	651.146910783	0.000	22050.000	SAT.02_perched_NA
158	Spectrogram 1	1	650.630983081	651.146910783	0.000	22050.000	SAT.02_perched_NA
159	Waveform 1	1	656.881470015	657.520672477	0.000	22050.000	SAT.02_perched_NA
159	Spectrogram 1	1	656.881470015	657.520672477	0.000	22050.000	SAT.02_perched_NA
160	Waveform 1	1	667.410047714	668.099473227	0.000	22050.000	
160	Spectrogram 1	1	667.410047714	668.099473227	0.000	22050.000	
161	Waveform 1	1	684.426530404	685.380768365	0.000	22050.000	SAT.02_perched_NA
161	Spectrogram 1	1	684.426530404	685.380768365	0.000	22050.000	SAT.02_perched_NA
162	Waveform 1	1	688.389585670	689.047051059	0.000	22050.000	SAT.02_perched_NA
162	Spectrogram 1	1	688.389585670	689.047051059	0.000	22050.000	SAT.02_perched_NA
163	Waveform 1	1	690.508085259	690.964658446	0.000	22050.000	
163	Spectrogram 1	1	690.508085259	690.964658446	0.000	22050.000	
164	Waveform 1	1	696.301999005	696.881846953	0.000	22050.000	SAT.02_perched_NA
164	Spectrogram 1	1	696.301999005	696.881846953	0.000	22050.000	SAT.02_perched_NA
165	Waveform 1	1	710.802763433	711.259336621	0.000	22050.000	
165	Spectrogram 1	1	710.802763433	711.259336621	0.000	22050.000	
166	Waveform 1	1	714.067261723	714.532966374	0.000	22050.000	
166	Spectrogram 1	1	714.067261723	714.532966374	0.000	22050.000	
167	Waveform 1	1	714.774950163	715.108248590	0.000	22050.000	
167	Spectrogram 1	1	714.774950163	715.108248590	0.000	22050.000	
168	Waveform 1	1	715.245220546	715.866160080	0.000	22050.000	
168	Spectrogram 1	1	715.245220546	715.866160080	0.000	22050.000	
169	Waveform 1	1	717.884213568	718.377312611	0.000	22050.000	
169	Spectrogram 1	1	717.884213568	718.377312611	0.000	22050.000	
170	Waveform 1	1	718.418404197	718.715176769	0.000	22050.000	
170	Spectrogram 1	1	718.418404197	718.715176769	0.000	22050.000	
171	Waveform 1	1	718.756268356	719.194578616	0.000	22050.000	
171	Spectrogram 1	1	718.756268356	719.194578616	0.000	22050.000	
172	Waveform 1	1	719.235670203	719.774426564	0.000	22050.000	
172	Spectrogram 1	1	719.235670203	719.774426564	0.000	22050.000	
173	Waveform 1	1	720.125987918	720.632784156	0.000	22050.000	
173	Spectrogram 1	1	720.125987918	720.632784156	0.000	22050.000	
174	Waveform 1	1	722.486471296	722.979570338	0.000	22050.000	
174	Spectrogram 1	1	722.486471296	722.979570338	0.000	22050.000	
175	Waveform 1	1	910.316114813	910.950751544	0.000	22050.000	
175	Spectrogram 1	1	910.316114813	910.950751544	0.000	22050.000	
176	Waveform 1	1	931.788751812	932.172273289	0.000	22050.000	
176	Spectrogram 1	1	931.788751812	932.172273289	0.000	22050.000	
177	Waveform 1	1	932.204233412	932.574057694	0.000	22050.000	
177	Spectrogram 1	1	932.204233412	932.574057694	0.000	22050.000	
178	Waveform 1	1	967.072727725	967.447117738	0.000	22050.000	
178	Spectrogram 1	1	967.072727725	967.447117738	0.000	22050.000	
179	Waveform 1	1	967.570392499	967.995005563	0.000	22050.000	
179	Spectrogram 1	1	967.570392499	967.995005563	0.000	22050.000	
180	Waveform 1	1	969.004032307	969.825864044	0.000	22050.000	
180	Spectrogram 1	1	969.004032307	969.825864044	0.000	22050.000	
181	Waveform 1	1	1008.447389957	1008.840042898	0.000	22050.000	
181	Spectrogram 1	1	1008.447389957	1008.840042898	0.000	22050.000	
182	Waveform 1	1	1010.291945633	1010.743953089	0.000	22050.000	
182	Spectrogram 1	1	1010.291945633	1010.743953089	0.000	22050.000	
183	Waveform 1	1	1010.853530654	1011.319235305	0.000	22050.000	SAT.U.02_perched_NA
183	Spectrogram 1	1	1010.853530654	1011.319235305	0.000	22050.000	SAT.U.02_perched_NA
184	Waveform 1	1	1013.693415879	1014.309789681	0.000	22050.000	SAT.U.02_perched_NA
184	Spectrogram 1	1	1013.693415879	1014.309789681	0.000	22050.000	SAT.U.02_perched_NA
185	Waveform 1	1	1014.387407123	1014.971820803	0.000	22050.000	SAT.U.02_perched_NA
185	Spectrogram 1	1	1014.387407123	1014.971820803	0.000	22050.000	SAT.U.02_perched_NA
186	Waveform 1	1	1015.035741049	1015.665812048	0.000	22050.000	SAT.U.02_perched_NA
186	Spectrogram 1	1	1015.035741049	1015.665812048	0.000	22050.000	SAT.U.02_perched_NA
187	Waveform 1	1	1015.775389613	1016.218265604	0.000	22050.000	
187	Spectrogram 1	1	1015.775389613	1016.218265604	0.000	22050.000	
188	Waveform 1	1	1017.875626274	1018.450908490	0.000	22050.000	SAT.U.02_perched_NA
188	Spectrogram 1	1	1017.875626274	1018.450908490	0.000	22050.000	SAT.U.02_perched_NA
189	Waveform 1	1	1018.501131541	1018.925744605	0.000	22050.000	SAT.U.02_perched_NA
189	Spectrogram 1	1	1018.501131541	1018.925744605	0.000	22050.000	SAT.U.02_perched_NA
190	Waveform 1	1	1019.687546082	1020.122815484	0.000	22050.000	SAT.U.02_perched_NA
190	Spectrogram 1	1	1019.687546082	1020.122815484	0.000	22050.000	SAT.U.02_perched_NA
191	Waveform 1	1	1021.424249124	1021.964508131	0.000	22050.000	SAT.U.02_perched_NA
191	Spectrogram 1	1	1021.424249124	1021.964508131	0.000	22050.000	SAT.U.02_perched_NA
192	Waveform 1	1	1024.381456320	1025.291366226	0.000	22050.000	SAT.U.02_perched_NA
192	Spectrogram 1	1	1024.381456320	1025.291366226	0.000	22050.000	SAT.U.02_perched_NA
