Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
202	Waveform 1	1	636.750726412	636.970555832	0.000	22050.000	
202	Spectrogram 1	1	636.750726412	636.970555832	0.000	22050.000	
203	Waveform 1	1	636.977802956	637.238095484	0.000	22050.000	
203	Spectrogram 1	1	636.977802956	637.238095484	0.000	22050.000	
204	Waveform 1	1	637.620985189	637.884297353	0.000	22050.000	
204	Spectrogram 1	1	637.620985189	637.884297353	0.000	22050.000	
205	Waveform 1	1	640.408712128	640.792809687	0.000	22050.000	
205	Spectrogram 1	1	640.408712128	640.792809687	0.000	22050.000	
206	Waveform 1	1	645.045288393	645.578235389	0.000	22050.000	
206	Spectrogram 1	1	645.045288393	645.578235389	0.000	22050.000	
207	Waveform 1	1	649.951133824	650.367925706	0.000	22050.000	
207	Spectrogram 1	1	649.951133824	650.367925706	0.000	22050.000	
208	Waveform 1	1	653.606603609	654.269371028	0.000	22050.000	
208	Spectrogram 1	1	653.606603609	654.269371028	0.000	22050.000	
209	Waveform 1	1	655.478750751	655.909207941	0.000	22050.000	
209	Spectrogram 1	1	655.478750751	655.909207941	0.000	22050.000	
210	Waveform 1	1	656.770122320	657.077591742	0.000	22050.000	
210	Spectrogram 1	1	656.770122320	657.077591742	0.000	22050.000	
211	Waveform 1	1	658.559080073	658.886162604	0.000	22050.000	
211	Spectrogram 1	1	658.559080073	658.886162604	0.000	22050.000	
212	Waveform 1	1	660.559477525	660.974998679	0.000	22050.000	
212	Spectrogram 1	1	660.559477525	660.974998679	0.000	22050.000	
213	Waveform 1	1	661.196891528	661.728940024	0.000	22050.000	
213	Spectrogram 1	1	661.196891528	661.728940024	0.000	22050.000	
214	Waveform 1	1	663.122589444	663.479935449	0.000	22050.000	
214	Spectrogram 1	1	663.122589444	663.479935449	0.000	22050.000	
215	Waveform 1	1	664.095364679	664.333595349	0.000	22050.000	
215	Spectrogram 1	1	664.095364679	664.333595349	0.000	22050.000	
216	Waveform 1	1	677.047172103	677.595102644	0.000	22050.000	
216	Spectrogram 1	1	677.047172103	677.595102644	0.000	22050.000	
217	Waveform 1	1	677.773775647	678.301853632	0.000	22050.000	
217	Spectrogram 1	1	677.773775647	678.301853632	0.000	22050.000	
218	Waveform 1	1	682.546330068	682.971174763	0.000	22050.000	
218	Spectrogram 1	1	682.546330068	682.971174763	0.000	22050.000	
219	Waveform 1	1	688.132839279	688.581507041	0.000	22050.000	
219	Spectrogram 1	1	688.132839279	688.581507041	0.000	22050.000	
220	Waveform 1	1	693.358031974	693.731260023	0.000	22050.000	SAT.02_perched_NA
220	Spectrogram 1	1	693.358031974	693.731260023	0.000	22050.000	SAT.02_perched_NA
221	Waveform 1	1	696.832229244	697.074430425	0.000	22050.000	SAT.02_perched_NA
221	Spectrogram 1	1	696.832229244	697.074430425	0.000	22050.000	SAT.02_perched_NA
222	Waveform 1	1	707.084089075	707.504963258	0.000	22050.000	
222	Spectrogram 1	1	707.084089075	707.504963258	0.000	22050.000	
223	Waveform 1	1	709.164636926	709.581540598	0.000	22050.000	
223	Spectrogram 1	1	709.164636926	709.581540598	0.000	22050.000	
224	Waveform 1	1	711.606501293	711.900319119	0.000	22050.000	SAT.02_perched_NA
224	Spectrogram 1	1	711.606501293	711.900319119	0.000	22050.000	SAT.02_perched_NA
225	Waveform 1	1	714.600266712	715.104521630	0.000	22050.000	
225	Spectrogram 1	1	714.600266712	715.104521630	0.000	22050.000	
226	Waveform 1	1	715.577012459	716.053473799	0.000	22050.000	
226	Spectrogram 1	1	715.577012459	716.053473799	0.000	22050.000	
227	Waveform 1	1	722.060857193	722.394380131	0.000	22050.000	
227	Spectrogram 1	1	722.060857193	722.394380131	0.000	22050.000	
228	Waveform 1	1	723.057455496	723.394948945	0.000	22050.000	
228	Spectrogram 1	1	723.057455496	723.394948945	0.000	22050.000	
229	Waveform 1	1	723.740383417	724.161257600	0.000	22050.000	
229	Spectrogram 1	1	723.740383417	724.161257600	0.000	22050.000	
230	Waveform 1	1	724.498751049	724.903743188	0.000	22050.000	SAT.02_perched_NA
230	Spectrogram 1	1	724.498751049	724.903743188	0.000	22050.000	SAT.02_perched_NA
231	Waveform 1	1	731.002448339	731.359794344	0.000	22050.000	SAT.02_perched_NA
231	Spectrogram 1	1	731.002448339	731.359794344	0.000	22050.000	SAT.02_perched_NA
232	Waveform 1	1	736.799394642	737.144829113	0.000	22050.000	SAT.02_perched_NA
232	Spectrogram 1	1	736.799394642	737.144829113	0.000	22050.000	SAT.02_perched_NA
233	Waveform 1	1	738.665534890	739.126114185	0.000	22050.000	SAT.02_perched_NA
233	Spectrogram 1	1	738.665534890	739.126114185	0.000	22050.000	SAT.02_perched_NA
234	Waveform 1	1	745.911717768	746.265093262	0.000	22050.000	
234	Spectrogram 1	1	745.911717768	746.265093262	0.000	22050.000	
235	Waveform 1	1	747.726241371	748.194761689	0.000	22050.000	
235	Spectrogram 1	1	747.726241371	748.194761689	0.000	22050.000	
236	Waveform 1	1	748.574248996	748.900453358	0.000	22050.000	
236	Spectrogram 1	1	748.574248996	748.900453358	0.000	22050.000	
237	Waveform 1	1	748.927999504	749.117922932	0.000	22050.000	
237	Spectrogram 1	1	748.927999504	749.117922932	0.000	22050.000	
238	Waveform 1	1	749.315095347	749.787729222	0.000	22050.000	
238	Spectrogram 1	1	749.315095347	749.787729222	0.000	22050.000	
239	Waveform 1	1	754.296598402	754.592357023	0.000	22050.000	
239	Spectrogram 1	1	754.296598402	754.592357023	0.000	22050.000	
240	Waveform 1	1	767.791310403	768.365430080	0.000	22050.000	SAT.02_perched_NA
240	Spectrogram 1	1	767.791310403	768.365430080	0.000	22050.000	SAT.02_perched_NA
241	Waveform 1	1	805.570946498	805.869601890	0.000	22050.000	
241	Spectrogram 1	1	805.570946498	805.869601890	0.000	22050.000	
242	Waveform 1	1	806.084911592	806.389123364	0.000	22050.000	
242	Spectrogram 1	1	806.084911592	806.389123364	0.000	22050.000	
243	Waveform 1	1	810.399351598	810.871342488	0.000	22050.000	
243	Spectrogram 1	1	810.399351598	810.871342488	0.000	22050.000	
244	Waveform 1	1	810.907208057	811.242909784	0.000	22050.000	
244	Spectrogram 1	1	810.907208057	811.242909784	0.000	22050.000	
245	Waveform 1	1	811.310337054	811.805281908	0.000	22050.000	
245	Spectrogram 1	1	811.310337054	811.805281908	0.000	22050.000	
246	Waveform 1	1	883.872060759	884.290006532	0.000	22050.000	
246	Spectrogram 1	1	883.872060759	884.290006532	0.000	22050.000	
247	Waveform 1	1	884.444200118	884.923011779	0.000	22050.000	
247	Spectrogram 1	1	884.444200118	884.923011779	0.000	22050.000	
248	Waveform 1	1	918.878062483	919.397451404	0.000	22050.000	
248	Spectrogram 1	1	918.878062483	919.397451404	0.000	22050.000	
249	Waveform 1	1	969.352115507	969.867446702	0.000	22050.000	
249	Spectrogram 1	1	969.352115507	969.867446702	0.000	22050.000	
250	Waveform 1	1	970.171776147	970.610010550	0.000	22050.000	
250	Spectrogram 1	1	970.171776147	970.610010550	0.000	22050.000	
251	Waveform 1	1	972.172235038	972.651046700	0.000	22050.000	
251	Spectrogram 1	1	972.172235038	972.651046700	0.000	22050.000	
252	Waveform 1	1	972.764663026	973.235359236	0.000	22050.000	
252	Spectrogram 1	1	972.764663026	973.235359236	0.000	22050.000	
253	Waveform 1	1	975.114086348	975.523916668	0.000	22050.000	
253	Spectrogram 1	1	975.114086348	975.523916668	0.000	22050.000	
254	Waveform 1	1	987.161474677	987.859403540	0.000	22050.000	
254	Spectrogram 1	1	987.161474677	987.859403540	0.000	22050.000	
255	Waveform 1	1	1004.240443178	1004.987064752	0.000	22050.000	
255	Spectrogram 1	1	1004.240443178	1004.987064752	0.000	22050.000	
256	Waveform 1	1	1007.608355712	1008.338746382	0.000	22050.000	
256	Spectrogram 1	1	1007.608355712	1008.338746382	0.000	22050.000	
257	Waveform 1	1	1022.147187771	1022.727442581	0.000	22050.000	
257	Spectrogram 1	1	1022.147187771	1022.727442581	0.000	22050.000	
258	Waveform 1	1	1040.540859477	1040.938516620	0.000	22050.000	
258	Spectrogram 1	1	1040.540859477	1040.938516620	0.000	22050.000	
259	Waveform 1	1	1044.862337608	1045.410130611	0.000	22050.000	
259	Spectrogram 1	1	1044.862337608	1045.410130611	0.000	22050.000	
260	Waveform 1	1	1057.473749844	1057.989081039	0.000	22050.000	
260	Spectrogram 1	1	1057.473749844	1057.989081039	0.000	22050.000	
261	Waveform 1	1	1059.190167918	1059.636517772	0.000	22050.000	
261	Spectrogram 1	1	1059.190167918	1059.636517772	0.000	22050.000	
262	Waveform 1	1	1062.586484534	1063.069353921	0.000	22050.000	
262	Spectrogram 1	1	1062.586484534	1063.069353921	0.000	22050.000	
263	Waveform 1	1	1064.785771996	1065.199660042	0.000	22050.000	
263	Spectrogram 1	1	1064.785771996	1065.199660042	0.000	22050.000	
264	Waveform 1	1	1066.457555085	1067.029694443	0.000	22050.000	
264	Spectrogram 1	1	1066.457555085	1067.029694443	0.000	22050.000	
265	Waveform 1	1	1068.194261789	1068.571630302	0.000	22050.000	
265	Spectrogram 1	1	1068.194261789	1068.571630302	0.000	22050.000	
266	Waveform 1	1	1069.849813975	1070.251528843	0.000	22050.000	
266	Spectrogram 1	1	1069.849813975	1070.251528843	0.000	22050.000	
267	Waveform 1	1	1072.523855372	1072.990493856	0.000	22050.000	
267	Spectrogram 1	1	1072.523855372	1072.990493856	0.000	22050.000	
268	Waveform 1	1	1099.544252437	1100.294931737	0.000	22050.000	
268	Spectrogram 1	1	1099.544252437	1100.294931737	0.000	22050.000	
269	Waveform 1	1	1100.319278092	1100.818378383	0.000	22050.000	
269	Spectrogram 1	1	1100.319278092	1100.818378383	0.000	22050.000	
270	Waveform 1	1	1100.850840191	1101.268785963	0.000	22050.000	
270	Spectrogram 1	1	1100.850840191	1101.268785963	0.000	22050.000	
271	Waveform 1	1	1101.317478675	1101.759770803	0.000	22050.000	
271	Spectrogram 1	1	1101.317478675	1101.759770803	0.000	22050.000	
272	Waveform 1	1	1101.792232610	1102.266986546	0.000	22050.000	
272	Spectrogram 1	1	1101.792232610	1102.266986546	0.000	22050.000	
273	Waveform 1	1	1108.183150973	1108.442845433	0.000	22050.000	
273	Spectrogram 1	1	1108.183150973	1108.442845433	0.000	22050.000	
274	Waveform 1	1	1108.552404034	1108.836444850	0.000	22050.000	
274	Spectrogram 1	1	1108.552404034	1108.836444850	0.000	22050.000	
275	Waveform 1	1	1110.090282167	1110.317514820	0.000	22050.000	
275	Spectrogram 1	1	1110.090282167	1110.317514820	0.000	22050.000	
276	Waveform 1	1	1111.486139892	1111.782353885	0.000	22050.000	
276	Spectrogram 1	1	1111.486139892	1111.782353885	0.000	22050.000	
277	Waveform 1	1	1122.109266414	1122.604308980	0.000	22050.000	
277	Spectrogram 1	1	1122.109266414	1122.604308980	0.000	22050.000	
278	Waveform 1	1	1122.977619766	1123.363103731	0.000	22050.000	
278	Spectrogram 1	1	1122.977619766	1123.363103731	0.000	22050.000	
279	Waveform 1	1	1125.038944546	1125.440659415	0.000	22050.000	
279	Spectrogram 1	1	1125.038944546	1125.440659415	0.000	22050.000	
280	Waveform 1	1	1125.939759706	1126.584938131	0.000	22050.000	
280	Spectrogram 1	1	1125.939759706	1126.584938131	0.000	22050.000	
281	Waveform 1	1	1128.581339296	1128.853206934	0.000	22050.000	
281	Spectrogram 1	1	1128.581339296	1128.853206934	0.000	22050.000	
282	Waveform 1	1	1129.405057663	1129.729675738	0.000	22050.000	
282	Spectrogram 1	1	1129.405057663	1129.729675738	0.000	22050.000	
283	Waveform 1	1	1135.706706054	1136.027266404	0.000	22050.000	
283	Spectrogram 1	1	1135.706706054	1136.027266404	0.000	22050.000	
284	Waveform 1	1	1137.578162342	1137.748882451	0.000	22050.000	
284	Spectrogram 1	1	1137.578162342	1137.748882451	0.000	22050.000	
285	Waveform 1	1	1137.803398116	1137.962641243	0.000	22050.000	
285	Spectrogram 1	1	1137.803398116	1137.962641243	0.000	22050.000	
286	Waveform 1	1	1138.007114549	1138.273954383	0.000	22050.000	
286	Spectrogram 1	1	1138.007114549	1138.273954383	0.000	22050.000	
287	Waveform 1	1	1138.301212216	1138.514971008	0.000	22050.000	
287	Spectrogram 1	1	1138.301212216	1138.514971008	0.000	22050.000	
288	Waveform 1	1	1138.866453586	1138.989831143	0.000	22050.000	
288	Spectrogram 1	1	1138.866453586	1138.989831143	0.000	22050.000	
289	Waveform 1	1	1139.075908509	1139.242324750	0.000	22050.000	
289	Spectrogram 1	1	1139.075908509	1139.242324750	0.000	22050.000	
290	Waveform 1	1	1139.298275038	1139.483341375	0.000	22050.000	
290	Spectrogram 1	1	1139.298275038	1139.483341375	0.000	22050.000	
291	Waveform 1	1	1139.552203268	1139.704273281	0.000	22050.000	
291	Spectrogram 1	1	1139.552203268	1139.704273281	0.000	22050.000	
292	Waveform 1	1	1139.708577149	1139.951028396	0.000	22050.000	
292	Spectrogram 1	1	1139.708577149	1139.951028396	0.000	22050.000	
293	Waveform 1	1	1139.999805570	1140.236518327	0.000	22050.000	
293	Spectrogram 1	1	1139.999805570	1140.236518327	0.000	22050.000	
294	Waveform 1	1	1140.312553333	1140.468927215	0.000	22050.000	
294	Spectrogram 1	1	1140.312553333	1140.468927215	0.000	22050.000	
295	Waveform 1	1	1140.519139012	1140.754417145	0.000	22050.000	
295	Spectrogram 1	1	1140.519139012	1140.754417145	0.000	22050.000	
296	Waveform 1	1	1140.784544223	1140.971045183	0.000	22050.000	
296	Spectrogram 1	1	1140.784544223	1140.971045183	0.000	22050.000	
297	Waveform 1	1	1141.006910752	1141.259404359	0.000	22050.000	
297	Spectrogram 1	1	1141.006910752	1141.259404359	0.000	22050.000	
298	Waveform 1	1	1141.520505702	1141.732829872	0.000	22050.000	
298	Spectrogram 1	1	1141.520505702	1141.732829872	0.000	22050.000	
299	Waveform 1	1	1141.758653081	1142.044143012	0.000	22050.000	
299	Spectrogram 1	1	1141.758653081	1142.044143012	0.000	22050.000	
300	Waveform 1	1	1142.166085947	1142.465922105	0.000	22050.000	
300	Spectrogram 1	1	1142.166085947	1142.465922105	0.000	22050.000	
301	Waveform 1	1	1142.593603531	1142.863312611	0.000	22050.000	
301	Spectrogram 1	1	1142.593603531	1142.863312611	0.000	22050.000	
302	Waveform 1	1	1144.962165717	1145.200313096	0.000	22050.000	
302	Spectrogram 1	1	1144.962165717	1145.200313096	0.000	22050.000	
303	Waveform 1	1	1146.125644780	1146.469954244	0.000	22050.000	
303	Spectrogram 1	1	1146.125644780	1146.469954244	0.000	22050.000	
304	Waveform 1	1	1147.619087080	1147.939007956	0.000	22050.000	
304	Spectrogram 1	1	1147.619087080	1147.939007956	0.000	22050.000	
305	Waveform 1	1	1151.815358669	1152.079329258	0.000	22050.000	
305	Spectrogram 1	1	1151.815358669	1152.079329258	0.000	22050.000	
306	Waveform 1	1	1156.888184769	1157.255448197	0.000	22050.000	
306	Spectrogram 1	1	1156.888184769	1157.255448197	0.000	22050.000	
307	Waveform 1	1	1158.535662529	1158.838400061	0.000	22050.000	
307	Spectrogram 1	1	1158.535662529	1158.838400061	0.000	22050.000	
308	Waveform 1	1	1158.901830782	1159.069057229	0.000	22050.000	
308	Spectrogram 1	1	1158.901830782	1159.069057229	0.000	22050.000	
309	Waveform 1	1	1159.126721521	1159.334312971	0.000	22050.000	
309	Spectrogram 1	1	1159.126721521	1159.334312971	0.000	22050.000	
310	Waveform 1	1	1160.666358114	1160.980628505	0.000	22050.000	
310	Spectrogram 1	1	1160.666358114	1160.980628505	0.000	22050.000	
311	Waveform 1	1	1161.090190660	1161.375628904	0.000	22050.000	
311	Spectrogram 1	1	1161.090190660	1161.375628904	0.000	22050.000	
312	Waveform 1	1	1165.905159032	1166.135816200	0.000	22050.000	
312	Spectrogram 1	1	1165.905159032	1166.135816200	0.000	22050.000	
313	Waveform 1	1	1166.176181204	1166.360706938	0.000	22050.000	
313	Spectrogram 1	1	1166.176181204	1166.360706938	0.000	22050.000	
314	Waveform 1	1	1166.412604801	1166.571181604	0.000	22050.000	
314	Spectrogram 1	1	1166.412604801	1166.571181604	0.000	22050.000	
315	Waveform 1	1	1166.625962681	1166.804721986	0.000	22050.000	
315	Spectrogram 1	1	1166.625962681	1166.804721986	0.000	22050.000	
316	Waveform 1	1	1166.836437346	1167.087277016	0.000	22050.000	
316	Spectrogram 1	1	1166.836437346	1167.087277016	0.000	22050.000	
317	Waveform 1	1	1167.142058093	1167.349649544	0.000	22050.000	
317	Spectrogram 1	1	1167.142058093	1167.349649544	0.000	22050.000	
318	Waveform 1	1	1167.392897763	1167.626438145	0.000	22050.000	
318	Spectrogram 1	1	1167.392897763	1167.626438145	0.000	22050.000	
319	Waveform 1	1	1169.079578301	1169.344834044	0.000	22050.000	
319	Spectrogram 1	1	1169.079578301	1169.344834044	0.000	22050.000	
320	Waveform 1	1	1170.123301984	1170.408740229	0.000	22050.000	
320	Spectrogram 1	1	1170.123301984	1170.408740229	0.000	22050.000	
321	Waveform 1	1	1170.420273087	1170.671112757	0.000	22050.000	
321	Spectrogram 1	1	1170.420273087	1170.671112757	0.000	22050.000	
322	Waveform 1	1	1170.697061688	1170.849872062	0.000	22050.000	
322	Spectrogram 1	1	1170.697061688	1170.849872062	0.000	22050.000	
323	Waveform 1	1	1170.875820993	1171.112244590	0.000	22050.000	
323	Spectrogram 1	1	1170.875820993	1171.112244590	0.000	22050.000	
324	Waveform 1	1	1171.184324955	1171.429398195	0.000	22050.000	
324	Spectrogram 1	1	1171.184324955	1171.429398195	0.000	22050.000	
325	Waveform 1	1	1171.980092183	1172.179033990	0.000	22050.000	
325	Spectrogram 1	1	1171.980092183	1172.179033990	0.000	22050.000	
326	Waveform 1	1	1172.810457986	1173.012283008	0.000	22050.000	
326	Spectrogram 1	1	1172.810457986	1173.012283008	0.000	22050.000	
327	Waveform 1	1	1173.095896231	1173.300604467	0.000	22050.000	
327	Spectrogram 1	1	1173.095896231	1173.300604467	0.000	22050.000	
328	Waveform 1	1	1173.352502330	1173.623524502	0.000	22050.000	
328	Spectrogram 1	1	1173.352502330	1173.623524502	0.000	22050.000	
329	Waveform 1	1	1173.730203442	1174.050240262	0.000	22050.000	
329	Spectrogram 1	1	1173.730203442	1174.050240262	0.000	22050.000	
330	Waveform 1	1	1174.119437412	1174.465423163	0.000	22050.000	
330	Spectrogram 1	1	1174.119437412	1174.465423163	0.000	22050.000	
331	Waveform 1	1	1174.554802816	1174.750861408	0.000	22050.000	
331	Spectrogram 1	1	1174.554802816	1174.750861408	0.000	22050.000	
332	Waveform 1	1	1176.376994440	1176.665315899	0.000	22050.000	
332	Spectrogram 1	1	1176.376994440	1176.665315899	0.000	22050.000	
333	Waveform 1	1	1176.717213762	1176.944987715	0.000	22050.000	
333	Spectrogram 1	1	1176.717213762	1176.944987715	0.000	22050.000	
334	Waveform 1	1	1176.973819861	1177.227542745	0.000	22050.000	
334	Spectrogram 1	1	1176.973819861	1177.227542745	0.000	22050.000	
335	Waveform 1	1	1177.296739895	1177.475499200	0.000	22050.000	
335	Spectrogram 1	1	1177.296739895	1177.475499200	0.000	22050.000	
336	Waveform 1	1	1178.473091450	1178.761412909	0.000	22050.000	
336	Spectrogram 1	1	1178.473091450	1178.761412909	0.000	22050.000	
337	Waveform 1	1	1181.849335740	1182.016562187	0.000	22050.000	
337	Spectrogram 1	1	1181.849335740	1182.016562187	0.000	22050.000	
338	Waveform 1	1	1182.042511118	1182.278934715	0.000	22050.000	
338	Spectrogram 1	1	1182.042511118	1182.278934715	0.000	22050.000	
339	Waveform 1	1	1182.322182934	1182.495175809	0.000	22050.000	
339	Spectrogram 1	1	1182.322182934	1182.495175809	0.000	22050.000	
340	Waveform 1	1	1182.524007955	1182.760431552	0.000	22050.000	
340	Spectrogram 1	1	1182.524007955	1182.760431552	0.000	22050.000	
341	Waveform 1	1	1182.815212629	1182.930541213	0.000	22050.000	
341	Spectrogram 1	1	1182.815212629	1182.930541213	0.000	22050.000	
342	Waveform 1	1	1182.991088719	1183.166964810	0.000	22050.000	
342	Spectrogram 1	1	1182.991088719	1183.166964810	0.000	22050.000	
343	Waveform 1	1	1185.378390404	1185.565799352	0.000	22050.000	
343	Spectrogram 1	1	1185.378390404	1185.565799352	0.000	22050.000	
344	Waveform 1	1	1185.594631498	1185.787806876	0.000	22050.000	
344	Spectrogram 1	1	1185.594631498	1185.787806876	0.000	22050.000	
345	Waveform 1	1	1185.822405451	1186.015580829	0.000	22050.000	
345	Spectrogram 1	1	1185.822405451	1186.015580829	0.000	22050.000	
346	Waveform 1	1	1186.104960482	1186.344267293	0.000	22050.000	
346	Spectrogram 1	1	1186.104960482	1186.344267293	0.000	22050.000	
347	Waveform 1	1	1186.370216224	1186.554741958	0.000	22050.000	
347	Spectrogram 1	1	1186.370216224	1186.554741958	0.000	22050.000	
348	Waveform 1	1	1186.681603400	1186.837296989	0.000	22050.000	
348	Spectrogram 1	1	1186.681603400	1186.837296989	0.000	22050.000	
349	Waveform 1	1	1186.869012349	1187.085253444	0.000	22050.000	
349	Spectrogram 1	1	1186.869012349	1187.085253444	0.000	22050.000	
350	Waveform 1	1	1187.096786302	1187.189049169	0.000	22050.000	
350	Spectrogram 1	1	1187.096786302	1187.189049169	0.000	22050.000	
351	Waveform 1	1	1187.197698813	1187.367808474	0.000	22050.000	
351	Spectrogram 1	1	1187.197698813	1187.367808474	0.000	22050.000	
352	Waveform 1	1	1187.491786702	1187.656129933	0.000	22050.000	
352	Spectrogram 1	1	1187.491786702	1187.656129933	0.000	22050.000	
353	Waveform 1	1	1187.667662792	1187.765692088	0.000	22050.000	
353	Spectrogram 1	1	1187.667662792	1187.765692088	0.000	22050.000	
354	Waveform 1	1	1187.777224946	1187.964633895	0.000	22050.000	
354	Spectrogram 1	1	1187.777224946	1187.964633895	0.000	22050.000	
355	Waveform 1	1	1188.074196050	1188.301970003	0.000	22050.000	
355	Spectrogram 1	1	1188.074196050	1188.301970003	0.000	22050.000	
356	Waveform 1	1	1188.382700011	1188.630656466	0.000	22050.000	
356	Spectrogram 1	1	1188.382700011	1188.630656466	0.000	22050.000	
357	Waveform 1	1	1188.653722183	1188.933393999	0.000	22050.000	
357	Spectrogram 1	1	1188.653722183	1188.933393999	0.000	22050.000	
358	Waveform 1	1	1188.996824720	1189.256314033	0.000	22050.000	
358	Spectrogram 1	1	1188.996824720	1189.256314033	0.000	22050.000	
359	Waveform 1	1	1189.264963677	1189.371642617	0.000	22050.000	
359	Spectrogram 1	1	1189.264963677	1189.371642617	0.000	22050.000	
360	Waveform 1	1	1189.391825119	1189.573467639	0.000	22050.000	
360	Spectrogram 1	1	1189.391825119	1189.573467639	0.000	22050.000	
361	Waveform 1	1	1189.662847291	1189.867555527	0.000	22050.000	
361	Spectrogram 1	1	1189.662847291	1189.867555527	0.000	22050.000	
362	Waveform 1	1	1189.887738030	1190.034781974	0.000	22050.000	
362	Spectrogram 1	1	1189.887738030	1190.034781974	0.000	22050.000	
363	Waveform 1	1	1190.686388472	1190.847848490	0.000	22050.000	
363	Spectrogram 1	1	1190.686388472	1190.847848490	0.000	22050.000	
364	Waveform 1	1	1190.876680636	1191.118870661	0.000	22050.000	
364	Spectrogram 1	1	1190.876680636	1191.118870661	0.000	22050.000	
365	Waveform 1	1	1191.156352451	1191.381243190	0.000	22050.000	
365	Spectrogram 1	1	1191.156352451	1191.381243190	0.000	22050.000	
366	Waveform 1	1	1191.424491408	1191.658031791	0.000	22050.000	
366	Spectrogram 1	1	1191.424491408	1191.658031791	0.000	22050.000	
367	Waveform 1	1	1191.681097507	1191.888688958	0.000	22050.000	
367	Spectrogram 1	1	1191.681097507	1191.888688958	0.000	22050.000	
368	Waveform 1	1	1191.926170748	1192.174127203	0.000	22050.000	
368	Spectrogram 1	1	1191.926170748	1192.174127203	0.000	22050.000	
369	Waveform 1	1	1192.208725778	1192.476864735	0.000	22050.000	
369	Spectrogram 1	1	1192.208725778	1192.476864735	0.000	22050.000	
370	Waveform 1	1	1192.537412242	1192.753653337	0.000	22050.000	
370	Spectrogram 1	1	1192.537412242	1192.753653337	0.000	22050.000	
371	Waveform 1	1	1197.087124872	1197.254351319	0.000	22050.000	
371	Spectrogram 1	1	1197.087124872	1197.254351319	0.000	22050.000	
372	Waveform 1	1	1197.257234533	1197.427344194	0.000	22050.000	
372	Spectrogram 1	1	1197.257234533	1197.427344194	0.000	22050.000	
373	Waveform 1	1	1197.490774915	1197.784862804	0.000	22050.000	
373	Spectrogram 1	1	1197.490774915	1197.784862804	0.000	22050.000	
374	Waveform 1	1	1197.805045306	1198.003987113	0.000	22050.000	
374	Spectrogram 1	1	1197.805045306	1198.003987113	0.000	22050.000	
375	Waveform 1	1	1200.789172411	1201.054428154	0.000	22050.000	
375	Spectrogram 1	1	1200.789172411	1201.054428154	0.000	22050.000	
376	Waveform 1	1	1203.335050898	1203.626255572	0.000	22050.000	
376	Spectrogram 1	1	1203.335050898	1203.626255572	0.000	22050.000	
377	Waveform 1	1	1203.738700942	1204.018372757	0.000	22050.000	
377	Spectrogram 1	1	1203.738700942	1204.018372757	0.000	22050.000	
378	Waveform 1	1	1206.033739759	1206.192316562	0.000	22050.000	
378	Spectrogram 1	1	1206.033739759	1206.192316562	0.000	22050.000	
379	Waveform 1	1	1206.241331210	1206.451805875	0.000	22050.000	
379	Spectrogram 1	1	1206.241331210	1206.451805875	0.000	22050.000	
380	Waveform 1	1	1206.483521236	1206.673813399	0.000	22050.000	
380	Spectrogram 1	1	1206.483521236	1206.673813399	0.000	22050.000	
381	Waveform 1	1	1206.740127335	1206.869871991	0.000	22050.000	
381	Spectrogram 1	1	1206.740127335	1206.869871991	0.000	22050.000	
382	Waveform 1	1	1207.068813798	1207.244689889	0.000	22050.000	
382	Spectrogram 1	1	1207.068813798	1207.244689889	0.000	22050.000	
383	Waveform 1	1	1208.530603598	1208.764143980	0.000	22050.000	
383	Spectrogram 1	1	1208.530603598	1208.764143980	0.000	22050.000	
384	Waveform 1	1	1208.847757203	1209.075531156	0.000	22050.000	
384	Spectrogram 1	1	1208.847757203	1209.075531156	0.000	22050.000	
385	Waveform 1	1	1209.098596873	1209.389801547	0.000	22050.000	
385	Spectrogram 1	1	1209.098596873	1209.389801547	0.000	22050.000	
386	Waveform 1	1	1209.430166551	1209.646407646	0.000	22050.000	
386	Spectrogram 1	1	1209.430166551	1209.646407646	0.000	22050.000	
387	Waveform 1	1	1209.663706933	1209.940495535	0.000	22050.000	
387	Spectrogram 1	1	1209.663706933	1209.940495535	0.000	22050.000	
388	Waveform 1	1	1209.957794822	1210.214400921	0.000	22050.000	
388	Spectrogram 1	1	1209.957794822	1210.214400921	0.000	22050.000	
389	Waveform 1	1	1210.269181998	1210.488306307	0.000	22050.000	
389	Spectrogram 1	1	1210.269181998	1210.488306307	0.000	22050.000	
390	Waveform 1	1	1210.554620243	1210.736262763	0.000	22050.000	
390	Spectrogram 1	1	1210.554620243	1210.736262763	0.000	22050.000	
391	Waveform 1	1	1210.785277411	1211.015934578	0.000	22050.000	
391	Spectrogram 1	1	1210.785277411	1211.015934578	0.000	22050.000	
392	Waveform 1	1	1211.027467437	1211.165861737	0.000	22050.000	
392	Spectrogram 1	1	1211.027467437	1211.165861737	0.000	22050.000	
393	Waveform 1	1	1211.180277810	1211.361920330	0.000	22050.000	
393	Spectrogram 1	1	1211.180277810	1211.361920330	0.000	22050.000	
394	Waveform 1	1	1211.964512180	1212.215351850	0.000	22050.000	
394	Spectrogram 1	1	1211.964512180	1212.215351850	0.000	22050.000	
395	Waveform 1	1	1212.249950425	1212.371045438	0.000	22050.000	
395	Spectrogram 1	1	1212.249950425	1212.371045438	0.000	22050.000	
