Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
204	Waveform 1	1	568.551761362	568.854370524	0.000	22050.000	
204	Spectrogram 1	1	568.551761362	568.854370524	0.000	22050.000	
205	Waveform 1	1	573.002931004	573.293224676	0.000	22050.000	
205	Spectrogram 1	1	573.002931004	573.293224676	0.000	22050.000	
206	Waveform 1	1	578.052281545	578.231735815	0.000	22050.000	
206	Spectrogram 1	1	578.052281545	578.231735815	0.000	22050.000	
207	Waveform 1	1	578.697965047	579.016408408	0.000	22050.000	
207	Spectrogram 1	1	578.697965047	579.016408408	0.000	22050.000	
208	Waveform 1	1	587.227320944	587.788555378	0.000	22050.000	
208	Spectrogram 1	1	587.227320944	587.788555378	0.000	22050.000	
209	Waveform 1	1	590.181278979	590.436385540	0.000	22050.000	
209	Spectrogram 1	1	590.181278979	590.436385540	0.000	22050.000	
210	Waveform 1	1	613.125035222	613.603579942	0.000	22050.000	
210	Spectrogram 1	1	613.125035222	613.603579942	0.000	22050.000	
211	Waveform 1	1	616.608559289	616.884778116	0.000	22050.000	
211	Spectrogram 1	1	616.608559289	616.884778116	0.000	22050.000	
212	Waveform 1	1	616.927002651	617.196184056	0.000	22050.000	
212	Spectrogram 1	1	616.927002651	617.196184056	0.000	22050.000	
213	Waveform 1	1	617.233130523	617.481199661	0.000	22050.000	
213	Spectrogram 1	1	617.233130523	617.481199661	0.000	22050.000	
214	Waveform 1	1	617.980856649	618.213091586	0.000	22050.000	
214	Spectrogram 1	1	617.980856649	618.213091586	0.000	22050.000	
215	Waveform 1	1	620.095602067	620.375339606	0.000	22050.000	
215	Spectrogram 1	1	620.095602067	620.375339606	0.000	22050.000	
