Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
30	Waveform 1	1	209.433168595	209.724305454	0.000	22050.000	
30	Spectrogram 1	1	209.433168595	209.724305454	0.000	22050.000	
31	Waveform 1	1	212.955341927	213.272357618	0.000	22050.000	
31	Spectrogram 1	1	212.955341927	213.272357618	0.000	22050.000	
32	Waveform 1	1	216.319590071	216.714242257	0.000	22050.000	
32	Spectrogram 1	1	216.319590071	216.714242257	0.000	22050.000	
33	Waveform 1	1	222.176995033	222.442253060	0.000	22050.000	
33	Spectrogram 1	1	222.176995033	222.442253060	0.000	22050.000	
34	Waveform 1	1	276.840701169	277.151247151	0.000	22050.000	
34	Spectrogram 1	1	276.840701169	277.151247151	0.000	22050.000	
35	Waveform 1	1	282.044998573	282.530226671	0.000	22050.000	
35	Spectrogram 1	1	282.044998573	282.530226671	0.000	22050.000	
36	Waveform 1	1	287.384993371	287.676130229	0.000	22050.000	
36	Spectrogram 1	1	287.384993371	287.676130229	0.000	22050.000	
37	Waveform 1	1	293.770595137	294.158777615	0.000	22050.000	
37	Spectrogram 1	1	293.770595137	294.158777615	0.000	22050.000	
38	Waveform 1	1	296.209009147	296.513085421	0.000	22050.000	
38	Spectrogram 1	1	296.209009147	296.513085421	0.000	22050.000	
39	Waveform 1	1	296.513085421	296.739525200	0.000	22050.000	
39	Spectrogram 1	1	296.513085421	296.739525200	0.000	22050.000	
40	Waveform 1	1	296.726585784	296.901267900	0.000	22050.000	
40	Spectrogram 1	1	296.726585784	296.901267900	0.000	22050.000	
41	Waveform 1	1	302.927051742	303.244067433	0.000	22050.000	
41	Spectrogram 1	1	302.927051742	303.244067433	0.000	22050.000	
42	Waveform 1	1	305.819011205	306.155436019	0.000	22050.000	
42	Spectrogram 1	1	305.819011205	306.155436019	0.000	22050.000	
43	Waveform 1	1	307.300574330	307.578771772	0.000	22050.000	
43	Spectrogram 1	1	307.300574330	307.578771772	0.000	22050.000	
44	Waveform 1	1	307.578771772	307.850499507	0.000	22050.000	
44	Spectrogram 1	1	307.578771772	307.850499507	0.000	22050.000	
45	Waveform 1	1	310.974702562	311.375824456	0.000	22050.000	
45	Spectrogram 1	1	310.974702562	311.375824456	0.000	22050.000	
46	Waveform 1	1	311.375824456	311.692840147	0.000	22050.000	
46	Spectrogram 1	1	311.375824456	311.692840147	0.000	22050.000	
47	Waveform 1	1	315.237574220	315.722802317	0.000	22050.000	
47	Spectrogram 1	1	315.237574220	315.722802317	0.000	22050.000	
48	Waveform 1	1	328.088400549	328.444234488	0.000	22050.000	
48	Spectrogram 1	1	328.088400549	328.444234488	0.000	22050.000	
49	Waveform 1	1	334.622805599	334.926881873	0.000	22050.000	
49	Spectrogram 1	1	334.622805599	334.926881873	0.000	22050.000	
50	Waveform 1	1	337.135538014	337.620766111	0.000	22050.000	
50	Spectrogram 1	1	337.135538014	337.620766111	0.000	22050.000	
51	Waveform 1	1	375.354910279	375.697804802	0.000	22050.000	
51	Spectrogram 1	1	375.354910279	375.697804802	0.000	22050.000	
52	Waveform 1	1	412.626387564	413.072797414	0.000	22050.000	
52	Spectrogram 1	1	412.626387564	413.072797414	0.000	22050.000	
53	Waveform 1	1	431.787498414	432.091574688	0.000	22050.000	
53	Spectrogram 1	1	431.787498414	432.091574688	0.000	22050.000	
54	Waveform 1	1	436.600961143	436.924446541	0.000	22050.000	
54	Spectrogram 1	1	436.600961143	436.924446541	0.000	22050.000	
55	Waveform 1	1	451.718837458	452.035853149	0.000	22050.000	
55	Spectrogram 1	1	451.718837458	452.035853149	0.000	22050.000	
56	Waveform 1	1	477.210307846	477.533793244	0.000	22050.000	
56	Spectrogram 1	1	477.210307846	477.533793244	0.000	22050.000	
57	Waveform 1	1	477.553202368	477.889627182	0.000	22050.000	
57	Spectrogram 1	1	477.553202368	477.889627182	0.000	22050.000	
58	Waveform 1	1	479.228856732	479.597630086	0.000	22050.000	
58	Spectrogram 1	1	479.228856732	479.597630086	0.000	22050.000	
59	Waveform 1	1	553.322249835	553.665144357	0.000	22050.000	
59	Spectrogram 1	1	553.322249835	553.665144357	0.000	22050.000	
60	Waveform 1	1	594.772825521	595.161007999	0.000	22050.000	
60	Spectrogram 1	1	594.772825521	595.161007999	0.000	22050.000	
61	Waveform 1	1	617.297852041	617.731322475	0.000	22050.000	
61	Spectrogram 1	1	617.297852041	617.731322475	0.000	22050.000	
62	Waveform 1	1	631.125437801	631.474802031	0.000	22050.000	
62	Spectrogram 1	1	631.125437801	631.474802031	0.000	22050.000	
63	Waveform 1	1	684.686141965	684.990218239	0.000	22050.000	
63	Spectrogram 1	1	684.686141965	684.990218239	0.000	22050.000	
64	Waveform 1	1	731.823091535	732.133637518	0.000	22050.000	
64	Spectrogram 1	1	731.823091535	732.133637518	0.000	22050.000	
65	Waveform 1	1	734.909142237	735.213218511	0.000	22050.000	
65	Spectrogram 1	1	734.909142237	735.213218511	0.000	22050.000	
66	Waveform 1	1	734.372156475	734.708581290	0.000	22050.000	
66	Spectrogram 1	1	734.372156475	734.708581290	0.000	22050.000	
67	Waveform 1	1	737.467329081	737.810223604	0.000	22050.000	
67	Spectrogram 1	1	737.467329081	737.810223604	0.000	22050.000	
68	Waveform 1	1	747.976287600	748.299772998	0.000	22050.000	
68	Spectrogram 1	1	747.976287600	748.299772998	0.000	22050.000	
69	Waveform 1	1	748.299772998	748.558561317	0.000	22050.000	
69	Spectrogram 1	1	748.299772998	748.558561317	0.000	22050.000	
70	Waveform 1	1	753.662661484	754.012025714	0.000	22050.000	
70	Spectrogram 1	1	753.662661484	754.012025714	0.000	22050.000	
71	Waveform 1	1	756.159968760	756.412287371	0.000	22050.000	
71	Spectrogram 1	1	756.159968760	756.412287371	0.000	22050.000	
72	Waveform 1	1	802.462159529	802.805054052	0.000	22050.000	
72	Spectrogram 1	1	802.462159529	802.805054052	0.000	22050.000	
73	Waveform 1	1	812.547102465	812.831769616	0.000	22050.000	
73	Spectrogram 1	1	812.547102465	812.831769616	0.000	22050.000	
74	Waveform 1	1	818.014005700	818.434536718	0.000	22050.000	
74	Spectrogram 1	1	818.014005700	818.434536718	0.000	22050.000	
75	Waveform 1	1	821.118966104	821.410102963	0.000	22050.000	
75	Spectrogram 1	1	821.118966104	821.410102963	0.000	22050.000	
76	Waveform 1	1	822.225286167	822.613468645	0.000	22050.000	
76	Spectrogram 1	1	822.225286167	822.613468645	0.000	22050.000	
77	Waveform 1	1	831.107029894	831.411106169	0.000	22050.000	
77	Spectrogram 1	1	831.107029894	831.411106169	0.000	22050.000	
78	Waveform 1	1	829.250223707	829.560769689	0.000	22050.000	
78	Spectrogram 1	1	829.250223707	829.560769689	0.000	22050.000	
79	Waveform 1	1	830.485937929	830.783544496	0.000	22050.000	
79	Spectrogram 1	1	830.485937929	830.783544496	0.000	22050.000	
80	Waveform 1	1	872.123968673	872.570378523	0.000	22050.000	
80	Spectrogram 1	1	872.123968673	872.570378523	0.000	22050.000	
81	Waveform 1	1	877.558523367	877.791432854	0.000	22050.000	
81	Spectrogram 1	1	877.558523367	877.791432854	0.000	22050.000	
