Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
54	Spectrogram 1	1	330.684990020	330.905386696	0.000	22050.000	
55	Waveform 1	1	330.973201058	331.271584251	0.000	22050.000	
55	Spectrogram 1	1	330.973201058	331.271584251	0.000	22050.000	
56	Waveform 1	1	331.315663586	331.559795289	0.000	22050.000	
56	Spectrogram 1	1	331.315663586	331.559795289	0.000	22050.000	
57	Waveform 1	1	332.295581116	332.566838563	0.000	22050.000	
57	Spectrogram 1	1	332.295581116	332.566838563	0.000	22050.000	
58	Waveform 1	1	332.600745744	332.868612474	0.000	22050.000	
58	Spectrogram 1	1	332.600745744	332.868612474	0.000	22050.000	
59	Waveform 1	1	332.963552581	333.255154337	0.000	22050.000	
59	Spectrogram 1	1	332.963552581	333.255154337	0.000	22050.000	
60	Waveform 1	1	333.353485162	333.631524046	0.000	22050.000	
60	Spectrogram 1	1	333.353485162	333.631524046	0.000	22050.000	
61	Waveform 1	1	333.678994099	333.946860829	0.000	22050.000	
61	Spectrogram 1	1	333.678994099	333.946860829	0.000	22050.000	
62	Waveform 1	1	334.014675191	334.299495511	0.000	22050.000	
62	Spectrogram 1	1	334.014675191	334.299495511	0.000	22050.000	
63	Waveform 1	1	334.384263463	334.604660139	0.000	22050.000	
63	Spectrogram 1	1	334.384263463	334.604660139	0.000	22050.000	
64	Waveform 1	1	334.648739475	334.886089741	0.000	22050.000	
64	Spectrogram 1	1	334.648739475	334.886089741	0.000	22050.000	
65	Waveform 1	1	334.943731949	335.289585195	0.000	22050.000	
65	Spectrogram 1	1	334.943731949	335.289585195	0.000	22050.000	
66	Waveform 1	1	335.303148067	335.472683972	0.000	22050.000	
66	Spectrogram 1	1	335.303148067	335.472683972	0.000	22050.000	
67	Waveform 1	1	335.574405515	335.899914452	0.000	22050.000	
67	Spectrogram 1	1	335.574405515	335.899914452	0.000	22050.000	
68	Waveform 1	1	336.344098523	336.710296077	0.000	22050.000	
68	Spectrogram 1	1	336.344098523	336.710296077	0.000	22050.000	
69	Waveform 1	1	340.572323989	340.877488618	0.000	22050.000	
69	Spectrogram 1	1	340.572323989	340.877488618	0.000	22050.000	
70	Waveform 1	1	341.816717531	342.125272877	0.000	22050.000	
70	Spectrogram 1	1	341.816717531	342.125272877	0.000	22050.000	
71	Waveform 1	1	342.342278836	342.647443464	0.000	22050.000	
71	Spectrogram 1	1	342.342278836	342.647443464	0.000	22050.000	
72	Waveform 1	1	352.667015440	352.941663605	0.000	22050.000	
72	Spectrogram 1	1	352.667015440	352.941663605	0.000	22050.000	
73	Waveform 1	1	352.975570786	353.273953979	0.000	22050.000	
73	Spectrogram 1	1	352.975570786	353.273953979	0.000	22050.000	
74	Waveform 1	1	360.570779323	361.113294218	0.000	22050.000	
74	Spectrogram 1	1	360.570779323	361.113294218	0.000	22050.000	
75	Waveform 1	1	389.524342056	389.802463628	0.000	22050.000	
75	Spectrogram 1	1	389.524342056	389.802463628	0.000	22050.000	
76	Waveform 1	1	389.864801222	390.147717993	0.000	22050.000	
76	Spectrogram 1	1	389.864801222	390.147717993	0.000	22050.000	
77	Waveform 1	1	390.200465188	390.497767558	0.000	22050.000	
77	Spectrogram 1	1	390.200465188	390.497767558	0.000	22050.000	
78	Waveform 1	1	390.531333955	390.814250726	0.000	22050.000	
78	Spectrogram 1	1	390.531333955	390.814250726	0.000	22050.000	
79	Waveform 1	1	390.857407522	391.121143496	0.000	22050.000	
79	Spectrogram 1	1	390.857407522	391.121143496	0.000	22050.000	
80	Waveform 1	1	391.154709892	391.413650666	0.000	22050.000	
80	Spectrogram 1	1	391.154709892	391.413650666	0.000	22050.000	
81	Waveform 1	1	391.591073048	391.926737015	0.000	22050.000	
81	Spectrogram 1	1	391.591073048	391.926737015	0.000	22050.000	
82	Waveform 1	1	391.979484209	392.295967378	0.000	22050.000	
82	Spectrogram 1	1	391.979484209	392.295967378	0.000	22050.000	
83	Waveform 1	1	392.430232964	392.693968938	0.000	22050.000	
83	Spectrogram 1	1	392.430232964	392.693968938	0.000	22050.000	
84	Waveform 1	1	393.653008841	394.070191199	0.000	22050.000	
84	Spectrogram 1	1	393.653008841	394.070191199	0.000	22050.000	
85	Waveform 1	1	394.707952735	394.988471907	0.000	22050.000	
85	Spectrogram 1	1	394.707952735	394.988471907	0.000	22050.000	
86	Waveform 1	1	395.007652705	395.271388679	0.000	22050.000	
86	Spectrogram 1	1	395.007652705	395.271388679	0.000	22050.000	
87	Waveform 1	1	395.307352675	395.542317451	0.000	22050.000	
87	Spectrogram 1	1	395.307352675	395.542317451	0.000	22050.000	
88	Waveform 1	1	395.566293449	395.765294229	0.000	22050.000	
88	Spectrogram 1	1	395.566293449	395.765294229	0.000	22050.000	
89	Waveform 1	1	395.770089429	395.988271007	0.000	22050.000	
89	Spectrogram 1	1	395.770089429	395.988271007	0.000	22050.000	
90	Waveform 1	1	396.566092549	396.846611720	0.000	22050.000	
90	Spectrogram 1	1	396.566092549	396.846611720	0.000	22050.000	
91	Waveform 1	1	397.352505270	397.522734853	0.000	22050.000	
91	Spectrogram 1	1	397.352505270	397.522734853	0.000	22050.000	
92	Waveform 1	1	397.616241243	397.968688408	0.000	22050.000	
92	Spectrogram 1	1	397.616241243	397.968688408	0.000	22050.000	
93	Waveform 1	1	398.987668305	399.275380276	0.000	22050.000	
93	Spectrogram 1	1	398.987668305	399.275380276	0.000	22050.000	
94	Waveform 1	1	399.570285047	399.855599418	0.000	22050.000	
94	Spectrogram 1	1	399.570285047	399.855599418	0.000	22050.000	
95	Waveform 1	1	400.157696988	400.512541752	0.000	22050.000	
95	Spectrogram 1	1	400.157696988	400.512541752	0.000	22050.000	
96	Waveform 1	1	400.972880906	401.253400078	0.000	22050.000	
96	Spectrogram 1	1	400.972880906	401.253400078	0.000	22050.000	
97	Waveform 1	1	402.097355193	402.310741572	0.000	22050.000	
97	Spectrogram 1	1	402.097355193	402.310741572	0.000	22050.000	
98	Waveform 1	1	402.322729570	402.605646342	0.000	22050.000	
98	Spectrogram 1	1	402.322729570	402.605646342	0.000	22050.000	
99	Waveform 1	1	402.612839141	402.859791916	0.000	22050.000	
99	Spectrogram 1	1	402.612839141	402.859791916	0.000	22050.000	
100	Waveform 1	1	403.085166294	403.348902267	0.000	22050.000	
100	Spectrogram 1	1	403.085166294	403.348902267	0.000	22050.000	
101	Waveform 1	1	404.487762153	404.734714928	0.000	22050.000	
101	Spectrogram 1	1	404.487762153	404.734714928	0.000	22050.000	
102	Waveform 1	1	405.199849281	405.442006857	0.000	22050.000	
102	Spectrogram 1	1	405.199849281	405.442006857	0.000	22050.000	
103	Waveform 1	1	405.926322008	406.170877184	0.000	22050.000	
103	Spectrogram 1	1	405.926322008	406.170877184	0.000	22050.000	
104	Waveform 1	1	410.394328731	410.770698440	0.000	22050.000	
104	Spectrogram 1	1	410.394328731	410.770698440	0.000	22050.000	
105	Waveform 1	1	412.540653286	412.784784989	0.000	22050.000	
105	Spectrogram 1	1	412.540653286	412.784784989	0.000	22050.000	
106	Waveform 1	1	412.879725096	413.100121772	0.000	22050.000	
106	Spectrogram 1	1	412.879725096	413.100121772	0.000	22050.000	
107	Waveform 1	1	416.567246495	417.181032034	0.000	22050.000	
107	Spectrogram 1	1	416.567246495	417.181032034	0.000	22050.000	
108	Waveform 1	1	417.574238394	418.226385529	0.000	22050.000	
108	Spectrogram 1	1	417.574238394	418.226385529	0.000	22050.000	
109	Waveform 1	1	418.341470317	418.868942264	0.000	22050.000	
109	Spectrogram 1	1	418.341470317	418.868942264	0.000	22050.000	
110	Waveform 1	1	419.099111841	419.837572567	0.000	22050.000	
110	Spectrogram 1	1	419.099111841	419.837572567	0.000	22050.000	
111	Waveform 1	1	419.923886158	420.422586908	0.000	22050.000	
111	Spectrogram 1	1	419.923886158	420.422586908	0.000	22050.000	
112	Waveform 1	1	420.547262096	421.228180427	0.000	22050.000	
112	Spectrogram 1	1	420.547262096	421.228180427	0.000	22050.000	
113	Waveform 1	1	442.480504692	442.873711053	0.000	22050.000	
113	Spectrogram 1	1	442.480504692	442.873711053	0.000	22050.000	
114	Waveform 1	1	442.979205442	443.286098211	0.000	22050.000	
114	Spectrogram 1	1	442.979205442	443.286098211	0.000	22050.000	
115	Waveform 1	1	443.334050206	443.583400581	0.000	22050.000	
115	Spectrogram 1	1	443.334050206	443.583400581	0.000	22050.000	
116	Waveform 1	1	446.882497850	447.496283388	0.000	22050.000	
116	Spectrogram 1	1	446.882497850	447.496283388	0.000	22050.000	
117	Waveform 1	1	447.611368177	448.522456085	0.000	22050.000	
117	Spectrogram 1	1	447.611368177	448.522456085	0.000	22050.000	
118	Waveform 1	1	482.726614249	482.980759823	0.000	22050.000	
118	Spectrogram 1	1	482.726614249	482.980759823	0.000	22050.000	
119	Waveform 1	1	491.264466991	491.516214966	0.000	22050.000	
119	Spectrogram 1	1	491.264466991	491.516214966	0.000	22050.000	
120	Waveform 1	1	491.549781363	491.815914936	0.000	22050.000	
120	Spectrogram 1	1	491.549781363	491.815914936	0.000	22050.000	
121	Waveform 1	1	491.847083733	492.084446109	0.000	22050.000	
121	Spectrogram 1	1	491.847083733	492.084446109	0.000	22050.000	
122	Waveform 1	1	492.539990063	492.878051629	0.000	22050.000	
122	Spectrogram 1	1	492.539990063	492.878051629	0.000	22050.000	
123	Waveform 1	1	492.921208425	493.232896394	0.000	22050.000	
123	Spectrogram 1	1	492.921208425	493.232896394	0.000	22050.000	
124	Waveform 1	1	493.321607585	493.604524356	0.000	22050.000	
124	Spectrogram 1	1	493.321607585	493.604524356	0.000	22050.000	
125	Waveform 1	1	499.193329395	499.591330955	0.000	22050.000	
125	Spectrogram 1	1	499.193329395	499.591330955	0.000	22050.000	
126	Waveform 1	1	499.668054147	499.895826124	0.000	22050.000	
126	Spectrogram 1	1	499.668054147	499.895826124	0.000	22050.000	
127	Waveform 1	1	463.407954190	463.608153770	0.000	22050.000	
127	Spectrogram 1	1	463.407954190	463.608153770	0.000	22050.000	
128	Waveform 1	1	463.798762950	464.046914526	0.000	22050.000	
128	Spectrogram 1	1	463.798762950	464.046914526	0.000	22050.000	
129	Waveform 1	1	464.249511705	464.533627277	0.000	22050.000	
129	Spectrogram 1	1	464.249511705	464.533627277	0.000	22050.000	
130	Waveform 1	1	465.033526826	465.267292803	0.000	22050.000	
130	Spectrogram 1	1	465.033526826	465.267292803	0.000	22050.000	
131	Waveform 1	1	470.898055837	471.183370209	0.000	22050.000	
131	Spectrogram 1	1	470.898055837	471.183370209	0.000	22050.000	
132	Waveform 1	1	471.340412993	471.602950166	0.000	22050.000	
132	Spectrogram 1	1	471.340412993	471.602950166	0.000	22050.000	
133	Waveform 1	1	471.867884940	472.108843716	0.000	22050.000	
133	Spectrogram 1	1	471.867884940	472.108843716	0.000	22050.000	
134	Waveform 1	1	472.237115303	472.492459677	0.000	22050.000	
134	Spectrogram 1	1	472.237115303	472.492459677	0.000	22050.000	
135	Waveform 1	1	472.832918843	473.118233214	0.000	22050.000	
135	Spectrogram 1	1	472.832918843	473.118233214	0.000	22050.000	
136	Waveform 1	1	473.244107202	473.481469578	0.000	22050.000	
136	Spectrogram 1	1	473.244107202	473.481469578	0.000	22050.000	
137	Waveform 1	1	473.968182329	474.245105101	0.000	22050.000	
137	Spectrogram 1	1	473.968182329	474.245105101	0.000	22050.000	
138	Waveform 1	1	474.973975428	475.229319802	0.000	22050.000	
138	Spectrogram 1	1	474.973975428	475.229319802	0.000	22050.000	
139	Waveform 1	1	475.447501380	475.754394149	0.000	22050.000	
139	Spectrogram 1	1	475.447501380	475.754394149	0.000	22050.000	
140	Waveform 1	1	485.396341581	485.657679955	0.000	22050.000	
140	Spectrogram 1	1	485.396341581	485.657679955	0.000	22050.000	
141	Waveform 1	1	486.507629069	486.779756642	0.000	22050.000	
141	Spectrogram 1	1	486.507629069	486.779756642	0.000	22050.000	
142	Waveform 1	1	495.330796183	495.602923755	0.000	22050.000	
142	Spectrogram 1	1	495.330796183	495.602923755	0.000	22050.000	
143	Waveform 1	1	503.606111751	503.865052525	0.000	22050.000	
143	Spectrogram 1	1	503.606111751	503.865052525	0.000	22050.000	
144	Waveform 1	1	504.043673707	504.374542474	0.000	22050.000	
144	Spectrogram 1	1	504.043673707	504.374542474	0.000	22050.000	
145	Waveform 1	1	505.312003980	505.599715951	0.000	22050.000	
145	Spectrogram 1	1	505.312003980	505.599715951	0.000	22050.000	
146	Waveform 1	1	509.011500408	509.257254384	0.000	22050.000	
146	Spectrogram 1	1	509.011500408	509.257254384	0.000	22050.000	
147	Waveform 1	1	509.276435182	509.476634762	0.000	22050.000	
147	Spectrogram 1	1	509.276435182	509.476634762	0.000	22050.000	
148	Waveform 1	1	510.125185497	510.391319070	0.000	22050.000	
148	Spectrogram 1	1	510.125185497	510.391319070	0.000	22050.000	
149	Waveform 1	1	510.418891467	510.736573435	0.000	22050.000	
149	Spectrogram 1	1	510.418891467	510.736573435	0.000	22050.000	
150	Waveform 1	1	545.199672373	545.453817947	0.000	22050.000	
150	Spectrogram 1	1	545.199672373	545.453817947	0.000	22050.000	
151	Waveform 1	1	545.469402346	545.754716717	0.000	22050.000	
151	Spectrogram 1	1	545.469402346	545.754716717	0.000	22050.000	
152	Waveform 1	1	545.807463912	546.090380683	0.000	22050.000	
152	Spectrogram 1	1	545.807463912	546.090380683	0.000	22050.000	
153	Waveform 1	1	546.149121878	546.379291454	0.000	22050.000	
153	Spectrogram 1	1	546.149121878	546.379291454	0.000	22050.000	
154	Waveform 1	1	546.452418247	546.719750620	0.000	22050.000	
154	Spectrogram 1	1	546.452418247	546.719750620	0.000	22050.000	
155	Waveform 1	1	546.759311016	547.067402585	0.000	22050.000	
155	Spectrogram 1	1	546.759311016	547.067402585	0.000	22050.000	
156	Waveform 1	1	548.458346214	548.731672587	0.000	22050.000	
156	Spectrogram 1	1	548.458346214	548.731672587	0.000	22050.000	
157	Waveform 1	1	548.761642584	549.000203760	0.000	22050.000	
157	Spectrogram 1	1	548.761642584	549.000203760	0.000	22050.000	
158	Waveform 1	1	550.022780057	550.270931632	0.000	22050.000	
158	Spectrogram 1	1	550.022780057	550.270931632	0.000	22050.000	
159	Waveform 1	1	550.299702829	550.537065205	0.000	22050.000	
159	Spectrogram 1	1	550.299702829	550.537065205	0.000	22050.000	
160	Waveform 1	1	550.593408800	550.809192778	0.000	22050.000	
160	Spectrogram 1	1	550.593408800	550.809192778	0.000	22050.000	
161	Waveform 1	1	551.018982757	551.331869525	0.000	22050.000	
161	Spectrogram 1	1	551.018982757	551.331869525	0.000	22050.000	
162	Waveform 1	1	551.432568715	551.626774296	0.000	22050.000	
162	Spectrogram 1	1	551.432568715	551.626774296	0.000	22050.000	
163	Waveform 1	1	553.336262924	553.588010899	0.000	22050.000	
163	Spectrogram 1	1	553.336262924	553.588010899	0.000	22050.000	
164	Waveform 1	1	553.601197697	553.862536071	0.000	22050.000	
164	Spectrogram 1	1	553.601197697	553.862536071	0.000	22050.000	
165	Waveform 1	1	553.896102468	554.150248042	0.000	22050.000	
165	Spectrogram 1	1	553.896102468	554.150248042	0.000	22050.000	
166	Waveform 1	1	555.399397517	555.720675885	0.000	22050.000	
166	Spectrogram 1	1	555.399397517	555.720675885	0.000	22050.000	
167	Waveform 1	1	555.815381075	556.039556652	0.000	22050.000	
167	Spectrogram 1	1	555.815381075	556.039556652	0.000	22050.000	
168	Waveform 1	1	556.091105047	556.425570214	0.000	22050.000	
168	Spectrogram 1	1	556.091105047	556.425570214	0.000	22050.000	
169	Waveform 1	1	556.581414198	556.866728569	0.000	22050.000	
169	Spectrogram 1	1	556.581414198	556.866728569	0.000	22050.000	
170	Waveform 1	1	556.949445761	557.265928929	0.000	22050.000	
170	Spectrogram 1	1	556.949445761	557.265928929	0.000	22050.000	
171	Waveform 1	1	557.476917708	557.743051281	0.000	22050.000	
171	Spectrogram 1	1	557.476917708	557.743051281	0.000	22050.000	
172	Waveform 1	1	561.310679723	561.610379693	0.000	22050.000	
172	Spectrogram 1	1	561.310679723	561.610379693	0.000	22050.000	
173	Waveform 1	1	561.839350470	562.252936428	0.000	22050.000	
173	Spectrogram 1	1	561.839350470	562.252936428	0.000	22050.000	
174	Waveform 1	1	562.559829197	562.845143569	0.000	22050.000	
174	Spectrogram 1	1	562.559829197	562.845143569	0.000	22050.000	
175	Waveform 1	1	569.756224875	570.184196432	0.000	22050.000	
175	Spectrogram 1	1	569.756224875	570.184196432	0.000	22050.000	
176	Waveform 1	1	574.311681364	574.705004663	0.000	22050.000	
176	Spectrogram 1	1	574.311681364	574.705004663	0.000	22050.000	
177	Waveform 1	1	578.753522070	579.452009998	0.000	22050.000	
177	Spectrogram 1	1	578.753522070	579.452009998	0.000	22050.000	
178	Waveform 1	1	580.774390056	581.276216334	0.000	22050.000	SAT.01_perched.U.Nest_NA
178	Spectrogram 1	1	580.774390056	581.276216334	0.000	22050.000	SAT.01_perched.U.Nest_NA
179	Waveform 1	1	583.046171181	583.798910598	0.000	22050.000	SAT.01_perched.U.Nest_NA
179	Spectrogram 1	1	583.046171181	583.798910598	0.000	22050.000	SAT.01_perched.U.Nest_NA
180	Waveform 1	1	588.790047636	589.719104395	0.000	22050.000	SAT.01_perched.U.Nest_NA
180	Spectrogram 1	1	588.790047636	589.719104395	0.000	22050.000	SAT.01_perched.U.Nest_NA
181	Waveform 1	1	590.892292856	591.787442433	0.000	22050.000	SAT.01_perched.U.Nest_NA
181	Spectrogram 1	1	590.892292856	591.787442433	0.000	22050.000	SAT.01_perched.U.Nest_NA
183	Waveform 1	1	599.675914463	600.328061598	0.000	22050.000	
183	Spectrogram 1	1	599.675914463	600.328061598	0.000	22050.000	
184	Waveform 1	1	601.315872699	601.728259857	0.000	22050.000	
184	Spectrogram 1	1	601.315872699	601.728259857	0.000	22050.000	
185	Waveform 1	1	601.747440655	602.212575009	0.000	22050.000	
185	Spectrogram 1	1	601.747440655	602.212575009	0.000	22050.000	
186	Waveform 1	1	604.212173208	604.634150765	0.000	22050.000	
186	Spectrogram 1	1	604.212173208	604.634150765	0.000	22050.000	
187	Waveform 1	1	604.706078758	605.228755506	0.000	22050.000	
187	Spectrogram 1	1	604.706078758	605.228755506	0.000	22050.000	
188	Waveform 1	1	608.029152024	608.532647974	0.000	22050.000	
188	Spectrogram 1	1	608.029152024	608.532647974	0.000	22050.000	
189	Waveform 1	1	609.160819111	609.678700659	0.000	22050.000	
189	Spectrogram 1	1	609.160819111	609.678700659	0.000	22050.000	
190	Waveform 1	1	611.122055714	611.711865254	0.000	22050.000	
190	Spectrogram 1	1	611.122055714	611.711865254	0.000	22050.000	
191	Waveform 1	1	612.867508338	613.423751482	0.000	22050.000	
191	Spectrogram 1	1	612.867508338	613.423751482	0.000	22050.000	
192	Waveform 1	1	613.505269874	613.879295437	0.000	22050.000	
192	Spectrogram 1	1	613.505269874	613.879295437	0.000	22050.000	
193	Waveform 1	1	614.612960963	615.087685715	0.000	22050.000	
193	Spectrogram 1	1	614.612960963	615.087685715	0.000	22050.000	
194	Waveform 1	1	618.113456611	618.506662972	0.000	22050.000	
194	Spectrogram 1	1	618.113456611	618.506662972	0.000	22050.000	
195	Waveform 1	1	618.545024568	618.866302936	0.000	22050.000	
195	Spectrogram 1	1	618.545024568	618.866302936	0.000	22050.000	
196	Waveform 1	1	618.919050130	619.221147700	0.000	22050.000	
196	Spectrogram 1	1	618.919050130	619.221147700	0.000	22050.000	
197	Waveform 1	1	619.273894895	619.599968462	0.000	22050.000	
197	Spectrogram 1	1	619.273894895	619.599968462	0.000	22050.000	
198	Waveform 1	1	620.199368402	620.592574762	0.000	22050.000	
198	Spectrogram 1	1	620.199368402	620.592574762	0.000	22050.000	
199	Waveform 1	1	620.702864351	621.038528317	0.000	22050.000	
199	Spectrogram 1	1	620.702864351	621.038528317	0.000	22050.000	
200	Waveform 1	1	621.110456310	621.474891474	0.000	22050.000	
200	Spectrogram 1	1	621.110456310	621.474891474	0.000	22050.000	
201	Waveform 1	1	621.518048269	621.829736238	0.000	22050.000	
201	Spectrogram 1	1	621.518048269	621.829736238	0.000	22050.000	
202	Waveform 1	1	621.844121836	622.045520216	0.000	22050.000	
202	Spectrogram 1	1	621.844121836	622.045520216	0.000	22050.000	
203	Waveform 1	1	622.093472211	622.448316976	0.000	22050.000	
203	Spectrogram 1	1	622.093472211	622.448316976	0.000	22050.000	
