Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
187	Spectrogram 1	1	457.353383020	457.704422860	0.000	22050.000	
188	Waveform 1	1	462.351675057	462.754243681	0.000	22050.000	
188	Spectrogram 1	1	462.351675057	462.754243681	0.000	22050.000	
189	Waveform 1	1	462.799331367	463.240546579	0.000	22050.000	
189	Spectrogram 1	1	462.799331367	463.240546579	0.000	22050.000	
190	Waveform 1	1	470.415929735	470.667132556	0.000	22050.000	
190	Spectrogram 1	1	470.415929735	470.667132556	0.000	22050.000	
191	Waveform 1	1	473.697669158	473.961754176	0.000	22050.000	
191	Spectrogram 1	1	473.697669158	473.961754176	0.000	22050.000	
192	Waveform 1	1	510.102754973	510.418368774	0.000	22050.000	
192	Spectrogram 1	1	510.102754973	510.418368774	0.000	22050.000	
193	Waveform 1	1	512.192891270	512.440873542	0.000	22050.000	
193	Spectrogram 1	1	512.192891270	512.440873542	0.000	22050.000	
194	Waveform 1	1	512.453755738	512.746825696	0.000	22050.000	
194	Spectrogram 1	1	512.453755738	512.746825696	0.000	22050.000	
195	Waveform 1	1	515.171899088	515.400558066	0.000	22050.000	
195	Spectrogram 1	1	515.171899088	515.400558066	0.000	22050.000	
196	Waveform 1	1	515.680745829	516.051108963	0.000	22050.000	
196	Spectrogram 1	1	515.680745829	516.051108963	0.000	22050.000	
197	Waveform 1	1	516.096196649	516.437574842	0.000	22050.000	
197	Spectrogram 1	1	516.096196649	516.437574842	0.000	22050.000	
198	Waveform 1	1	518.215317886	518.672635843	0.000	22050.000	
198	Spectrogram 1	1	518.215317886	518.672635843	0.000	22050.000	
199	Waveform 1	1	523.136316747	523.509900430	0.000	22050.000	
199	Spectrogram 1	1	523.136316747	523.509900430	0.000	22050.000	
