Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
17	Spectrogram 1	1	33.011691139	33.203474139	0.000	22050.000	
18	Waveform 1	1	33.236827704	33.416103117	0.000	22050.000	
18	Spectrogram 1	1	33.236827704	33.416103117	0.000	22050.000	
19	Waveform 1	1	33.503656225	33.666254856	0.000	22050.000	
19	Spectrogram 1	1	33.503656225	33.666254856	0.000	22050.000	
20	Waveform 1	1	33.695439225	33.912237399	0.000	22050.000	
20	Spectrogram 1	1	33.695439225	33.912237399	0.000	22050.000	
21	Waveform 1	1	33.937252573	34.124866377	0.000	22050.000	
21	Spectrogram 1	1	33.937252573	34.124866377	0.000	22050.000	
22	Waveform 1	1	34.362510529	34.566801116	0.000	22050.000	
22	Spectrogram 1	1	34.362510529	34.566801116	0.000	22050.000	
23	Waveform 1	1	34.712722963	34.983720680	0.000	22050.000	
23	Spectrogram 1	1	34.712722963	34.983720680	0.000	22050.000	
24	Waveform 1	1	41.817032347	42.188090760	0.000	22050.000	
24	Spectrogram 1	1	41.817032347	42.188090760	0.000	22050.000	
25	Waveform 1	1	42.279813064	42.709240216	0.000	22050.000	
25	Spectrogram 1	1	42.279813064	42.709240216	0.000	22050.000	
26	Waveform 1	1	42.742593781	42.888515628	0.000	22050.000	
26	Spectrogram 1	1	42.742593781	42.888515628	0.000	22050.000	
27	Waveform 1	1	42.976068737	43.593109693	0.000	22050.000	
27	Spectrogram 1	1	42.976068737	43.593109693	0.000	22050.000	
29	Waveform 1	1	47.178617950	48.012457080	0.000	22050.000	
29	Spectrogram 1	1	47.178617950	48.012457080	0.000	22050.000	
30	Waveform 1	1	63.146742830	63.627154333	0.000	22050.000	
30	Spectrogram 1	1	63.146742830	63.627154333	0.000	22050.000	
31	Waveform 1	1	63.688584000	64.235150529	0.000	22050.000	
31	Spectrogram 1	1	63.688584000	64.235150529	0.000	22050.000	
32	Waveform 1	1	65.520448188	65.676385036	0.000	22050.000	
32	Spectrogram 1	1	65.520448188	65.676385036	0.000	22050.000	
33	Waveform 1	1	65.717338148	65.884300834	0.000	22050.000	
33	Spectrogram 1	1	65.717338148	65.884300834	0.000	22050.000	
34	Waveform 1	1	66.111118068	66.657684597	0.000	22050.000	
34	Spectrogram 1	1	66.111118068	66.657684597	0.000	22050.000	
35	Waveform 1	1	68.010712402	68.741567933	0.000	22050.000	
35	Spectrogram 1	1	68.010712402	68.741567933	0.000	22050.000	
36	Waveform 1	1	76.482246068	77.373268314	0.000	22050.000	
36	Spectrogram 1	1	76.482246068	77.373268314	0.000	22050.000	
37	Waveform 1	1	82.126871993	82.953295126	0.000	22050.000	
37	Spectrogram 1	1	82.126871993	82.953295126	0.000	22050.000	
38	Waveform 1	1	83.920054262	84.089348489	0.000	22050.000	
38	Spectrogram 1	1	83.920054262	84.089348489	0.000	22050.000	
39	Waveform 1	1	84.120534268	84.601686280	0.000	22050.000	
39	Spectrogram 1	1	84.120534268	84.601686280	0.000	22050.000	
40	Waveform 1	1	85.708781420	85.969405427	0.000	22050.000	
40	Spectrogram 1	1	85.708781420	85.969405427	0.000	22050.000	
41	Waveform 1	1	86.002818761	86.550797442	0.000	22050.000	
41	Spectrogram 1	1	86.002818761	86.550797442	0.000	22050.000	
42	Waveform 1	1	91.391275791	92.014991363	0.000	22050.000	
42	Spectrogram 1	1	91.391275791	92.014991363	0.000	22050.000	
43	Waveform 1	1	92.061770031	92.600838489	0.000	22050.000	
43	Spectrogram 1	1	92.061770031	92.600838489	0.000	22050.000	
44	Waveform 1	1	93.678975406	94.300463423	0.000	22050.000	
44	Spectrogram 1	1	93.678975406	94.300463423	0.000	22050.000	
45	Waveform 1	1	98.263284860	98.853587097	0.000	22050.000	
45	Spectrogram 1	1	98.263284860	98.853587097	0.000	22050.000	
46	Waveform 1	1	98.915958654	99.564177338	0.000	22050.000	
46	Spectrogram 1	1	98.915958654	99.564177338	0.000	22050.000	
47	Waveform 1	1	107.391807765	108.222686009	0.000	22050.000	
47	Spectrogram 1	1	107.391807765	108.222686009	0.000	22050.000	
48	Waveform 1	1	111.076184750	111.595205208	0.000	22050.000	
48	Spectrogram 1	1	111.076184750	111.595205208	0.000	22050.000	
49	Waveform 1	1	114.375194614	115.007820408	0.000	22050.000	
49	Spectrogram 1	1	114.375194614	115.007820408	0.000	22050.000	
50	Waveform 1	1	115.981262211	116.279754664	0.000	22050.000	
50	Spectrogram 1	1	115.981262211	116.279754664	0.000	22050.000	
51	Waveform 1	1	117.847953816	118.594184946	0.000	22050.000	
51	Spectrogram 1	1	117.847953816	118.594184946	0.000	22050.000	
52	Waveform 1	1	122.766396611	123.267596624	0.000	22050.000	
52	Spectrogram 1	1	122.766396611	123.267596624	0.000	22050.000	
53	Waveform 1	1	129.696322125	130.315582586	0.000	22050.000	
53	Spectrogram 1	1	129.696322125	130.315582586	0.000	22050.000	
54	Waveform 1	1	132.338203083	133.204722217	0.000	22050.000	
54	Spectrogram 1	1	132.338203083	133.204722217	0.000	22050.000	
55	Waveform 1	1	134.697184478	135.265211160	0.000	22050.000	
55	Spectrogram 1	1	134.697184478	135.265211160	0.000	22050.000	
56	Waveform 1	1	136.583504283	137.578979921	0.000	22050.000	
56	Spectrogram 1	1	136.583504283	137.578979921	0.000	22050.000	
57	Waveform 1	1	146.602903449	146.995490143	0.000	22050.000	
57	Spectrogram 1	1	146.602903449	146.995490143	0.000	22050.000	
58	Waveform 1	1	147.622998192	147.771203611	0.000	22050.000	
58	Spectrogram 1	1	147.622998192	147.771203611	0.000	22050.000	
59	Waveform 1	1	147.875262735	148.001395006	0.000	22050.000	
59	Spectrogram 1	1	147.875262735	148.001395006	0.000	22050.000	
60	Waveform 1	1	152.370301548	152.543733421	0.000	22050.000	
60	Spectrogram 1	1	152.370301548	152.543733421	0.000	22050.000	
61	Waveform 1	1	152.572113182	152.969429836	0.000	22050.000	
61	Spectrogram 1	1	152.572113182	152.969429836	0.000	22050.000	
62	Waveform 1	1	153.164934856	153.552791590	0.000	22050.000	
62	Spectrogram 1	1	153.164934856	153.552791590	0.000	22050.000	
63	Waveform 1	1	153.880735495	155.154671434	0.000	22050.000	
63	Spectrogram 1	1	153.880735495	155.154671434	0.000	22050.000	
64	Waveform 1	1	162.816864557	163.252232750	0.000	22050.000	
64	Spectrogram 1	1	162.816864557	163.252232750	0.000	22050.000	
65	Waveform 1	1	163.391045797	163.954710898	0.000	22050.000	
65	Spectrogram 1	1	163.391045797	163.954710898	0.000	22050.000	
66	Waveform 1	1	164.003085142	164.810724689	0.000	22050.000	
66	Spectrogram 1	1	164.003085142	164.810724689	0.000	22050.000	
67	Waveform 1	1	164.899060265	165.584712589	0.000	22050.000	
67	Spectrogram 1	1	164.899060265	165.584712589	0.000	22050.000	
68	Waveform 1	1	167.399798342	168.026560283	0.000	22050.000	
68	Spectrogram 1	1	167.399798342	168.026560283	0.000	22050.000	
69	Waveform 1	1	172.573151682	173.062044481	0.000	22050.000	
69	Spectrogram 1	1	172.573151682	173.062044481	0.000	22050.000	
70	Waveform 1	1	173.119383760	173.653544410	0.000	22050.000	
70	Spectrogram 1	1	173.119383760	173.653544410	0.000	22050.000	
71	Waveform 1	1	174.377830037	175.084008524	0.000	22050.000	
71	Spectrogram 1	1	174.377830037	175.084008524	0.000	22050.000	
72	Waveform 1	1	179.109829021	179.997550971	0.000	22050.000	
72	Spectrogram 1	1	179.109829021	179.997550971	0.000	22050.000	
73	Waveform 1	1	199.356718106	200.227368480	0.000	22050.000	
73	Spectrogram 1	1	199.356718106	200.227368480	0.000	22050.000	
74	Waveform 1	1	200.688301031	201.490665100	0.000	22050.000	
74	Spectrogram 1	1	200.688301031	201.490665100	0.000	22050.000	
75	Waveform 1	1	201.533235992	202.022693202	0.000	22050.000	
75	Spectrogram 1	1	201.533235992	202.022693202	0.000	22050.000	
76	Waveform 1	1	207.679501939	208.186807484	0.000	22050.000	
76	Spectrogram 1	1	207.679501939	208.186807484	0.000	22050.000	
77	Waveform 1	1	209.354221449	210.222141779	0.000	22050.000	
77	Spectrogram 1	1	209.354221449	210.222141779	0.000	22050.000	
78	Waveform 1	1	210.729447324	211.481237469	0.000	22050.000	
78	Spectrogram 1	1	210.729447324	211.481237469	0.000	22050.000	
79	Waveform 1	1	214.836788604	215.875848154	0.000	22050.000	
79	Spectrogram 1	1	214.836788604	215.875848154	0.000	22050.000	
80	Waveform 1	1	228.802159929	229.441501462	0.000	22050.000	
80	Spectrogram 1	1	228.802159929	229.441501462	0.000	22050.000	
81	Waveform 1	1	230.142597576	231.286873616	0.000	22050.000	
81	Spectrogram 1	1	230.142597576	231.286873616	0.000	22050.000	
82	Waveform 1	1	232.452945390	233.197632971	0.000	22050.000	
82	Spectrogram 1	1	232.452945390	233.197632971	0.000	22050.000	
83	Waveform 1	1	245.486794379	246.402215211	0.000	22050.000	
83	Spectrogram 1	1	245.486794379	246.402215211	0.000	22050.000	
84	Waveform 1	1	253.605705330	253.859988894	0.000	22050.000	
84	Spectrogram 1	1	253.605705330	253.859988894	0.000	22050.000	
85	Waveform 1	1	258.418038588	258.625002560	0.000	22050.000	SAT.NA_flight_02
85	Spectrogram 1	1	258.418038588	258.625002560	0.000	22050.000	SAT.NA_flight_02
86	Waveform 1	1	258.647456198	258.810489138	0.000	22050.000	SAT.NA_flight_02
86	Spectrogram 1	1	258.647456198	258.810489138	0.000	22050.000	SAT.NA_flight_02
87	Waveform 1	1	265.807726246	266.311468743	0.000	22050.000	
87	Spectrogram 1	1	265.807726246	266.311468743	0.000	22050.000	
88	Waveform 1	1	267.389243388	267.881270944	0.000	22050.000	
88	Spectrogram 1	1	267.389243388	267.881270944	0.000	22050.000	
89	Waveform 1	1	269.902779654	270.698016274	0.000	22050.000	
89	Spectrogram 1	1	269.902779654	270.698016274	0.000	22050.000	
90	Waveform 1	1	278.619011357	279.391254685	0.000	22050.000	
90	Spectrogram 1	1	278.619011357	279.391254685	0.000	22050.000	
91	Waveform 1	1	279.487185533	279.842129672	0.000	22050.000	
91	Spectrogram 1	1	279.487185533	279.842129672	0.000	22050.000	
92	Waveform 1	1	281.506529889	282.130080403	0.000	22050.000	SAT.NA_take.off_02
92	Spectrogram 1	1	281.506529889	282.130080403	0.000	22050.000	SAT.NA_take.off_02
93	Waveform 1	1	282.154063115	282.681682780	0.000	22050.000	SAT.NA_take.off_02
93	Spectrogram 1	1	282.154063115	282.681682780	0.000	22050.000	SAT.NA_take.off_02
95	Waveform 1	1	291.977778962	292.184772886	0.000	22050.000	
95	Spectrogram 1	1	291.977778962	292.184772886	0.000	22050.000	
96	Waveform 1	1	292.523725436	292.717782240	0.000	22050.000	
96	Spectrogram 1	1	292.523725436	292.717782240	0.000	22050.000	
97	Waveform 1	1	293.346526283	293.537995663	0.000	22050.000	
97	Spectrogram 1	1	293.346526283	293.537995663	0.000	22050.000	
98	Waveform 1	1	294.466880896	294.686811940	0.000	22050.000	
98	Spectrogram 1	1	294.466880896	294.686811940	0.000	22050.000	
99	Waveform 1	1	295.258632654	295.483738546	0.000	22050.000	
99	Spectrogram 1	1	295.258632654	295.483738546	0.000	22050.000	
100	Waveform 1	1	295.827865944	296.218566976	0.000	22050.000	SAT.NA_landing_02
100	Spectrogram 1	1	295.827865944	296.218566976	0.000	22050.000	SAT.NA_landing_02
101	Waveform 1	1	296.231504096	296.585981190	0.000	22050.000	SAT.NA_landing_02
101	Spectrogram 1	1	296.231504096	296.585981190	0.000	22050.000	SAT.NA_landing_02
102	Waveform 1	1	296.763494905	297.297733751	0.000	22050.000	SAT.NA_landing_02
102	Spectrogram 1	1	296.763494905	297.297733751	0.000	22050.000	SAT.NA_landing_02
104	Waveform 1	1	316.925522591	317.218256205	0.000	22050.000	
104	Spectrogram 1	1	316.925522591	317.218256205	0.000	22050.000	
105	Waveform 1	1	318.641673405	318.952702870	0.000	22050.000	
105	Spectrogram 1	1	318.641673405	318.952702870	0.000	22050.000	
106	Waveform 1	1	319.958974670	320.401734261	0.000	22050.000	
106	Spectrogram 1	1	319.958974670	320.401734261	0.000	22050.000	
107	Waveform 1	1	321.488507804	321.964199928	0.000	22050.000	
107	Spectrogram 1	1	321.488507804	321.964199928	0.000	22050.000	
108	Waveform 1	1	322.487461263	322.824104920	0.000	22050.000	
108	Spectrogram 1	1	322.487461263	322.824104920	0.000	22050.000	
109	Waveform 1	1	322.970471727	323.332729575	0.000	22050.000	
109	Spectrogram 1	1	322.970471727	323.332729575	0.000	22050.000	
110	Waveform 1	1	326.424728376	326.827237096	0.000	22050.000	
110	Spectrogram 1	1	326.424728376	326.827237096	0.000	22050.000	
111	Waveform 1	1	331.557700824	331.926661950	0.000	22050.000	
111	Spectrogram 1	1	331.557700824	331.926661950	0.000	22050.000	
112	Waveform 1	1	332.439289356	332.964977332	0.000	22050.000	
112	Spectrogram 1	1	332.439289356	332.964977332	0.000	22050.000	
113	Waveform 1	1	334.133898423	334.685707542	0.000	22050.000	
113	Spectrogram 1	1	334.133898423	334.685707542	0.000	22050.000	
114	Waveform 1	1	334.731419540	335.266902944	0.000	22050.000	
114	Spectrogram 1	1	334.731419540	335.266902944	0.000	22050.000	
115	Waveform 1	1	335.306084657	335.671780641	0.000	22050.000	
115	Spectrogram 1	1	335.306084657	335.671780641	0.000	22050.000	
116	Waveform 1	1	335.714227496	335.995029769	0.000	22050.000	
116	Spectrogram 1	1	335.714227496	335.995029769	0.000	22050.000	
117	Waveform 1	1	342.303285488	343.132631737	0.000	22050.000	
117	Spectrogram 1	1	342.303285488	343.132631737	0.000	22050.000	
118	Waveform 1	1	343.158752879	343.850963134	0.000	22050.000	
118	Spectrogram 1	1	343.158752879	343.850963134	0.000	22050.000	
119	Waveform 1	1	344.797854520	345.228853358	0.000	22050.000	
119	Spectrogram 1	1	344.797854520	345.228853358	0.000	22050.000	
120	Waveform 1	1	350.518384551	350.962443960	0.000	22050.000	
120	Spectrogram 1	1	350.518384551	350.962443960	0.000	22050.000	
121	Waveform 1	1	355.945051738	356.650322564	0.000	22050.000	
121	Spectrogram 1	1	355.945051738	356.650322564	0.000	22050.000	
122	Waveform 1	1	362.658185154	363.056532565	0.000	22050.000	
122	Spectrogram 1	1	362.658185154	363.056532565	0.000	22050.000	
123	Waveform 1	1	375.516317153	375.966906847	0.000	22050.000	
123	Spectrogram 1	1	375.516317153	375.966906847	0.000	22050.000	
124	Waveform 1	1	377.833805446	378.300952943	0.000	22050.000	
124	Spectrogram 1	1	377.833805446	378.300952943	0.000	22050.000	
125	Waveform 1	1	378.335556461	379.027626827	0.000	22050.000	
125	Spectrogram 1	1	378.335556461	379.027626827	0.000	22050.000	
126	Waveform 1	1	379.056463092	379.512076083	0.000	22050.000	
126	Spectrogram 1	1	379.056463092	379.512076083	0.000	22050.000	
127	Waveform 1	1	379.546679601	379.956154568	0.000	22050.000	
127	Spectrogram 1	1	379.546679601	379.956154568	0.000	22050.000	
128	Waveform 1	1	379.973456327	380.382931293	0.000	22050.000	
128	Spectrogram 1	1	379.973456327	380.382931293	0.000	22050.000	
129	Waveform 1	1	380.400233052	380.901984067	0.000	22050.000	
129	Spectrogram 1	1	380.400233052	380.901984067	0.000	22050.000	
130	Waveform 1	1	382.459142390	382.943591646	0.000	22050.000	
130	Spectrogram 1	1	382.459142390	382.943591646	0.000	22050.000	
131	Waveform 1	1	383.208885286	383.699101795	0.000	22050.000	
131	Spectrogram 1	1	383.208885286	383.699101795	0.000	22050.000	
132	Waveform 1	1	394.512701258	395.066357551	0.000	22050.000	
132	Spectrogram 1	1	394.512701258	395.066357551	0.000	22050.000	
133	Waveform 1	1	404.171474282	404.554505242	0.000	22050.000	
133	Spectrogram 1	1	404.171474282	404.554505242	0.000	22050.000	
134	Waveform 1	1	404.841778462	405.277248185	0.000	22050.000	
134	Spectrogram 1	1	404.841778462	405.277248185	0.000	22050.000	
135	Waveform 1	1	405.318287216	405.680798660	0.000	22050.000	
135	Spectrogram 1	1	405.318287216	405.680798660	0.000	22050.000	
136	Waveform 1	1	407.121724652	407.488795989	0.000	22050.000	
136	Spectrogram 1	1	407.121724652	407.488795989	0.000	22050.000	
137	Waveform 1	1	408.813444725	409.226114986	0.000	22050.000	
137	Spectrogram 1	1	408.813444725	409.226114986	0.000	22050.000	
138	Waveform 1	1	409.422190358	409.816621049	0.000	22050.000	
138	Spectrogram 1	1	409.422190358	409.816621049	0.000	22050.000	
139	Waveform 1	1	410.001296690	410.299969641	0.000	22050.000	
139	Spectrogram 1	1	410.001296690	410.299969641	0.000	22050.000	
140	Waveform 1	1	410.338728726	410.589522807	0.000	22050.000	
140	Spectrogram 1	1	410.338728726	410.589522807	0.000	22050.000	
141	Waveform 1	1	410.614602215	410.890475704	0.000	22050.000	
141	Spectrogram 1	1	410.614602215	410.890475704	0.000	22050.000	
142	Waveform 1	1	413.106583401	413.503294038	0.000	22050.000	
142	Spectrogram 1	1	413.106583401	413.503294038	0.000	22050.000	
143	Waveform 1	1	416.904973753	417.397442130	0.000	22050.000	
143	Spectrogram 1	1	416.904973753	417.397442130	0.000	22050.000	
144	Waveform 1	1	419.599870150	420.078658850	0.000	22050.000	
144	Spectrogram 1	1	419.599870150	420.078658850	0.000	22050.000	
145	Waveform 1	1	421.259670976	421.825097631	0.000	22050.000	
145	Spectrogram 1	1	421.259670976	421.825097631	0.000	22050.000	
146	Waveform 1	1	422.130610421	422.550120520	0.000	22050.000	
146	Spectrogram 1	1	422.130610421	422.550120520	0.000	22050.000	
147	Waveform 1	1	422.600279336	423.024349327	0.000	22050.000	
147	Spectrogram 1	1	422.600279336	423.024349327	0.000	22050.000	
148	Waveform 1	1	423.069948251	423.494018242	0.000	22050.000	
148	Spectrogram 1	1	423.069948251	423.494018242	0.000	22050.000	
149	Waveform 1	1	423.530497381	423.927208018	0.000	22050.000	
149	Spectrogram 1	1	423.530497381	423.927208018	0.000	22050.000	
150	Waveform 1	1	425.564209383	426.065797545	0.000	22050.000	
150	Spectrogram 1	1	425.564209383	426.065797545	0.000	22050.000	
151	Waveform 1	1	426.845539142	427.192090962	0.000	22050.000	
151	Spectrogram 1	1	426.845539142	427.192090962	0.000	22050.000	
152	Waveform 1	1	428.304704703	428.637576847	0.000	22050.000	
152	Spectrogram 1	1	428.304704703	428.637576847	0.000	22050.000	
153	Waveform 1	1	434.994066824	435.390777462	0.000	22050.000	
153	Spectrogram 1	1	434.994066824	435.390777462	0.000	22050.000	
154	Waveform 1	1	436.795224315	437.483768064	0.000	22050.000	
154	Spectrogram 1	1	436.795224315	437.483768064	0.000	22050.000	
155	Waveform 1	1	437.593205481	437.994476010	0.000	22050.000	
155	Spectrogram 1	1	437.593205481	437.994476010	0.000	22050.000	
156	Waveform 1	1	439.362443724	439.768274146	0.000	22050.000	
156	Spectrogram 1	1	439.362443724	439.768274146	0.000	22050.000	
157	Waveform 1	1	451.820069706	452.248699590	0.000	22050.000	
157	Spectrogram 1	1	451.820069706	452.248699590	0.000	22050.000	
158	Waveform 1	1	453.023881295	453.429711716	0.000	22050.000	
158	Spectrogram 1	1	453.023881295	453.429711716	0.000	22050.000	
159	Waveform 1	1	460.392667381	460.716419740	0.000	22050.000	
159	Spectrogram 1	1	460.392667381	460.716419740	0.000	22050.000	
160	Waveform 1	1	460.766578556	461.040172099	0.000	22050.000	
160	Spectrogram 1	1	460.766578556	461.040172099	0.000	22050.000	
161	Waveform 1	1	463.953943329	464.419052352	0.000	22050.000	
161	Spectrogram 1	1	463.953943329	464.419052352	0.000	22050.000	
162	Waveform 1	1	474.263860000	474.642331068	0.000	22050.000	
162	Spectrogram 1	1	474.263860000	474.642331068	0.000	22050.000	
163	Waveform 1	1	474.669690422	474.961523534	0.000	22050.000	
163	Spectrogram 1	1	474.669690422	474.961523534	0.000	22050.000	
164	Waveform 1	1	476.133415876	476.470847912	0.000	22050.000	
164	Spectrogram 1	1	476.133415876	476.470847912	0.000	22050.000	
165	Waveform 1	1	483.639305353	484.309966164	0.000	22050.000	
165	Spectrogram 1	1	483.639305353	484.309966164	0.000	22050.000	
166	Waveform 1	1	484.413144750	485.444930614	0.000	22050.000	
166	Spectrogram 1	1	484.413144750	485.444930614	0.000	22050.000	
167	Waveform 1	1	492.035462817	492.744815598	0.000	22050.000	
167	Spectrogram 1	1	492.035462817	492.744815598	0.000	22050.000	
168	Waveform 1	1	503.986043239	504.223157643	0.000	22050.000	
168	Spectrogram 1	1	503.986043239	504.223157643	0.000	22050.000	
169	Waveform 1	1	504.236837320	504.469391831	0.000	22050.000	
169	Spectrogram 1	1	504.236837320	504.469391831	0.000	22050.000	
170	Waveform 1	1	504.528670432	504.806823867	0.000	22050.000	
170	Spectrogram 1	1	504.528670432	504.806823867	0.000	22050.000	
171	Waveform 1	1	504.856982683	505.071297625	0.000	22050.000	
171	Spectrogram 1	1	504.856982683	505.071297625	0.000	22050.000	
172	Waveform 1	1	577.669344206	578.111653767	0.000	22050.000	
172	Spectrogram 1	1	577.669344206	578.111653767	0.000	22050.000	
173	Waveform 1	1	578.184612045	579.110270198	0.000	22050.000	
173	Spectrogram 1	1	578.184612045	579.110270198	0.000	22050.000	
174	Waveform 1	1	584.167190847	584.431664605	0.000	22050.000	
174	Spectrogram 1	1	584.167190847	584.431664605	0.000	22050.000	
175	Waveform 1	1	616.916337920	617.313048557	0.000	22050.000	
175	Spectrogram 1	1	616.916337920	617.313048557	0.000	22050.000	
176	Waveform 1	1	617.349527696	617.914954351	0.000	22050.000	
176	Spectrogram 1	1	617.349527696	617.914954351	0.000	22050.000	
177	Waveform 1	1	628.005996188	628.689980045	0.000	22050.000	
177	Spectrogram 1	1	628.005996188	628.689980045	0.000	22050.000	
178	Waveform 1	1	633.058356945	633.578184676	0.000	22050.000	
178	Spectrogram 1	1	633.058356945	633.578184676	0.000	22050.000	
179	Waveform 1	1	644.093296504	644.494567034	0.000	22050.000	
179	Spectrogram 1	1	644.093296504	644.494567034	0.000	22050.000	
180	Waveform 1	1	688.792606767	689.058314232	0.000	22050.000	SAT.NA_take.off_NA
180	Spectrogram 1	1	688.792606767	689.058314232	0.000	22050.000	SAT.NA_take.off_NA
181	Waveform 1	1	689.481200760	689.836724832	0.000	22050.000	SAT.NA_take.off_NA
181	Spectrogram 1	1	689.481200760	689.836724832	0.000	22050.000	SAT.NA_take.off_NA
183	Waveform 1	1	710.577631820	711.051781598	0.000	22050.000	
183	Spectrogram 1	1	710.577631820	711.051781598	0.000	22050.000	
184	Waveform 1	1	711.221759820	711.785371820	0.000	22050.000	
184	Spectrogram 1	1	711.221759820	711.785371820	0.000	22050.000	
185	Waveform 1	1	713.279390931	713.681970932	0.000	22050.000	
185	Spectrogram 1	1	713.279390931	713.681970932	0.000	22050.000	
186	Waveform 1	1	720.856841155	721.563592711	0.000	22050.000	
186	Spectrogram 1	1	720.856841155	721.563592711	0.000	22050.000	
187	Waveform 1	1	722.582817429	723.334587560	0.000	22050.000	
187	Spectrogram 1	1	722.582817429	723.334587560	0.000	22050.000	
188	Waveform 1	1	723.381783891	724.109955856	0.000	22050.000	
188	Spectrogram 1	1	723.381783891	724.109955856	0.000	22050.000	
189	Waveform 1	1	724.143667521	724.740363992	0.000	22050.000	
189	Spectrogram 1	1	724.143667521	724.740363992	0.000	22050.000	
190	Waveform 1	1	724.774075657	725.728115778	0.000	22050.000	
190	Spectrogram 1	1	724.774075657	725.728115778	0.000	22050.000	
191	Waveform 1	1	735.241547656	735.737109132	0.000	22050.000	
191	Spectrogram 1	1	735.241547656	735.737109132	0.000	22050.000	
192	Waveform 1	1	735.757336131	736.306836272	0.000	22050.000	
192	Spectrogram 1	1	735.757336131	736.306836272	0.000	22050.000	
193	Waveform 1	1	762.898597665	763.195260317	0.000	22050.000	
193	Spectrogram 1	1	762.898597665	763.195260317	0.000	22050.000	
194	Waveform 1	1	765.659583032	766.010184349	0.000	22050.000	
194	Spectrogram 1	1	765.659583032	766.010184349	0.000	22050.000	
195	Waveform 1	1	767.065359465	767.362022117	0.000	22050.000	
195	Spectrogram 1	1	767.065359465	767.362022117	0.000	22050.000	
196	Waveform 1	1	767.571034441	767.847470094	0.000	22050.000	
196	Spectrogram 1	1	767.571034441	767.847470094	0.000	22050.000	
