Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
34	Spectrogram 1	1	186.193554454	186.404714260	0.000	22050.000	
35	Waveform 1	1	186.519892336	186.791840571	0.000	22050.000	
35	Spectrogram 1	1	186.519892336	186.791840571	0.000	22050.000	
36	Waveform 1	1	190.758882032	191.252065845	0.000	22050.000	
36	Spectrogram 1	1	190.758882032	191.252065845	0.000	22050.000	
37	Waveform 1	1	192.609452487	192.939749903	0.000	22050.000	
37	Spectrogram 1	1	192.609452487	192.939749903	0.000	22050.000	
38	Waveform 1	1	194.288087300	194.695303292	0.000	22050.000	
38	Spectrogram 1	1	194.288087300	194.695303292	0.000	22050.000	
39	Waveform 1	1	194.785795735	195.107043906	0.000	22050.000	
39	Spectrogram 1	1	194.785795735	195.107043906	0.000	22050.000	
40	Waveform 1	1	195.238257948	195.568555364	0.000	22050.000	
40	Spectrogram 1	1	195.238257948	195.568555364	0.000	22050.000	
41	Waveform 1	1	197.853489544	198.251656292	0.000	22050.000	
41	Spectrogram 1	1	197.853489544	198.251656292	0.000	22050.000	
42	Waveform 1	1	198.821758681	199.278745517	0.000	22050.000	
42	Spectrogram 1	1	198.821758681	199.278745517	0.000	22050.000	
43	Waveform 1	1	201.124791349	201.636073651	0.000	22050.000	
43	Spectrogram 1	1	201.124791349	201.636073651	0.000	22050.000	
44	Waveform 1	1	201.952797201	202.378111681	0.000	22050.000	
44	Spectrogram 1	1	201.952797201	202.378111681	0.000	22050.000	
45	Waveform 1	1	204.970720166	205.359837670	0.000	22050.000	
45	Spectrogram 1	1	204.970720166	205.359837670	0.000	22050.000	
46	Waveform 1	1	205.400559269	205.717282819	0.000	22050.000	
46	Spectrogram 1	1	205.400559269	205.717282819	0.000	22050.000	
47	Waveform 1	1	206.671978090	206.984177017	0.000	22050.000	
47	Spectrogram 1	1	206.671978090	206.984177017	0.000	22050.000	
48	Waveform 1	1	232.408028808	232.652358404	0.000	22050.000	
48	Spectrogram 1	1	232.408028808	232.652358404	0.000	22050.000	
49	Waveform 1	1	232.670456892	232.955508087	0.000	22050.000	
49	Spectrogram 1	1	232.670456892	232.955508087	0.000	22050.000	
50	Waveform 1	1	233.172689949	233.674923007	0.000	22050.000	
50	Spectrogram 1	1	233.172689949	233.674923007	0.000	22050.000	
51	Waveform 1	1	236.593304285	236.882880102	0.000	22050.000	
51	Spectrogram 1	1	236.593304285	236.882880102	0.000	22050.000	
52	Waveform 1	1	249.832348660	250.321007851	0.000	22050.000	
52	Spectrogram 1	1	249.832348660	250.321007851	0.000	22050.000	
53	Waveform 1	1	252.284693858	252.655712874	0.000	22050.000	
53	Spectrogram 1	1	252.284693858	252.655712874	0.000	22050.000	
54	Waveform 1	1	252.723582206	253.040305755	0.000	22050.000	
54	Spectrogram 1	1	252.723582206	253.040305755	0.000	22050.000	
55	Waveform 1	1	253.329881572	253.809491519	0.000	22050.000	
55	Spectrogram 1	1	253.329881572	253.809491519	0.000	22050.000	
56	Waveform 1	1	261.919876700	262.250174116	0.000	22050.000	SAT.NA_U.take.off_NA
56	Spectrogram 1	1	261.919876700	262.250174116	0.000	22050.000	SAT.NA_U.take.off_NA
57	Waveform 1	1	262.304469582	262.589520777	0.000	22050.000	SAT.NA_U.take.off_NA
57	Spectrogram 1	1	262.304469582	262.589520777	0.000	22050.000	SAT.NA_U.take.off_NA
58	Waveform 1	1	262.971851347	263.207131698	0.000	22050.000	SAT.NA_U.take.off_NA
58	Spectrogram 1	1	262.971851347	263.207131698	0.000	22050.000	SAT.NA_U.take.off_NA
59	Waveform 1	1	268.222675338	268.643465197	0.000	22050.000	
59	Spectrogram 1	1	268.222675338	268.643465197	0.000	22050.000	
60	Waveform 1	1	270.702168269	270.989481775	0.000	22050.000	
60	Spectrogram 1	1	270.702168269	270.989481775	0.000	22050.000	
61	Waveform 1	1	273.138677290	273.539106349	0.000	22050.000	
61	Spectrogram 1	1	273.138677290	273.539106349	0.000	22050.000	
