Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
31	Spectrogram 1	1	340.669155387	341.137658741	0.000	22050.000	
32	Waveform 1	1	341.224246820	341.672649370	0.000	22050.000	
32	Spectrogram 1	1	341.224246820	341.672649370	0.000	22050.000	
33	Waveform 1	1	344.622828908	344.904240164	0.000	22050.000	
33	Spectrogram 1	1	344.622828908	344.904240164	0.000	22050.000	
34	Waveform 1	1	344.969181223	345.215029518	0.000	22050.000	
34	Spectrogram 1	1	344.969181223	345.215029518	0.000	22050.000	
35	Waveform 1	1	348.458990037	348.826989371	0.000	22050.000	
35	Spectrogram 1	1	348.458990037	348.826989371	0.000	22050.000	
36	Waveform 1	1	364.601481849	364.944741732	0.000	22050.000	
36	Spectrogram 1	1	364.601481849	364.944741732	0.000	22050.000	
37	Waveform 1	1	369.232397842	369.459691549	0.000	22050.000	
37	Spectrogram 1	1	369.232397842	369.459691549	0.000	22050.000	
38	Waveform 1	1	381.838694369	382.127836704	0.000	22050.000	
38	Spectrogram 1	1	381.838694369	382.127836704	0.000	22050.000	
39	Waveform 1	1	383.500876237	383.814758022	0.000	22050.000	
39	Spectrogram 1	1	383.500876237	383.814758022	0.000	22050.000	
40	Waveform 1	1	383.890522591	384.227597612	0.000	22050.000	
40	Spectrogram 1	1	383.890522591	384.227597612	0.000	22050.000	
41	Waveform 1	1	384.320370553	384.624975044	0.000	22050.000	
41	Spectrogram 1	1	384.320370553	384.624975044	0.000	22050.000	
42	Waveform 1	1	432.406132320	432.667442772	0.000	22050.000	
42	Spectrogram 1	1	432.406132320	432.667442772	0.000	22050.000	
43	Waveform 1	1	432.868450812	433.227172852	0.000	22050.000	
43	Spectrogram 1	1	432.868450812	433.227172852	0.000	22050.000	
44	Waveform 1	1	435.181589485	435.489286408	0.000	22050.000	
44	Spectrogram 1	1	435.181589485	435.489286408	0.000	22050.000	
45	Waveform 1	1	435.749050644	436.103134037	0.000	22050.000	
45	Spectrogram 1	1	435.749050644	436.103134037	0.000	22050.000	
46	Waveform 1	1	440.469647148	440.798991090	0.000	22050.000	
46	Spectrogram 1	1	440.469647148	440.798991090	0.000	22050.000	
47	Waveform 1	1	441.058755326	441.375729543	0.000	22050.000	
47	Spectrogram 1	1	441.058755326	441.375729543	0.000	22050.000	
48	Waveform 1	1	456.043131585	456.287433665	0.000	22050.000	
48	Spectrogram 1	1	456.043131585	456.287433665	0.000	22050.000	
49	Waveform 1	1	457.737783982	458.042388474	0.000	22050.000	
49	Spectrogram 1	1	457.737783982	458.042388474	0.000	22050.000	
50	Waveform 1	1	458.050119552	458.421211318	0.000	22050.000	
50	Spectrogram 1	1	458.050119552	458.421211318	0.000	22050.000	
51	Waveform 1	1	473.015941223	473.377755695	0.000	22050.000	
51	Spectrogram 1	1	473.015941223	473.377755695	0.000	22050.000	
52	Waveform 1	1	473.399402714	473.685452617	0.000	22050.000	
52	Spectrogram 1	1	473.399402714	473.685452617	0.000	22050.000	
53	Waveform 1	1	479.998651283	480.289339832	0.000	22050.000	
53	Spectrogram 1	1	479.998651283	480.289339832	0.000	22050.000	
54	Waveform 1	1	508.581994542	508.905153622	0.000	22050.000	
54	Spectrogram 1	1	508.581994542	508.905153622	0.000	22050.000	
55	Waveform 1	1	539.994912516	540.225298654	0.000	22050.000	
55	Spectrogram 1	1	539.994912516	540.225298654	0.000	22050.000	
56	Waveform 1	1	555.367388914	555.600867483	0.000	22050.000	
56	Spectrogram 1	1	555.367388914	555.600867483	0.000	22050.000	
57	Waveform 1	1	555.738480680	556.024530582	0.000	22050.000	
57	Spectrogram 1	1	555.738480680	556.024530582	0.000	22050.000	
58	Waveform 1	1	556.055454896	556.250278073	0.000	22050.000	
58	Spectrogram 1	1	556.055454896	556.250278073	0.000	22050.000	
59	Waveform 1	1	586.860710104	587.225617007	0.000	22050.000	
59	Spectrogram 1	1	586.860710104	587.225617007	0.000	22050.000	
60	Waveform 1	1	587.301381576	587.650826322	0.000	22050.000	
60	Spectrogram 1	1	587.301381576	587.650826322	0.000	22050.000	
61	Waveform 1	1	587.742053047	588.051296186	0.000	22050.000	
61	Spectrogram 1	1	587.742053047	588.051296186	0.000	22050.000	
