Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
67	Waveform 1	1	111.192459463	111.548837505	0.000	22050.000	
67	Spectrogram 1	1	111.192459463	111.548837505	0.000	22050.000	
68	Waveform 1	1	111.554117180	111.865617987	0.000	22050.000	
68	Spectrogram 1	1	111.554117180	111.865617987	0.000	22050.000	
69	Waveform 1	1	112.324949686	112.549335860	0.000	22050.000	
69	Spectrogram 1	1	112.324949686	112.549335860	0.000	22050.000	
70	Waveform 1	1	115.318525240	115.767297590	0.000	22050.000	
70	Spectrogram 1	1	115.318525240	115.767297590	0.000	22050.000	
71	Waveform 1	1	115.793695963	116.176472379	0.000	22050.000	
71	Spectrogram 1	1	115.793695963	116.176472379	0.000	22050.000	
72	Waveform 1	1	117.327441463	117.609904060	0.000	22050.000	
72	Spectrogram 1	1	117.327441463	117.609904060	0.000	22050.000	
73	Waveform 1	1	122.636154373	123.018930789	0.000	22050.000	
73	Spectrogram 1	1	122.636154373	123.018930789	0.000	22050.000	
74	Waveform 1	1	124.674108807	124.985609614	0.000	22050.000	
74	Spectrogram 1	1	124.674108807	124.985609614	0.000	22050.000	
75	Waveform 1	1	129.877228223	130.502869675	0.000	22050.000	
75	Spectrogram 1	1	129.877228223	130.502869675	0.000	22050.000	
76	Waveform 1	1	132.297959073	132.675455813	0.000	22050.000	
76	Spectrogram 1	1	132.297959073	132.675455813	0.000	22050.000	
77	Waveform 1	1	135.294174464	135.727107790	0.000	22050.000	
77	Spectrogram 1	1	135.294174464	135.727107790	0.000	22050.000	
78	Waveform 1	1	145.035174284	145.301797856	0.000	22050.000	
78	Spectrogram 1	1	145.035174284	145.301797856	0.000	22050.000	
79	Waveform 1	1	145.668735248	145.922159634	0.000	22050.000	
79	Spectrogram 1	1	145.668735248	145.922159634	0.000	22050.000	
80	Waveform 1	1	147.268476682	147.574697814	0.000	22050.000	
80	Spectrogram 1	1	147.268476682	147.574697814	0.000	22050.000	
81	Waveform 1	1	148.139623007	148.361369345	0.000	22050.000	
81	Spectrogram 1	1	148.139623007	148.361369345	0.000	22050.000	
82	Waveform 1	1	152.046582285	152.329044881	0.000	22050.000	
82	Spectrogram 1	1	152.046582285	152.329044881	0.000	22050.000	
83	Waveform 1	1	156.521106592	156.668937484	0.000	22050.000	SAT.NA_nest.U.FP28.FP30_NA
83	Spectrogram 1	1	156.521106592	156.668937484	0.000	22050.000	SAT.NA_nest.U.FP28.FP30_NA
84	Waveform 1	1	156.695335857	157.035874875	0.000	22050.000	SAT.NA_nest.U.FP28.FP30_NA
84	Spectrogram 1	1	156.695335857	157.035874875	0.000	22050.000	SAT.NA_nest.U.FP28.FP30_NA
85	Waveform 1	1	158.551141514	158.925998418	0.000	22050.000	SAT.NA_nest.U.FP28.FP30_NA
85	Spectrogram 1	1	158.551141514	158.925998418	0.000	22050.000	SAT.NA_nest.U.FP28.FP30_NA
86	Waveform 1	1	159.451326050	159.871060189	0.000	22050.000	SAT.NA_nest.U.FP28.FP30_NA
86	Spectrogram 1	1	159.451326050	159.871060189	0.000	22050.000	SAT.NA_nest.U.FP28.FP30_NA
87	Waveform 1	1	161.547356906	161.956531695	0.000	22050.000	
87	Spectrogram 1	1	161.547356906	161.956531695	0.000	22050.000	
88	Waveform 1	1	161.996129255	162.286511364	0.000	22050.000	
88	Spectrogram 1	1	161.996129255	162.286511364	0.000	22050.000	
89	Waveform 1	1	162.885754442	163.257971508	0.000	22050.000	
89	Spectrogram 1	1	162.885754442	163.257971508	0.000	22050.000	
90	Waveform 1	1	163.595870689	164.042003201	0.000	22050.000	
90	Spectrogram 1	1	163.595870689	164.042003201	0.000	22050.000	
91	Waveform 1	1	164.094799948	164.416860105	0.000	22050.000	
91	Spectrogram 1	1	164.094799948	164.416860105	0.000	22050.000	
92	Waveform 1	1	164.987064972	165.425277972	0.000	22050.000	
92	Spectrogram 1	1	164.987064972	165.425277972	0.000	22050.000	
93	Waveform 1	1	165.765816990	166.177631617	0.000	22050.000	
93	Spectrogram 1	1	165.765816990	166.177631617	0.000	22050.000	
94	Waveform 1	1	166.196110478	166.573607219	0.000	22050.000	
94	Spectrogram 1	1	166.196110478	166.573607219	0.000	22050.000	
95	Waveform 1	1	167.228286882	167.811690936	0.000	22050.000	
95	Spectrogram 1	1	167.228286882	167.811690936	0.000	22050.000	
96	Waveform 1	1	167.838089310	168.210306376	0.000	22050.000	
96	Spectrogram 1	1	167.838089310	168.210306376	0.000	22050.000	
97	Waveform 1	1	168.556125069	168.983778719	0.000	22050.000	
97	Spectrogram 1	1	168.556125069	168.983778719	0.000	22050.000	
98	Waveform 1	1	169.018096605	169.305838876	0.000	22050.000	
98	Spectrogram 1	1	169.018096605	169.305838876	0.000	22050.000	
99	Waveform 1	1	170.834304701	171.114127461	0.000	22050.000	
99	Spectrogram 1	1	170.834304701	171.114127461	0.000	22050.000	
100	Waveform 1	1	171.132606322	171.470505503	0.000	22050.000	
100	Spectrogram 1	1	171.132606322	171.470505503	0.000	22050.000	
101	Waveform 1	1	172.317893292	172.666351822	0.000	22050.000	
101	Spectrogram 1	1	172.317893292	172.666351822	0.000	22050.000	
102	Waveform 1	1	172.700669708	173.241836364	0.000	22050.000	
102	Spectrogram 1	1	172.700669708	173.241836364	0.000	22050.000	
103	Waveform 1	1	175.163637955	175.395943642	0.000	22050.000	
103	Spectrogram 1	1	175.163637955	175.395943642	0.000	22050.000	
104	Waveform 1	1	175.409142828	175.678406238	0.000	22050.000	
104	Spectrogram 1	1	175.409142828	175.678406238	0.000	22050.000	
105	Waveform 1	1	175.768160708	176.092860702	0.000	22050.000	
105	Spectrogram 1	1	175.768160708	176.092860702	0.000	22050.000	
106	Waveform 1	1	176.111339563	176.377963136	0.000	22050.000	
106	Spectrogram 1	1	176.111339563	176.377963136	0.000	22050.000	
107	Waveform 1	1	176.401721672	176.697383455	0.000	22050.000	
107	Spectrogram 1	1	176.401721672	176.697383455	0.000	22050.000	
108	Waveform 1	1	177.613407015	178.210010256	0.000	22050.000	
108	Spectrogram 1	1	177.613407015	178.210010256	0.000	22050.000	
109	Waveform 1	1	179.907425672	180.424833792	0.000	22050.000	
109	Spectrogram 1	1	179.907425672	180.424833792	0.000	22050.000	
110	Waveform 1	1	188.893432010	189.344844197	0.000	22050.000	
110	Spectrogram 1	1	188.893432010	189.344844197	0.000	22050.000	
112	Waveform 1	1	189.387081594	189.777777522	0.000	22050.000	
112	Spectrogram 1	1	189.387081594	189.777777522	0.000	22050.000	
113	Waveform 1	1	190.295185642	190.577648239	0.000	22050.000	
113	Spectrogram 1	1	190.295185642	190.577648239	0.000	22050.000	
114	Waveform 1	1	192.436093733	192.776632751	0.000	22050.000	
114	Spectrogram 1	1	192.436093733	192.776632751	0.000	22050.000	
115	Waveform 1	1	192.871666896	193.138290468	0.000	22050.000	
115	Spectrogram 1	1	192.871666896	193.138290468	0.000	22050.000	
116	Waveform 1	1	193.146209980	193.288761197	0.000	22050.000	
116	Spectrogram 1	1	193.146209980	193.288761197	0.000	22050.000	
117	Waveform 1	1	194.439730281	194.825146534	0.000	22050.000	
117	Spectrogram 1	1	194.439730281	194.825146534	0.000	22050.000	
118	Waveform 1	1	194.909621330	195.316156281	0.000	22050.000	
118	Spectrogram 1	1	194.909621330	195.316156281	0.000	22050.000	
119	Waveform 1	1	197.074287956	197.393708275	0.000	22050.000	
119	Spectrogram 1	1	197.074287956	197.393708275	0.000	22050.000	
120	Waveform 1	1	197.412187137	197.824001763	0.000	22050.000	
120	Spectrogram 1	1	197.412187137	197.824001763	0.000	22050.000	
121	Waveform 1	1	197.990311516	198.288613137	0.000	22050.000	SAT.NA_U.landing.nest.FP28.FP30_03
121	Spectrogram 1	1	197.990311516	198.288613137	0.000	22050.000	SAT.NA_U.landing.nest.FP28.FP30_03
122	Waveform 1	1	200.986526908	201.377222836	0.000	22050.000	SAT.NA_U.landing.nest.FP28.FP30_03
122	Spectrogram 1	1	200.986526908	201.377222836	0.000	22050.000	SAT.NA_U.landing.nest.FP28.FP30_03
123	Waveform 1	1	203.639563445	204.001221161	0.000	22050.000	SAT.NA_U.landing.nest.FP28.FP30_03
123	Spectrogram 1	1	203.639563445	204.001221161	0.000	22050.000	SAT.NA_U.landing.nest.FP28.FP30_03
124	Waveform 1	1	204.048738234	204.336480505	0.000	22050.000	SAT.NA_U.landing.nest.FP28.FP30_03
124	Spectrogram 1	1	204.048738234	204.336480505	0.000	22050.000	SAT.NA_U.landing.nest.FP28.FP30_03
125	Waveform 1	1	204.663820336	205.065075613	0.000	22050.000	SAT.NA_U.landing.nest.FP28.FP30_03
125	Spectrogram 1	1	204.663820336	205.065075613	0.000	22050.000	SAT.NA_U.landing.nest.FP28.FP30_03
126	Waveform 1	1	216.292303861	216.619643692	0.000	22050.000	
126	Spectrogram 1	1	216.292303861	216.619643692	0.000	22050.000	
127	Waveform 1	1	217.121212789	217.620142048	0.000	22050.000	
127	Spectrogram 1	1	217.121212789	217.620142048	0.000	22050.000	
128	Waveform 1	1	218.026677000	218.504487560	0.000	22050.000	
128	Spectrogram 1	1	218.026677000	218.504487560	0.000	22050.000	
129	Waveform 1	1	218.982298120	219.383553397	0.000	22050.000	
129	Spectrogram 1	1	218.982298120	219.383553397	0.000	22050.000	
130	Waveform 1	1	219.460108680	219.837605421	0.000	22050.000	
130	Spectrogram 1	1	219.460108680	219.837605421	0.000	22050.000	
131	Waveform 1	1	219.887762331	220.157025741	0.000	22050.000	
131	Spectrogram 1	1	219.887762331	220.157025741	0.000	22050.000	
132	Waveform 1	1	225.595090681	225.975227259	0.000	22050.000	
132	Spectrogram 1	1	225.595090681	225.975227259	0.000	22050.000	
133	Waveform 1	1	230.486709290	230.993558061	0.000	22050.000	
133	Spectrogram 1	1	230.486709290	230.993558061	0.000	22050.000	
134	Waveform 1	1	231.114990579	231.458169434	0.000	22050.000	
134	Spectrogram 1	1	231.114990579	231.458169434	0.000	22050.000	
135	Waveform 1	1	233.636035248	234.121765320	0.000	22050.000	
135	Spectrogram 1	1	233.636035248	234.121765320	0.000	22050.000	
136	Waveform 1	1	235.402086435	235.687188868	0.000	22050.000	
136	Spectrogram 1	1	235.402086435	235.687188868	0.000	22050.000	
137	Waveform 1	1	235.790142525	236.291711621	0.000	22050.000	
137	Spectrogram 1	1	235.790142525	236.291711621	0.000	22050.000	
138	Waveform 1	1	236.394665278	237.059904290	0.000	22050.000	
138	Spectrogram 1	1	236.394665278	237.059904290	0.000	22050.000	
139	Waveform 1	1	237.271091278	237.701384766	0.000	22050.000	
139	Spectrogram 1	1	237.271091278	237.701384766	0.000	22050.000	
140	Waveform 1	1	237.738342489	237.920491266	0.000	22050.000	
140	Spectrogram 1	1	237.738342489	237.920491266	0.000	22050.000	
141	Waveform 1	1	239.200812381	239.623186356	0.000	22050.000	
141	Spectrogram 1	1	239.200812381	239.623186356	0.000	22050.000	
142	Waveform 1	1	241.141092832	241.513309899	0.000	22050.000	
142	Spectrogram 1	1	241.141092832	241.513309899	0.000	22050.000	
143	Waveform 1	1	242.981059465	243.292560272	0.000	22050.000	
143	Spectrogram 1	1	242.981059465	243.292560272	0.000	22050.000	
144	Waveform 1	1	243.321598483	243.519586284	0.000	22050.000	
144	Spectrogram 1	1	243.321598483	243.519586284	0.000	22050.000	
145	Waveform 1	1	243.551264333	243.883883839	0.000	22050.000	
145	Spectrogram 1	1	243.551264333	243.883883839	0.000	22050.000	
146	Waveform 1	1	243.923481399	244.372253748	0.000	22050.000	
146	Spectrogram 1	1	243.923481399	244.372253748	0.000	22050.000	
147	Waveform 1	1	247.386948002	247.780283767	0.000	22050.000	
147	Spectrogram 1	1	247.386948002	247.780283767	0.000	22050.000	
148	Waveform 1	1	248.083865062	248.427043917	0.000	22050.000	
148	Spectrogram 1	1	248.083865062	248.427043917	0.000	22050.000	
149	Waveform 1	1	248.453442291	248.852057731	0.000	22050.000	
149	Spectrogram 1	1	248.453442291	248.852057731	0.000	22050.000	
150	Waveform 1	1	249.007808134	249.456580484	0.000	22050.000	
150	Spectrogram 1	1	249.007808134	249.456580484	0.000	22050.000	
151	Waveform 1	1	250.486117050	250.800257695	0.000	22050.000	
151	Spectrogram 1	1	250.486117050	250.800257695	0.000	22050.000	
152	Waveform 1	1	260.905555069	261.317369695	0.000	22050.000	
152	Spectrogram 1	1	260.905555069	261.317369695	0.000	22050.000	
153	Waveform 1	1	261.404484328	262.109320900	0.000	22050.000	
153	Spectrogram 1	1	261.404484328	262.109320900	0.000	22050.000	
154	Waveform 1	1	264.878510280	265.232248485	0.000	22050.000	
154	Spectrogram 1	1	264.878510280	265.232248485	0.000	22050.000	
155	Waveform 1	1	265.266566370	265.604465551	0.000	22050.000	
155	Spectrogram 1	1	265.266566370	265.604465551	0.000	22050.000	
156	Waveform 1	1	265.633503762	265.989881804	0.000	22050.000	
156	Spectrogram 1	1	265.633503762	265.989881804	0.000	22050.000	
157	Waveform 1	1	266.100754973	266.443933828	0.000	22050.000	
157	Spectrogram 1	1	266.100754973	266.443933828	0.000	22050.000	
158	Waveform 1	1	266.457133015	266.736955774	0.000	22050.000	
158	Spectrogram 1	1	266.457133015	266.736955774	0.000	22050.000	
159	Waveform 1	1	266.781833009	267.140850888	0.000	22050.000	
159	Spectrogram 1	1	266.781833009	267.140850888	0.000	22050.000	
160	Waveform 1	1	267.579063888	267.935441931	0.000	22050.000	
160	Spectrogram 1	1	267.579063888	267.935441931	0.000	22050.000	
161	Waveform 1	1	267.990878515	268.302379322	0.000	22050.000	
161	Spectrogram 1	1	267.990878515	268.302379322	0.000	22050.000	
162	Waveform 1	1	271.544099587	271.963833726	0.000	22050.000	
162	Spectrogram 1	1	271.544099587	271.963833726	0.000	22050.000	
163	Waveform 1	1	271.987592262	272.201419087	0.000	22050.000	
163	Spectrogram 1	1	271.987592262	272.201419087	0.000	22050.000	
164	Waveform 1	1	272.512919895	272.885136961	0.000	22050.000	
164	Spectrogram 1	1	272.512919895	272.885136961	0.000	22050.000	
165	Waveform 1	1	272.943213383	273.333909310	0.000	22050.000	
165	Spectrogram 1	1	272.943213383	273.333909310	0.000	22050.000	
166	Waveform 1	1	273.555655648	273.946351576	0.000	22050.000	
166	Spectrogram 1	1	273.555655648	273.946351576	0.000	22050.000	
167	Waveform 1	1	276.588828762	276.987444202	0.000	22050.000	
167	Spectrogram 1	1	276.588828762	276.987444202	0.000	22050.000	
168	Waveform 1	1	285.408525347	285.799221275	0.000	22050.000	
168	Spectrogram 1	1	285.408525347	285.799221275	0.000	22050.000	
169	Waveform 1	1	290.611644763	291.018179715	0.000	22050.000	
169	Spectrogram 1	1	290.611644763	291.018179715	0.000	22050.000	
170	Waveform 1	1	291.224087028	291.588384583	0.000	22050.000	
170	Spectrogram 1	1	291.224087028	291.588384583	0.000	22050.000	
171	Waveform 1	1	304.212086788	304.576384343	0.000	22050.000	
171	Spectrogram 1	1	304.212086788	304.576384343	0.000	22050.000	
172	Waveform 1	1	304.597503041	304.895804662	0.000	22050.000	
172	Spectrogram 1	1	304.597503041	304.895804662	0.000	22050.000	
173	Waveform 1	1	304.930122547	305.228424168	0.000	22050.000	
173	Spectrogram 1	1	304.930122547	305.228424168	0.000	22050.000	
174	Waveform 1	1	305.291780264	305.656077819	0.000	22050.000	
174	Spectrogram 1	1	305.291780264	305.656077819	0.000	22050.000	
175	Waveform 1	1	310.109483427	310.502819192	0.000	22050.000	
175	Spectrogram 1	1	310.109483427	310.502819192	0.000	22050.000	
176	Waveform 1	1	310.550336265	310.885595608	0.000	22050.000	
176	Spectrogram 1	1	310.550336265	310.885595608	0.000	22050.000	
177	Waveform 1	1	310.927833006	311.455800476	0.000	22050.000	
177	Spectrogram 1	1	310.927833006	311.455800476	0.000	22050.000	
178	Waveform 1	1	315.595065440	316.175829657	0.000	22050.000	
178	Spectrogram 1	1	315.595065440	316.175829657	0.000	22050.000	
179	Waveform 1	1	316.236545916	316.666839404	0.000	22050.000	
179	Spectrogram 1	1	316.236545916	316.666839404	0.000	22050.000	
180	Waveform 1	1	317.052255657	317.596062151	0.000	22050.000	
180	Spectrogram 1	1	317.052255657	317.596062151	0.000	22050.000	
181	Waveform 1	1	319.544262115	320.296615759	0.000	22050.000	
181	Spectrogram 1	1	319.544262115	320.296615759	0.000	22050.000	
182	Waveform 1	1	327.086277422	327.606325380	0.000	22050.000	
182	Spectrogram 1	1	327.086277422	327.606325380	0.000	22050.000	
183	Waveform 1	1	327.640643266	328.086775778	0.000	22050.000	
183	Spectrogram 1	1	327.640643266	328.086775778	0.000	22050.000	
184	Waveform 1	1	328.094695290	328.382437561	0.000	22050.000	
184	Spectrogram 1	1	328.094695290	328.382437561	0.000	22050.000	
185	Waveform 1	1	330.227683868	330.607820447	0.000	22050.000	
185	Spectrogram 1	1	330.227683868	330.607820447	0.000	22050.000	
186	Waveform 1	1	330.679096055	331.035474097	0.000	22050.000	
186	Spectrogram 1	1	330.679096055	331.035474097	0.000	22050.000	
187	Waveform 1	1	331.104109868	331.362813929	0.000	22050.000	
187	Spectrogram 1	1	331.104109868	331.362813929	0.000	22050.000	
188	Waveform 1	1	331.819505790	332.247159441	0.000	22050.000	
188	Spectrogram 1	1	331.819505790	332.247159441	0.000	22050.000	
189	Waveform 1	1	332.257718790	332.548100899	0.000	22050.000	
