Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
17	Spectrogram 1	1	371.168474155	371.444830124	0.000	22050.000	
18	Waveform 1	1	372.277632572	372.722042848	0.000	22050.000	
18	Spectrogram 1	1	372.277632572	372.722042848	0.000	22050.000	
19	Waveform 1	1	375.179370251	375.571496965	0.000	22050.000	
19	Spectrogram 1	1	375.179370251	375.571496965	0.000	22050.000	
20	Waveform 1	1	375.855322014	376.329608610	0.000	22050.000	
20	Spectrogram 1	1	375.855322014	376.329608610	0.000	22050.000	
21	Waveform 1	1	376.531273777	377.046640315	0.000	22050.000	
21	Spectrogram 1	1	376.531273777	377.046640315	0.000	22050.000	
22	Waveform 1	1	377.961602646	378.376136600	0.000	22050.000	
22	Spectrogram 1	1	377.961602646	378.376136600	0.000	22050.000	
23	Waveform 1	1	379.612269382	380.064148737	0.000	22050.000	
23	Spectrogram 1	1	379.612269382	380.064148737	0.000	22050.000	
24	Waveform 1	1	380.898818456	381.160236265	0.000	22050.000	
24	Spectrogram 1	1	380.898818456	381.160236265	0.000	22050.000	
25	Waveform 1	1	381.365635972	381.578504759	0.000	22050.000	
25	Spectrogram 1	1	381.365635972	381.578504759	0.000	22050.000	
26	Waveform 1	1	381.634522861	381.851126188	0.000	22050.000	
26	Spectrogram 1	1	381.634522861	381.851126188	0.000	22050.000	
27	Waveform 1	1	381.942622421	382.157358479	0.000	22050.000	
27	Spectrogram 1	1	381.942622421	382.157358479	0.000	22050.000	
28	Waveform 1	1	382.284332843	382.497201630	0.000	22050.000	
28	Spectrogram 1	1	382.284332843	382.497201630	0.000	22050.000	
29	Waveform 1	1	382.584963323	382.781026680	0.000	22050.000	
29	Spectrogram 1	1	382.584963323	382.781026680	0.000	22050.000	
30	Waveform 1	1	382.865053833	383.092860781	0.000	22050.000	
30	Spectrogram 1	1	382.865053833	383.092860781	0.000	22050.000	
31	Waveform 1	1	384.549331430	384.965732654	0.000	22050.000	
31	Spectrogram 1	1	384.549331430	384.965732654	0.000	22050.000	
32	Waveform 1	1	385.324248507	385.813473263	0.000	22050.000	
32	Spectrogram 1	1	385.324248507	385.813473263	0.000	22050.000	
33	Waveform 1	1	400.116156496	400.257785385	0.000	22050.000	
33	Spectrogram 1	1	400.116156496	400.257785385	0.000	22050.000	
34	Waveform 1	1	400.444548755	400.583064921	0.000	22050.000	
34	Spectrogram 1	1	400.444548755	400.583064921	0.000	22050.000	
35	Waveform 1	1	411.981855933	412.193521086	0.000	22050.000	
35	Spectrogram 1	1	411.981855933	412.193521086	0.000	22050.000	
36	Waveform 1	1	412.339819059	412.462771611	0.000	22050.000	
36	Spectrogram 1	1	412.339819059	412.462771611	0.000	22050.000	
37	Waveform 1	1	412.889214639	413.009054468	0.000	22050.000	
37	Spectrogram 1	1	412.889214639	413.009054468	0.000	22050.000	
38	Waveform 1	1	413.121112490	413.284530439	0.000	22050.000	
38	Spectrogram 1	1	413.121112490	413.284530439	0.000	22050.000	
39	Waveform 1	1	413.396588461	413.508646483	0.000	22050.000	
39	Spectrogram 1	1	413.396588461	413.508646483	0.000	22050.000	
40	Waveform 1	1	413.598915445	413.703191660	0.000	22050.000	
40	Spectrogram 1	1	413.598915445	413.703191660	0.000	22050.000	
41	Waveform 1	1	413.801242429	413.983336714	0.000	22050.000	
41	Spectrogram 1	1	413.801242429	413.983336714	0.000	22050.000	
42	Waveform 1	1	414.076718399	414.215234565	0.000	22050.000	
42	Spectrogram 1	1	414.076718399	414.215234565	0.000	22050.000	
43	Waveform 1	1	414.970069852	415.127262355	0.000	22050.000	
43	Spectrogram 1	1	414.970069852	415.127262355	0.000	22050.000	
44	Waveform 1	1	415.205080426	415.412076495	0.000	22050.000	
44	Spectrogram 1	1	415.205080426	415.412076495	0.000	22050.000	
45	Waveform 1	1	415.486781842	415.640861623	0.000	22050.000	
45	Spectrogram 1	1	415.486781842	415.640861623	0.000	22050.000	
46	Waveform 1	1	415.759145090	415.911668509	0.000	22050.000	
46	Spectrogram 1	1	415.759145090	415.911668509	0.000	22050.000	
47	Waveform 1	1	419.106878497	419.276521891	0.000	22050.000	
47	Spectrogram 1	1	419.106878497	419.276521891	0.000	22050.000	
48	Waveform 1	1	427.073892586	427.254430510	0.000	22050.000	
48	Spectrogram 1	1	427.073892586	427.254430510	0.000	22050.000	
49	Waveform 1	1	427.357150364	427.472321108	0.000	22050.000	
49	Spectrogram 1	1	427.357150364	427.472321108	0.000	22050.000	
50	Waveform 1	1	462.981381578	463.168468909	0.000	22050.000	
50	Spectrogram 1	1	462.981381578	463.168468909	0.000	22050.000	
51	Waveform 1	1	464.057683988	464.228263613	0.000	22050.000	
51	Spectrogram 1	1	464.057683988	464.228263613	0.000	22050.000	
52	Waveform 1	1	464.310802142	464.490185876	0.000	22050.000	
52	Spectrogram 1	1	464.310802142	464.490185876	0.000	22050.000	
53	Waveform 1	1	464.587031083	464.764213791	0.000	22050.000	
53	Spectrogram 1	1	464.587031083	464.764213791	0.000	22050.000	
54	Waveform 1	1	464.847852833	465.028337081	0.000	22050.000	
54	Spectrogram 1	1	464.847852833	465.028337081	0.000	22050.000	
55	Waveform 1	1	465.113076637	465.293560886	0.000	22050.000	
55	Spectrogram 1	1	465.113076637	465.293560886	0.000	22050.000	
56	Waveform 1	1	465.387104551	465.544478012	0.000	22050.000	
56	Spectrogram 1	1	465.387104551	465.544478012	0.000	22050.000	
57	Waveform 1	1	465.639122191	465.799797193	0.000	22050.000	
57	Spectrogram 1	1	465.639122191	465.799797193	0.000	22050.000	
58	Waveform 1	1	466.134353361	466.286224253	0.000	22050.000	
58	Spectrogram 1	1	466.134353361	466.286224253	0.000	22050.000	
59	Waveform 1	1	477.061354001	477.147194071	0.000	22050.000	
59	Spectrogram 1	1	477.061354001	477.147194071	0.000	22050.000	
60	Waveform 1	1	477.235235168	477.361794244	0.000	22050.000	
60	Spectrogram 1	1	477.235235168	477.361794244	0.000	22050.000	
61	Waveform 1	1	489.952771616	490.076029152	0.000	22050.000	
61	Spectrogram 1	1	489.952771616	490.076029152	0.000	22050.000	
62	Waveform 1	1	490.540445938	490.660401932	0.000	22050.000	
62	Spectrogram 1	1	490.540445938	490.660401932	0.000	22050.000	
63	Waveform 1	1	490.748443029	490.833182585	0.000	22050.000	
63	Spectrogram 1	1	490.748443029	490.833182585	0.000	22050.000	
64	Waveform 1	1	491.122617691	491.230468035	0.000	22050.000	
64	Spectrogram 1	1	491.122617691	491.230468035	0.000	22050.000	
65	Waveform 1	1	491.997526092	492.117482086	0.000	22050.000	
65	Spectrogram 1	1	491.997526092	492.117482086	0.000	22050.000	
66	Waveform 1	1	492.220930375	492.339785856	0.000	22050.000	
66	Spectrogram 1	1	492.220930375	492.339785856	0.000	22050.000	
67	Waveform 1	1	492.474048529	492.606110174	0.000	22050.000	
67	Spectrogram 1	1	492.474048529	492.606110174	0.000	22050.000	
69	Waveform 1	1	617.731055046	618.129374572	0.000	22050.000	
69	Spectrogram 1	1	617.731055046	618.129374572	0.000	22050.000	
70	Waveform 1	1	618.256961295	618.502799127	0.000	22050.000	
70	Spectrogram 1	1	618.256961295	618.502799127	0.000	22050.000	
71	Waveform 1	1	618.583707780	618.798426900	0.000	22050.000	
71	Spectrogram 1	1	618.583707780	618.798426900	0.000	22050.000	
72	Waveform 1	1	618.985139177	619.202970168	0.000	22050.000	
72	Spectrogram 1	1	618.985139177	619.202970168	0.000	22050.000	
73	Waveform 1	1	619.887581852	620.335691318	0.000	22050.000	
73	Spectrogram 1	1	619.887581852	620.335691318	0.000	22050.000	
74	Waveform 1	1	620.544186695	620.783800784	0.000	22050.000	
74	Spectrogram 1	1	620.544186695	620.783800784	0.000	22050.000	
75	Waveform 1	1	620.895828151	621.116771013	0.000	22050.000	
75	Spectrogram 1	1	620.895828151	621.116771013	0.000	22050.000	
76	Waveform 1	1	621.219462765	621.421734399	0.000	22050.000	
76	Spectrogram 1	1	621.219462765	621.421734399	0.000	22050.000	
77	Waveform 1	1	623.058578699	623.335535245	0.000	22050.000	
77	Spectrogram 1	1	623.058578699	623.335535245	0.000	22050.000	
78	Waveform 1	1	623.419555769	623.699624186	0.000	22050.000	
78	Spectrogram 1	1	623.419555769	623.699624186	0.000	22050.000	
79	Waveform 1	1	627.790510448	628.062043358	0.000	22050.000	SAT.NA_leaving.nest_02
79	Spectrogram 1	1	627.790510448	628.062043358	0.000	22050.000	SAT.NA_leaving.nest_02
80	Waveform 1	1	628.108065885	628.374996542	0.000	22050.000	SAT.NA_leaving.nest_02
80	Spectrogram 1	1	628.108065885	628.374996542	0.000	22050.000	SAT.NA_leaving.nest_02
81	Waveform 1	1	629.889137683	630.105443560	0.000	22050.000	SAT.NA_leaving.nest_02
81	Spectrogram 1	1	629.889137683	630.105443560	0.000	22050.000	SAT.NA_leaving.nest_02
82	Waveform 1	1	630.183681856	630.422998997	0.000	22050.000	SAT.NA_leaving.nest_02
82	Spectrogram 1	1	630.183681856	630.422998997	0.000	22050.000	SAT.NA_leaving.nest_02
83	Waveform 1	1	630.473623777	630.740554434	0.000	22050.000	SAT.NA_leaving.nest_02
83	Spectrogram 1	1	630.473623777	630.740554434	0.000	22050.000	SAT.NA_leaving.nest_02
