Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
1	Waveform 1	1	2.904432658	3.131937556	0.0	22050.0	
1	Spectrogram 1	1	2.904432658	3.131937556	0.0	22050.0	
2	Waveform 1	1	3.164055894	3.289852720	0.0	22050.0	
2	Spectrogram 1	1	3.164055894	3.289852720	0.0	22050.0	
3	Waveform 1	1	3.313941474	3.442414829	0.0	22050.0	
3	Spectrogram 1	1	3.313941474	3.442414829	0.0	22050.0	
4	Waveform 1	1	3.461150526	3.616389162	0.0	22050.0	
4	Spectrogram 1	1	3.461150526	3.616389162	0.0	22050.0	
5	Waveform 1	1	3.624418747	3.742185988	0.0	22050.0	
5	Spectrogram 1	1	3.624418747	3.742185988	0.0	22050.0	
6	Waveform 1	1	22.702900113	22.882227503	0.0	22050.0	
6	Spectrogram 1	1	22.702900113	22.882227503	0.0	22050.0	
7	Waveform 1	1	22.903639729	22.997318216	0.0	22050.0	
7	Spectrogram 1	1	22.903639729	22.997318216	0.0	22050.0	
8	Waveform 1	1	23.018730442	23.104379345	0.0	22050.0	
8	Spectrogram 1	1	23.018730442	23.104379345	0.0	22050.0	
9	Waveform 1	1	23.117761986	23.219470058	0.0	22050.0	
9	Spectrogram 1	1	23.117761986	23.219470058	0.0	22050.0	
10	Waveform 1	1	33.982383418	34.100150659	0.0	22050.0	
10	Spectrogram 1	1	33.982383418	34.100150659	0.0	22050.0	
11	Waveform 1	1	34.113533300	34.242006655	0.0	22050.0	
11	Spectrogram 1	1	34.113533300	34.242006655	0.0	22050.0	
12	Waveform 1	1	34.540439550	34.636794566	0.0	22050.0	
12	Spectrogram 1	1	34.540439550	34.636794566	0.0	22050.0	
13	Waveform 1	1	34.668912904	34.825489805	0.0	22050.0	
13	Spectrogram 1	1	34.668912904	34.825489805	0.0	22050.0	
14	Waveform 1	1	37.555315503	37.753378591	0.0	22050.0	
14	Spectrogram 1	1	37.555315503	37.753378591	0.0	22050.0	
15	Waveform 1	1	37.907278963	38.065194127	0.0	22050.0	
15	Spectrogram 1	1	37.907278963	38.065194127	0.0	22050.0	
16	Waveform 1	1	46.020942110	46.140047616	0.0	22050.0	
16	Spectrogram 1	1	46.020942110	46.140047616	0.0	22050.0	
17	Waveform 1	1	46.198931236	46.307330629	0.0	22050.0	
17	Spectrogram 1	1	46.198931236	46.307330629	0.0	22050.0	
18	Waveform 1	1	51.332843628	51.505069432	0.0	22050.0	
18	Spectrogram 1	1	51.332843628	51.505069432	0.0	22050.0	
19	Waveform 1	1	51.518317570	51.650798958	0.0	22050.0	
19	Spectrogram 1	1	51.518317570	51.650798958	0.0	22050.0	
20	Waveform 1	1	57.110505219	57.246771789	0.0	22050.0	
20	Spectrogram 1	1	57.110505219	57.246771789	0.0	22050.0	
21	Waveform 1	1	57.254342154	57.394393906	0.0	22050.0	
21	Spectrogram 1	1	57.254342154	57.394393906	0.0	22050.0	
22	Waveform 1	1	58.045445296	58.261200698	0.0	22050.0	
22	Spectrogram 1	1	58.045445296	58.261200698	0.0	22050.0	
23	Waveform 1	1	64.143374300	64.311814921	0.0	22050.0	
23	Spectrogram 1	1	64.143374300	64.311814921	0.0	22050.0	
24	Waveform 1	1	92.217781458	92.475173868	0.0	22050.0	
24	Spectrogram 1	1	92.217781458	92.475173868	0.0	22050.0	
25	Waveform 1	1	94.059657788	94.257335274	0.0	22050.0	
25	Spectrogram 1	1	94.059657788	94.257335274	0.0	22050.0	
26	Waveform 1	1	96.766825852	97.027297732	0.0	22050.0	
