Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
36	Spectrogram 1	1	264.707783202	264.987981954	0.000	22050.000	
37	Waveform 1	1	267.824929599	268.079655737	0.000	22050.000	
37	Spectrogram 1	1	267.824929599	268.079655737	0.000	22050.000	
38	Waveform 1	1	268.079655737	268.302541107	0.000	22050.000	
38	Spectrogram 1	1	268.079655737	268.302541107	0.000	22050.000	
39	Waveform 1	1	268.302541107	268.493585710	0.000	22050.000	
39	Spectrogram 1	1	268.302541107	268.493585710	0.000	22050.000	
40	Waveform 1	1	268.570003551	268.799257075	0.000	22050.000	
40	Spectrogram 1	1	268.570003551	268.799257075	0.000	22050.000	
41	Waveform 1	1	268.799257075	269.034878752	0.000	22050.000	
41	Spectrogram 1	1	268.799257075	269.034878752	0.000	22050.000	
42	Waveform 1	1	271.785921035	272.002438252	0.000	22050.000	
42	Spectrogram 1	1	271.785921035	272.002438252	0.000	22050.000	
43	Waveform 1	1	276.385612504	276.633970488	0.000	22050.000	
43	Spectrogram 1	1	276.385612504	276.633970488	0.000	22050.000	
44	Waveform 1	1	288.601940650	288.958557242	0.000	22050.000	
44	Spectrogram 1	1	288.601940650	288.958557242	0.000	22050.000	
45	Waveform 1	1	294.628098818	294.889193109	0.000	22050.000	
45	Spectrogram 1	1	294.628098818	294.889193109	0.000	22050.000	
46	Waveform 1	1	294.895561262	295.156655553	0.000	22050.000	
46	Spectrogram 1	1	294.895561262	295.156655553	0.000	22050.000	
47	Waveform 1	1	295.220337088	295.551481066	0.000	22050.000	
47	Spectrogram 1	1	295.220337088	295.551481066	0.000	22050.000	
48	Waveform 1	1	296.392077319	296.780534679	0.000	22050.000	
48	Spectrogram 1	1	296.392077319	296.780534679	0.000	22050.000	
49	Waveform 1	1	304.864386166	305.093639689	0.000	22050.000	
49	Spectrogram 1	1	304.864386166	305.093639689	0.000	22050.000	
50	Waveform 1	1	325.207583685	325.538727664	0.000	22050.000	
50	Spectrogram 1	1	325.207583685	325.538727664	0.000	22050.000	
51	Waveform 1	1	325.538727664	325.812558261	0.000	22050.000	
51	Spectrogram 1	1	325.538727664	325.812558261	0.000	22050.000	
52	Waveform 1	1	325.901712409	326.143702240	0.000	22050.000	
52	Spectrogram 1	1	325.901712409	326.143702240	0.000	22050.000	
53	Waveform 1	1	335.889187184	336.156649629	0.000	22050.000	
53	Spectrogram 1	1	335.889187184	336.156649629	0.000	22050.000	
54	Waveform 1	1	336.156649629	336.449584687	0.000	22050.000	
54	Spectrogram 1	1	336.156649629	336.449584687	0.000	22050.000	
55	Waveform 1	1	337.691374606	338.035254892	0.000	22050.000	
55	Spectrogram 1	1	337.691374606	338.035254892	0.000	22050.000	
56	Waveform 1	1	338.098936426	338.379135177	0.000	22050.000	
56	Spectrogram 1	1	338.098936426	338.379135177	0.000	22050.000	
57	Waveform 1	1	408.007945723	408.358194162	0.000	22050.000	
57	Spectrogram 1	1	408.007945723	408.358194162	0.000	22050.000	
58	Waveform 1	1	406.836205491	407.269239925	0.000	22050.000	
58	Spectrogram 1	1	406.836205491	407.269239925	0.000	22050.000	
59	Waveform 1	1	409.561775161	409.975705134	0.000	22050.000	
59	Spectrogram 1	1	409.561775161	409.975705134	0.000	22050.000	
60	Waveform 1	1	437.806487326	438.131263151	0.000	22050.000	
60	Spectrogram 1	1	437.806487326	438.131263151	0.000	22050.000	
61	Waveform 1	1	502.270854855	502.538317299	0.000	22050.000	
61	Spectrogram 1	1	502.270854855	502.538317299	0.000	22050.000	
62	Waveform 1	1	502.551053606	502.786675283	0.000	22050.000	
62	Spectrogram 1	1	502.551053606	502.786675283	0.000	22050.000	
63	Waveform 1	1	576.273352793	576.610864925	0.000	22050.000	NA_u.flight_u.01
63	Spectrogram 1	1	576.273352793	576.610864925	0.000	22050.000	NA_u.flight_u.01
