Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
31	Waveform 1	1	165.598485781	166.078635183	0.000	22050.000	
31	Spectrogram 1	1	165.598485781	166.078635183	0.000	22050.000	
32	Waveform 1	1	166.534604400	167.083840047	0.000	22050.000	
32	Spectrogram 1	1	166.534604400	167.083840047	0.000	22050.000	
33	Waveform 1	1	168.393024390	168.876628104	0.000	22050.000	
33	Spectrogram 1	1	168.393024390	168.876628104	0.000	22050.000	
34	Waveform 1	1	170.645235976	171.094296568	0.000	22050.000	
34	Spectrogram 1	1	170.645235976	171.094296568	0.000	22050.000	
35	Waveform 1	1	175.550359368	175.868156095	0.000	22050.000	
35	Spectrogram 1	1	175.550359368	175.868156095	0.000	22050.000	
36	Waveform 1	1	176.990807576	177.291332742	0.000	22050.000	
36	Spectrogram 1	1	176.990807576	177.291332742	0.000	22050.000	
37	Waveform 1	1	179.070303550	179.419189087	0.000	22050.000	
37	Spectrogram 1	1	179.070303550	179.419189087	0.000	22050.000	
38	Waveform 1	1	193.685498673	194.003295400	0.000	22050.000	
38	Spectrogram 1	1	193.685498673	194.003295400	0.000	22050.000	
39	Waveform 1	1	195.450652232	195.796083457	0.000	22050.000	
39	Spectrogram 1	1	195.450652232	195.796083457	0.000	22050.000	
40	Waveform 1	1	197.633777573	197.961937237	0.000	22050.000	
40	Spectrogram 1	1	197.633777573	197.961937237	0.000	22050.000	
41	Waveform 1	1	199.526740685	199.930895218	0.000	22050.000	
41	Spectrogram 1	1	199.526740685	199.930895218	0.000	22050.000	
42	Waveform 1	1	200.822107779	201.205536438	0.000	22050.000	
42	Spectrogram 1	1	200.822107779	201.205536438	0.000	22050.000	
43	Waveform 1	1	204.051889731	204.424955454	0.000	22050.000	
43	Spectrogram 1	1	204.051889731	204.424955454	0.000	22050.000	
44	Waveform 1	1	205.533789686	205.875766598	0.000	22050.000	
44	Spectrogram 1	1	205.533789686	205.875766598	0.000	22050.000	
45	Waveform 1	1	206.918968897	207.212585438	0.000	22050.000	
45	Spectrogram 1	1	206.918968897	207.212585438	0.000	22050.000	
46	Waveform 1	1	207.233311312	207.440570047	0.000	22050.000	
46	Spectrogram 1	1	207.233311312	207.440570047	0.000	22050.000	
47	Waveform 1	1	207.457841608	207.672008967	0.000	22050.000	
47	Spectrogram 1	1	207.457841608	207.672008967	0.000	22050.000	
48	Waveform 1	1	208.231607552	208.421594725	0.000	22050.000	
48	Spectrogram 1	1	208.231607552	208.421594725	0.000	22050.000	
49	Waveform 1	1	208.449229223	208.784297511	0.000	22050.000	
49	Spectrogram 1	1	208.449229223	208.784297511	0.000	22050.000	
50	Waveform 1	1	208.805023385	209.043370930	0.000	22050.000	
50	Spectrogram 1	1	208.805023385	209.043370930	0.000	22050.000	
51	Waveform 1	1	209.312807285	209.485522898	0.000	22050.000	
51	Spectrogram 1	1	209.312807285	209.485522898	0.000	22050.000	
52	Waveform 1	1	211.755006045	212.076257084	0.000	22050.000	
52	Spectrogram 1	1	211.755006045	212.076257084	0.000	22050.000	
53	Waveform 1	1	215.948541115	216.190342972	0.000	22050.000	
53	Spectrogram 1	1	215.948541115	216.190342972	0.000	22050.000	
54	Waveform 1	1	216.988289102	217.212819398	0.000	22050.000	
54	Spectrogram 1	1	216.988289102	217.212819398	0.000	22050.000	
55	Waveform 1	1	217.409715196	217.679151551	0.000	22050.000	
55	Spectrogram 1	1	217.409715196	217.679151551	0.000	22050.000	
56	Waveform 1	1	217.717148986	217.893318911	0.000	22050.000	
56	Spectrogram 1	1	217.717148986	217.893318911	0.000	22050.000	
57	Waveform 1	1	217.917499096	218.200752701	0.000	22050.000	
57	Spectrogram 1	1	217.917499096	218.200752701	0.000	22050.000	
58	Waveform 1	1	218.262930321	218.463280432	0.000	22050.000	
58	Spectrogram 1	1	218.262930321	218.463280432	0.000	22050.000	
59	Waveform 1	1	218.549638238	218.877797902	0.000	22050.000	
59	Spectrogram 1	1	218.549638238	218.877797902	0.000	22050.000	
60	Waveform 1	1	218.912341024	219.188686004	0.000	22050.000	
60	Spectrogram 1	1	218.912341024	219.188686004	0.000	22050.000	
61	Waveform 1	1	219.288861059	219.665381094	0.000	22050.000	
61	Spectrogram 1	1	219.288861059	219.665381094	0.000	22050.000	
62	Waveform 1	1	220.933113689	221.319996661	0.000	22050.000	
62	Spectrogram 1	1	220.933113689	221.319996661	0.000	22050.000	
63	Waveform 1	1	226.411599067	226.800307423	0.000	22050.000	SAT.NA_U.take.off_NA
63	Spectrogram 1	1	226.411599067	226.800307423	0.000	22050.000	SAT.NA_U.take.off_NA
64	Waveform 1	1	227.278717706	227.889545121	0.000	22050.000	SAT.NA_U.take.off_NA
64	Spectrogram 1	1	227.278717706	227.889545121	0.000	22050.000	SAT.NA_U.take.off_NA
65	Waveform 1	1	228.203973941	228.525918474	0.000	22050.000	SAT.NA_U.take.off_NA
65	Spectrogram 1	1	228.203973941	228.525918474	0.000	22050.000	SAT.NA_U.take.off_NA
66	Waveform 1	1	228.540018235	228.749164683	0.000	22050.000	SAT.NA_U.take.off_NA
66	Spectrogram 1	1	228.540018235	228.749164683	0.000	22050.000	SAT.NA_U.take.off_NA
67	Waveform 1	1	228.763264444	229.085208977	0.000	22050.000	SAT.NA_U.take.off_NA
67	Spectrogram 1	1	228.763264444	229.085208977	0.000	22050.000	SAT.NA_U.take.off_NA
68	Waveform 1	1	229.249706184	229.571650717	0.000	22050.000	SAT.NA_U.take.off_NA
68	Spectrogram 1	1	229.249706184	229.571650717	0.000	22050.000	SAT.NA_U.take.off_NA
69	Waveform 1	1	229.611600039	229.957044173	0.000	22050.000	SAT.NA_U.take.off_NA
69	Spectrogram 1	1	229.611600039	229.957044173	0.000	22050.000	SAT.NA_U.take.off_NA
70	Waveform 1	1	230.008743295	230.311888147	0.000	22050.000	SAT.NA_U.take.off_NA
70	Spectrogram 1	1	230.008743295	230.311888147	0.000	22050.000	SAT.NA_U.take.off_NA
71	Waveform 1	1	255.167416081	255.675007461	0.000	22050.000	
71	Spectrogram 1	1	255.167416081	255.675007461	0.000	22050.000	
72	Waveform 1	1	260.478325897	260.800270430	0.000	22050.000	SAT.01_NA_NA
72	Spectrogram 1	1	260.478325897	260.800270430	0.000	22050.000	SAT.01_NA_NA
73	Waveform 1	1	260.826119991	261.251462769	0.000	22050.000	SAT.01_NA_NA
73	Spectrogram 1	1	260.826119991	261.251462769	0.000	22050.000	SAT.01_NA_NA
74	Waveform 1	1	315.067898923	315.380443616	0.000	22050.000	
74	Spectrogram 1	1	315.067898923	315.380443616	0.000	22050.000	
75	Waveform 1	1	327.283080740	327.764916375	0.000	22050.000	
75	Spectrogram 1	1	327.283080740	327.764916375	0.000	22050.000	
76	Waveform 1	1	329.903796511	330.448309952	0.000	22050.000	
76	Spectrogram 1	1	329.903796511	330.448309952	0.000	22050.000	
77	Waveform 1	1	346.953906775	347.490299412	0.000	22050.000	
77	Spectrogram 1	1	346.953906775	347.490299412	0.000	22050.000	
78	Waveform 1	1	363.928834487	364.634673157	0.000	22050.000	
78	Spectrogram 1	1	363.928834487	364.634673157	0.000	22050.000	
79	Waveform 1	1	378.613524046	379.011065366	0.000	22050.000	
79	Spectrogram 1	1	378.613524046	379.011065366	0.000	22050.000	
