Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
43	Spectrogram 1	1	135.196166624	135.405703169	0.000	22050.000	
44	Waveform 1	1	136.364145975	136.583043434	0.000	22050.000	
44	Spectrogram 1	1	136.364145975	136.583043434	0.000	22050.000	
45	Waveform 1	1	153.102181781	153.302018898	0.000	22050.000	
45	Spectrogram 1	1	153.102181781	153.302018898	0.000	22050.000	
46	Waveform 1	1	153.731805574	153.938486428	0.000	22050.000	
46	Spectrogram 1	1	153.731805574	153.938486428	0.000	22050.000	
47	Waveform 1	1	156.772448654	156.942991463	0.000	22050.000	
47	Spectrogram 1	1	156.772448654	156.942991463	0.000	22050.000	
48	Waveform 1	1	182.418064607	182.626821268	0.000	22050.000	
48	Spectrogram 1	1	182.418064607	182.626821268	0.000	22050.000	
49	Waveform 1	1	187.224032473	187.445073127	0.000	22050.000	
49	Spectrogram 1	1	187.224032473	187.445073127	0.000	22050.000	
50	Waveform 1	1	190.459920398	190.670421344	0.000	22050.000	
50	Spectrogram 1	1	190.459920398	190.670421344	0.000	22050.000	
51	Waveform 1	1	194.843827677	195.040395645	0.000	22050.000	
51	Spectrogram 1	1	194.843827677	195.040395645	0.000	22050.000	
52	Waveform 1	1	199.203154598	199.476966779	0.000	22050.000	
52	Spectrogram 1	1	199.203154598	199.476966779	0.000	22050.000	
53	Waveform 1	1	203.179827500	203.415598131	0.000	22050.000	
53	Spectrogram 1	1	203.179827500	203.415598131	0.000	22050.000	
54	Waveform 1	1	206.315789071	206.541258564	0.000	22050.000	
54	Spectrogram 1	1	206.315789071	206.541258564	0.000	22050.000	
55	Waveform 1	1	211.956389915	212.155423157	0.000	22050.000	
55	Spectrogram 1	1	211.956389915	212.155423157	0.000	22050.000	
56	Waveform 1	1	230.896373205	231.135788481	0.000	22050.000	
56	Spectrogram 1	1	230.896373205	231.135788481	0.000	22050.000	
57	Waveform 1	1	235.772086148	235.991680464	0.000	22050.000	
57	Spectrogram 1	1	235.772086148	235.991680464	0.000	22050.000	
58	Waveform 1	1	244.982525386	245.179928014	0.000	22050.000	
58	Spectrogram 1	1	244.982525386	245.179928014	0.000	22050.000	
