Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
205	Waveform 1	1	445.057920953	445.248821629	0.000	22050.000	
205	Spectrogram 1	1	445.057920953	445.248821629	0.000	22050.000	
206	Waveform 1	1	445.275402736	445.570211376	0.000	22050.000	
206	Spectrogram 1	1	445.275402736	445.570211376	0.000	22050.000	
207	Waveform 1	1	447.360811391	447.616956602	0.000	22050.000	
207	Spectrogram 1	1	447.360811391	447.616956602	0.000	22050.000	
208	Waveform 1	1	447.629038924	447.996341491	0.000	22050.000	
208	Spectrogram 1	1	447.629038924	447.996341491	0.000	22050.000	
209	Waveform 1	1	456.132576649	456.490213359	0.000	22050.000	
209	Spectrogram 1	1	456.132576649	456.490213359	0.000	22050.000	
210	Waveform 1	1	458.536958586	458.839016618	0.000	22050.000	
210	Spectrogram 1	1	458.536958586	458.839016618	0.000	22050.000	
211	Waveform 1	1	458.851098939	459.010585580	0.000	22050.000	
211	Spectrogram 1	1	458.851098939	459.010585580	0.000	22050.000	
212	Waveform 1	1	459.466982363	459.714312694	0.000	22050.000	
212	Spectrogram 1	1	459.466982363	459.714312694	0.000	22050.000	
213	Waveform 1	1	459.811423989	460.102757875	0.000	22050.000	
213	Spectrogram 1	1	459.811423989	460.102757875	0.000	22050.000	
214	Waveform 1	1	460.124000971	460.336431929	0.000	22050.000	
214	Spectrogram 1	1	460.124000971	460.336431929	0.000	22050.000	
215	Waveform 1	1	460.359192389	460.633835271	0.000	22050.000	
215	Spectrogram 1	1	460.359192389	460.633835271	0.000	22050.000	
216	Waveform 1	1	462.632203644	462.896224978	0.000	22050.000	
216	Spectrogram 1	1	462.632203644	462.896224978	0.000	22050.000	
217	Waveform 1	1	463.034305101	463.324121623	0.000	22050.000	
217	Spectrogram 1	1	463.034305101	463.324121623	0.000	22050.000	
218	Waveform 1	1	463.339295262	463.594212413	0.000	22050.000	
218	Spectrogram 1	1	463.339295262	463.594212413	0.000	22050.000	
219	Waveform 1	1	464.081286253	464.204192736	0.000	22050.000	
219	Spectrogram 1	1	464.081286253	464.204192736	0.000	22050.000	
220	Waveform 1	1	466.443821983	466.686600221	0.000	22050.000	
220	Spectrogram 1	1	466.443821983	466.686600221	0.000	22050.000	
221	Waveform 1	1	468.516541192	468.791184074	0.000	22050.000	
221	Spectrogram 1	1	468.516541192	468.791184074	0.000	22050.000	
222	Waveform 1	1	468.810909806	469.111347875	0.000	22050.000	
222	Spectrogram 1	1	468.810909806	469.111347875	0.000	22050.000	
223	Waveform 1	1	471.540647621	471.737904940	0.000	22050.000	
223	Spectrogram 1	1	471.540647621	471.737904940	0.000	22050.000	
224	Waveform 1	1	474.581445054	474.827258020	0.000	22050.000	
224	Spectrogram 1	1	474.581445054	474.827258020	0.000	22050.000	
225	Waveform 1	1	474.840914296	475.239981025	0.000	22050.000	
225	Spectrogram 1	1	474.840914296	475.239981025	0.000	22050.000	
226	Waveform 1	1	475.365922236	475.805957793	0.000	22050.000	
226	Spectrogram 1	1	475.365922236	475.805957793	0.000	22050.000	
227	Waveform 1	1	475.828718253	476.013836660	0.000	22050.000	
227	Spectrogram 1	1	475.828718253	476.013836660	0.000	22050.000	
228	Waveform 1	1	477.464436633	477.748183699	0.000	22050.000	
228	Spectrogram 1	1	477.464436633	477.748183699	0.000	22050.000	
229	Waveform 1	1	478.927175518	479.232165679	0.000	22050.000	
229	Spectrogram 1	1	478.927175518	479.232165679	0.000	22050.000	
230	Waveform 1	1	479.277686599	479.553846845	0.000	22050.000	
230	Spectrogram 1	1	479.277686599	479.553846845	0.000	22050.000	
231	Waveform 1	1	481.989216047	482.398904324	0.000	22050.000	
231	Spectrogram 1	1	481.989216047	482.398904324	0.000	22050.000	
232	Waveform 1	1	489.978137447	490.219398321	0.000	22050.000	
232	Spectrogram 1	1	489.978137447	490.219398321	0.000	22050.000	
233	Waveform 1	1	490.623017142	490.767166721	0.000	22050.000	
233	Spectrogram 1	1	490.623017142	490.767166721	0.000	22050.000	
234	Waveform 1	1	490.779305633	490.994771319	0.000	22050.000	
234	Spectrogram 1	1	490.779305633	490.994771319	0.000	22050.000	
235	Waveform 1	1	496.220572896	496.498250506	0.000	22050.000	
235	Spectrogram 1	1	496.220572896	496.498250506	0.000	22050.000	
236	Waveform 1	1	496.575636070	496.854831044	0.000	22050.000	
236	Spectrogram 1	1	496.575636070	496.854831044	0.000	22050.000	
237	Waveform 1	1	496.874556775	497.103678738	0.000	22050.000	
237	Spectrogram 1	1	496.874556775	497.103678738	0.000	22050.000	
238	Waveform 1	1	499.402485180	499.696853794	0.000	22050.000	
238	Spectrogram 1	1	499.402485180	499.696853794	0.000	22050.000	
239	Waveform 1	1	499.702923250	500.027639144	0.000	22050.000	
239	Spectrogram 1	1	499.702923250	500.027639144	0.000	22050.000	
240	Waveform 1	1	500.953231177	501.252151883	0.000	22050.000	
240	Spectrogram 1	1	500.953231177	501.252151883	0.000	22050.000	
241	Waveform 1	1	512.828121752	513.213532205	0.000	22050.000	
241	Spectrogram 1	1	512.828121752	513.213532205	0.000	22050.000	
242	Waveform 1	1	513.298504588	513.497279271	0.000	22050.000	
242	Spectrogram 1	1	513.298504588	513.497279271	0.000	22050.000	
243	Waveform 1	1	513.626255210	513.840203532	0.000	22050.000	
243	Spectrogram 1	1	513.626255210	513.840203532	0.000	22050.000	
244	Waveform 1	1	513.923658552	514.040495579	0.000	22050.000	
244	Spectrogram 1	1	513.923658552	514.040495579	0.000	22050.000	
245	Waveform 1	1	514.067808131	514.222579257	0.000	22050.000	
245	Spectrogram 1	1	514.067808131	514.222579257	0.000	22050.000	
246	Waveform 1	1	514.873528409	515.098098279	0.000	22050.000	
246	Spectrogram 1	1	514.873528409	515.098098279	0.000	22050.000	
247	Waveform 1	1	515.149688655	515.369706433	0.000	22050.000	
247	Spectrogram 1	1	515.149688655	515.369706433	0.000	22050.000	
248	Waveform 1	1	515.424331536	515.925061653	0.000	22050.000	
248	Spectrogram 1	1	515.424331536	515.925061653	0.000	22050.000	
249	Waveform 1	1	516.635187999	516.814236950	0.000	22050.000	
249	Spectrogram 1	1	516.635187999	516.814236950	0.000	22050.000	
250	Waveform 1	1	516.833962682	517.032737364	0.000	22050.000	
250	Spectrogram 1	1	516.833962682	517.032737364	0.000	22050.000	
251	Waveform 1	1	517.057015188	517.202682131	0.000	22050.000	
251	Spectrogram 1	1	517.057015188	517.202682131	0.000	22050.000	
252	Waveform 1	1	517.229994683	517.451529825	0.000	22050.000	
252	Spectrogram 1	1	517.229994683	517.451529825	0.000	22050.000	
253	Waveform 1	1	521.970239783	522.269160489	0.000	22050.000	
253	Spectrogram 1	1	521.970239783	522.269160489	0.000	22050.000	
254	Waveform 1	1	522.305577225	522.604497931	0.000	22050.000	
254	Spectrogram 1	1	522.305577225	522.604497931	0.000	22050.000	
255	Waveform 1	1	522.653053578	522.932248552	0.000	22050.000	
255	Spectrogram 1	1	522.653053578	522.932248552	0.000	22050.000	
256	Waveform 1	1	523.423874485	523.709138914	0.000	22050.000	
256	Spectrogram 1	1	523.423874485	523.709138914	0.000	22050.000	
257	Waveform 1	1	527.059478601	527.325017299	0.000	22050.000	
257	Spectrogram 1	1	527.059478601	527.325017299	0.000	22050.000	
258	Waveform 1	1	527.818160596	528.126185485	0.000	22050.000	
258	Spectrogram 1	1	527.818160596	528.126185485	0.000	22050.000	
259	Waveform 1	1	533.738914879	534.018109853	0.000	22050.000	
259	Spectrogram 1	1	533.738914879	534.018109853	0.000	22050.000	
260	Waveform 1	1	534.693336828	535.065091005	0.000	22050.000	
260	Spectrogram 1	1	534.693336828	535.065091005	0.000	22050.000	
261	Waveform 1	1	538.983036923	539.326377201	0.000	22050.000	
261	Spectrogram 1	1	538.983036923	539.326377201	0.000	22050.000	
262	Waveform 1	1	541.313446517	541.466027338	0.000	22050.000	
262	Spectrogram 1	1	541.313446517	541.466027338	0.000	22050.000	
263	Waveform 1	1	542.953690336	543.212532799	0.000	22050.000	
263	Spectrogram 1	1	542.953690336	543.212532799	0.000	22050.000	
264	Waveform 1	1	544.040300728	544.160641979	0.000	22050.000	
264	Spectrogram 1	1	544.040300728	544.160641979	0.000	22050.000	
265	Waveform 1	1	544.172676104	544.349176605	0.000	22050.000	
265	Spectrogram 1	1	544.172676104	544.349176605	0.000	22050.000	
266	Waveform 1	1	544.362547855	544.512974419	0.000	22050.000	
266	Spectrogram 1	1	544.362547855	544.512974419	0.000	22050.000	
267	Waveform 1	1	552.596924259	552.831405819	0.000	22050.000	
267	Spectrogram 1	1	552.596924259	552.831405819	0.000	22050.000	
268	Waveform 1	1	552.869225426	553.141526592	0.000	22050.000	
268	Spectrogram 1	1	552.869225426	553.141526592	0.000	22050.000	
269	Waveform 1	1	559.419581255	559.620025169	0.000	22050.000	
269	Spectrogram 1	1	559.419581255	559.620025169	0.000	22050.000	
270	Waveform 1	1	559.714574185	559.903672217	0.000	22050.000	
270	Spectrogram 1	1	559.714574185	559.903672217	0.000	22050.000	
271	Waveform 1	1	559.941491824	560.172191423	0.000	22050.000	
271	Spectrogram 1	1	559.941491824	560.172191423	0.000	22050.000	
272	Waveform 1	1	560.217574950	560.429364746	0.000	22050.000	
272	Spectrogram 1	1	560.217574950	560.429364746	0.000	22050.000	
273	Waveform 1	1	566.358709382	566.588186380	0.000	22050.000	
273	Spectrogram 1	1	566.358709382	566.588186380	0.000	22050.000	
274	Waveform 1	1	566.619377428	566.871133747	0.000	22050.000	
274	Spectrogram 1	1	566.619377428	566.871133747	0.000	22050.000	
275	Waveform 1	1	566.966934824	567.236514599	0.000	22050.000	
275	Spectrogram 1	1	566.966934824	567.236514599	0.000	22050.000	
276	Waveform 1	1	567.780130012	568.080900836	0.000	22050.000	
276	Spectrogram 1	1	567.780130012	568.080900836	0.000	22050.000	
277	Waveform 1	1	568.613376589	568.813890471	0.000	22050.000	
277	Spectrogram 1	1	568.613376589	568.813890471	0.000	22050.000	
278	Waveform 1	1	569.148080275	569.353050021	0.000	22050.000	
278	Spectrogram 1	1	569.148080275	569.353050021	0.000	22050.000	
279	Waveform 1	1	569.847650930	570.010289968	0.000	22050.000	
279	Spectrogram 1	1	569.847650930	570.010289968	0.000	22050.000	
280	Waveform 1	1	570.028113424	570.210803850	0.000	22050.000	
280	Spectrogram 1	1	570.028113424	570.210803850	0.000	22050.000	
281	Waveform 1	1	571.826054566	572.064443293	0.000	22050.000	
281	Spectrogram 1	1	571.826054566	572.064443293	0.000	22050.000	
282	Waveform 1	1	572.329567203	572.601374910	0.000	22050.000	
282	Spectrogram 1	1	572.329567203	572.601374910	0.000	22050.000	
283	Waveform 1	1	572.668212871	572.902145733	0.000	22050.000	
283	Spectrogram 1	1	572.668212871	572.902145733	0.000	22050.000	
284	Waveform 1	1	576.306425865	576.477976630	0.000	22050.000	
284	Spectrogram 1	1	576.306425865	576.477976630	0.000	22050.000	
285	Waveform 1	1	576.500255951	576.678490512	0.000	22050.000	
285	Spectrogram 1	1	576.500255951	576.678490512	0.000	22050.000	
286	Waveform 1	1	576.727505017	576.928018899	0.000	22050.000	
286	Spectrogram 1	1	576.727505017	576.928018899	0.000	22050.000	
287	Waveform 1	1	576.992628928	577.268892498	0.000	22050.000	
287	Spectrogram 1	1	576.992628928	577.268892498	0.000	22050.000	
288	Waveform 1	1	577.380289100	577.598626438	0.000	22050.000	
288	Spectrogram 1	1	577.380289100	577.598626438	0.000	22050.000	
289	Waveform 1	1	577.667692331	577.995198338	0.000	22050.000	
289	Spectrogram 1	1	577.667692331	577.995198338	0.000	22050.000	
290	Waveform 1	1	582.459974112	582.783024255	0.000	22050.000	
290	Spectrogram 1	1	582.459974112	582.783024255	0.000	22050.000	
291	Waveform 1	1	585.911040816	586.156113338	0.000	22050.000	
291	Spectrogram 1	1	585.911040816	586.156113338	0.000	22050.000	
292	Waveform 1	1	586.178392659	586.619523199	0.000	22050.000	
292	Spectrogram 1	1	586.178392659	586.619523199	0.000	22050.000	
293	Waveform 1	1	586.795529829	587.007183371	0.000	22050.000	
293	Spectrogram 1	1	586.795529829	587.007183371	0.000	22050.000	
294	Waveform 1	1	589.159365705	589.397754432	0.000	22050.000	
294	Spectrogram 1	1	589.159365705	589.397754432	0.000	22050.000	
295	Waveform 1	1	589.658422478	589.928002253	0.000	22050.000	
295	Spectrogram 1	1	589.658422478	589.928002253	0.000	22050.000	
296	Waveform 1	1	589.992612282	590.315662425	0.000	22050.000	
296	Spectrogram 1	1	589.992612282	590.315662425	0.000	22050.000	
297	Waveform 1	1	591.029786485	591.199701128	0.000	22050.000	
297	Spectrogram 1	1	591.029786485	591.199701128	0.000	22050.000	
298	Waveform 1	1	591.210782518	591.425022721	0.000	22050.000	
298	Spectrogram 1	1	591.210782518	591.425022721	0.000	22050.000	
299	Waveform 1	1	591.441644806	591.770392703	0.000	22050.000	
299	Spectrogram 1	1	591.441644806	591.770392703	0.000	22050.000	
300	Waveform 1	1	592.649516293	592.804655750	0.000	22050.000	
300	Spectrogram 1	1	592.649516293	592.804655750	0.000	22050.000	
301	Waveform 1	1	592.832359225	593.096465682	0.000	22050.000	
301	Spectrogram 1	1	592.832359225	593.096465682	0.000	22050.000	
302	Waveform 1	1	593.103853275	593.342103155	0.000	22050.000	
302	Spectrogram 1	1	593.103853275	593.342103155	0.000	22050.000	
303	Waveform 1	1	593.717023510	593.982976865	0.000	22050.000	
303	Spectrogram 1	1	593.717023510	593.982976865	0.000	22050.000	
305	Waveform 1	1	594.138116322	594.481639406	0.000	22050.000	
305	Spectrogram 1	1	594.138116322	594.481639406	0.000	22050.000	
306	Waveform 1	1	594.826753005	595.114062953	0.000	22050.000	
306	Spectrogram 1	1	594.826753005	595.114062953	0.000	22050.000	
307	Waveform 1	1	596.440912534	596.696879579	0.000	22050.000	
307	Spectrogram 1	1	596.440912534	596.696879579	0.000	22050.000	
308	Waveform 1	1	599.277445298	599.590874333	0.000	22050.000	
308	Spectrogram 1	1	599.277445298	599.590874333	0.000	22050.000	
309	Waveform 1	1	601.027846254	601.301224327	0.000	22050.000	
309	Spectrogram 1	1	601.027846254	601.301224327	0.000	22050.000	
310	Waveform 1	1	601.343828702	601.585253495	0.000	22050.000	
310	Spectrogram 1	1	601.343828702	601.585253495	0.000	22050.000	
311	Waveform 1	1	602.311303054	602.637936597	0.000	22050.000	
311	Spectrogram 1	1	602.311303054	602.637936597	0.000	22050.000	
312	Waveform 1	1	609.374753413	609.729789872	0.000	22050.000	
312	Spectrogram 1	1	609.374753413	609.729789872	0.000	22050.000	
313	Waveform 1	1	611.414437872	611.762373602	0.000	22050.000	
313	Spectrogram 1	1	611.414437872	611.762373602	0.000	22050.000	
314	Waveform 1	1	611.916814462	612.239897640	0.000	22050.000	
314	Spectrogram 1	1	611.916814462	612.239897640	0.000	22050.000	
315	Waveform 1	1	612.376586677	612.658840662	0.000	22050.000	
315	Spectrogram 1	1	612.376586677	612.658840662	0.000	22050.000	
316	Waveform 1	1	612.710320949	612.898490272	0.000	22050.000	
316	Spectrogram 1	1	612.710320949	612.898490272	0.000	22050.000	
317	Waveform 1	1	612.939319465	613.214472721	0.000	22050.000	
317	Spectrogram 1	1	612.939319465	613.214472721	0.000	22050.000	
318	Waveform 1	1	613.225123815	613.455897513	0.000	22050.000	
318	Spectrogram 1	1	613.225123815	613.455897513	0.000	22050.000	
319	Waveform 1	1	617.350647472	617.632901458	0.000	22050.000	
319	Spectrogram 1	1	617.350647472	617.632901458	0.000	22050.000	
320	Waveform 1	1	617.670180286	617.900953984	0.000	22050.000	
320	Spectrogram 1	1	617.670180286	617.900953984	0.000	22050.000	
321	Waveform 1	1	617.927581719	618.222261980	0.000	22050.000	
321	Spectrogram 1	1	617.927581719	618.222261980	0.000	22050.000	
322	Waveform 1	1	618.243564168	618.524042971	0.000	22050.000	
322	Spectrogram 1	1	618.243564168	618.524042971	0.000	22050.000	
323	Waveform 1	1	618.540019611	618.864877972	0.000	22050.000	
323	Spectrogram 1	1	618.540019611	618.864877972	0.000	22050.000	
324	Waveform 1	1	618.957187451	619.264293988	0.000	22050.000	
324	Spectrogram 1	1	618.957187451	619.264293988	0.000	22050.000	
325	Waveform 1	1	619.333526098	619.617555265	0.000	22050.000	
325	Spectrogram 1	1	619.333526098	619.617555265	0.000	22050.000	
326	Waveform 1	1	624.177998586	624.375043821	0.000	22050.000	
326	Spectrogram 1	1	624.177998586	624.375043821	0.000	22050.000	
327	Waveform 1	1	624.412322649	624.671499264	0.000	22050.000	
327	Spectrogram 1	1	624.412322649	624.671499264	0.000	22050.000	
328	Waveform 1	1	624.687475905	624.959078796	0.000	22050.000	
328	Spectrogram 1	1	624.687475905	624.959078796	0.000	22050.000	
329	Waveform 1	1	630.005922066	630.348532249	0.000	22050.000	
329	Spectrogram 1	1	630.005922066	630.348532249	0.000	22050.000	
330	Waveform 1	1	630.392911807	630.604158500	0.000	22050.000	
330	Spectrogram 1	1	630.392911807	630.604158500	0.000	22050.000	
331	Waveform 1	1	631.056829986	631.552105847	0.000	22050.000	
331	Spectrogram 1	1	631.056829986	631.552105847	0.000	22050.000	
332	Waveform 1	1	632.267504312	632.752129079	0.000	22050.000	
332	Spectrogram 1	1	632.267504312	632.752129079	0.000	22050.000	
333	Waveform 1	1	632.769880902	633.187048742	0.000	22050.000	
333	Spectrogram 1	1	632.769880902	633.187048742	0.000	22050.000	
334	Waveform 1	1	636.664630861	636.959311122	0.000	22050.000	
334	Spectrogram 1	1	636.664630861	636.959311122	0.000	22050.000	
335	Waveform 1	1	637.159906722	637.406657061	0.000	22050.000	
335	Spectrogram 1	1	637.159906722	637.406657061	0.000	22050.000	
336	Waveform 1	1	637.887731464	638.230341647	0.000	22050.000	
336	Spectrogram 1	1	637.887731464	638.230341647	0.000	22050.000	
337	Waveform 1	1	638.643959122	638.864081727	0.000	22050.000	
337	Spectrogram 1	1	638.643959122	638.864081727	0.000	22050.000	
338	Waveform 1	1	642.790784967	643.042860853	0.000	22050.000	
338	Spectrogram 1	1	642.790784967	643.042860853	0.000	22050.000	
339	Waveform 1	1	647.187911516	647.406258939	0.000	22050.000	
339	Spectrogram 1	1	647.187911516	647.406258939	0.000	22050.000	
340	Waveform 1	1	658.183390663	658.328955611	0.000	22050.000	
340	Spectrogram 1	1	658.183390663	658.328955611	0.000	22050.000	
341	Waveform 1	1	658.364459257	658.557954127	0.000	22050.000	
341	Spectrogram 1	1	658.364459257	658.557954127	0.000	22050.000	
342	Waveform 1	1	658.604108867	658.763875274	0.000	22050.000	
342	Spectrogram 1	1	658.604108867	658.763875274	0.000	22050.000	
343	Waveform 1	1	658.790503008	658.969796420	0.000	22050.000	
343	Spectrogram 1	1	658.790503008	658.969796420	0.000	22050.000	
344	Waveform 1	1	658.999974519	659.172167202	0.000	22050.000	
344	Spectrogram 1	1	658.999974519	659.172167202	0.000	22050.000	
345	Waveform 1	1	661.091139265	661.309486687	0.000	22050.000	
345	Spectrogram 1	1	661.091139265	661.309486687	0.000	22050.000	
346	Waveform 1	1	666.757521156	667.068178058	0.000	22050.000	
346	Spectrogram 1	1	666.757521156	667.068178058	0.000	22050.000	
347	Waveform 1	1	667.112557615	667.384160507	0.000	22050.000	
347	Spectrogram 1	1	667.112557615	667.384160507	0.000	22050.000	
348	Waveform 1	1	667.398361965	667.595407200	0.000	22050.000	
348	Spectrogram 1	1	667.398361965	667.595407200	0.000	22050.000	
349	Waveform 1	1	668.816732620	669.095436241	0.000	22050.000	
349	Spectrogram 1	1	668.816732620	669.095436241	0.000	22050.000	
350	Waveform 1	1	669.177094626	669.393666867	0.000	22050.000	
350	Spectrogram 1	1	669.177094626	669.393666867	0.000	22050.000	
351	Waveform 1	1	669.459348612	669.713199680	0.000	22050.000	
351	Spectrogram 1	1	669.459348612	669.713199680	0.000	22050.000	
352	Waveform 1	1	672.904977450	673.141076695	0.000	22050.000	
352	Spectrogram 1	1	672.904977450	673.141076695	0.000	22050.000	
353	Waveform 1	1	674.925134903	675.281946545	0.000	22050.000	
353	Spectrogram 1	1	674.925134903	675.281946545	0.000	22050.000	
354	Waveform 1	1	679.174921322	679.409245385	0.000	22050.000	
354	Spectrogram 1	1	679.174921322	679.409245385	0.000	22050.000	
355	Waveform 1	1	679.414570932	679.645344631	0.000	22050.000	
355	Spectrogram 1	1	679.414570932	679.645344631	0.000	22050.000	
356	Waveform 1	1	680.559563513	680.769035024	0.000	22050.000	
356	Spectrogram 1	1	680.559563513	680.769035024	0.000	22050.000	
357	Waveform 1	1	680.781461300	680.994483176	0.000	22050.000	
357	Spectrogram 1	1	680.781461300	680.994483176	0.000	22050.000	
358	Waveform 1	1	683.643055163	683.864952950	0.000	22050.000	
358	Spectrogram 1	1	683.643055163	683.864952950	0.000	22050.000	
359	Waveform 1	1	692.309495136	692.597074668	0.000	22050.000	
359	Spectrogram 1	1	692.309495136	692.597074668	0.000	22050.000	
360	Waveform 1	1	692.799445450	693.118978263	0.000	22050.000	
360	Spectrogram 1	1	692.799445450	693.118978263	0.000	22050.000	
361	Waveform 1	1	708.486731406	708.877271511	0.000	22050.000	
361	Spectrogram 1	1	708.486731406	708.877271511	0.000	22050.000	
362	Waveform 1	1	725.808723543	726.245548260	0.000	22050.000	
362	Spectrogram 1	1	725.808723543	726.245548260	0.000	22050.000	
363	Waveform 1	1	731.909377775	732.101807694	0.000	22050.000	
363	Spectrogram 1	1	731.909377775	732.101807694	0.000	22050.000	
364	Waveform 1	1	732.132314876	732.301277732	0.000	22050.000	
364	Spectrogram 1	1	732.132314876	732.301277732	0.000	22050.000	
365	Waveform 1	1	732.343518446	732.491360945	0.000	22050.000	
365	Spectrogram 1	1	732.343518446	732.491360945	0.000	22050.000	
366	Waveform 1	1	732.512481302	732.742458523	0.000	22050.000	
366	Spectrogram 1	1	732.512481302	732.742458523	0.000	22050.000	
367	Waveform 1	1	732.763578880	732.984169275	0.000	22050.000	
367	Spectrogram 1	1	732.763578880	732.984169275	0.000	22050.000	
368	Waveform 1	1	732.998249513	733.209453084	0.000	22050.000	
368	Spectrogram 1	1	732.998249513	733.209453084	0.000	22050.000	
369	Waveform 1	1	736.832767663	737.280988572	0.000	22050.000	
369	Spectrogram 1	1	736.832767663	737.280988572	0.000	22050.000	
370	Waveform 1	1	743.830645949	744.065316583	0.000	22050.000	
370	Spectrogram 1	1	743.830645949	744.065316583	0.000	22050.000	
371	Waveform 1	1	744.135717773	744.297640510	0.000	22050.000	
371	Spectrogram 1	1	744.135717773	744.297640510	0.000	22050.000	
372	Waveform 1	1	744.377428525	744.581591976	0.000	22050.000	
372	Spectrogram 1	1	744.377428525	744.581591976	0.000	22050.000	
373	Waveform 1	1	744.633219515	744.891357212	0.000	22050.000	
373	Spectrogram 1	1	744.633219515	744.891357212	0.000	22050.000	
374	Waveform 1	1	761.571745831	762.127915232	0.000	22050.000	
374	Spectrogram 1	1	761.571745831	762.127915232	0.000	22050.000	
375	Waveform 1	1	766.936316510	767.490139204	0.000	22050.000	
375	Spectrogram 1	1	766.936316510	767.490139204	0.000	22050.000	
376	Waveform 1	1	770.513955983	771.058229987	0.000	22050.000	
376	Spectrogram 1	1	770.513955983	771.058229987	0.000	22050.000	
377	Waveform 1	1	772.177393164	772.377357988	0.000	22050.000	
377	Spectrogram 1	1	772.177393164	772.377357988	0.000	22050.000	
378	Waveform 1	1	772.414274571	772.541944420	0.000	22050.000	
378	Spectrogram 1	1	772.414274571	772.541944420	0.000	22050.000	
379	Waveform 1	1	772.566555475	772.754214771	0.000	22050.000	
379	Spectrogram 1	1	772.566555475	772.754214771	0.000	22050.000	
380	Waveform 1	1	772.780364017	772.960332359	0.000	22050.000	
380	Spectrogram 1	1	772.780364017	772.960332359	0.000	22050.000	
381	Waveform 1	1	772.975714268	773.307963514	0.000	22050.000	
381	Spectrogram 1	1	772.975714268	773.307963514	0.000	22050.000	
382	Waveform 1	1	775.723747224	776.180566630	0.000	22050.000	
382	Spectrogram 1	1	775.723747224	776.180566630	0.000	22050.000	
383	Waveform 1	1	782.458570470	783.015455079	0.000	22050.000	
383	Spectrogram 1	1	782.458570470	783.015455079	0.000	22050.000	
384	Waveform 1	1	785.625851686	786.030463161	0.000	22050.000	
384	Spectrogram 1	1	785.625851686	786.030463161	0.000	22050.000	
385	Waveform 1	1	791.368724222	791.690673137	0.000	22050.000	
385	Spectrogram 1	1	791.368724222	791.690673137	0.000	22050.000	
386	Waveform 1	1	791.851647594	792.230155102	0.000	22050.000	
386	Spectrogram 1	1	791.851647594	792.230155102	0.000	22050.000	
387	Waveform 1	1	793.713730507	794.257563134	0.000	22050.000	
387	Spectrogram 1	1	793.713730507	794.257563134	0.000	22050.000	
388	Waveform 1	1	796.672179995	797.298675181	0.000	22050.000	
388	Spectrogram 1	1	796.672179995	797.298675181	0.000	22050.000	
389	Waveform 1	1	797.350883113	797.803351858	0.000	22050.000	
389	Spectrogram 1	1	797.350883113	797.803351858	0.000	22050.000	
390	Waveform 1	1	797.920819706	798.503808281	0.000	22050.000	
390	Spectrogram 1	1	797.920819706	798.503808281	0.000	22050.000	
391	Waveform 1	1	801.470959091	801.688492142	0.000	22050.000	
391	Spectrogram 1	1	801.470959091	801.688492142	0.000	22050.000	
392	Waveform 1	1	801.736349413	802.084402294	0.000	22050.000	
392	Spectrogram 1	1	801.736349413	802.084402294	0.000	22050.000	
393	Waveform 1	1	802.132259565	802.549923022	0.000	22050.000	
393	Spectrogram 1	1	802.132259565	802.549923022	0.000	22050.000	
394	Waveform 1	1	802.593429632	802.871871937	0.000	22050.000	
394	Spectrogram 1	1	802.593429632	802.871871937	0.000	22050.000	
395	Waveform 1	1	802.919729208	803.206872835	0.000	22050.000	
395	Spectrogram 1	1	802.919729208	803.206872835	0.000	22050.000	
396	Waveform 1	1	803.259080767	803.563627038	0.000	22050.000	
396	Spectrogram 1	1	803.259080767	803.563627038	0.000	22050.000	
397	Waveform 1	1	804.168368919	804.768760138	0.000	22050.000	
397	Spectrogram 1	1	804.168368919	804.768760138	0.000	22050.000	
398	Waveform 1	1	806.153439554	806.374776785	0.000	22050.000	
398	Spectrogram 1	1	806.153439554	806.374776785	0.000	22050.000	
399	Waveform 1	1	806.406396390	806.767386874	0.000	22050.000	
399	Spectrogram 1	1	806.406396390	806.767386874	0.000	22050.000	
400	Waveform 1	1	806.796371511	807.096757754	0.000	22050.000	
400	Spectrogram 1	1	806.796371511	807.096757754	0.000	22050.000	
401	Waveform 1	1	807.131012325	807.536797249	0.000	22050.000	
401	Spectrogram 1	1	807.131012325	807.536797249	0.000	22050.000	
402	Waveform 1	1	807.597401491	807.971566811	0.000	22050.000	
402	Spectrogram 1	1	807.597401491	807.971566811	0.000	22050.000	
403	Waveform 1	1	825.520447293	825.733879623	0.000	22050.000	
403	Spectrogram 1	1	825.520447293	825.733879623	0.000	22050.000	
404	Waveform 1	1	825.765499227	826.026360964	0.000	22050.000	
404	Spectrogram 1	1	825.765499227	826.026360964	0.000	22050.000	
405	Waveform 1	1	827.272700374	827.573086616	0.000	22050.000	
405	Spectrogram 1	1	827.272700374	827.573086616	0.000	22050.000	
406	Waveform 1	1	827.615246089	827.915632331	0.000	22050.000	
406	Spectrogram 1	1	827.615246089	827.915632331	0.000	22050.000	
407	Waveform 1	1	828.026300947	828.313512354	0.000	22050.000	
407	Spectrogram 1	1	828.026300947	828.313512354	0.000	22050.000	
408	Waveform 1	1	829.085557697	829.349054401	0.000	22050.000	
408	Spectrogram 1	1	829.085557697	829.349054401	0.000	22050.000	
409	Waveform 1	1	829.391213873	829.612551105	0.000	22050.000	
409	Spectrogram 1	1	829.391213873	829.612551105	0.000	22050.000	
410	Waveform 1	1	829.654710577	829.947191919	0.000	22050.000	
410	Spectrogram 1	1	829.654710577	829.947191919	0.000	22050.000	
