Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
19	Waveform 1	1	72.587229471	72.837094271	0.000	22050.000	
19	Spectrogram 1	1	72.587229471	72.837094271	0.000	22050.000	
20	Waveform 1	1	75.207799447	75.469705924	0.000	22050.000	
20	Spectrogram 1	1	75.207799447	75.469705924	0.000	22050.000	
21	Waveform 1	1	76.136513792	76.381862963	0.000	22050.000	
21	Spectrogram 1	1	76.136513792	76.381862963	0.000	22050.000	
22	Waveform 1	1	80.709340665	81.013393012	0.000	22050.000	
22	Spectrogram 1	1	80.709340665	81.013393012	0.000	22050.000	
23	Waveform 1	1	81.403242307	81.693747767	0.000	22050.000	
23	Spectrogram 1	1	81.403242307	81.693747767	0.000	22050.000	
24	Waveform 1	1	81.918024003	82.151331496	0.000	22050.000	
24	Spectrogram 1	1	81.918024003	82.151331496	0.000	22050.000	
27	Waveform 1	1	82.251427937	82.572037590	0.000	22050.000	
27	Spectrogram 1	1	82.251427937	82.572037590	0.000	22050.000	
28	Waveform 1	1	87.444401180	87.680719093	0.000	22050.000	
28	Spectrogram 1	1	87.444401180	87.680719093	0.000	22050.000	
29	Waveform 1	1	90.104106607	90.396117276	0.000	22050.000	
29	Spectrogram 1	1	90.104106607	90.396117276	0.000	22050.000	
30	Waveform 1	1	90.813060345	91.026800113	0.000	22050.000	
30	Spectrogram 1	1	90.813060345	91.026800113	0.000	22050.000	
31	Waveform 1	1	91.217961737	91.428691086	0.000	22050.000	
31	Spectrogram 1	1	91.217961737	91.428691086	0.000	22050.000	
32	Waveform 1	1	92.705108857	92.712634905	0.000	22050.000	
32	Spectrogram 1	1	92.705108857	92.712634905	0.000	22050.000	
33	Waveform 1	1	92.960994495	93.221395762	0.000	22050.000	
33	Spectrogram 1	1	92.960994495	93.221395762	0.000	22050.000	
34	Waveform 1	1	94.083880883	94.320198796	0.000	22050.000	
34	Spectrogram 1	1	94.083880883	94.320198796	0.000	22050.000	
35	Waveform 1	1	94.455667663	94.728110607	0.000	22050.000	
35	Spectrogram 1	1	94.455667663	94.728110607	0.000	22050.000	
36	Waveform 1	1	94.836485701	95.071298404	0.000	22050.000	
36	Spectrogram 1	1	94.836485701	95.071298404	0.000	22050.000	
37	Waveform 1	1	95.187199546	95.483725844	0.000	22050.000	
37	Spectrogram 1	1	95.187199546	95.483725844	0.000	22050.000	
38	Waveform 1	1	97.451034838	97.734014250	0.000	22050.000	
38	Spectrogram 1	1	97.451034838	97.734014250	0.000	22050.000	
39	Waveform 1	1	97.743045508	97.970332163	0.000	22050.000	
39	Spectrogram 1	1	97.743045508	97.970332163	0.000	22050.000	
40	Waveform 1	1	98.010972823	98.266858461	0.000	22050.000	
40	Spectrogram 1	1	98.010972823	98.266858461	0.000	22050.000	
41	Waveform 1	1	98.301478282	98.598004581	0.000	22050.000	
41	Spectrogram 1	1	98.301478282	98.598004581	0.000	22050.000	
42	Waveform 1	1	98.682296320	98.920119443	0.000	22050.000	
42	Spectrogram 1	1	98.682296320	98.920119443	0.000	22050.000	
43	Waveform 1	1	99.057093520	99.288895803	0.000	22050.000	
43	Spectrogram 1	1	99.057093520	99.288895803	0.000	22050.000	
44	Waveform 1	1	99.386734430	99.611010665	0.000	22050.000	
44	Spectrogram 1	1	99.386734430	99.611010665	0.000	22050.000	
45	Waveform 1	1	112.643115691	112.876423185	0.000	22050.000	
45	Spectrogram 1	1	112.643115691	112.876423185	0.000	22050.000	
46	Waveform 1	1	113.028449358	113.227137030	0.000	22050.000	
46	Spectrogram 1	1	113.028449358	113.227137030	0.000	22050.000	
47	Waveform 1	1	113.338522543	113.543231053	0.000	22050.000	
47	Spectrogram 1	1	113.338522543	113.543231053	0.000	22050.000	
48	Waveform 1	1	120.066809614	120.321190043	0.000	22050.000	
48	Spectrogram 1	1	120.066809614	120.321190043	0.000	22050.000	
49	Waveform 1	1	120.373872380	120.590622568	0.000	22050.000	
49	Spectrogram 1	1	120.373872380	120.590622568	0.000	22050.000	
50	Waveform 1	1	123.116364336	123.328598895	0.000	22050.000	
50	Spectrogram 1	1	123.116364336	123.328598895	0.000	22050.000	
51	Waveform 1	1	126.212580557	126.457929728	0.000	22050.000	
51	Spectrogram 1	1	126.212580557	126.457929728	0.000	22050.000	
52	Waveform 1	1	125.782090601	126.086142948	0.000	22050.000	
52	Spectrogram 1	1	125.782090601	126.086142948	0.000	22050.000	
53	Waveform 1	1	126.531685000	126.722846623	0.000	22050.000	
53	Spectrogram 1	1	126.531685000	126.722846623	0.000	22050.000	
54	Waveform 1	1	126.787570638	127.002815616	0.000	22050.000	
54	Spectrogram 1	1	126.787570638	127.002815616	0.000	22050.000	
55	Waveform 1	1	134.893124526	135.078265311	0.000	22050.000	
55	Spectrogram 1	1	134.893124526	135.078265311	0.000	22050.000	
56	Waveform 1	1	163.042049923	163.206117773	0.000	22050.000	
56	Spectrogram 1	1	163.042049923	163.206117773	0.000	22050.000	
57	Waveform 1	1	163.212138612	163.341586640	0.000	22050.000	
57	Spectrogram 1	1	163.212138612	163.341586640	0.000	22050.000	
58	Waveform 1	1	163.364164785	163.546295151	0.000	22050.000	
58	Spectrogram 1	1	163.364164785	163.546295151	0.000	22050.000	
59	Waveform 1	1	164.506618898	164.913025500	0.000	22050.000	
59	Spectrogram 1	1	164.506618898	164.913025500	0.000	22050.000	
60	Waveform 1	1	193.167315571	193.418685581	0.000	22050.000	
60	Spectrogram 1	1	193.167315571	193.418685581	0.000	22050.000	
61	Waveform 1	1	193.457821031	193.710696250	0.000	22050.000	
61	Spectrogram 1	1	193.457821031	193.710696250	0.000	22050.000	
62	Waveform 1	1	193.764883797	194.044852789	0.000	22050.000	
62	Spectrogram 1	1	193.764883797	194.044852789	0.000	22050.000	
63	Waveform 1	1	194.073451772	194.418144779	0.000	22050.000	
63	Spectrogram 1	1	194.073451772	194.418144779	0.000	22050.000	
64	Waveform 1	1	200.482634401	200.855926391	0.000	22050.000	
64	Spectrogram 1	1	200.482634401	200.855926391	0.000	22050.000	
65	Waveform 1	1	202.907527124	203.163412762	0.000	22050.000	
65	Spectrogram 1	1	202.907527124	203.163412762	0.000	22050.000	
66	Waveform 1	1	205.970628733	206.243071677	0.000	22050.000	
66	Spectrogram 1	1	205.970628733	206.243071677	0.000	22050.000	
67	Waveform 1	1	206.276186289	206.455306235	0.000	22050.000	
67	Spectrogram 1	1	206.276186289	206.455306235	0.000	22050.000	
68	Waveform 1	1	206.473368751	206.703665825	0.000	22050.000	
68	Spectrogram 1	1	206.473368751	206.703665825	0.000	22050.000	
69	Waveform 1	1	206.799999242	207.101041169	0.000	22050.000	
69	Spectrogram 1	1	206.799999242	207.101041169	0.000	22050.000	
70	Waveform 1	1	207.161249554	207.439713337	0.000	22050.000	
70	Spectrogram 1	1	207.161249554	207.439713337	0.000	22050.000	
71	Waveform 1	1	207.487880045	207.811500117	0.000	22050.000	
71	Spectrogram 1	1	207.487880045	207.811500117	0.000	22050.000	
72	Waveform 1	1	208.887725007	209.134579387	0.000	22050.000	
72	Spectrogram 1	1	208.887725007	209.134579387	0.000	22050.000	
73	Waveform 1	1	211.470664741	211.722034751	0.000	22050.000	
73	Spectrogram 1	1	211.470664741	211.722034751	0.000	22050.000	
74	Waveform 1	1	211.813852538	212.078769434	0.000	22050.000	
74	Spectrogram 1	1	211.813852538	212.078769434	0.000	22050.000	
75	Waveform 1	1	214.630099767	214.895016663	0.000	22050.000	
75	Spectrogram 1	1	214.630099767	214.895016663	0.000	22050.000	
76	Waveform 1	1	214.989844870	215.208100267	0.000	22050.000	
76	Spectrogram 1	1	214.989844870	215.208100267	0.000	22050.000	
77	Waveform 1	1	215.381199375	215.762017413	0.000	22050.000	
77	Spectrogram 1	1	215.381199375	215.762017413	0.000	22050.000	
78	Waveform 1	1	216.172939643	216.621492115	0.000	22050.000	
78	Spectrogram 1	1	216.172939643	216.621492115	0.000	22050.000	
79	Waveform 1	1	217.868023326	218.166039630	0.000	22050.000	
79	Spectrogram 1	1	217.868023326	218.166039630	0.000	22050.000	
80	Waveform 1	1	217.254961216	217.544462768	0.000	22050.000	
80	Spectrogram 1	1	217.254961216	217.544462768	0.000	22050.000	
81	Waveform 1	1	218.238415017	218.621578836	0.000	22050.000	
81	Spectrogram 1	1	218.238415017	218.621578836	0.000	22050.000	
82	Waveform 1	1	230.784901388	231.031829182	0.000	22050.000	
82	Spectrogram 1	1	230.784901388	231.031829182	0.000	22050.000	
83	Waveform 1	1	236.936809364	237.166707655	0.000	22050.000	
83	Spectrogram 1	1	236.936809364	237.166707655	0.000	22050.000	
84	Waveform 1	1	237.170965031	237.341260062	0.000	22050.000	
84	Spectrogram 1	1	237.170965031	237.341260062	0.000	22050.000	
85	Waveform 1	1	237.358289565	237.622246862	0.000	22050.000	
85	Spectrogram 1	1	237.358289565	237.622246862	0.000	22050.000	
86	Waveform 1	1	237.937292668	238.196992590	0.000	22050.000	
86	Spectrogram 1	1	237.937292668	238.196992590	0.000	22050.000	
87	Waveform 1	1	238.235308972	238.473722014	0.000	22050.000	
87	Spectrogram 1	1	238.235308972	238.473722014	0.000	22050.000	
88	Waveform 1	1	238.516295772	238.750451439	0.000	22050.000	
88	Spectrogram 1	1	238.516295772	238.750451439	0.000	22050.000	
89	Waveform 1	1	238.767480942	238.977331843	0.000	22050.000	
89	Spectrogram 1	1	238.767480942	238.977331843	0.000	22050.000	
91	Waveform 1	1	238.980498966	239.251287963	0.000	22050.000	
91	Spectrogram 1	1	238.980498966	239.251287963	0.000	22050.000	
92	Waveform 1	1	240.859235392	241.061909598	0.000	22050.000	
92	Spectrogram 1	1	240.859235392	241.061909598	0.000	22050.000	
93	Waveform 1	1	241.070867574	241.316092165	0.000	22050.000	
93	Spectrogram 1	1	241.070867574	241.316092165	0.000	22050.000	
94	Waveform 1	1	242.436958905	242.676584761	0.000	22050.000	
94	Spectrogram 1	1	242.436958905	242.676584761	0.000	22050.000	
95	Waveform 1	1	242.730332617	242.918450112	0.000	22050.000	
95	Spectrogram 1	1	242.730332617	242.918450112	0.000	22050.000	
96	Waveform 1	1	244.273343973	244.542083251	0.000	22050.000	
96	Spectrogram 1	1	244.273343973	244.542083251	0.000	22050.000	
97	Waveform 1	1	246.091813090	246.351594392	0.000	22050.000	
97	Spectrogram 1	1	246.091813090	246.351594392	0.000	22050.000	
98	Waveform 1	1	261.611506411	261.857850749	0.000	22050.000	
98	Spectrogram 1	1	261.611506411	261.857850749	0.000	22050.000	
99	Waveform 1	1	262.039249762	262.348299932	0.000	22050.000	
99	Spectrogram 1	1	262.039249762	262.348299932	0.000	22050.000	
100	Waveform 1	1	262.379652848	262.657350102	0.000	22050.000	
100	Spectrogram 1	1	262.379652848	262.657350102	0.000	22050.000	
101	Waveform 1	1	263.087332947	263.329198298	0.000	22050.000	
101	Spectrogram 1	1	263.087332947	263.329198298	0.000	22050.000	
102	Waveform 1	1	263.481483889	263.855479384	0.000	22050.000	
102	Spectrogram 1	1	263.481483889	263.855479384	0.000	22050.000	
103	Waveform 1	1	286.013032879	286.364633435	0.000	22050.000	
103	Spectrogram 1	1	286.013032879	286.364633435	0.000	22050.000	
104	Waveform 1	1	298.751274670	298.957308116	0.000	22050.000	
104	Spectrogram 1	1	298.751274670	298.957308116	0.000	22050.000	
105	Waveform 1	1	304.500055731	304.728484117	0.000	22050.000	
105	Spectrogram 1	1	304.500055731	304.728484117	0.000	22050.000	
106	Waveform 1	1	322.969162631	323.282691789	0.000	22050.000	
106	Spectrogram 1	1	322.969162631	323.282691789	0.000	22050.000	
107	Waveform 1	1	326.755820886	327.047196181	0.000	22050.000	
107	Spectrogram 1	1	326.755820886	327.047196181	0.000	22050.000	
108	Waveform 1	1	371.238707010	371.442500963	0.000	22050.000	
108	Spectrogram 1	1	371.238707010	371.442500963	0.000	22050.000	
109	Waveform 1	1	371.460416915	371.670929349	0.000	22050.000	
109	Spectrogram 1	1	371.460416915	371.670929349	0.000	22050.000	
110	Waveform 1	1	371.675408337	371.885920772	0.000	22050.000	
110	Spectrogram 1	1	371.675408337	371.885920772	0.000	22050.000	
111	Waveform 1	1	372.680941137	372.886974584	0.000	22050.000	
111	Spectrogram 1	1	372.680941137	372.886974584	0.000	22050.000	
112	Waveform 1	1	380.606510352	381.025295728	0.000	22050.000	
112	Spectrogram 1	1	380.606510352	381.025295728	0.000	22050.000	
113	Waveform 1	1	390.310237792	390.543145167	0.000	22050.000	
113	Spectrogram 1	1	390.310237792	390.543145167	0.000	22050.000	
114	Waveform 1	1	390.820842421	390.984325482	0.000	22050.000	
114	Spectrogram 1	1	390.820842421	390.984325482	0.000	22050.000	
115	Waveform 1	1	398.294033852	398.428403491	0.000	22050.000	
115	Spectrogram 1	1	398.294033852	398.428403491	0.000	22050.000	
116	Waveform 1	1	398.477672358	398.614281492	0.000	22050.000	
116	Spectrogram 1	1	398.477672358	398.614281492	0.000	22050.000	
117	Waveform 1	1	399.225663350	399.357793495	0.000	22050.000	
117	Spectrogram 1	1	399.225663350	399.357793495	0.000	22050.000	
118	Waveform 1	1	399.451852242	399.577263905	0.000	22050.000	
118	Spectrogram 1	1	399.451852242	399.577263905	0.000	22050.000	
119	Waveform 1	1	399.592940363	399.767620894	0.000	22050.000	
119	Spectrogram 1	1	399.592940363	399.767620894	0.000	22050.000	
120	Waveform 1	1	399.785536846	399.913188003	0.000	22050.000	
120	Spectrogram 1	1	399.785536846	399.913188003	0.000	22050.000	
121	Waveform 1	1	400.683573934	400.941115743	0.000	22050.000	
121	Spectrogram 1	1	400.683573934	400.941115743	0.000	22050.000	
122	Waveform 1	1	401.442762395	401.626400902	0.000	22050.000	
122	Spectrogram 1	1	401.442762395	401.626400902	0.000	22050.000	
123	Waveform 1	1	402.284812134	402.522198497	0.000	22050.000	
123	Spectrogram 1	1	402.284812134	402.522198497	0.000	22050.000	
124	Waveform 1	1	402.587143822	402.882757028	0.000	22050.000	
124	Spectrogram 1	1	402.587143822	402.882757028	0.000	22050.000	
125	Waveform 1	1	407.222896373	407.699908592	0.000	22050.000	
125	Spectrogram 1	1	407.222896373	407.699908592	0.000	22050.000	
126	Waveform 1	1	409.330260213	409.473587828	0.000	22050.000	
126	Spectrogram 1	1	409.330260213	409.473587828	0.000	22050.000	
127	Waveform 1	1	409.527335684	409.697537227	0.000	22050.000	
127	Spectrogram 1	1	409.527335684	409.697537227	0.000	22050.000	
128	Waveform 1	1	419.199710208	419.425899101	0.000	22050.000	
128	Spectrogram 1	1	419.199710208	419.425899101	0.000	22050.000	
129	Waveform 1	1	420.086549827	420.353049611	0.000	22050.000	
129	Spectrogram 1	1	420.086549827	420.353049611	0.000	22050.000	
130	Waveform 1	1	421.486233568	421.739296388	0.000	22050.000	
130	Spectrogram 1	1	421.486233568	421.739296388	0.000	22050.000	
131	Waveform 1	1	430.688314355	430.858515898	0.000	22050.000	SAT.NA_flight_05
131	Spectrogram 1	1	430.688314355	430.858515898	0.000	22050.000	SAT.NA_flight_05
132	Waveform 1	1	430.927940211	431.104860236	0.000	22050.000	SAT.NA_flight_05
132	Spectrogram 1	1	430.927940211	431.104860236	0.000	22050.000	SAT.NA_flight_05
133	Waveform 1	1	432.585165761	432.947963786	0.000	22050.000	SAT.NA_flight_05
133	Spectrogram 1	1	432.585165761	432.947963786	0.000	22050.000	SAT.NA_flight_05
134	Waveform 1	1	446.062440567	446.313263893	0.000	22050.000	
134	Spectrogram 1	1	446.062440567	446.313263893	0.000	22050.000	
135	Waveform 1	1	446.494662906	446.767881172	0.000	22050.000	
135	Spectrogram 1	1	446.494662906	446.767881172	0.000	22050.000	
136	Waveform 1	1	446.839544980	447.029901969	0.000	22050.000	
136	Spectrogram 1	1	446.839544980	447.029901969	0.000	22050.000	
137	Waveform 1	1	447.070212860	447.321036187	0.000	22050.000	
137	Spectrogram 1	1	447.070212860	447.321036187	0.000	22050.000	
138	Waveform 1	1	447.365826066	447.665918261	0.000	22050.000	
138	Spectrogram 1	1	447.365826066	447.665918261	0.000	22050.000	
139	Waveform 1	1	447.697271176	448.039913756	0.000	22050.000	
139	Spectrogram 1	1	447.697271176	448.039913756	0.000	22050.000	
140	Waveform 1	1	455.286916294	455.575811018	0.000	22050.000	
140	Spectrogram 1	1	455.286916294	455.575811018	0.000	22050.000	
141	Waveform 1	1	455.707941163	455.974440948	0.000	22050.000	
141	Spectrogram 1	1	455.707941163	455.974440948	0.000	22050.000	
142	Waveform 1	1	456.061781213	456.343957455	0.000	22050.000	
142	Spectrogram 1	1	456.061781213	456.343957455	0.000	22050.000	
143	Waveform 1	1	456.368591889	456.608217745	0.000	22050.000	
143	Spectrogram 1	1	456.368591889	456.608217745	0.000	22050.000	
144	Waveform 1	1	473.016990179	473.229742107	0.000	22050.000	SAT.NA_flight.nesting.material.carry_NA
144	Spectrogram 1	1	473.016990179	473.229742107	0.000	22050.000	SAT.NA_flight.nesting.material.carry_NA
145	Waveform 1	1	473.238700083	473.505199868	0.000	22050.000	
145	Spectrogram 1	1	473.238700083	473.505199868	0.000	22050.000	
146	Waveform 1	1	477.710969573	477.961792899	0.000	22050.000	
146	Spectrogram 1	1	477.710969573	477.961792899	0.000	22050.000	
147	Waveform 1	1	490.164795627	490.458169339	0.000	22050.000	
147	Spectrogram 1	1	490.164795627	490.458169339	0.000	22050.000	
148	Waveform 1	1	493.624813835	493.929385017	0.000	22050.000	
148	Spectrogram 1	1	493.624813835	493.929385017	0.000	22050.000	
149	Waveform 1	1	499.122771570	499.382552873	0.000	22050.000	
149	Spectrogram 1	1	499.122771570	499.382552873	0.000	22050.000	
150	Waveform 1	1	501.478719243	501.807924859	0.000	22050.000	
150	Spectrogram 1	1	501.478719243	501.807924859	0.000	22050.000	
151	Waveform 1	1	505.576993237	506.089837360	0.000	22050.000	
151	Spectrogram 1	1	505.576993237	506.089837360	0.000	22050.000	
152	Waveform 1	1	506.136866733	506.461593361	0.000	22050.000	
152	Spectrogram 1	1	506.136866733	506.461593361	0.000	22050.000	
153	Waveform 1	1	506.526538687	506.826630881	0.000	22050.000	
153	Spectrogram 1	1	506.526538687	506.826630881	0.000	22050.000	
154	Waveform 1	1	510.772619284	511.041358562	0.000	22050.000	
154	Spectrogram 1	1	510.772619284	511.041358562	0.000	22050.000	
155	Waveform 1	1	539.697923603	539.874843628	0.000	22050.000	
155	Spectrogram 1	1	539.697923603	539.874843628	0.000	22050.000	
156	Waveform 1	1	551.065595075	551.370166257	0.000	22050.000	
156	Spectrogram 1	1	551.065595075	551.370166257	0.000	22050.000	
157	Waveform 1	1	553.927668388	554.277029450	0.000	22050.000	
157	Spectrogram 1	1	553.927668388	554.277029450	0.000	22050.000	
158	Waveform 1	1	574.441433298	574.763920432	0.000	22050.000	SAT.NA_flight_04
158	Spectrogram 1	1	574.441433298	574.763920432	0.000	22050.000	SAT.NA_flight_04
159	Waveform 1	1	574.813189299	575.142394915	0.000	22050.000	SAT.NA_flight_04
159	Spectrogram 1	1	574.813189299	575.142394915	0.000	22050.000	SAT.NA_flight_04
160	Waveform 1	1	576.185999112	576.607023982	0.000	22050.000	
160	Spectrogram 1	1	576.185999112	576.607023982	0.000	22050.000	
161	Waveform 1	1	581.632448486	581.975091066	0.000	22050.000	
161	Spectrogram 1	1	581.632448486	581.975091066	0.000	22050.000	
162	Waveform 1	1	582.008683475	582.326691621	0.000	22050.000	
162	Spectrogram 1	1	582.008683475	582.326691621	0.000	22050.000	
163	Waveform 1	1	582.389397453	582.644699767	0.000	22050.000	
163	Spectrogram 1	1	582.389397453	582.644699767	0.000	22050.000	
164	Waveform 1	1	588.700291505	588.980228253	0.000	22050.000	
164	Spectrogram 1	1	588.700291505	588.980228253	0.000	22050.000	
165	Waveform 1	1	589.139232326	589.497551364	0.000	22050.000	
165	Spectrogram 1	1	589.139232326	589.497551364	0.000	22050.000	
166	Waveform 1	1	589.519946303	589.811080522	0.000	22050.000	
166	Spectrogram 1	1	589.519946303	589.811080522	0.000	22050.000	
167	Waveform 1	1	589.840193943	590.088777776	0.000	22050.000	
167	Spectrogram 1	1	589.840193943	590.088777776	0.000	22050.000	
168	Waveform 1	1	590.615058862	590.915151056	0.000	22050.000	
168	Spectrogram 1	1	590.615058862	590.915151056	0.000	22050.000	
169	Waveform 1	1	591.750482313	592.072969447	0.000	22050.000	
169	Spectrogram 1	1	591.750482313	592.072969447	0.000	22050.000	
170	Waveform 1	1	593.869043624	594.169135818	0.000	22050.000	
170	Spectrogram 1	1	593.869043624	594.169135818	0.000	22050.000	
171	Waveform 1	1	594.209446709	594.514017892	0.000	22050.000	
171	Spectrogram 1	1	594.209446709	594.514017892	0.000	22050.000	
172	Waveform 1	1	594.610316133	594.999988086	0.000	22050.000	
172	Spectrogram 1	1	594.610316133	594.999988086	0.000	22050.000	
173	Waveform 1	1	597.864300894	598.227098920	0.000	22050.000	
173	Spectrogram 1	1	597.864300894	598.227098920	0.000	22050.000	
174	Waveform 1	1	598.236056896	598.668279235	0.000	22050.000	
174	Spectrogram 1	1	598.236056896	598.668279235	0.000	22050.000	
175	Waveform 1	1	603.344342677	603.630997907	0.000	22050.000	
175	Spectrogram 1	1	603.344342677	603.630997907	0.000	22050.000	
176	Waveform 1	1	603.642195377	604.047543789	0.000	22050.000	
176	Spectrogram 1	1	603.642195377	604.047543789	0.000	22050.000	
177	Waveform 1	1	604.110249620	604.452892200	0.000	22050.000	
177	Spectrogram 1	1	604.110249620	604.452892200	0.000	22050.000	
178	Waveform 1	1	604.994849745	605.178488251	0.000	22050.000	
178	Spectrogram 1	1	604.994849745	605.178488251	0.000	22050.000	
179	Waveform 1	1	607.014873320	607.288091586	0.000	22050.000	
179	Spectrogram 1	1	607.014873320	607.288091586	0.000	22050.000	
180	Waveform 1	1	607.989053204	608.445909977	0.000	22050.000	
180	Spectrogram 1	1	607.989053204	608.445909977	0.000	22050.000	
181	Waveform 1	1	609.319312631	609.648518247	0.000	22050.000	
181	Spectrogram 1	1	609.319312631	609.648518247	0.000	22050.000	
182	Waveform 1	1	610.423383166	610.817534107	0.000	22050.000	
182	Spectrogram 1	1	610.423383166	610.817534107	0.000	22050.000	
185	Waveform 1	1	610.875760951	611.090752374	0.000	22050.000	
185	Spectrogram 1	1	610.875760951	611.090752374	0.000	22050.000	
186	Waveform 1	1	611.108668326	611.408760520	0.000	22050.000	
186	Spectrogram 1	1	611.108668326	611.408760520	0.000	22050.000	
