Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
27	Waveform 1	1	672.872488780	673.052883932	0.000	22050.000	
27	Spectrogram 1	1	672.872488780	673.052883932	0.000	22050.000	
28	Waveform 1	1	673.103542844	673.298764994	0.000	22050.000	
28	Spectrogram 1	1	673.103542844	673.298764994	0.000	22050.000	
29	Waveform 1	1	673.348188323	673.535996973	0.000	22050.000	
29	Spectrogram 1	1	673.348188323	673.535996973	0.000	22050.000	
30	Waveform 1	1	673.838714864	674.066062178	0.000	22050.000	
30	Spectrogram 1	1	673.838714864	674.066062178	0.000	22050.000	
31	Waveform 1	1	674.113014341	674.239043830	0.000	22050.000	
31	Spectrogram 1	1	674.113014341	674.239043830	0.000	22050.000	
32	Waveform 1	1	674.321827906	674.479982559	0.000	22050.000	
32	Spectrogram 1	1	674.321827906	674.479982559	0.000	22050.000	
33	Waveform 1	1	674.570180135	674.692502874	0.000	22050.000	
33	Spectrogram 1	1	674.570180135	674.692502874	0.000	22050.000	
34	Waveform 1	1	674.821003530	675.039701761	0.000	22050.000	
34	Spectrogram 1	1	674.821003530	675.039701761	0.000	22050.000	
35	Waveform 1	1	675.073062508	675.255928826	0.000	22050.000	
35	Spectrogram 1	1	675.073062508	675.255928826	0.000	22050.000	
36	Waveform 1	1	675.362188984	675.537641802	0.000	22050.000	
36	Spectrogram 1	1	675.362188984	675.537641802	0.000	22050.000	
37	Waveform 1	1	675.657493375	675.900903271	0.000	22050.000	
37	Spectrogram 1	1	675.657493375	675.900903271	0.000	22050.000	
38	Waveform 1	1	675.977509431	676.233275159	0.000	22050.000	
38	Spectrogram 1	1	675.977509431	676.233275159	0.000	22050.000	
39	Waveform 1	1	676.291347571	676.568118214	0.000	22050.000	
39	Spectrogram 1	1	676.291347571	676.568118214	0.000	22050.000	
40	Waveform 1	1	676.613834793	676.862187022	0.000	22050.000	
40	Spectrogram 1	1	676.613834793	676.862187022	0.000	22050.000	
41	Waveform 1	1	676.927672933	677.090769919	0.000	22050.000	
41	Spectrogram 1	1	676.927672933	677.090769919	0.000	22050.000	
42	Waveform 1	1	677.284756486	677.570176211	0.000	22050.000	
42	Spectrogram 1	1	677.284756486	677.570176211	0.000	22050.000	
43	Waveform 1	1	677.619599540	677.871658519	0.000	22050.000	
43	Spectrogram 1	1	677.619599540	677.871658519	0.000	22050.000	
44	Waveform 1	1	677.948264679	678.154607078	0.000	22050.000	
44	Spectrogram 1	1	677.948264679	678.154607078	0.000	22050.000	
45	Waveform 1	1	678.234919988	678.561113960	0.000	22050.000	
45	Spectrogram 1	1	678.234919988	678.561113960	0.000	22050.000	
46	Waveform 1	1	678.613008455	678.879894432	0.000	22050.000	
46	Spectrogram 1	1	678.613008455	678.879894432	0.000	22050.000	
47	Waveform 1	1	681.087881660	681.252214229	0.000	22050.000	
47	Spectrogram 1	1	681.087881660	681.252214229	0.000	22050.000	
48	Waveform 1	1	681.297930809	681.554932120	0.000	22050.000	
48	Spectrogram 1	1	681.297930809	681.554932120	0.000	22050.000	
49	Waveform 1	1	681.632773863	681.825524847	0.000	22050.000	
49	Spectrogram 1	1	681.632773863	681.825524847	0.000	22050.000	
50	Waveform 1	1	681.849000928	682.120829238	0.000	22050.000	
50	Spectrogram 1	1	681.849000928	682.120829238	0.000	22050.000	
51	Waveform 1	1	682.463085792	682.595293198	0.000	22050.000	
51	Spectrogram 1	1	682.463085792	682.595293198	0.000	22050.000	
52	Waveform 1	1	682.631125111	682.958554666	0.000	22050.000	
52	Spectrogram 1	1	682.631125111	682.958554666	0.000	22050.000	
53	Waveform 1	1	682.999328913	683.323051719	0.000	22050.000	
53	Spectrogram 1	1	682.999328913	683.323051719	0.000	22050.000	
54	Waveform 1	1	684.944136913	685.108469482	0.000	22050.000	
54	Spectrogram 1	1	684.944136913	685.108469482	0.000	22050.000	
55	Waveform 1	1	685.249325970	685.584169025	0.000	22050.000	
55	Spectrogram 1	1	685.249325970	685.584169025	0.000	22050.000	
56	Waveform 1	1	689.583114700	689.737959323	0.000	22050.000	
56	Spectrogram 1	1	689.583114700	689.737959323	0.000	22050.000	
57	Waveform 1	1	689.901406425	690.082058485	0.000	22050.000	
57	Spectrogram 1	1	689.901406425	690.082058485	0.000	22050.000	
58	Waveform 1	1	690.249806827	690.458416944	0.000	22050.000	
58	Spectrogram 1	1	690.249806827	690.458416944	0.000	22050.000	
59	Waveform 1	1	690.589604750	690.813269205	0.000	22050.000	
59	Spectrogram 1	1	690.589604750	690.813269205	0.000	22050.000	
60	Waveform 1	1	690.862733459	691.060590478	0.000	22050.000	
60	Spectrogram 1	1	690.862733459	691.060590478	0.000	22050.000	
61	Waveform 1	1	694.929555432	695.095153154	0.000	22050.000	
61	Spectrogram 1	1	694.929555432	695.095153154	0.000	22050.000	
62	Waveform 1	1	695.183328564	695.340323807	0.000	22050.000	
62	Spectrogram 1	1	695.183328564	695.340323807	0.000	22050.000	
63	Waveform 1	1	695.400541160	695.548933924	0.000	22050.000	
63	Spectrogram 1	1	695.400541160	695.548933924	0.000	22050.000	
64	Waveform 1	1	695.581193220	695.817761394	0.000	22050.000	
64	Spectrogram 1	1	695.581193220	695.817761394	0.000	22050.000	
65	Waveform 1	1	696.136053119	696.336060757	0.000	22050.000	
65	Spectrogram 1	1	696.136053119	696.336060757	0.000	22050.000	
66	Waveform 1	1	696.996301025	697.361906385	0.000	22050.000	
66	Spectrogram 1	1	696.996301025	697.361906385	0.000	22050.000	
67	Waveform 1	1	697.495244810	697.779126619	0.000	22050.000	
67	Spectrogram 1	1	697.495244810	697.779126619	0.000	22050.000	
68	Waveform 1	1	697.798482197	698.078062766	0.000	22050.000	
68	Spectrogram 1	1	697.798482197	698.078062766	0.000	22050.000	
69	Waveform 1	1	698.176991275	698.478078042	0.000	22050.000	
69	Spectrogram 1	1	698.176991275	698.478078042	0.000	22050.000	
70	Waveform 1	1	698.525391677	698.738303033	0.000	22050.000	
70	Spectrogram 1	1	698.525391677	698.738303033	0.000	22050.000	
71	Waveform 1	1	699.443706316	699.555538543	0.000	22050.000	
71	Spectrogram 1	1	699.443706316	699.555538543	0.000	22050.000	
72	Waveform 1	1	699.710383166	699.903938945	0.000	22050.000	
72	Spectrogram 1	1	699.710383166	699.903938945	0.000	22050.000	
73	Waveform 1	1	699.998566214	700.286749263	0.000	22050.000	
73	Spectrogram 1	1	699.998566214	700.286749263	0.000	22050.000	
74	Waveform 1	1	700.355569095	700.562028593	0.000	22050.000	
74	Spectrogram 1	1	700.355569095	700.562028593	0.000	22050.000	
75	Waveform 1	1	700.613643467	700.802898006	0.000	22050.000	
75	Spectrogram 1	1	700.613643467	700.802898006	0.000	22050.000	
76	Waveform 1	1	700.837307922	701.095382294	0.000	22050.000	
76	Spectrogram 1	1	700.837307922	701.095382294	0.000	22050.000	
77	Waveform 1	1	705.646093713	705.818143294	0.000	22050.000	
77	Spectrogram 1	1	705.646093713	705.818143294	0.000	22050.000	
78	Waveform 1	1	705.852553211	705.994494115	0.000	22050.000	
78	Spectrogram 1	1	705.852553211	705.994494115	0.000	22050.000	
79	Waveform 1	1	706.028904031	706.196652373	0.000	22050.000	
79	Spectrogram 1	1	706.028904031	706.196652373	0.000	22050.000	
80	Waveform 1	1	706.235363528	706.437521786	0.000	22050.000	
80	Spectrogram 1	1	706.235363528	706.437521786	0.000	22050.000	
81	Waveform 1	1	707.368440281	707.500742731	0.000	22050.000	
81	Spectrogram 1	1	707.368440281	707.500742731	0.000	22050.000	
82	Waveform 1	1	707.572216469	707.727329686	0.000	22050.000	
82	Spectrogram 1	1	707.572216469	707.727329686	0.000	22050.000	
83	Waveform 1	1	707.786637681	707.940230181	0.000	22050.000	
83	Spectrogram 1	1	707.786637681	707.940230181	0.000	22050.000	
84	Waveform 1	1	708.017786790	708.209397235	0.000	22050.000	
84	Spectrogram 1	1	708.017786790	708.209397235	0.000	22050.000	
85	Waveform 1	1	708.261101640	708.391883373	0.000	22050.000	
85	Spectrogram 1	1	708.261101640	708.391883373	0.000	22050.000	
86	Waveform 1	1	708.448149932	708.629115353	0.000	22050.000	
86	Spectrogram 1	1	708.448149932	708.629115353	0.000	22050.000	
87	Waveform 1	1	708.679299041	708.924134609	0.000	22050.000	
87	Spectrogram 1	1	708.679299041	708.924134609	0.000	22050.000	
88	Waveform 1	1	708.972797580	709.248047505	0.000	22050.000	
88	Spectrogram 1	1	708.972797580	709.248047505	0.000	22050.000	
89	Waveform 1	1	709.267816836	709.515693841	0.000	22050.000	
89	Spectrogram 1	1	709.267816836	709.515693841	0.000	22050.000	
90	Waveform 1	1	709.573481118	709.856334632	0.000	22050.000	
90	Spectrogram 1	1	709.573481118	709.856334632	0.000	22050.000	
91	Waveform 1	1	709.879145399	710.133105275	0.000	22050.000	
91	Spectrogram 1	1	709.879145399	710.133105275	0.000	22050.000	
92	Waveform 1	1	710.247159111	710.543699086	0.000	22050.000	
92	Spectrogram 1	1	710.247159111	710.543699086	0.000	22050.000	
93	Waveform 1	1	710.636462873	710.855446239	0.000	22050.000	
93	Spectrogram 1	1	710.636462873	710.855446239	0.000	22050.000	
94	Waveform 1	1	711.153506931	711.363365990	0.000	22050.000	
94	Spectrogram 1	1	711.153506931	711.363365990	0.000	22050.000	
95	Waveform 1	1	711.422673985	711.592994381	0.000	22050.000	
95	Spectrogram 1	1	711.422673985	711.592994381	0.000	22050.000	
96	Waveform 1	1	711.904741534	712.078103365	0.000	22050.000	
96	Spectrogram 1	1	711.904741534	712.078103365	0.000	22050.000	
97	Waveform 1	1	712.123724899	712.300128166	0.000	22050.000	
97	Spectrogram 1	1	712.123724899	712.300128166	0.000	22050.000	
98	Waveform 1	1	712.315335345	712.482614305	0.000	22050.000	
98	Spectrogram 1	1	712.315335345	712.482614305	0.000	22050.000	
99	Waveform 1	1	712.546484453	712.662059007	0.000	22050.000	
99	Spectrogram 1	1	712.546484453	712.662059007	0.000	22050.000	
100	Waveform 1	1	712.732012027	712.878000937	0.000	22050.000	
100	Spectrogram 1	1	712.732012027	712.878000937	0.000	22050.000	
101	Waveform 1	1	712.905373858	713.160854452	0.000	22050.000	
101	Spectrogram 1	1	712.905373858	713.160854452	0.000	22050.000	
102	Waveform 1	1	713.182144501	713.461956580	0.000	22050.000	
102	Spectrogram 1	1	713.182144501	713.461956580	0.000	22050.000	
103	Waveform 1	1	713.534951035	713.826928856	0.000	22050.000	
103	Spectrogram 1	1	713.534951035	713.826928856	0.000	22050.000	
104	Waveform 1	1	713.872550391	714.146279598	0.000	22050.000	
104	Spectrogram 1	1	713.872550391	714.146279598	0.000	22050.000	
105	Waveform 1	1	714.231439796	714.489961825	0.000	22050.000	
105	Spectrogram 1	1	714.231439796	714.489961825	0.000	22050.000	
106	Waveform 1	1	714.565997716	714.721110933	0.000	22050.000	
106	Spectrogram 1	1	714.565997716	714.721110933	0.000	22050.000	
107	Waveform 1	1	714.788022517	714.961384349	0.000	22050.000	
107	Spectrogram 1	1	714.788022517	714.961384349	0.000	22050.000	
108	Waveform 1	1	714.997881576	715.192533457	0.000	22050.000	
108	Spectrogram 1	1	714.997881576	715.192533457	0.000	22050.000	
109	Waveform 1	1	715.219906378	715.411516823	0.000	22050.000	
109	Spectrogram 1	1	715.219906378	715.411516823	0.000	22050.000	
110	Waveform 1	1	715.487552714	715.746074743	0.000	22050.000	
110	Spectrogram 1	1	715.487552714	715.746074743	0.000	22050.000	
111	Waveform 1	1	715.788654842	715.995472465	0.000	22050.000	
111	Spectrogram 1	1	715.788654842	715.995472465	0.000	22050.000	
112	Waveform 1	1	716.050218307	716.263118801	0.000	22050.000	
112	Spectrogram 1	1	716.050218307	716.263118801	0.000	22050.000	
113	Waveform 1	1	716.302657465	716.561179494	0.000	22050.000	
113	Spectrogram 1	1	716.302657465	716.561179494	0.000	22050.000	
114	Waveform 1	1	716.600718157	716.904861721	0.000	22050.000	
114	Spectrogram 1	1	716.600718157	716.904861721	0.000	22050.000	
115	Waveform 1	1	721.758992997	721.917147650	0.000	22050.000	
115	Spectrogram 1	1	721.758992997	721.917147650	0.000	22050.000	
116	Waveform 1	1	721.941479135	722.133089581	0.000	22050.000	
116	Spectrogram 1	1	721.941479135	722.133089581	0.000	22050.000	
117	Waveform 1	1	722.196959729	722.345990075	0.000	22050.000	
117	Spectrogram 1	1	722.196959729	722.345990075	0.000	22050.000	
118	Waveform 1	1	722.397694481	722.574097748	0.000	22050.000	
118	Spectrogram 1	1	722.397694481	722.574097748	0.000	22050.000	
119	Waveform 1	1	722.619719282	722.768749629	0.000	22050.000	
119	Spectrogram 1	1	722.619719282	722.768749629	0.000	22050.000	
120	Waveform 1	1	722.872158440	723.051603143	0.000	22050.000	
120	Spectrogram 1	1	722.872158440	723.051603143	0.000	22050.000	
121	Waveform 1	1	723.130680469	723.301000865	0.000	22050.000	
121	Spectrogram 1	1	723.130680469	723.301000865	0.000	22050.000	
122	Waveform 1	1	723.392243934	723.605144429	0.000	22050.000	
122	Spectrogram 1	1	723.392243934	723.605144429	0.000	22050.000	
123	Waveform 1	1	723.644683092	723.845417844	0.000	22050.000	
123	Spectrogram 1	1	723.644683092	723.845417844	0.000	22050.000	
124	Waveform 1	1	723.918412299	724.094815566	0.000	22050.000	
124	Spectrogram 1	1	723.918412299	724.094815566	0.000	22050.000	
125	Waveform 1	1	724.158685715	724.359420467	0.000	22050.000	
125	Spectrogram 1	1	724.158685715	724.359420467	0.000	22050.000	
126	Waveform 1	1	724.408083437	724.627066803	0.000	22050.000	
126	Spectrogram 1	1	724.408083437	724.627066803	0.000	22050.000	
127	Waveform 1	1	724.657481159	724.912961753	0.000	22050.000	
127	Spectrogram 1	1	724.657481159	724.912961753	0.000	22050.000	
128	Waveform 1	1	724.964666159	725.335721306	0.000	22050.000	
128	Spectrogram 1	1	724.964666159	725.335721306	0.000	22050.000	
129	Waveform 1	1	729.362582090	729.508571000	0.000	22050.000	
129	Spectrogram 1	1	729.362582090	729.508571000	0.000	22050.000	
130	Waveform 1	1	729.581565455	729.834004613	0.000	22050.000	
130	Spectrogram 1	1	729.581565455	729.834004613	0.000	22050.000	
131	Waveform 1	1	739.466231275	739.800789196	0.000	22050.000	
131	Spectrogram 1	1	739.466231275	739.800789196	0.000	22050.000	
132	Waveform 1	1	739.885949393	740.165761472	0.000	22050.000	
132	Spectrogram 1	1	739.885949393	740.165761472	0.000	22050.000	
133	Waveform 1	1	740.217465878	740.500319392	0.000	22050.000	
133	Spectrogram 1	1	740.217465878	740.500319392	0.000	22050.000	
134	Waveform 1	1	740.542899491	740.847043055	0.000	22050.000	
134	Spectrogram 1	1	740.542899491	740.847043055	0.000	22050.000	
135	Waveform 1	1	774.549191348	774.777299020	0.000	22050.000	
135	Spectrogram 1	1	774.549191348	774.777299020	0.000	22050.000	
136	Waveform 1	1	774.871583525	775.154437039	0.000	22050.000	
136	Spectrogram 1	1	774.871583525	775.154437039	0.000	22050.000	
137	Waveform 1	1	775.218307188	775.388627583	0.000	22050.000	
137	Spectrogram 1	1	775.218307188	775.388627583	0.000	22050.000	
138	Waveform 1	1	775.455539167	775.625859563	0.000	22050.000	
138	Spectrogram 1	1	775.455539167	775.625859563	0.000	22050.000	
139	Waveform 1	1	775.659315355	775.808345701	0.000	22050.000	
139	Spectrogram 1	1	775.659315355	775.808345701	0.000	22050.000	
140	Waveform 1	1	775.823552879	775.975624661	0.000	22050.000	
140	Spectrogram 1	1	775.823552879	775.975624661	0.000	22050.000	
141	Waveform 1	1	776.018204760	776.167235106	0.000	22050.000	
141	Spectrogram 1	1	776.018204760	776.167235106	0.000	22050.000	
142	Waveform 1	1	776.684279165	776.939759758	0.000	22050.000	
142	Spectrogram 1	1	776.684279165	776.939759758	0.000	22050.000	
143	Waveform 1	1	777.037085699	777.332104955	0.000	22050.000	
143	Spectrogram 1	1	777.037085699	777.332104955	0.000	22050.000	
144	Waveform 1	1	777.389892232	777.642331390	0.000	22050.000	
144	Spectrogram 1	1	777.389892232	777.642331390	0.000	22050.000	
145	Waveform 1	1	777.684911489	777.830900400	0.000	22050.000	
145	Spectrogram 1	1	777.684911489	777.830900400	0.000	22050.000	
146	Waveform 1	1	777.925184905	778.125919657	0.000	22050.000	
146	Spectrogram 1	1	777.925184905	778.125919657	0.000	22050.000	
147	Waveform 1	1	778.186748369	778.344903022	0.000	22050.000	
147	Spectrogram 1	1	778.186748369	778.344903022	0.000	22050.000	
148	Waveform 1	1	778.414856042	778.569969260	0.000	22050.000	
148	Spectrogram 1	1	778.414856042	778.569969260	0.000	22050.000	
149	Waveform 1	1	778.633839408	778.767662576	0.000	22050.000	
149	Spectrogram 1	1	778.633839408	778.767662576	0.000	22050.000	
150	Waveform 1	1	778.822408417	778.937982972	0.000	22050.000	
150	Spectrogram 1	1	778.822408417	778.937982972	0.000	22050.000	
151	Waveform 1	1	778.974480199	779.129593417	0.000	22050.000	
151	Spectrogram 1	1	778.974480199	779.129593417	0.000	22050.000	
152	Waveform 1	1	779.169132080	779.327286733	0.000	22050.000	
152	Spectrogram 1	1	779.169132080	779.327286733	0.000	22050.000	
153	Waveform 1	1	779.391156882	779.582767327	0.000	22050.000	
153	Spectrogram 1	1	779.391156882	779.582767327	0.000	22050.000	
154	Waveform 1	1	779.674010396	779.810874999	0.000	22050.000	
154	Spectrogram 1	1	779.674010396	779.810874999	0.000	22050.000	
155	Waveform 1	1	779.865620841	780.060272722	0.000	22050.000	
155	Spectrogram 1	1	779.865620841	780.060272722	0.000	22050.000	
156	Waveform 1	1	780.118059999	780.285338959	0.000	22050.000	
156	Spectrogram 1	1	780.118059999	780.285338959	0.000	22050.000	
157	Waveform 1	1	780.346167672	780.546902424	0.000	22050.000	
157	Spectrogram 1	1	780.346167672	780.546902424	0.000	22050.000	
158	Waveform 1	1	780.613814008	780.802383017	0.000	22050.000	
158	Spectrogram 1	1	780.613814008	780.802383017	0.000	22050.000	
159	Waveform 1	1	780.869294601	781.063946482	0.000	22050.000	
159	Spectrogram 1	1	780.869294601	781.063946482	0.000	22050.000	
160	Waveform 1	1	781.112609452	781.252515491	0.000	22050.000	
160	Spectrogram 1	1	781.112609452	781.252515491	0.000	22050.000	
161	Waveform 1	1	781.298137026	781.407628709	0.000	22050.000	
161	Spectrogram 1	1	781.298137026	781.407628709	0.000	22050.000	
162	Waveform 1	1	781.526244699	781.745228065	0.000	22050.000	
162	Spectrogram 1	1	781.526244699	781.745228065	0.000	22050.000	
163	Waveform 1	1	781.809098213	781.967252866	0.000	22050.000	
163	Spectrogram 1	1	781.809098213	781.967252866	0.000	22050.000	
164	Waveform 1	1	782.028081579	782.201443410	0.000	22050.000	
164	Spectrogram 1	1	782.028081579	782.201443410	0.000	22050.000	
165	Waveform 1	1	782.253147816	782.481255489	0.000	22050.000	
165	Spectrogram 1	1	782.253147816	782.481255489	0.000	22050.000	
166	Waveform 1	1	782.542084201	782.727611775	0.000	22050.000	
166	Spectrogram 1	1	782.542084201	782.727611775	0.000	22050.000	
167	Waveform 1	1	783.104749794	783.369354695	0.000	22050.000	
167	Spectrogram 1	1	783.104749794	783.369354695	0.000	22050.000	
168	Waveform 1	1	812.293890323	812.623680267	0.000	22050.000	
168	Spectrogram 1	1	812.293890323	812.623680267	0.000	22050.000	
169	Waveform 1	1	813.029283991	813.249143954	0.000	22050.000	
169	Spectrogram 1	1	813.029283991	813.249143954	0.000	22050.000	
170	Waveform 1	1	813.324957734	813.465213227	0.000	22050.000	
170	Spectrogram 1	1	813.324957734	813.465213227	0.000	22050.000	
171	Waveform 1	1	813.510701495	813.654747678	0.000	22050.000	
171	Spectrogram 1	1	813.510701495	813.654747678	0.000	22050.000	
172	Waveform 1	1	813.719189391	813.836700750	0.000	22050.000	
172	Spectrogram 1	1	813.719189391	813.836700750	0.000	22050.000	
173	Waveform 1	1	813.878398330	814.007281756	0.000	22050.000	
173	Spectrogram 1	1	813.878398330	814.007281756	0.000	22050.000	
174	Waveform 1	1	814.052770024	814.208188274	0.000	22050.000	
174	Spectrogram 1	1	814.052770024	814.208188274	0.000	22050.000	
175	Waveform 1	1	814.246095164	814.393932035	0.000	22050.000	
175	Spectrogram 1	1	814.246095164	814.393932035	0.000	22050.000	
176	Waveform 1	1	814.469745815	814.655489577	0.000	22050.000	
176	Spectrogram 1	1	814.469745815	814.655489577	0.000	22050.000	
177	Waveform 1	1	814.746466113	814.890512296	0.000	22050.000	
177	Spectrogram 1	1	814.746466113	814.890512296	0.000	22050.000	
178	Waveform 1	1	814.954954009	815.152069838	0.000	22050.000	
178	Spectrogram 1	1	814.954954009	815.152069838	0.000	22050.000	
179	Waveform 1	1	824.181491064	824.352072070	0.000	22050.000	
179	Spectrogram 1	1	824.181491064	824.352072070	0.000	22050.000	
180	Waveform 1	1	824.424095161	824.579513410	0.000	22050.000	
180	Spectrogram 1	1	824.424095161	824.579513410	0.000	22050.000	
181	Waveform 1	1	824.674280636	824.784210617	0.000	22050.000	
181	Spectrogram 1	1	824.674280636	824.784210617	0.000	22050.000	
182	Waveform 1	1	824.829698885	825.004070580	0.000	22050.000	
182	Spectrogram 1	1	824.829698885	825.004070580	0.000	22050.000	
183	Waveform 1	1	825.038186781	825.193605030	0.000	22050.000	
183	Spectrogram 1	1	825.038186781	825.193605030	0.000	22050.000	
184	Waveform 1	1	825.504441529	825.675022535	0.000	22050.000	
184	Spectrogram 1	1	825.504441529	825.675022535	0.000	22050.000	
185	Waveform 1	1	825.819068717	826.054091436	0.000	22050.000	
185	Spectrogram 1	1	825.819068717	826.054091436	0.000	22050.000	
187	Waveform 1	1	826.069254192	826.262579332	0.000	22050.000	
187	Spectrogram 1	1	826.069254192	826.262579332	0.000	22050.000	
188	Waveform 1	1	826.281532777	826.436951026	0.000	22050.000	
188	Spectrogram 1	1	826.281532777	826.436951026	0.000	22050.000	
189	Waveform 1	1	826.505183428	826.694717879	0.000	22050.000	
189	Spectrogram 1	1	826.505183428	826.694717879	0.000	22050.000	
190	Waveform 1	1	830.159407636	830.530895159	0.000	22050.000	
190	Spectrogram 1	1	830.159407636	830.530895159	0.000	22050.000	
191	Waveform 1	1	837.414786405	837.706669459	0.000	22050.000	
191	Spectrogram 1	1	837.414786405	837.706669459	0.000	22050.000	
