Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
38	Waveform 1	1	132.689928878	133.129304673	0.000	22050.000	
38	Spectrogram 1	1	132.689928878	133.129304673	0.000	22050.000	
39	Waveform 1	1	139.230636731	140.079430880	0.000	22050.000	
39	Spectrogram 1	1	139.230636731	140.079430880	0.000	22050.000	
40	Waveform 1	1	141.162891646	141.851912779	0.000	22050.000	
40	Spectrogram 1	1	141.162891646	141.851912779	0.000	22050.000	
41	Waveform 1	1	142.580877165	143.224962137	0.000	22050.000	
41	Spectrogram 1	1	142.580877165	143.224962137	0.000	22050.000	
42	Waveform 1	1	144.737623280	145.253346307	0.000	22050.000	
42	Spectrogram 1	1	144.737623280	145.253346307	0.000	22050.000	
43	Waveform 1	1	146.731091135	147.330123267	0.000	22050.000	
43	Spectrogram 1	1	146.731091135	147.330123267	0.000	22050.000	
44	Waveform 1	1	147.814109492	148.347684470	0.000	22050.000	
44	Spectrogram 1	1	147.814109492	148.347684470	0.000	22050.000	
45	Waveform 1	1	158.898187475	159.675739116	0.000	22050.000	
45	Spectrogram 1	1	158.898187475	159.675739116	0.000	22050.000	
46	Waveform 1	1	164.936113993	165.483573821	0.000	22050.000	
46	Spectrogram 1	1	164.936113993	165.483573821	0.000	22050.000	
47	Waveform 1	1	166.991071901	167.506794928	0.000	22050.000	
47	Spectrogram 1	1	166.991071901	167.506794928	0.000	22050.000	
48	Waveform 1	1	168.260543967	168.641385587	0.000	22050.000	
48	Spectrogram 1	1	168.260543967	168.641385587	0.000	22050.000	
49	Waveform 1	1	168.673122389	169.046029809	0.000	22050.000	
49	Spectrogram 1	1	168.673122389	169.046029809	0.000	22050.000	
50	Waveform 1	1	172.322854581	172.989327416	0.000	22050.000	
50	Spectrogram 1	1	172.322854581	172.989327416	0.000	22050.000	
51	Waveform 1	1	174.424073436	174.720783174	0.000	22050.000	
51	Spectrogram 1	1	174.424073436	174.720783174	0.000	22050.000	
52	Waveform 1	1	174.727643515	174.972900697	0.000	22050.000	
52	Spectrogram 1	1	174.727643515	174.972900697	0.000	22050.000	
53	Waveform 1	1	175.334783673	175.619487815	0.000	22050.000	
53	Spectrogram 1	1	175.334783673	175.619487815	0.000	22050.000	
54	Waveform 1	1	175.640068837	175.928203149	0.000	22050.000	
54	Spectrogram 1	1	175.640068837	175.928203149	0.000	22050.000	
55	Waveform 1	1	178.149238473	178.478534830	0.000	22050.000	
55	Spectrogram 1	1	178.149238473	178.478534830	0.000	22050.000	
56	Waveform 1	1	180.224491556	180.718436092	0.000	22050.000	
56	Spectrogram 1	1	180.224491556	180.718436092	0.000	22050.000	
57	Waveform 1	1	181.828856059	181.975668688	0.000	22050.000	
57	Spectrogram 1	1	181.828856059	181.975668688	0.000	22050.000	
58	Waveform 1	1	182.088373332	182.383481544	0.000	22050.000	
58	Spectrogram 1	1	182.088373332	182.383481544	0.000	22050.000	
59	Waveform 1	1	254.177542587	254.474171635	0.000	22050.000	
59	Spectrogram 1	1	254.177542587	254.474171635	0.000	22050.000	
60	Waveform 1	1	254.504150103	254.786578824	0.000	22050.000	
60	Spectrogram 1	1	254.504150103	254.786578824	0.000	22050.000	
61	Waveform 1	1	254.808668222	255.105297270	0.000	22050.000	
61	Spectrogram 1	1	254.808668222	255.105297270	0.000	22050.000	
62	Waveform 1	1	255.184187974	255.726956020	0.000	22050.000	
62	Spectrogram 1	1	255.184187974	255.726956020	0.000	22050.000	
63	Waveform 1	1	255.900515569	256.137187682	0.000	22050.000	
63	Spectrogram 1	1	255.900515569	256.137187682	0.000	22050.000	
64	Waveform 1	1	256.578975626	256.979740404	0.000	22050.000	
64	Spectrogram 1	1	256.578975626	256.979740404	0.000	22050.000	
65	Waveform 1	1	257.366304856	257.637688878	0.000	22050.000	
65	Spectrogram 1	1	257.366304856	257.637688878	0.000	22050.000	
66	Waveform 1	1	258.234102603	258.548087606	0.000	22050.000	
66	Spectrogram 1	1	258.234102603	258.548087606	0.000	22050.000	
67	Waveform 1	1	258.617511426	258.936229871	0.000	22050.000	
67	Spectrogram 1	1	258.617511426	258.936229871	0.000	22050.000	
68	Waveform 1	1	260.185858628	260.542444611	0.000	22050.000	
68	Spectrogram 1	1	260.185858628	260.542444611	0.000	22050.000	
69	Waveform 1	1	260.897452781	261.302951001	0.000	22050.000	
69	Spectrogram 1	1	260.897452781	261.302951001	0.000	22050.000	
70	Waveform 1	1	262.227550055	262.730872749	0.000	22050.000	
70	Spectrogram 1	1	262.227550055	262.730872749	0.000	22050.000	
71	Waveform 1	1	265.405267625	265.664029135	0.000	22050.000	
71	Spectrogram 1	1	265.405267625	265.664029135	0.000	22050.000	
72	Waveform 1	1	288.037432879	288.476065195	0.000	22050.000	
72	Spectrogram 1	1	288.037432879	288.476065195	0.000	22050.000	
73	Waveform 1	1	310.565462404	311.079829796	0.000	22050.000	
73	Spectrogram 1	1	310.565462404	311.079829796	0.000	22050.000	
74	Waveform 1	1	311.183965526	311.871892467	0.000	22050.000	
74	Spectrogram 1	1	311.183965526	311.871892467	0.000	22050.000	
75	Waveform 1	1	317.078678952	317.403708654	0.000	22050.000	
75	Spectrogram 1	1	317.078678952	317.403708654	0.000	22050.000	
76	Waveform 1	1	319.432777569	319.858787372	0.000	22050.000	
76	Spectrogram 1	1	319.432777569	319.858787372	0.000	22050.000	
77	Waveform 1	1	319.956611846	320.414177931	0.000	22050.000	
77	Spectrogram 1	1	319.956611846	320.414177931	0.000	22050.000	
78	Waveform 1	1	326.756990558	327.094642772	0.000	22050.000	
78	Spectrogram 1	1	326.756990558	327.094642772	0.000	22050.000	
79	Waveform 1	1	337.953832954	338.200234867	0.000	22050.000	
79	Spectrogram 1	1	337.953832954	338.200234867	0.000	22050.000	
80	Waveform 1	1	347.190054652	347.536557341	0.000	22050.000	
80	Spectrogram 1	1	347.190054652	347.536557341	0.000	22050.000	
81	Waveform 1	1	357.608235524	357.997088543	0.000	22050.000	
81	Spectrogram 1	1	357.608235524	357.997088543	0.000	22050.000	
82	Waveform 1	1	383.287934867	383.669087826	0.000	22050.000	
82	Spectrogram 1	1	383.287934867	383.669087826	0.000	22050.000	
83	Waveform 1	1	389.317081669	389.921536361	0.000	22050.000	
83	Spectrogram 1	1	389.317081669	389.921536361	0.000	22050.000	
84	Waveform 1	1	391.804200976	392.235404323	0.000	22050.000	
84	Spectrogram 1	1	391.804200976	392.235404323	0.000	22050.000	
85	Waveform 1	1	401.340725004	401.652577425	0.000	22050.000	
85	Spectrogram 1	1	401.340725004	401.652577425	0.000	22050.000	
86	Waveform 1	1	413.071766068	413.379768459	0.000	22050.000	
86	Spectrogram 1	1	413.071766068	413.379768459	0.000	22050.000	
87	Waveform 1	1	413.410568698	413.691620880	0.000	22050.000	
87	Spectrogram 1	1	413.410568698	413.691620880	0.000	22050.000	
88	Waveform 1	1	414.207524885	414.580977784	0.000	22050.000	
88	Spectrogram 1	1	414.207524885	414.580977784	0.000	22050.000	
89	Waveform 1	1	418.319356803	418.696659732	0.000	22050.000	
89	Spectrogram 1	1	418.319356803	418.696659732	0.000	22050.000	
90	Waveform 1	1	418.873761107	419.289564335	0.000	22050.000	
90	Spectrogram 1	1	418.873761107	419.289564335	0.000	22050.000	
91	Waveform 1	1	423.532297270	423.917300258	0.000	22050.000	
91	Spectrogram 1	1	423.532297270	423.917300258	0.000	22050.000	
92	Waveform 1	1	424.263802948	424.544855130	0.000	22050.000	
92	Spectrogram 1	1	424.263802948	424.544855130	0.000	22050.000	
93	Waveform 1	1	424.587205458	424.945258238	0.000	22050.000	
93	Spectrogram 1	1	424.587205458	424.945258238	0.000	22050.000	
94	Waveform 1	1	425.072309224	425.357211436	0.000	22050.000	
94	Spectrogram 1	1	425.072309224	425.357211436	0.000	22050.000	
96	Waveform 1	1	425.364911496	425.615163438	0.000	22050.000	
96	Spectrogram 1	1	425.364911496	425.615163438	0.000	22050.000	
97	Waveform 1	1	425.734514365	426.057916875	0.000	22050.000	
97	Spectrogram 1	1	425.734514365	426.057916875	0.000	22050.000	
98	Waveform 1	1	426.839472942	427.189825662	0.000	22050.000	
98	Spectrogram 1	1	426.839472942	427.189825662	0.000	22050.000	
99	Waveform 1	1	427.251426140	427.493978023	0.000	22050.000	
99	Spectrogram 1	1	427.251426140	427.493978023	0.000	22050.000	
100	Waveform 1	1	428.032982207	428.479585674	0.000	22050.000	
100	Spectrogram 1	1	428.032982207	428.479585674	0.000	22050.000	
101	Waveform 1	1	428.541186152	428.837638453	0.000	22050.000	
101	Spectrogram 1	1	428.541186152	428.837638453	0.000	22050.000	
102	Waveform 1	1	428.853038573	429.257291711	0.000	22050.000	
102	Spectrogram 1	1	428.853038573	429.257291711	0.000	22050.000	
103	Waveform 1	1	433.750276588	434.285430742	0.000	22050.000	
103	Spectrogram 1	1	433.750276588	434.285430742	0.000	22050.000	
104	Waveform 1	1	437.157553038	437.669607013	0.000	22050.000	
104	Spectrogram 1	1	437.157553038	437.669607013	0.000	22050.000	
105	Waveform 1	1	439.425220641	440.087425781	0.000	22050.000	
105	Spectrogram 1	1	439.425220641	440.087425781	0.000	22050.000	
106	Waveform 1	1	440.895932057	441.223184598	0.000	22050.000	
106	Spectrogram 1	1	440.895932057	441.223184598	0.000	22050.000	
107	Waveform 1	1	455.629996433	455.988049212	0.000	22050.000	
107	Spectrogram 1	1	455.629996433	455.988049212	0.000	22050.000	
108	Waveform 1	1	462.616780447	462.936332927	0.000	22050.000	
108	Spectrogram 1	1	462.616780447	462.936332927	0.000	22050.000	
