Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
19	Waveform 1	1	269.346753449	269.673681110	0.0	22050.0	
19	Spectrogram 1	1	269.346753449	269.673681110	0.0	22050.0	
20	Waveform 1	1	270.456138307	270.748978724	0.0	22050.0	
20	Spectrogram 1	1	270.456138307	270.748978724	0.0	22050.0	
21	Waveform 1	1	278.014568955	278.321220895	0.0	22050.0	
21	Spectrogram 1	1	278.014568955	278.321220895	0.0	22050.0	
22	Waveform 1	1	280.989379361	281.255908618	0.0	22050.0	
22	Spectrogram 1	1	280.989379361	281.255908618	0.0	22050.0	
23	Waveform 1	1	286.497650654	286.741252662	0.0	22050.0	
23	Spectrogram 1	1	286.497650654	286.741252662	0.0	22050.0	
24	Waveform 1	1	287.652610764	287.924871832	0.0	22050.0	
24	Spectrogram 1	1	287.652610764	287.924871832	0.0	22050.0	
25	Waveform 1	1	288.148412498	288.317500951	0.0	22050.0	
25	Spectrogram 1	1	288.148412498	288.317500951	0.0	22050.0	
26	Waveform 1	1	291.596097391	291.894151613	0.0	22050.0	
26	Spectrogram 1	1	291.596097391	291.894151613	0.0	22050.0	
27	Waveform 1	1	292.868559646	293.086368500	0.0	22050.0	
27	Spectrogram 1	1	292.868559646	293.086368500	0.0	22050.0	
28	Waveform 1	1	294.163949149	294.410417063	0.0	22050.0	
28	Spectrogram 1	1	294.163949149	294.410417063	0.0	22050.0	
29	Waveform 1	1	297.264859418	297.471204649	0.0	22050.0	
29	Spectrogram 1	1	297.264859418	297.471204649	0.0	22050.0	
30	Waveform 1	1	297.528522768	297.780722495	0.0	22050.0	
30	Spectrogram 1	1	297.528522768	297.780722495	0.0	22050.0	
31	Waveform 1	1	298.055849469	298.302317383	0.0	22050.0	
31	Spectrogram 1	1	298.055849469	298.302317383	0.0	22050.0	
32	Waveform 1	1	301.010598533	301.294323225	0.0	22050.0	
32	Spectrogram 1	1	301.010598533	301.294323225	0.0	22050.0	
33	Waveform 1	1	301.661159191	301.904761199	0.0	22050.0	
33	Spectrogram 1	1	301.661159191	301.904761199	0.0	22050.0	
34	Waveform 1	1	302.134033677	302.400562933	0.0	22050.0	
34	Spectrogram 1	1	302.134033677	302.400562933	0.0	22050.0	
35	Waveform 1	1	314.447177803	314.655414373	0.0	22050.0	
35	Spectrogram 1	1	314.447177803	314.655414373	0.0	22050.0	
36	Waveform 1	1	314.858770398	315.071345230	0.0	22050.0	
36	Spectrogram 1	1	314.858770398	315.071345230	0.0	22050.0	
37	Waveform 1	1	315.692265087	315.889692767	0.0	22050.0	
37	Spectrogram 1	1	315.692265087	315.889692767	0.0	22050.0	
38	Waveform 1	1	316.098088652	316.259321257	0.0	22050.0	
38	Spectrogram 1	1	316.098088652	316.259321257	0.0	22050.0	
39	Waveform 1	1	316.544494572	316.794569634	0.0	22050.0	
39	Spectrogram 1	1	316.544494572	316.794569634	0.0	22050.0	
40	Waveform 1	1	350.373512248	350.614645434	0.0	22050.0	
40	Spectrogram 1	1	350.373512248	350.614645434	0.0	22050.0	
41	Waveform 1	1	350.716975063	350.998634836	0.0	22050.0	
41	Spectrogram 1	1	350.716975063	350.998634836	0.0	22050.0	
42	Waveform 1	1	351.883219531	352.158323118	0.0	22050.0	
42	Spectrogram 1	1	351.883219531	352.158323118	0.0	22050.0	
43	Waveform 1	1	353.765231151	353.958299082	0.0	22050.0	
43	Spectrogram 1	1	353.765231151	353.958299082	0.0	22050.0	
44	Waveform 1	1	358.947248464	359.212443660	0.0	22050.0	SAT.02_perched_NA
44	Spectrogram 1	1	358.947248464	359.212443660	0.0	22050.0	SAT.02_perched_NA
45	Waveform 1	1	360.984297275	361.310691362	0.0	22050.0	
45	Spectrogram 1	1	360.984297275	361.310691362	0.0	22050.0	
46	Waveform 1	1	364.329836668	364.597946096	0.0	22050.0	SAT.02_perched_NA
46	Spectrogram 1	1	364.329836668	364.597946096	0.0	22050.0	SAT.02_perched_NA
47	Waveform 1	1	366.130832613	366.509682892	0.0	22050.0	
47	Spectrogram 1	1	366.130832613	366.509682892	0.0	22050.0	
48	Waveform 1	1	370.164130974	370.388526909	0.0	22050.0	SAT.02_perched_NA
48	Spectrogram 1	1	370.164130974	370.388526909	0.0	22050.0	SAT.02_perched_NA
49	Waveform 1	1	371.676617860	371.953469987	0.0	22050.0	SAT.02_perched_NA
49	Spectrogram 1	1	371.676617860	371.953469987	0.0	22050.0	SAT.02_perched_NA
50	Waveform 1	1	376.349619868	376.575240372	0.0	22050.0	SAT.02_perched_NA
50	Spectrogram 1	1	376.349619868	376.575240372	0.0	22050.0	SAT.02_perched_NA
51	Waveform 1	1	385.352873367	385.574872842	0.0	22050.0	SAT.02_perched_NA
51	Spectrogram 1	1	385.352873367	385.574872842	0.0	22050.0	SAT.02_perched_NA
